날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20100314	10	10	9	강철권	뉴	거	5세	51		유승완	김순근	박재천	1¼	475(-2)	93.3	16.0		021717	080417	070105	105157	0:14.6	0:27.6	0:41.0	1:20.3	1:39.7	0:40.3	0:14.3	2:13.5
20100314	10	11	8	새로운아침	뉴	거	4세	51		박시천	지용철	정수남	1¾	424(-1)	102.3	22.7		022075	080436	070051	104028	0:15.4	0:28.0	0:40.7	1:19.8	1:39.5	0:41.0	0:14.3	2:13.9
20100314	11	1	5	노던에이스	한	수	3세	54		문세영	김문갑	김익영		477(-8)	1.4	1.0		022810	080366	070087	010108	0:13.5			0:36.7	0:56.4	0:37.2	0:12.4	1:27.2
20100314	11	2	6	스페셜볼포니	한	암	3세	50		(-4)박상우	박대흥	청호컴넷(주)	13	435(4)	5.0	1.1		023247	080457	070092	030036	0:13.7			0:37.6	0:57.4	0:38.8	0:12.9	1:29.5
20100314	11	3	10	베스트스윙	한	거	4세	56		원정일	박희철	전기섭	1	451(-1)	9.0	1.8		021456	080344	070114	010625	0:13.6			0:37.0	0:57.0	0:39.4	0:13.4	1:29.7
20100314	11	4	8	셀라	한	암	3세	52		박태종	우창구	가명풍	4	493(3)	9.1	1.7		021184	080103	070149	109021	0:13.7			0:37.3	0:57.1	0:40.0	0:13.9	1:30.5
20100314	11	5	2	웰다이아몬드	한	암	4세	52		유승완	하재흥	김기용	6	395(-6)	30.9	3.5		021565	080417	070034	010624	0:13.7			0:37.8	0:57.8	0:40.5	0:13.8	1:31.5
20100314	11	6	1	삼관왕	한	암	5세	53		이기회	김문갑	이수빈	목	399(-1)	48.3	6.6		019454	080394	070087	010639	0:13.7			0:37.8	0:57.8	0:40.5	0:13.5	1:31.5
20100314	11	7	11	★퍼펙트드리머	한	암	5세	51		(-1)김철호	우창구	허헌회	1¼	464(-3)	98.4	14.6		018970	080434	070149	010172	0:13.7			0:37.6	0:57.4	0:41.0	0:14.2	1:31.7
20100314	11	8	3	솔라캡틴	한	암	5세	50		(-4)이해동	배휴준	이영숙	3	420(-4)	133.5	16.2		019381	080458	070144	010087	0:13.9			0:38.3	0:58.1	0:40.8	0:14.0	1:32.3
20100314	11	9	9	와일리드	한	수	4세	51		(-4)김혜선	김윤섭	김연호	3	469(-9)	83.0	9.0		020749	080456	070103	010344	0:13.7			0:37.8	0:57.7	0:41.9	0:14.6	1:32.9
20100314	11	10	7	블랙로즈	한	암	4세	53		허재영	박천서	윤훈현	5	434(-7)	76.7	9.2		020787	080358	070115	010606	0:15.1			0:39.0	0:58.7	0:41.8	0:14.5	1:33.9
20100314	11		4	인크레더블	한	거	4세	57		문정균	김호	김휘남	출전제외	489(-13)	----	----		020726	080337	070153	010563								
20100313	1	1	3	위켄드파티	한	암	4세	54		조경호	유재길	박종률		468(2)	1.9	1.1		020759	080355	070110	010448	0:14.0			0:38.9	0:59.4	0:38.7	0:13.0	1:31.3
20100313	1	2	10	아톰	한	암	4세	53		(-1)박병윤	하재흥	이종철	1½	435(-9)	3.8	1.3		021623	080435	070034	010385	0:14.1			0:39.4	0:59.3	0:39.0	0:13.1	1:31.6
20100313	1	3	2	나팔소리	한	거	3세	54		문세영	우창구	천병득	¾	424(-2)	8.9	2.2		023258	080366	070149	010190	0:14.0			0:38.4	0:59.0	0:39.6	0:13.4	1:31.7
20100313	1	4	7	불광도	한	수	5세	56		(-1)이상혁	박희철	김동호	3	429(2)	33.8	5.1		019960	080437	070114	105240	0:14.6			0:40.1	1:00.1	0:38.9	0:13.3	1:32.3
20100313	1	5	8	깃비깃비	한	거	4세	56		조인권	박천서	한일사료	½	484(2)	10.7	2.7		021301	080438	070115	030034	0:14.7			0:40.5	1:00.4	0:38.5	0:13.1	1:32.3
20100313	1	6	6	라이크샷	한	수	4세	56		문정균	김대근	한일사료	¾	442(-6)	49.4	5.3		021482	080337	070050	030034	0:14.0			0:38.7	0:59.2	0:40.2	0:13.8	1:32.5
20100313	1	7	1	언더커버	한	수	4세	53		(-3)김동민	이종구	최인재	목	484(1)	8.2	2.6		021045	080433	070055	010095	0:14.3			0:39.4	0:59.9	0:39.7	0:13.5	1:32.5
20100313	1	8	4	상견	한	거	5세	57		부민호	박윤규	신건호	¾	471(2)	42.8	8.5		019246	080418	070117	010071	0:14.7			0:40.8	1:00.5	0:38.5	0:13.4	1:32.6
20100313	1	9	5	원대로	한	수	4세	56		윤영민	지용철	안대종	1½	457(-4)	23.3	3.3		020670	080321	070051	010468	0:14.4			0:40.0	1:00.1	0:39.7	0:13.9	1:32.9
20100313	1	10	9	프리원	한	수	5세	53		(-4)이해동	홍대유	박덕희	6	441(-2)	91.3	15.8		019321	080458	070145	105249	0:14.0			0:38.9	0:59.3	0:41.6	0:14.7	1:34.0
20100313	2	1	4	드릴십	한	암	3세	54		유재필	박천서	홍상진		454(-3)	2.0	1.3		021156	080368	070115	065138	0:13.6			0:31.7	0:50.8	0:38.8	0:13.4	1:23.2
20100313	2	2	3	초원의향기	한	암	4세	54		유승완	최봉주	조동식	¾	440(-5)	5.9	1.7		021527	080417	070152	010482	0:13.8			0:31.9	0:51.1	0:38.6	0:13.3	1:23.3
20100313	2	3	6	오로클라스	한	암	4세	54		오경환	우창구	이필승	1¾	437(1)	10.1	2.7		020742	080352	070149	010212	0:13.8			0:31.8	0:51.0	0:39.1	0:13.4	1:23.7
20100313	2	4	10	산하	한	암	4세	54		문정균	김대근	송현정	2	458(-3)	4.3	1.6		021144	080337	070050	105200	0:13.8			0:32.0	0:51.4	0:38.9	0:13.4	1:24.0
20100313	2	5	5	왕주작	한	암	4세	54		문세영	배휴준	최종환	3	455(0)	33.1	5.4		020761	080366	070144	010808	0:13.8			0:32.1	0:51.6	0:39.5	0:13.5	1:24.6
20100313	2	6	12	★명품잔치	한	암	5세	51		(-4)박상우	최혜식	서승린	½	396(1)	34.8	7.4		019355	080457	070040	010079	0:14.6			0:32.6	0:51.8	0:39.2	0:13.5	1:24.6
20100313	2	7	9	칸의여왕	한	암	3세	53		최범현	김명국	♠금악목장	코	406(-5)	67.0	11.7		022414	080361	070088	065118	0:14.4			0:32.3	0:51.8	0:39.3	0:13.6	1:24.7
20100313	2	8	1	백록천사	한	암	4세	55		지하주	임봉춘	임상윤	2	449(-8)	70.4	10.5		019693	080301	070111	065025	0:14.2			0:32.6	0:52.2	0:39.3	0:13.8	1:25.1
20100313	2	9	11	★큰길	한	암	4세	54		박태종	박흥진	김도윤	3	485(2)	32.5	5.4		020822	080103	070037	010412	0:13.8			0:32.2	0:52.1	0:40.1	0:14.0	1:25.6
20100313	2	10	7	새로운영웅	한	암	4세	54		조경호	김춘근	이장한	½	469(-5)	28.6	6.0		020668	080355	070018	010532	0:14.4			0:33.0	0:52.5	0:39.6	0:14.1	1:25.7
20100313	2	11	8	광교여걸	한	암	4세	50		(-4)유미라	김점오	신항철	4	440(-5)	26.2	5.2		021040	080432	070058	010509	0:13.7			0:31.8	0:50.8	0:42.0	0:15.3	1:26.4
20100313	2		2	천상화	한	암	5세	51		(-4)김혜선	지용훈	이선호	주행중지	503(3)	14.6	2.9		019373	080456	070057	010559								
20100313	3	1	4	언터처블	한	거	3세	54		정기용	박대흥	남승현		461(-19)	3.9	1.7		022762	080367	070092	010252	0:14.0			0:25.9	0:45.2	0:38.5	0:13.2	1:17.3
20100313	3	2	7	천마지상	한	수	3세	54		윤영민	지용철	최성룡	2	438(10)	7.1	1.8		022647	080321	070051	105180	0:14.2			0:26.3	0:45.6	0:38.4	0:13.1	1:17.6
20100313	3	3	2	글로리선	한	암	3세	53		조인권	김호	지원철	2	449(-17)	4.0	1.5		023270	080438	070153	104014	0:14.1			0:26.1	0:45.3	0:39.0	0:13.5	1:18.0
20100313	3	4	5	천상의여왕	한	암	3세	53		조경호	김춘근	함병만	코	465(-3)	3.4	1.3		022695	080355	070018	010313	0:14.4			0:26.3	0:45.8	0:38.8	0:13.2	1:18.0
20100313	3	5	8	빅건	한	수	3세	54		최범현	우창구	이필승	¾	466(7)	28.3	4.7		022395	080361	070149	010212	0:14.5			0:26.5	0:46.0	0:38.6	0:13.3	1:18.1
20100313	3	6	6	세븐티나이너	한	수	3세	54		이기회	홍대유	청호컴넷(주)	¾	432(-6)	73.7	10.6		022434	080394	070145	030036	0:15.1			0:26.9	0:46.2	0:38.6	0:13.2	1:18.3
20100313	3	7	3	돈디아브로	한	수	3세	54		문정균	박희철	정은섭	머리	452(-5)	32.7	5.2		023239	080337	070114	105243	0:14.5			0:26.5	0:46.0	0:38.8	0:13.0	1:18.3
20100313	3	8	1	대전사	한	수	3세	53		(-1)박병윤	하재흥	김경민	¾	477(1)	4.3	1.5		022482	080435	070034	010542	0:14.2			0:26.3	0:45.6	0:39.2	0:13.6	1:18.4
20100313	4	1	6	캐슬프라이드	미	수	3세	54		정기용	우창구	박선주		443(-8)	7.5	1.6		025451	080367	070149	010446	0:14.1			0:25.9	0:45.3	0:37.9	0:12.9	1:16.8
20100313	4	2	1	삼관필승	미	수	3세	54		조경호	김춘근	권익현	목	503(-12)	1.7	1.1		025453	080355	070018	010521	0:14.1			0:25.7	0:44.9	0:38.1	0:13.3	1:16.8
20100313	4	3	4	데블즈윈	한	거	4세	54		유승완	김호	이종욱	2	467(-2)	7.5	2.4		021412	080417	070153	065133	0:13.9			0:25.5	0:44.9	0:38.7	0:13.6	1:17.2
20100313	4	4	10	퓨어바스크	미	거	4세	56		이기회	최혜식	백운창	1¼	466(1)	117.4	15.7		023548	080394	070040	010164	0:15.1			0:27.1	0:46.2	0:37.6	0:12.5	1:17.4
20100313	4	5	9	루비크로스	호	거	3세	55		최범현	양재철	한광세	코	448(0)	67.8	6.9		024004	080361	070048	010245	0:14.6			0:26.8	0:45.7	0:37.9	0:13.1	1:17.4
20100313	4	6	11	★무한투혼	뉴	거	4세	53		(-4)박상우	지용훈	조용학	2½	457(-4)	23.6	3.5		022039	080457	070057	010362	0:14.3			0:26.3	0:45.7	0:38.5	0:13.3	1:17.8
20100313	4	7	2	버닝빌리브	한	거	6세	54		양희진	최상식	홍성열	1¾	429(0)	73.4	8.6		017313	080333	070085	105165	0:14.6			0:27.1	0:46.7	0:38.1	0:12.6	1:18.2
20100313	4	8	7	밀워키머니	캐	암	4세	54		오경환	김문갑	최상윤	6	410(-1)	24.2	3.4		023665	080352	070087	105159	0:14.3			0:26.8	0:46.3	0:39.5	0:13.6	1:19.3
20100313	4	9	3	태양의마법사	미	암	4세	50		(-4)유미라	김명국	구본순	½	383(-6)	81.8	11.5		023459	080432	070088	109006	0:15.0			0:27.1	0:46.6	0:39.3	0:13.6	1:19.4
20100313	4	10	5	슈퍼이즈칸	호	수	2세	53		문세영	홍대유	대한사료	1¼	434(-11)	3.8	1.3		025668	080366	070145	030031	0:14.1			0:25.7	0:45.1	0:40.9	0:14.7	1:19.6
20100313	4		8	대승무비	호	거	4세	54		(-3)김동민	배대선	♠이기선	출전제외	558(-10)	----	----		022082	080433	070091	010516								
20100313	5	1	6	빅토리	한	수	3세	54		최범현	양재철	김윤기		457(-4)	2.2	1.2		022348	080361	070048	010420	0:13.9			0:13.9	0:31.3	0:37.6	0:12.8	1:02.7
20100313	5	2	11	샘물처럼	한	거	3세	53		(-1)최원준	김점오	고창범	2	456(-9)	26.1	4.0		022756	080419	070058	065093	0:13.9			0:13.9	0:31.2	0:38.0	0:13.5	1:03.1
20100313	5	3	7	한얼도	한	거	3세	54		오경환	김문갑	박성구	1	442(-13)	7.0	1.9		022796	080352	070087	010244	0:14.4			0:14.4	0:31.8	0:37.6	0:12.9	1:03.2
20100313	5	4	8	왕가	한	암	3세	53		문정균	임봉춘	김순건	¾	458(-1)	3.6	1.5		022449	080337	070111	065045	0:13.7			0:13.7	0:31.0	0:38.6	0:13.7	1:03.4
20100313	5	5	10	올웨이즈윈	한	암	3세	53		이기회	이인호	김수경	1½	442(-17)	79.4	10.4		022525	080394	070082	010642	0:14.2			0:14.2	0:31.8	0:38.1	0:13.2	1:03.7
20100313	5	6	5	이스트	한	암	3세	50		(-3)김동민	김양선	송봉규	½	439(3)	12.1	2.8		023018	080433	070035	010814	0:14.1			0:14.1	0:31.5	0:38.3	0:13.8	1:03.7
20100313	5	7	9	장군이	한	수	3세	54		양희진	박진호	김재영a	1	481(3)	34.2	7.7		022214	080333	070017	105221	0:14.1			0:14.1	0:31.6	0:38.5	0:13.4	1:03.9
20100313	5	8	12	헤로인	한	암	3세	53		유재필	박천서	이상승	머리	445(2)	10.2	2.5		022857	080368	070115	105261	0:14.0			0:14.0	0:31.2	0:38.8	0:14.0	1:03.9
20100313	5	9	4	스마트카이	한	수	3세	53		(-1)이상혁	김순근	오왕근	1¼	473(-6)	10.8	2.7		023198	080437	070105	105176	0:14.1			0:14.1	0:32.2	0:38.4	0:12.8	1:04.1
20100313	5	10	3	황실공주	한	암	3세	49		(-4)이해동	박윤규	김성규	2	436(1)	126.7	21.0		022678	080458	070117	105259	0:14.4			0:14.4	0:32.3	0:38.5	0:13.3	1:04.5
20100313	5	11	1	우승예찬	한	수	3세	54		정기용	서홍수	가명풍	3	390(-25)	107.7	21.6		023384	080367	070160	109021	0:14.6			0:14.6	0:32.2	0:39.1	0:13.7	1:05.1
20100313	5	12	2	대산태후	한	암	3세	53		유승완	최봉주	오종택	6	503(8)	120.7	30.4		023345	080417	070152	105212	0:14.8			0:14.8	0:32.7	0:39.7	0:14.3	1:06.1
20100313	6	1	6	스마트라인	한	암	3세	52		(-1)이상혁	서범석	신준수		442(-4)	6.2	1.7		022467	080437	070096	010035	0:13.6			0:13.6	0:30.3	0:38.1	0:13.5	1:02.4
20100313	6	2	1	이슈메이커	한	암	3세	53		조인권	박원덕	이미경	1	468(-5)	14.4	2.6		022223	080438	070056	105161	0:13.6			0:13.6	0:30.3	0:38.3	0:13.7	1:02.6
20100313	6	3	5	센프라이드	한	수	2세	53		원정일	박희철	우동희	5	469(6)	10.8	2.6		022708	080344	070114	104053	0:13.8			0:13.8	0:30.7	0:39.0	0:14.1	1:03.6
20100313	6	4	11	크릭라이더	한	암	3세	53		유승완	김윤섭	안영환	1	467(-3)	4.3	1.6		023200	080417	070103	010561	0:13.8			0:13.8	0:31.1	0:38.9	0:13.5	1:03.7
20100313	6	5	7	달빛마을	한	암	3세	53		최범현	양재철	김병현	½	440(4)	28.0	5.3		022486	080361	070048	010225	0:14.2			0:14.2	0:31.7	0:38.2	0:13.6	1:03.8
20100313	6	6	8	나의축복	한	거	3세	54		문세영	안병기	♠조명식	1½	478(-8)	7.4	2.1		022259	080366	070146	010818	0:13.8			0:13.8	0:30.9	0:39.4	0:14.2	1:04.1
20100313	6	7	10	해동태후	한	암	3세	49		(-4)김혜선	김효섭	김동호	¾	440(15)	76.3	19.3		022754	080456	070159	105240	0:14.2			0:14.2	0:31.3	0:39.0	0:13.8	1:04.2
20100313	6	8	9	시간의향기	한	암	3세	52		(-1)박병윤	하재흥	최춘섭	1	438(1)	2.1	1.2		022459	080435	070034	104034	0:13.7			0:13.7	0:30.4	0:40.1	0:14.7	1:04.4
20100313	6	9	4	프라우스	한	거	3세	50		(-4)이해동	손영표	이재원	½	457(-11)	84.2	7.8		022332	080458	070150	104015	0:13.8			0:13.8	0:30.9	0:39.8	0:14.1	1:04.5
20100313	6	10	3	비룡군주	한	수	3세	54		전덕용	박종곤	김정근	6	476(-17)	150.7	23.5		022340	080364	070095	010615	0:14.7			0:14.7	0:32.6	0:39.4	0:13.9	1:05.6
20100313	6	11	2	아웃스탠딩	한	수	3세	54		이기회	최혜식	박용훈	2½	474(8)	88.2	16.2		022309	080394	070040	010499	0:13.8			0:13.8	0:31.3	0:41.0	0:14.9	1:06.0
20100313	7	1	2	원더풀머니	한	수	4세	56		윤태혁	배대선	♠이기선		488(-13)	6.6	2.3		021424	080350	070091	010516	0:14.3			0:32.8	0:52.4	0:39.2	0:13.2	1:24.9
20100313	7	2	9	동해수호	한	수	4세	55		(-1)이상혁	김순근	한선호	머리	477(-5)	24.9	5.5		020723	080437	070105	010336	0:14.3			0:32.6	0:52.3	0:39.2	0:13.2	1:24.9
20100313	7	3	1	해피챔프	한	수	4세	52		(-4)김혜선	정호익	정은섭	½	462(-1)	61.3	10.2		020705	080456	070148	105243	0:13.8			0:31.6	0:51.4	0:40.4	0:13.6	1:25.0
20100313	7	4	11	위닝스캔	한	암	4세	54		문세영	하재흥	이종욱	¾	493(-15)	3.9	1.7		021350	080366	070034	065133	0:13.7			0:31.8	0:51.8	0:40.2	0:13.5	1:25.1
20100313	7	5	12	로스패블	한	거	4세	56		신형철	김윤섭	제주축협	½	430(-5)	10.1	3.2		020623	080122	070103	030011	0:14.1			0:32.5	0:52.3	0:39.7	0:13.2	1:25.2
20100313	7	6	5	강자제패	한	수	4세	52		(-4)이해동	김춘근	이선종	코	483(-11)	7.8	2.5		021198	080458	070018	010575	0:13.6			0:31.6	0:51.6	0:40.5	0:13.6	1:25.2
20100313	7	7	13	바라는마음	한	거	3세	54		조인권	고옥봉	정이남	½	450(-7)	6.2	2.2		023196	080438	070080	065029	0:13.8			0:32.0	0:52.1	0:40.0	0:13.4	1:25.2
20100313	7	8	4	강호최고	한	수	3세	54		정기용	서홍수	명인환	½	466(-1)	23.7	5.1		022247	080367	070160	010635	0:14.5			0:33.5	0:53.0	0:38.9	0:13.3	1:25.3
20100313	7	9	6	마이보스	한	거	4세	54		(-2)이준동	안해양	윤영기	1½	419(0)	6.3	2.4		021231	080416	070108	010009	0:14.7			0:33.8	0:52.7	0:39.3	0:13.5	1:25.6
20100313	7	10	8	희망가	한	거	4세	55		(-1)김철호	김호	최종환	2½	476(-10)	9.0	3.4		021647	080434	070153	010808	0:13.9			0:32.1	0:52.1	0:40.8	0:14.1	1:26.0
20100313	7	11	14	해피데이킹	한	거	4세	56		문정균	박희철	조원희	2	416(-4)	23.5	7.2		021494	080337	070114	010478	0:14.2			0:32.2	0:52.1	0:40.9	0:14.1	1:26.4
20100313	7	12	7	하늘가득	한	암	4세	54		서도수	유재길	♠이관형	코	414(-4)	52.8	8.2		021206	080371	070110	105163	0:14.6			0:33.1	0:52.7	0:40.3	0:14.1	1:26.4
20100313	7	13	3	톱챔피언	한	거	4세	56		이기회	김혜성	♠김양호	½	454(3)	73.6	12.6		020860	080394	070158	010590	0:13.9			0:31.8	0:51.8	0:41.5	0:14.2	1:26.4
20100313	7	14	10	서울사랑	한	암	4세	54		유재필	박천서	(주)늘푸른목장	21	383(1)	107.1	52.3		020996	080368	070115	104176	0:14.9			0:34.5	0:55.4	0:42.0	0:14.2	1:30.2
20100313	8	1	1	제왕군림	한	거	4세	55		문정균	김순근	이윤화		495(-10)	16.6	6.1		020913	080337	070105	010206	0:14.0	0:14.0	0:26.3	1:06.5	1:20.2	0:39.2	0:13.5	1:52.5
20100313	8	2	2	호르만	한	거	3세	53		박태종	박윤규	추연우	4	464(-2)	1.4	1.1		022589	080103	070117	105186	0:14.3	0:14.3	0:26.8	1:06.8	1:20.7	0:39.6	0:13.2	1:53.1
20100313	8	3	3	더블클래식	한	거	4세	52		(-1)이상혁	김양선	강석대	2½	470(-7)	51.2	13.2		021057	080437	070035	105211	0:14.6	0:14.6	0:27.4	1:07.5	1:21.4	0:39.4	0:12.9	1:53.5
20100313	8	4	5	칸의별	한	암	3세	51		조경호	신우철	♠금악목장	½	470(-2)	9.7	3.4		022424	080355	070033	065118	0:14.4	0:14.4	0:27.0	1:07.2	1:21.1	0:39.7	0:13.0	1:53.6
20100313	8	5	7	★무한청정	한	거	4세	55		(-1)박병윤	김일성	강태은	1¼	446(-1)	4.3	1.8		021128	080435	070020	010348	0:14.5	0:14.5	0:27.4	1:07.2	1:21.1	0:39.9	0:12.7	1:53.8
20100313	8	6	4	만폭동	한	거	6세	52		(-1)최원준	김점오	김덕환	1	474(4)	25.4	4.7		017052	080419	070058	010460	0:14.6	0:14.6	0:27.9	1:07.3	1:21.1	0:40.1	0:13.5	1:54.0
20100313	8	7	6	프리킹	한	거	5세	53		문세영	홍대유	박덕희	5	442(-8)	9.8	3.3		019897	080366	070145	105249	0:14.5	0:14.5	0:27.2	1:06.8	1:20.5	0:41.4	0:14.4	1:54.8
20100313	9	1	10	★트윈빅토리	한	거	6세	52		문정균	김호	최종환		451(1)	9.6	1.9		018013	080337	070153	010808	0:15.3	0:21.6	0:34.3	1:10.8	1:24.5	0:41.0	0:13.7	1:58.4
20100313	9	2	9	★중문천재	한	수	6세	51		(-1)박병윤	김일성	임상윤	1¼	405(-2)	12.2	2.5		017816	080435	070020	065025	0:15.3	0:21.3	0:33.9	1:11.3	1:24.8	0:40.7	0:13.7	1:58.6
20100313	9	3	5	한혈황봉	한	암	5세	52		박태종	배대선	서정훈	1¼	445(-8)	6.4	2.0		019788	080103	070091	104009	0:14.9	0:20.6	0:33.3	1:11.0	1:24.6	0:41.2	0:13.9	1:58.8
20100313	9	4	6	청춘비상	한	수	5세	54		최범현	배휴준	지성한	3	469(-5)	9.3	2.4		019702	080361	070144	010110	0:14.3	0:20.2	0:33.1	1:11.7	1:25.3	0:40.9	0:14.0	1:59.3
20100313	9	5	2	삼무애	한	거	5세	52		유승완	김명국	박양호	목	450(-7)	5.6	1.9		019087	080417	070088	010487	0:14.8	0:20.7	0:33.6	1:11.9	1:25.6	0:40.9	0:13.8	1:59.4
20100313	9	6	1	에어로캅	한	거	5세	54		(-1)최원준	김효섭	구경회	1	478(-11)	2.4	1.4		019106	080419	070159	105214	0:13.8	0:19.5	0:31.8	1:10.8	1:24.4	0:42.3	0:14.7	1:59.6
20100313	9	7	8	★웨스턴포에버	한	거	5세	53		윤태혁	곽영효	이근우	7	463(7)	39.3	9.0		019782	080350	070094	010268	0:13.7	0:19.5	0:32.4	1:11.5	1:25.3	0:42.5	0:14.9	2:00.8
20100313	9	8	3	인트루더	한	거	5세	54		(-1)김철호	김호	조동식	2	450(-5)	17.0	5.7		019828	080434	070153	010482	0:13.9	0:19.9	0:32.8	1:11.7	1:25.8	0:42.7	0:14.7	2:01.2
20100313	9	9	4	앰비션	한	암	6세	52		지하주	임봉춘	김진태a	2½	469(-3)	67.6	12.9		017217	080301	070111	105239	0:15.2	0:21.3	0:34.0	1:12.8	1:26.3	0:42.3	0:14.8	2:01.6
20100313	9	10	7	본리바이벌	한	암	4세	51		(-1)이상혁	박종곤	김용래	5	450(3)	9.4	3.7		020867	080437	070095	065012	0:13.6	0:19.1	0:31.2	1:10.1	1:24.2	0:45.6	0:16.0	2:02.5
20100313	10	1	8	주몽	미	수	3세	57		문세영	김호	이용대		511(-1)	1.2	1.0		025430	080366	070153	010641	0:14.3	0:20.2	0:32.9	1:10.4	1:23.7	0:39.7	0:13.5	1:56.5
20100313	10	2	7	그레이트트루	미	수	3세	54		윤태혁	배대선	박상헌	3	460(0)	29.9	4.4		025432	080350	070091	104023	0:14.1	0:19.9	0:32.3	1:10.2	1:23.8	0:40.3	0:13.7	1:57.1
20100313	10	3	5	미스터골든	호	수	3세	53		김철호	정지은	♠지대섭	목	497(4)	56.3	9.1		024014	080434	070028	010498	0:14.9	0:20.9	0:33.8	1:12.3	1:25.3	0:38.4	0:12.9	1:57.1
20100313	10	4	6	더원더원	미	거	5세	57		원정일	박원덕	♠고광숙	1¼	444(3)	35.0	4.4		021742	080344	070056	010813	0:15.1	0:21.4	0:34.5	1:13.0	1:26.2	0:37.9	0:12.6	1:57.3
20100313	10	5	12	★장타	미	거	4세	56		오경환	김문갑	권혁인	¾	475(-3)	39.4	6.1		022003	080352	070087	105216	0:15.3	0:21.3	0:33.9	1:11.5	1:24.5	0:39.7	0:13.4	1:57.4
20100313	10	6	3	트러스팅다이나	미	암	4세	52		이기회	최혜식	변완석	목	460(-4)	75.8	14.3		023501	080394	070040	105262	0:13.9	0:19.7	0:32.0	1:09.8	1:23.6	0:40.9	0:14.1	1:57.5
20100313	10	7	4	미스터러빙라이프	미	수	5세	54.5		정기용	유재길	이동일	코	507(5)	16.6	2.4		021777	080367	070110	105189	0:15.3	0:21.8	0:35.0	1:13.2	1:26.5	0:37.8	0:12.5	1:57.5
20100313	10	8	1	빅토리타운	미	거	5세	56.5		조경호	신우철	안영환	1¾	515(-6)	10.4	1.7		023485	080355	070033	010561	0:15.3	0:21.7	0:35.0	1:13.2	1:26.5	0:38.1	0:12.8	1:57.8
20100313	10	9	9	바다의별	미	수	4세	53.5		박태종	박흥진	홍상기	½	489(-4)	13.2	2.1		020479	080103	070037	105194	0:14.2	0:20.1	0:32.5	1:10.4	1:24.1	0:40.8	0:14.0	1:57.8
20100313	10	10	11	천상천하	미	암	6세	51.5		문정균	김대근	김형철	6	438(-1)	48.1	8.3		020013	080337	070050	010823	0:14.9	0:21.2	0:34.2	1:12.7	1:25.9	0:39.7	0:13.9	1:58.9
20100313	10	11	10	원더풀선	미	수	3세	54		최범현	김양선	강석대	목	468(1)	18.3	4.8		025434	080361	070035	105211	0:14.6	0:20.5	0:33.1	1:11.1	1:24.1	0:41.7	0:14.7	1:58.9
20100313	10	12	2	레드트립	미	수	4세	52.5		유승완	김윤섭	이방훈	½	475(-3)	67.2	6.8		022007	080417	070103	105260	0:15.5	0:21.9	0:34.6	1:13.0	1:26.2	0:39.6	0:13.2	1:59.0
20100313	11	1	12	가드블루	한	거	4세	57.5		조경호	박대흥	최춘섭		475(-1)	2.2	1.4		020596	080355	070092	104034	0:13.8	0:25.9	0:40.1	1:22.4	1:36.3	0:37.9	0:12.4	2:07.1
20100313	11	2	4	과천활보	한	수	6세	55		오경환	손영표	박태훈	2	438(-4)	7.5	2.1		017247	080352	070150	010153	0:14.8	0:27.4	0:41.6	1:22.5	1:36.5	0:38.1	0:12.5	2:07.4
20100313	11	3	10	강자대왕	한	수	4세	55		이기회	김춘근	권익현	4	466(-3)	18.9	4.2		020554	080394	070018	010521	0:14.1	0:26.4	0:40.5	1:22.8	1:36.8	0:38.5	0:12.7	2:08.1
20100313	11	4	9	주니어샤즈	한	암	7세	50		유미라	박원덕	이정원	½	461(10)	145.5	34.6		016247	080432	070056	010024	0:14.0	0:26.3	0:40.5	1:22.8	1:36.7	0:38.6	0:12.8	2:08.2
20100313	11	5	2	멋진세계	한	암	5세	53		최범현	양재철	강상우	½	407(-6)	36.6	5.6		019172	080361	070048	010585	0:14.5	0:27.0	0:41.2	1:23.3	1:37.2	0:38.3	0:12.5	2:08.3
20100313	11	6	1	꿈그린	한	수	4세	55.5		박태종	배대선	박희주	머리	456(1)	4.6	1.8		020895	080103	070091	010427	0:14.1	0:26.5	0:40.8	1:23.1	1:37.0	0:38.5	0:12.6	2:08.3
20100313	11	7	8	콩쿠르	한	거	7세	54.5		문세영	김순근	김동호	¾	416(1)	11.1	3.0		015623	080366	070105	105240	0:14.3	0:26.8	0:40.9	1:23.3	1:37.4	0:38.4	0:12.5	2:08.4
20100313	11	8	11	초원의추억	한	수	4세	55.5		윤영민	지용철	최성룡	머리	436(-2)	6.3	2.0		021020	080321	070051	105180	0:16.3	0:29.2	0:42.9	1:25.2	1:38.3	0:37.0	0:11.9	2:08.4
20100313	11	9	14	★두윈	한	수	7세	51.5		박병윤	하재흥	이중연	목	408(-3)	58.5	8.0		016367	080435	070034	010067	0:15.2	0:27.7	0:41.6	1:23.9	1:37.6	0:38.1	0:12.2	2:08.5
20100313	11	10	5	우리만세	한	암	5세	53		이준동	천창기	민영길	1¾	462(14)	66.9	11.4		019420	080416	070162	010294	0:14.7	0:27.3	0:41.2	1:23.1	1:37.4	0:38.8	0:12.5	2:08.8
