날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20051225	11	6	4	플래시레드	호	거	6세	51		이성환	박덕준	나정웅	2½	494(-4)	107.5	13.5		015430	080362	070013	010510	0:14.0	0:00.0	0:00.0	0:38.7	0:57.5	0:39.2	0:13.7	1:30.2
20051225	11	7	8	인디언다이아몬드	미	암	4세	54		박을운	최혜식	은희만	3	479(-1)	71.8	8.8		015144	080339	070040	010130	0:13.6	0:00.0	0:00.0	0:37.4	0:56.6	0:40.6	0:14.6	1:30.7
20051225	11	8	2	아름다운축제	미	거	3세	55		함완식	박윤규	신길우	¾	451(-2)	6.8	2.2		016680	080342	070117	010392	0:13.4	0:00.0	0:00.0	0:37.2	0:56.8	0:40.9	0:14.4	1:30.9
20051225	11	9	5	일레븐비	미	거	5세	54		윤대근	강승영	이승택	목	503(4)	124.0	18.2		016505	080369	070052	010351	0:14.6	0:00.0	0:00.0	0:38.8	0:58.0	0:39.7	0:13.7	1:30.9
20051225	11	10	11	금토사	뉴	암	4세	52		윤기정	서범석	임기준	머리	455(4)	99.5	10.8		015330	080354	070096	010531	0:13.8	0:00.0	0:00.0	0:37.5	0:56.6	0:40.8	0:14.6	1:30.9
20051225	11	11	10	골드지	미	거	4세	54		최범현	김양선	오해석	½	517(0)	15.1	3.1		015390	080361	070035	010286	0:13.6	0:00.0	0:00.0	0:36.4	0:55.8	0:41.9	0:15.2	1:31.0
20051225	11	12	12	★러브댓스마일	미	암	5세	53		방춘식	박원덕	이효선	2½	452(3)	14.7	3.9		016685	080294	070056	104017	0:13.6	0:00.0	0:00.0	0:36.4	0:55.8	0:42.3	0:15.3	1:31.4
20051224	1	1	1	주니어샤즈	한	암	2세	53		원정일	박원덕	이정원		442(5)	1.6	1.0		016247	080344	070056	010024	0:14.1	0:00.0	0:00.0	0:14.1	0:31.9	0:39.0	0:14.1	1:04.5
20051224	1	2	5	렛츠댄스	한	암	2세	53		함완식	최영주	반승일	3	472(-4)	5.2	1.6		016128	080342	070098	104047	0:14.3	0:00.0	0:00.0	0:14.3	0:32.4	0:39.0	0:13.9	1:05.0
20051224	1	3	4	뮤즈	한	암	2세	51		(-2)이기회	이종구	최인재	1½	430(-13)	6.5	1.8		016401	080394	070055	010095	0:14.4	0:00.0	0:00.0	0:14.4	0:32.9	0:38.8	0:13.6	1:05.2
20051224	1	4	3	과시	한	암	2세	50		(-3)윤대근	강승영	허영희	2½	415(-13)	58.1	9.3		015651	080369	070052	104011	0:14.7	0:00.0	0:00.0	0:14.7	0:33.5	0:38.7	0:13.3	1:05.6
20051224	1	5	10	태극무사	한	수	2세	53		박태종	박종곤	링크폴로	1½	487(-3)	37.6	5.9		015603	080103	070095	030002	0:14.7	0:00.0	0:00.0	0:14.7	0:32.9	0:39.5	0:14.0	1:05.9
20051224	1	6	12	대두령	한	수	2세	53		방춘식	박종곤	곽영진	½	440(-7)	39.5	8.4		015869	080294	070095	010393	0:14.3	0:00.0	0:00.0	0:14.3	0:31.7	0:40.6	0:15.1	1:06.0
20051224	1	7	7	큰이모	한	암	2세	53		신형철	하재흥	조남대	¾	461(-17)	8.0	1.8		015768	080122	070034	104049	0:15.1	0:00.0	0:00.0	0:15.1	0:33.7	0:39.2	0:13.0	1:06.1
20051224	1	8	11	퍼시픽킹	한	수	2세	53		김옥성	서정하	♠김창식	1½	536(1)	31.3	4.4		016338	080100	070113	010352	0:14.8	0:00.0	0:00.0	0:14.8	0:32.9	0:40.0	0:14.1	1:06.4
20051224	1	9	8	퀸오스칼	한	암	2세	53		양희진	김점오	유근수	1	436(7)	126.8	16.5		016206	080333	070058	010309	0:14.6	0:00.0	0:00.0	0:14.6	0:33.2	0:40.0	0:14.0	1:06.6
20051224	1	10	6	올드미스	한	암	2세	53		강태현	김춘근	신준희	3	432(-6)	44.2	6.2		015862	080335	070018	010056	0:14.8	0:00.0	0:00.0	0:14.8	0:33.9	0:40.0	0:13.6	1:07.1
20051224	1	11	2	천상보배	한	암	2세	53		최범현	김양선	차영희	3	445(-12)	59.4	8.4		015553	080361	070035	010059	0:14.8	0:00.0	0:00.0	0:14.8	0:33.4	0:40.9	0:14.3	1:07.6
20051224	1	12	9	애니굿	한	암	2세	53		김귀배	이희영	김수경	6	437(-10)	151.7	17.7		015554	080014	070053	010642	0:14.8	0:00.0	0:00.0	0:14.8	0:34.2	0:41.5	0:14.2	1:08.6
20051224	2	1	4	퍼시픽채트	한	암	2세	53		임대규	강승영	권영원		475(1)	1.5	1.0		016406	080093	070052	010144	0:14.1	0:00.0	0:00.0	0:25.6	0:44.6	0:38.5	0:13.6	1:16.7
20051224	2	2	11	라이트캣	한	암	2세	53		최범현	김명국	이태식	8	432(6)	23.1	3.4		015637	080361	070088	010295	0:14.3	0:00.0	0:00.0	0:26.1	0:45.6	0:39.0	0:13.4	1:18.1
20051224	2	3	9	대설봉	한	수	2세	53		원정일	박덕준	백운창	1½	439(-8)	17.7	2.5		016308	080344	070013	010164	0:14.6	0:00.0	0:00.0	0:26.6	0:46.3	0:38.5	0:13.1	1:18.3
20051224	2	4	8	으뜸재미	한	암	2세	53		천창기	박윤규	권오학	½	430(9)	4.0	1.6		015548	080092	070117	010507	0:13.8	0:00.0	0:00.0	0:25.4	0:44.5	0:40.4	0:14.5	1:18.4
20051224	2	5	6	로얄챔피언	한	암	2세	53		박태종	강명준	♠김양호	3	475(-10)	19.5	3.1		015714	080103	070104	010590	0:14.4	0:00.0	0:00.0	0:26.4	0:46.0	0:39.5	0:13.8	1:19.0
20051224	2	6	1	절대반지	한	거	2세	53		양희진	김학수	김봉섭	머리	438(-2)	12.2	2.6		015770	080333	070107	010632	0:14.3	0:00.0	0:00.0	0:26.6	0:46.3	0:39.3	0:13.7	1:19.0
20051224	2	7	2	브이굿	한	암	2세	51		(-2)이기회	이희영	민영길	코	403(-1)	29.9	6.7		015631	080394	070053	010294	0:13.9	0:00.0	0:00.0	0:25.6	0:44.9	0:40.7	0:14.3	1:19.0
20051224	2	8	12	진정한감동	한	암	2세	51		(-2)윤영민	지용철	구필모	3	457(11)	85.1	17.9		015846	080321	070051	010174	0:14.8	0:00.0	0:00.0	0:27.2	0:46.8	0:39.4	0:13.5	1:19.5
20051224	2	9	3	초거성	한	수	2세	50		(-3)최정섭	안해양	♠최동천	½	448(-6)	113.7	12.7		015829	080393	070108	104005	0:14.3	0:00.0	0:00.0	0:26.3	0:46.0	0:40.2	0:14.0	1:19.6
20051224	2	10	7	제로스마	한	암	2세	53		신형철	임봉춘	이영욱	2	459(-8)	29.2	4.7		015658	080122	070111	010511	0:14.6	0:00.0	0:00.0	0:27.2	0:47.0	0:39.8	0:13.5	1:20.0
20051224	2	11	5	루돌프	한	거	2세	53		강태현	박희철	김수경	½	445(0)	65.4	6.9		015925	080335	070114	010642	0:14.9	0:00.0	0:00.0	0:27.5	0:47.1	0:39.6	0:13.6	1:20.1
20051224	2	12	10	번개의선물	한	수	2세	53		문정균	최상식	임우근	11	440(-2)	119.9	22.7		015522	080337	070085	010083	0:14.2	0:00.0	0:00.0	0:26.0	0:45.7	0:43.0	0:15.9	1:22.0
20051224	3	1	12	성공신화	한	수	3세	52		(-3)허재영	황의성	윤해영		476(8)	6.4	1.7		014491	080358	070054	104039	0:14.6	0:00.0	0:00.0	0:38.8	0:59.8	0:39.5	0:13.4	1:32.4
20051224	3	2	6	봉추	한	수	3세	55		우창구	지용훈	조용학	2½	462(6)	3.9	1.6		014466	080046	070057	010362	0:14.1	0:00.0	0:00.0	0:38.8	0:59.1	0:40.4	0:14.1	1:32.8
20051224	3	3	2	의성	한	거	3세	55		유상완	이용준	김명식	2	449(4)	1.7	1.1		014345	080357	070100	010226	0:14.1	0:00.0	0:00.0	0:38.8	0:59.9	0:40.3	0:13.6	1:33.2
20051224	3	4	3	올웨이즈파티	한	수	3세	55		강태현	박희철	조병해	¾	455(1)	10.1	2.4		014333	080335	070114	010457	0:14.0	0:00.0	0:00.0	0:38.2	0:59.0	0:41.1	0:14.4	1:33.3
20051224	3	5	8	챔프루키	한	수	3세	55		임대규	최영주	신항철	머리	479(-5)	18.4	3.2		014727	080093	070098	010509	0:14.7	0:00.0	0:00.0	0:39.3	0:59.4	0:40.5	0:14.1	1:33.3
20051224	3	6	4	운길산	한	암	3세	52		(-2)윤영민	지용훈	이문철	¾	432(-1)	21.7	3.7		015000	080321	070057	010187	0:14.9	0:00.0	0:00.0	0:39.7	1:00.5	0:39.8	0:13.7	1:33.5
20051224	3	7	5	으뜸세대	한	암	3세	51		(-3)윤대근	강승영	정이남	4	424(-11)	48.3	4.5		014950	080369	070052	065029	0:14.2	0:00.0	0:00.0	0:39.1	1:00.5	0:40.8	0:14.0	1:34.2
20051224	3	8	7	붉은전사	한	암	3세	51		(-3)김석봉	박진호	김우창	7	494(9)	159.4	17.4		014442	080375	070017	010643	0:15.2	0:00.0	0:00.0	0:40.0	1:00.8	0:41.6	0:14.8	1:35.5
20051224	3	9	10	테크인	한	수	3세	52		(-3)최정섭	안해양	윤여운	2½	490(12)	107.9	42.4		014889	080393	070108	010414	0:14.3	0:00.0	0:00.0	0:38.5	0:59.5	0:43.5	0:15.8	1:36.0
20051224	3	10	1	신영웅	한	수	3세	53		(-2)황순도	김일성	류근상	3	489(8)	162.8	20.7		014625	080343	070020	010440	0:14.4	0:00.0	0:00.0	0:39.2	1:00.3	0:43.3	0:15.3	1:36.5
20051224	3	11	9	선라이더	한	수	3세	55		신대전	양재철	임관호	½	473(10)	135.7	12.8		014780	080324	070048	010541	0:14.5	0:00.0	0:00.0	0:39.7	1:00.8	0:42.9	0:14.8	1:36.6
20051224	3	12	11	토말첫주자	한	거	3세	55		문정균	고옥봉	정병조	15	467(-2)	48.5	4.6		014904	080337	070080	010602	0:17.9	0:00.0	0:00.0	0:42.8	1:04.3	0:42.0	0:14.2	1:39.1
20051224	4	1	5	미즈비뎃	미	암	2세	53		방춘식	박종곤	박재범		419(-7)	2.3	1.2		018264	080294	070095	104040	0:14.2	0:00.0	0:00.0	0:25.6	0:44.5	0:39.7	0:14.2	1:17.8
20051224	4	2	3	포멀스테잉	미	암	2세	53		박태종	박흥진	유준환	1	425(-4)	1.8	1.1		018361	080103	070037	010504	0:13.8	0:00.0	0:00.0	0:25.2	0:44.3	0:40.1	0:14.3	1:17.9
20051224	4	3	4	일보경천	일	암	2세	53		문정균	김명국	박양호	½	396(4)	15.4	1.9		018285	080337	070088	010487	0:14.1	0:00.0	0:00.0	0:25.7	0:45.2	0:39.2	0:13.5	1:18.0
20051224	4	4	8	버스티피크	미	암	2세	53		신형철	김윤섭	한광세	½	472(-1)	11.9	2.0		018313	080122	070103	010245	0:14.0	0:00.0	0:00.0	0:25.3	0:44.3	0:40.2	0:14.3	1:18.1
20051224	4	5	1	갈색대왕	한	수	2세	51		최범현	박종곤	링크폴로	1¼	464(10)	37.0	4.5		015687	080361	070095	030002	0:14.3	0:00.0	0:00.0	0:26.1	0:45.5	0:39.3	0:13.7	1:18.3
20051224	4	6	6	철의여왕	일	암	2세	53		이성환	하재흥	엄삼탁	2	433(-2)	77.9	6.0		018302	080362	070034	010617	0:14.2	0:00.0	0:00.0	0:26.2	0:45.5	0:39.6	0:13.8	1:18.7
20051224	4	6	9	이너스페이스	인	암	2세	51		(-2)이기회	이광복	임기준	동착	421(3)	43.2	4.7		018096	080394	070097	010531	0:14.5	0:00.0	0:00.0	0:26.3	0:45.5	0:39.6	0:13.7	1:18.7
20051224	4	8	7	빅토리무드	일	수	2세	53		천창기	곽영효	전덕순	½	495(-24)	32.0	6.3		018325	080092	070094	010506	0:13.8	0:00.0	0:00.0	0:25.5	0:44.8	0:40.5	0:14.3	1:18.8
20051224	4	9	2	강한군주	일	수	2세	53		김옥성	김순근	권영술	머리	498(-5)	59.2	9.0		018483	080100	070105	010126	0:14.4	0:00.0	0:00.0	0:26.3	0:45.7	0:39.6	0:13.7	1:18.8
20051224	4	10	10	사라매켄지	일	암	2세	50		(-3)서도수	유재길	허병하	6	462(2)	157.5	17.9		018303	080371	070110	010619	0:14.8	0:00.0	0:00.0	0:26.8	0:46.3	0:40.1	0:14.0	1:19.8
20051224	4	11	11	석송령	일	암	2세	53		김귀배	이왕언	최창걸	8	441(5)	121.3	17.5		018295	080014	070059	010407	0:14.0	0:00.0	0:00.0	0:25.6	0:44.9	0:42.9	0:15.4	1:21.2
20051224	5	1	5	고속철	한	암	3세	54		임대규	윤치운	박희주		469(7)	2.6	1.2		014952	080093	070084	010427	0:14.4	0:00.0	0:00.0	0:39.3	0:58.2	0:38.4	0:13.4	1:30.3
20051224	5	2	12	★스타사인	한	암	3세	54		박태종	양재철	임관호	3	437(-1)	14.1	3.4		014784	080103	070048	010541	0:14.4	0:00.0	0:00.0	0:38.2	0:58.1	0:39.5	0:13.3	1:30.9
20051224	5	3	7	보라빛	한	암	3세	54		김귀배	이왕언	신건호	½	474(-11)	18.6	3.8		014529	080014	070059	010071	0:14.2	0:00.0	0:00.0	0:38.2	0:57.1	0:40.2	0:14.3	1:30.9
20051224	5	4	4	브라이트러너	한	암	2세	53		천창기	강명준	이광수a	3	488(7)	3.2	1.3		016083	080092	070104	010276	0:14.2	0:00.0	0:00.0	0:38.5	0:57.7	0:40.4	0:14.0	1:31.5
20051224	5	5	1	참빛나	한	암	3세	54		최범현	정지은	최여경	5	429(-1)	30.2	5.4		014906	080361	070028	010078	0:13.8	0:00.0	0:00.0	0:38.1	0:57.5	0:41.8	0:14.9	1:32.5
20051224	5	6	2	글라이딩퀸	한	암	3세	54		신형철	임봉춘	박상선	2	464(5)	4.7	1.7		014297	080122	070111	010154	0:13.5	0:00.0	0:00.0	0:37.4	0:56.8	0:42.6	0:15.6	1:32.8
20051224	5	7	10	보광천	한	암	3세	52		(-2)윤영민	김충근	이광수	¾	450(0)	9.9	2.6		014775	080321	070029	010122	0:13.3	0:00.0	0:00.0	0:36.3	0:56.2	0:43.5	0:15.8	1:32.9
20051224	5	8	8	이지스함	한	암	2세	53		유상완	이용준	안영환	목	490(10)	26.4	7.3		015699	080357	070100	010561	0:14.7	0:00.0	0:00.0	0:39.9	0:59.4	0:40.3	0:13.5	1:33.0
20051224	5	9	11	스피드업	한	암	3세	52		(-2)황순도	김일성	일진코스메틱	1¾	454(1)	123.2	21.9		014175	080343	070020	030028	0:13.7	0:00.0	0:00.0	0:37.6	0:57.3	0:42.8	0:15.6	1:33.3
20051224	5	10	3	특급진격	한	암	3세	51		(-3)김석봉	고옥봉	곽영필	7	479(7)	62.2	10.9		014381	080375	070080	010052	0:14.7	0:00.0	0:00.0	0:40.1	1:00.6	0:40.8	0:13.5	1:34.4
20051224	5	11	9	빅다이아몬드	한	암	3세	52		(-2)이기회	서정하	조동식	¾	446(-11)	41.3	8.9		014933	080394	070113	010482	0:14.4	0:00.0	0:00.0	0:39.8	1:00.1	0:41.4	0:13.7	1:34.6
20051224	5	12	6	과천댁	한	암	3세	54		이성환	하재흥	김영수	¾	467(6)	148.8	21.8		014729	080362	070034	010484	0:14.0	0:00.0	0:00.0	0:38.9	0:59.0	0:42.5	0:15.0	1:34.7
20051224	6	1	4	디어폭스	미	거	3세	55		박태종	박원덕	이효선		478(10)	1.2	1.0		018366	080103	070056	104017	0:13.9	0:00.0	0:00.0	0:37.6	0:57.0	0:39.1	0:13.7	1:29.5
20051224	6	2	8	버니시	미	수	3세	52		(-3)최정섭	한일영	♠김양호	8	511(16)	12.3	1.6		018213	080393	070030	010590	0:14.1	0:00.0	0:00.0	0:37.8	0:57.2	0:40.1	0:13.9	1:30.8
20051224	6	3	6	웰빙라이프	한	암	3세	52		윤기정	서범석	장철환	3	506(7)	12.2	1.9		014853	080354	070096	010644	0:13.7	0:00.0	0:00.0	0:37.5	0:57.0	0:41.0	0:14.6	1:31.4
20051224	6	4	1	금성산	뉴	거	3세	52		(-2)이기회	이광복	♠서순배	1¾	420(-5)	7.5	1.6		018169	080394	070097	104038	0:13.9	0:00.0	0:00.0	0:37.8	0:57.2	0:40.9	0:14.4	1:31.6
20051224	6	5	2	프라우드보이	한	수	3세	53		함완식	유재길	권영탁	¾	476(10)	22.3	3.0		014592	080342	070110	010258	0:14.4	0:00.0	0:00.0	0:38.6	0:58.2	0:40.3	0:14.4	1:31.8
20051224	6	6	11	맨하탄돌	호	암	4세	52		(-2)윤영민	지용철	이근우	1½	427(-5)	57.6	4.3		018227	080321	070051	010268	0:14.1	0:00.0	0:00.0	0:38.3	0:57.7	0:41.0	0:14.6	1:32.1
20051224	6	7	7	황제의눈	한	수	4세	55		이동국	지용철	강성보	6	467(9)	79.3	7.5		013242	080363	070051	010151	0:14.7	0:00.0	0:00.0	0:39.0	0:58.8	0:41.0	0:14.4	1:33.1
20051224	6	8	12	★평창	한	수	4세	53		(-2)황순도	김춘근	김한영	2½	455(-2)	180.2	23.3		013641	080343	070018	010046	0:14.7	0:00.0	0:00.0	0:39.9	0:59.4	0:40.7	0:14.1	1:33.5
20051224	6	9	3	해뜰때	한	암	5세	52		최범현	김명국	♠장석영	1½	453(12)	86.9	11.2		012020	080361	070088	010355	0:14.7	0:00.0	0:00.0	0:39.0	0:58.6	0:41.8	0:14.8	1:33.8
20051224	6	10	5	뉴자이	한	수	3세	53		전덕용	최영주	신항철	목	434(-15)	410.7	39.7		014238	080364	070098	010509	0:14.3	0:00.0	0:00.0	0:38.7	0:58.6	0:41.9	0:14.8	1:33.8
20051224	6	11	9	휘날리며	호	암	3세	50		(-3)한성열	박대흥	남승현	5	426(-5)	84.0	13.5		017016	080349	070092	010252	0:14.3	0:00.0	0:00.0	0:39.1	0:59.2	0:42.2	0:15.1	1:34.6
20051224	6	12	10	아리아리	한	수	4세	52		(-3)김석봉	정지은	홍범기	2	429(-5)	285.5	21.1		013251	080375	070028	010456	0:14.1	0:00.0	0:00.0	0:38.8	0:58.4	0:43.2	0:15.9	1:35.0
20051224	7	1	1	한소리	한	수	3세	55		양희진	김병용	우동희		457(1)	2.9	1.4		014706	080333	070049	104053	0:14.0	0:14.0	0:26.8	1:06.7	1:20.7	0:40.5	0:13.8	1:54.0
20051224	7	2	2	파인플레이	한	수	3세	55		안병기	신우철	김현래	½	481(-10)	5.6	1.6		014306	080053	070033	010084	0:14.7	0:14.7	0:27.7	1:08.0	1:21.6	0:39.7	0:13.0	1:54.1
20051224	7	3	12	★카일라스	한	거	3세	55		최범현	김명국	이태식	¾	459(-3)	4.4	1.6		014728	080361	070088	010295	0:15.2	0:15.2	0:28.0	1:07.4	1:21.3	0:40.2	0:13.4	1:54.2
20051224	7	4	4	블랙데블	한	수	3세	55		이동국	이광복	유길상	1½	483(8)	5.2	2.1		014229	080363	070097	010587	0:14.3	0:14.3	0:27.1	1:07.0	1:21.1	0:40.7	0:13.8	1:54.4
20051224	7	5	9	정도정공	한	암	3세	54		문정균	박원덕	이종석	½	435(3)	17.9	3.5		014209	080337	070056	010145	0:15.0	0:15.0	0:28.0	1:08.5	1:22.1	0:39.6	0:13.2	1:54.5
20051224	7	6	10	스페셜파티	한	암	3세	53		(-1)정기용	박대흥	남승현	2½	443(4)	13.0	3.7		014929	080367	070092	010252	0:14.7	0:14.7	0:27.8	1:07.4	1:21.3	0:40.9	0:13.8	1:54.9
20051224	7	7	3	정족산	한	수	3세	55		강태현	김춘근	안승찬	¾	470(0)	10.0	2.4		014166	080335	070018	010253	0:14.6	0:14.6	0:27.4	1:07.5	1:21.3	0:41.0	0:14.0	1:55.1
20051224	7	8	8	노란무지개	한	암	3세	54		방춘식	박종곤	김진엽	5	417(2)	83.5	17.6		014801	080294	070095	010207	0:14.5	0:14.5	0:27.3	1:06.8	1:21.0	0:42.4	0:14.8	1:56.0
20051224	7	9	6	백두장군	한	암	3세	52		(-2)이기회	이종구	최인재	2½	427(5)	96.4	16.6		014148	080394	070055	010095	0:14.1	0:14.1	0:26.9	1:06.7	1:21.0	0:42.8	0:15.2	1:56.4
20051224	7	10	7	헬로스피드	한	수	3세	55		박태종	박흥진	이효선	코	441(-2)	64.3	13.4		014722	080103	070037	104017	0:14.4	0:14.4	0:27.3	1:07.4	1:21.3	0:42.4	0:14.8	1:56.4
20051224	7	11	5	청춘시대	한	암	3세	51		(-3)한성열	배휴준	지성한	9	489(3)	62.7	17.5		014234	080349	070144	010110	0:14.6	0:14.6	0:27.6	1:07.1	1:21.1	0:44.2	0:16.0	1:57.9
20051224	7	12	11	왕이메	한	수	3세	55		임대규	박희철	조원희	4	465(20)	55.4	12.4		014909	080093	070114	010478	0:14.7	0:14.7	0:27.9	1:08.4	1:22.4	0:43.5	0:15.2	1:58.5
20051224	8	1	5	뉴타라	한	수	3세	55		이동국	지용철	이수길		442(2)	2.6	1.4		014463	080363	070051	010264	0:14.7	0:00.0	0:00.0	0:39.0	0:58.9	0:40.1	0:13.7	1:32.1
20051224	8	2	2	포에틱러너	한	거	3세	55		신형철	임봉춘	지원철	1	437(0)	5.4	1.7		014636	080122	070111	104014	0:14.2	0:00.0	0:00.0	0:39.1	0:59.1	0:39.9	0:13.9	1:32.3
20051224	8	3	7	해피런	한	거	3세	52		(-3)최정섭	안해양	윤여운	2	488(5)	6.3	2.1		014383	080393	070108	010414	0:13.8	0:00.0	0:00.0	0:38.2	0:58.4	0:41.1	0:14.3	1:32.6
20051224	8	4	3	금빛비행	한	암	3세	51		(-3)윤대근	강승영	권영원	코	440(4)	33.9	4.2		014294	080369	070052	010144	0:14.1	0:00.0	0:00.0	0:38.2	0:58.2	0:41.3	0:14.3	1:32.6
20051224	8	5	4	상발제	한	수	3세	55		양희진	김학수	♠박남성	½	428(2)	38.0	9.3		014502	080333	070107	010496	0:14.6	0:00.0	0:00.0	0:39.4	0:59.4	0:40.0	0:13.6	1:32.7
20051224	8	6	1	천지질주	한	암	3세	54		안병기	김양선	정세능	1¾	443(1)	7.1	2.1		014586	080053	070035	010058	0:14.1	0:00.0	0:00.0	0:38.9	0:59.1	0:40.8	0:14.1	1:33.0
20051224	8	7	8	녹하지	한	수	3세	55		함완식	김점오	김창희	½	479(8)	6.4	2.0		014806	080342	070058	010551	0:15.1	0:00.0	0:00.0	0:39.5	0:59.1	0:40.6	0:14.2	1:33.1
20051224	8	8	9	★개구미	한	암	3세	51		(-3)허재영	박희철	조원희	머리	444(-1)	11.7	3.0		014959	080358	070114	010478	0:14.4	0:00.0	0:00.0	0:38.6	0:58.7	0:41.3	0:14.5	1:33.1
20051224	8	9	10	★마이프린스	한	수	3세	53		(-2)이기회	서정하	장철환	2½	391(9)	79.3	22.6		014858	080394	070113	010644	0:14.1	0:00.0	0:00.0	0:38.4	0:58.7	0:41.7	0:14.5	1:33.5
20051224	8	10	6	포텐셜위너	한	수	3세	55		방춘식	박덕준	허헌회	1¼	498(2)	13.4	4.0		014536	080294	070013	010172	0:14.3	0:00.0	0:00.0	0:38.6	0:58.8	0:41.8	0:14.4	1:33.7
20051224	9	1	3	에이스위너	뉴	암	4세	54.5		강태현	김춘근	신준희		452(2)	5.3	1.7		015329	080335	070018	010056	0:14.8	0:21.2	0:34.3	1:13.0	1:26.7	0:40.4	0:13.5	1:59.7
20051224	9	2	11	스트레이트캐시	미	암	2세	53.5		함완식	김문갑	어울림네트웍스	1¼	449(6)	2.8	1.4		018267	080342	070087	030033	0:13.7	0:19.7	0:32.3	1:12.0	1:26.3	0:41.1	0:13.9	1:59.9
20051224	9	3	1	포나인	미	수	3세	55		신형철	하재흥	이종철	2½	515(0)	21.4	5.4		016619	080122	070034	010385	0:14.6	0:21.0	0:33.9	1:14.0	1:27.5	0:39.9	0:13.4	2:00.3
20051224	9	4	6	메이비투나잇	일	암	5세	52		양희진	이인호	민영길	2	477(2)	35.1	4.8		015409	080333	070082	010294	0:16.5	0:23.3	0:36.6	1:15.7	1:28.8	0:38.8	0:13.2	2:00.7
20051224	9	5	12	하이버드	호	수	3세	56		천창기	곽영효	허영희	¾	474(-4)	5.1	2.0		018165	080092	070094	104011	0:14.1	0:20.2	0:32.9	1:13.0	1:26.9	0:41.5	0:14.2	2:00.8
20051224	9	6	4	로고바이오닉	미	수	4세	55		이동국	지용철	곽태훈	1	445(0)	34.4	4.1		015303	080363	070051	010429	0:15.2	0:21.7	0:34.6	1:14.5	1:27.8	0:40.3	0:13.9	2:01.0
20051224	9	7	5	금성철벽	미	수	4세	52		우창구	지용훈	조용학	1½	495(-1)	91.8	15.2		015302	080046	070057	010362	0:16.1	0:22.8	0:36.1	1:15.1	1:28.5	0:39.7	0:13.7	2:01.2
20051224	9	8	8	선바이스	호	거	4세	57		임대규	박천서	천병득	머리	461(13)	8.7	2.3		018210	080093	070115	010190	0:14.3	0:20.9	0:33.9	1:13.7	1:27.4	0:41.1	0:14.0	2:01.3
20051224	9	9	2	단금	뉴	암	4세	54.5		김옥성	김순근	서운석	1½	481(9)	5.4	2.1		015331	080100	070105	104045	0:14.1	0:20.3	0:33.1	1:13.4	1:27.1	0:41.7	0:14.2	2:01.5
20051224	9	10	7	플럼프잭	미	수	4세	54		문정균	양재철	임관호	1½	495(2)	115.8	21.4		015343	080337	070048	010541	0:14.2	0:20.6	0:33.6	1:14.1	1:27.6	0:41.3	0:14.3	2:01.8
20051224	9	11	9	세일	뉴	수	3세	55.5		박태종	김명국	박양호	1½	468(6)	11.9	3.6		018157	080103	070088	010487	0:13.9	0:19.9	0:32.6	1:12.3	1:26.6	0:42.9	0:14.9	2:02.0
20051224	9	12	10	부시컨트리	미	수	5세	52		최범현	한일영	홍영대	14	518(18)	106.8	29.2		013993	080361	070030	010598	0:13.9	0:19.9	0:32.6	1:12.3	1:26.6	0:45.4	0:16.2	2:04.4
20051224	10	1	7	순항함대	한	수	3세	58.5		신형철	신우철	김현래		500(4)	1.6	1.1		014168	080122	070033	010084	0:14.1	0:26.2	0:39.6	1:21.4	1:41.8	0:39.8	0:13.9	2:14.9
20051224	10	2	9	하늘소리	한	수	4세	55		함완식	김충근	이광수	2	486(6)	56.6	8.4		013265	080342	070029	010122	0:14.1	0:26.5	0:40.0	1:22.3	1:42.5	0:39.4	0:13.7	2:15.3
20051224	10	3	10	청운대성	한	거	4세	56		문정균	고옥봉	김길중	½	485(3)	11.1	1.9		013539	080337	070080	010486	0:14.2	0:27.0	0:40.8	1:23.3	1:43.3	0:38.5	0:13.5	2:15.3
20051224	10	4	11	아이언법	한	수	4세	56		임대규	강승영	한선호	¾	433(-3)	20.4	3.1		013537	080093	070052	010336	0:15.0	0:27.9	0:42.1	1:23.8	1:44.0	0:38.1	0:13.2	2:15.5
20051224	10	5	1	퍼펙트비전	한	암	5세	52		이기회	한일영	이희연	2½	443(-4)	36.8	5.7		012260	080394	070030	104052	0:13.9	0:26.1	0:39.7	1:21.8	1:42.1	0:40.5	0:14.4	2:15.9
20051224	10	6	4	스피드웨이	한	수	3세	57		강태현	김춘근	신준희	코	508(2)	5.1	1.5		014681	080335	070018	010056	0:14.3	0:27.0	0:40.7	1:23.0	1:42.9	0:39.5	0:14.0	2:15.9
20051224	10	7	3	자생	한	수	5세	51		한성열	배휴준	박승만	2	485(2)	149.2	24.7		012107	080349	070144	010066	0:14.2	0:26.7	0:40.5	1:21.7	1:41.9	0:41.0	0:14.7	2:16.3
20051224	10	8	6	뇌천	한	수	4세	56		우창구	김병용	김명자	¾	486(-5)	6.3	2.0		013095	080046	070049	010562	0:13.9	0:25.9	0:39.4	1:21.3	1:41.8	0:41.4	0:14.9	2:16.4
