날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19980131	8	13	11	동방천	뉴	거	8세	50		김경진	김춘근	선우패션	3	428(-6)	96.8	28.6		005555	080319	070018	030012		0:18.7	0:33.6	1:13.5	1:29.6	0:42.7		2:04.4
19980131	8	14	10	명지	호	암	5세	52		장세한	이인호	정진태	3	482(-3)	97.2	17.8		007858	080113	070082	010381		0:20.9	0:37.3	1:17.8	1:33.6	0:39.2		2:05.1
19980131	9	1	02	장생	호	거	7세	57		황영원	김재복	김한영		493(8)	101.0	15.0		006346	080064	070015	010046		0:25.2	0:40.4	1:22.0	1:38.4	0:40.8		2:11.3
19980131	9	2	09	용봉산	뉴	수	6세	54		양희진	최혜식	심재식	¾	467(-1)	19.8	3.3		006233	080333	070040	010380		0:25.1	0:40.6	1:22.4	1:38.8	0:40.7		2:11.5
19980131	9	3	10	아이씨앤디	미	거	5세	57		김혜성	배대선	윤흥열	¾	524(0)	1.5	1.0		009009	080109	070091	010373		0:25.6	0:42.0	1:23.4	1:39.7	0:40.1		2:11.7
19980131	9	4	11	씨에라	뉴	암	5세	57		서영석	김춘근	안선동	목	416(-5)	3.0	1.4		008141	080087	070018	010229		0:25.9	0:42.3	1:23.1	1:39.3	0:40.4		2:11.7
19980131	9	5	12	★블랙타이거	뉴	암	5세	55		권진환	박흥진	장경환	¾	435(-16)	31.1	4.2		007237	080318	070037	010104		0:25.9	0:42.3	1:23.5	1:40.0	0:40.1		2:11.9
19980131	9	6	01	메카	호	거	6세	57		김효섭	하재흥	이상오	3	448(-3)	63.0	8.5		007146	080097	070034	010091		0:25.4	0:40.7	1:22.4	1:38.9	0:41.6		2:12.5
19980131	9	7	08	대화	호	거	6세	57		조용배	최상식	민영길	½	464(-7)	44.0	4.3		007133	080095	070085	010294		0:26.2	0:42.6	1:23.7	1:40.0	0:40.7		2:12.6
19980131	9	8	04	춘추시대	호	암	7세	57		김옥성	박원덕	류근무	¾	456(-4)	38.6	4.9		006977	080100	070056	010198		0:25.4	0:41.3	1:23.0	1:39.3	0:41.5		2:12.8
19980131	9	9	05	한림포구	호	거	6세	57		조규억	김명국	최애식	1¼	452(-4)	55.8	4.5		006959	080045	070088	010221		0:26.5	0:42.8	1:23.3	1:39.8	0:41.4		2:13.0
19980131	9	10	13	★결승전	뉴	거	6세	54		신대전	김상원	전홍규	¾	462(15)	53.9	6.9		007396	080324	070038	010374		0:26.6	0:43.0	1:24.3	1:40.7	0:40.5		2:13.1
19980131	9	11	06	주가상승	뉴	암	8세	57		박태종	박흥진	선우패션	목	429(-3)	46.9	6.5		005605	080103	070037	030012		0:27.2	0:43.7	1:25.0	1:41.1	0:40.0		2:13.2
19980131	9	12	07	백일기도	호	암	8세	57		강병은	최영주	이영욱a	3	427(-12)	122.8	24.3		005511	080050	070098	020003		0:26.1	0:42.5	1:23.2	1:39.7	0:42.4		2:13.9
19980131	9	13	03	골든아이	뉴	거	6세	54		강경식	김문갑	노승구	2	433(-5)	20.8	2.9		007259	080330	070087	010259		0:27.1	0:43.2	1:24.5	1:40.9	0:41.4		2:14.3
19980131	10	1	02	당대제일	한	암	6세	54		천창기	정지은	심상춘		458(-7)	1.4	1.1		005963	080092	070028	010026				0:38.9	0:58.5	0:38.4		1:30.6
19980131	10	2	06	금장	한	암	6세	54		김창옥	강승영	조진환	¾	504(-7)	3.8	1.3		005359	080071	070052	010346				0:38.4	0:57.6	0:39.3		1:30.8
19980131	10	3	13	★이화령	한	암	6세	54		김혜성	지용훈	조용학	4	489(-24)	7.1	1.6		005342	080109	070057	010362				0:38.7	0:58.1	0:39.7		1:31.5
19980131	10	4	05	대목	한	암	6세	51		김훈	지용철	이수길	1	416(-3)	44.5	3.3		005341	080331	070051	010264				0:39.6	0:59.0	0:38.9		1:31.7
19980131	10	5	12	슈퍼챔프	한	거	6세	56		김효섭	고옥봉	전좌식	3	475(-7)	31.3	3.2		005960	080097	070080	010134				0:40.1	0:59.9	0:38.9		1:32.4
19980131	10	6	01	쏜살같이	한	암	5세	54		오명섭	하재흥	김용원	머리	426(1)	28.3	2.6		005998	080332	070034	010260				0:39.4	0:59.0	0:39.7		1:32.4
19980131	10	7	04	아리조나	한	수	5세	54		강경식	김문갑	노승구	3	465(-9)	67.0	7.1		006031	080330	070087	010259				0:39.3	0:58.9	0:40.4		1:33.0
19980131	10	8	10	옥단골	한	암	4세	55		조용배	김정진	최명균	1½	404(-5)	97.1	19.7		006792	080095	070093	010366				0:39.2	0:58.8	0:40.8		1:33.3
19980131	10	9	03	다이어트	한	거	6세	56		조규억	김명국	풀무원건강식품(주)	1¼	457(-8)	81.0	14.4		005955	080045	070088	030029				0:39.8	0:59.5	0:40.3		1:33.5
19980131	10	10	07	단독무대	한	거	6세	54		지하주	김문갑	안승찬	1	449(1)	91.3	20.9		005364	080301	070087	010253				0:40.0	0:59.8	0:40.3		1:33.7
19980131	10	11	08	한강	한	암	5세	55		최봉주	김정진	정진섭	1¼	457(-3)	102.5	19.4		005987	080080	070093	010042				0:39.9	0:58.9	0:41.3		1:34.0
19980131	10	12	09	돌바람	한	수	5세	57		김옥성	박원선	이의종	1	505(-1)	93.6	17.0		006053	080100	070007	010109				0:39.7	0:59.2	0:41.3		1:34.2
19980131	10	13	11	천선녀	한	암	8세	51		김경진	윤치운	제주축협	4	429(-4)	115.8	32.6		004977	080319	070084	030011				0:39.0	0:58.5	0:42.8		1:35.0
19980131	11	1	03	유정지	뉴	거	4세	57		김옥성	박원선	최상경		442(-3)	10.6	1.8		008154	080100	070007	010040				0:26.6	0:45.2	0:38.7		1:17.6
19980131	11	2	04	블레씽	호	암	4세	55		김창옥	하재흥	이중연	1	413(-11)	19.0	2.5		008937	080071	070034	010067				0:25.3	0:43.5	0:40.7		1:17.8
19980131	11	3	08	램블투캐실	미	암	4세	55		전기혁	곽영효	이종무	목	463(-3)	1.4	1.1		009178	080049	070094	010200				0:25.4	0:43.5	0:40.7		1:17.9
19980131	11	4	06	글라이딩온	미	암	4세	55		홍대유	강석철	이용호	4	483(3)	5.3	1.5		009042	080074	070046	010388				0:26.0	0:44.8	0:40.2		1:18.6
19980131	11	5	05	충성대	호	암	4세	55		유재길	김정진	류중하	2½	421(-10)	48.0	5.5		008898	080072	070093	010014				0:26.8	0:46.2	0:39.5		1:19.0
19980131	11	6	01	옥샘	호	암	4세	52		김훈	지용철	이수길	½	417(-4)	82.0	11.3		008695	080331	070051	010264				0:26.2	0:44.8	0:40.8		1:19.2
19980131	11	7	02	장력	호	암	4세	55		배휴준	강윤식	김남	머리	479(-5)	35.9	4.9		008256	080022	070022	010471				0:26.9	0:46.3	0:39.5		1:19.2
19980131	11	8	14	시차오픈	뉴	거	4세	54		신대전	박원덕	박정웅	¾	430(-2)	86.1	14.3		008211	080324	070056	010118				0:28.2	0:47.8	0:38.2		1:19.3
19980131	11	9	10	빅드림	호	거	4세	54		이영우	김양선	송근철	½	456(-15)	88.5	24.7		007897	080320	070035	010197				0:26.6	0:45.7	0:40.3		1:19.4
19980131	11	10	09	노대바람	호	암	4세	55		박태종	박흥진	김도윤	3	437(-8)	24.4	5.0		008268	080103	070037	010412				0:27.6	0:47.0	0:39.7		1:20.0
19980131	11	11	12	금사담	호	암	3세	54		최봉주	권세창	신영균	¾	409(-12)	28.8	3.7		008669	080080	070089	010304				0:27.2	0:46.6	0:40.4		1:20.2
19980131	11	12	07	미륵사지	뉴	암	4세	55		한유영	박덕준	백운창	2½	411(-12)	76.4	9.5		007943	080024	070013	010164				0:27.8	0:47.5	0:40.1		1:20.7
19980131	11	13	13	카타린	호	암	4세	55		김효섭	이인호	오만준	3	475(4)	70.1	12.9		008037	080097	070082	010247				0:27.8	0:47.8	0:40.5		1:21.3
19980131	11		11	퀸스타	호	암	4세	55		김귀배	이희영	이상용	출전제외	424(-1)				008043	080014	070053	010177								0:00.0
19980118	1	1	05	천심	호	수	5세	57		정금진	홍성범	최석립		428(4)	6.4	1.8		007320	080120	070026	010361				0:25.6	0:44.3	0:39.6		1:17.3
19980118	1	2	07	런포잇	미	암	5세	55		조용배	최상식	신홍균	2	432(1)	2.1	1.2		009192	080095	070085	010291				0:26.4	0:45.2	0:39.2		1:17.7
19980118	1	3	12	리플링레인	미	거	5세	57		임대규	김일성	일진코스메틱	머리	485(-8)	6.7	1.9		009003	080093	070020	030028				0:25.8	0:44.9	0:39.5		1:17.7
19980118	1	4	02	딘즈댄싱돌	미	암	5세	55		배휴준	강윤식	박승만	1½	426(-5)	3.4	1.3		009024	080022	070022	010066				0:26.3	0:45.2	0:39.5		1:18.0
19980118	1	5	04	라이프앤드림	뉴	거	5세	57		김혜성	하재흥	김용원	1½	430(1)	97.5	10.3		007420	080109	070034	010260				0:27.0	0:46.1	0:38.8		1:18.3
19980118	1	6	03	홀매치	뉴	암	5세	55		홍대유	김재복	이기동	1	413(5)	82.5	26.1		007939	080074	070015	010156				0:27.0	0:45.9	0:39.2		1:18.5
19980118	1	7	13	초속력	뉴	암	5세	52		정승수	정찬근	원흥순	1	448(0)	35.3	5.7		007940	080325	070044	010343				0:27.5	0:46.7	0:38.7		1:18.7
19980118	1	8	09	그레이트	뉴	암	5세	52		강경식	윤치운	김종화	목	464(1)	39.5	6.1		008168	080330	070084	010138				0:26.5	0:45.7	0:39.6		1:18.7
19980118	1	9	08	라스트	호	거	5세	56		오명섭	황의성	박재율	1¾	498(-6)	79.3	16.2		008098	080332	070054	020008				0:26.8	0:46.0	0:39.8		1:19.1
19980118	1	10	01	금광	뉴	암	5세	52		양희진	박진호	류흥목	코	396(7)	41.5	6.4		007962	080333	070017	010051				0:26.0	0:45.1	0:40.7		1:19.1
19980118	1	11	06	빅런닝	호	거	5세	57		박태종	박흥진	이긍범	1¾	395(-8)	34.9	8.7		008077	080103	070037	010250				0:26.7	0:45.7	0:40.2		1:19.4
19980118	1	12	14	★우리시대	뉴	거	5세	57		김효섭	김광호	윤영기	¾	430(3)	63.6	10.8		007937	080097	070021	010009				0:27.4	0:46.4	0:39.7		1:19.5
19980118	1	13	11	권명	뉴	암	5세	53		지하주	강윤식	이영숙	1¾	451(-6)	132.3	20.0		006645	080301	070022	010087				0:27.1	0:46.6	0:39.9		1:19.9
19980118	1	14	10	광나네	뉴	암	5세	52		신대전	김상원	차영희	목	411(-7)	90.3	15.8		007969	080324	070038	010059				0:27.5	0:46.7	0:39.9		1:19.9
19980118	2	1	14	누렁이	호	암	5세	52		강경식	최혜식	최윤호		452(1)	16.3	3.9		008105	080330	070040	010363				0:39.9	1:00.4	0:39.8		1:33.2
19980118	2	2	05	빛돌이	호	거	5세	57		최봉주	김춘근	윤세영	½	513(3)	29.1	5.3		008225	080080	070018	010475				0:40.6	1:00.8	0:39.5		1:33.3
19980118	2	3	10	맘매지	미	암	5세	55		조규억	김명국	이재효	목	422(-6)	4.2	1.5		009216	080045	070088	010188				0:39.4	0:59.9	0:40.5		1:33.4
19980118	2	4	13	아라바호프린세스	미	암	5세	55		김효섭	김병용	김복태	1¾	441(-1)	4.6	1.5		009048	080097	070049	010085				0:39.8	1:00.2	0:40.5		1:33.7
19980118	2	5	01	국봉산	뉴	암	5세	55		김혜성	지용훈	이문철	머리	408(-4)	17.2	3.2		008144	080109	070057	010187				0:39.8	1:00.1	0:40.6		1:33.7
19980118	2	6	12	타이거온더아일	미	거	5세	57		박태종	이왕언	진교원	4	418(-6)	2.4	1.4		009184	080103	070059	010418				0:39.6	1:00.2	0:41.5		1:34.5
19980118	2	7	04	천군천사	뉴	거	6세	55		오명섭	임형규	양길순	¾	437(-2)	53.8	9.1		007013	080332	070016	010312				0:40.4	1:00.6	0:41.0		1:34.6
19980118	2	8	02	실로	호	암	5세	55		임대규	김일성	류근상	1	386(-7)	8.4	2.2		007104	080093	070020	010440				0:41.0	1:01.1	0:40.7		1:34.8
19980118	2	9	06	트리카	호	거	5세	57		강명준	한일영	대한사료	3	473(-8)	122.0	47.8		008261	080123	070030	030031				0:40.2	1:00.4	0:42.1		1:35.4
19980118	2	10	08	프리티우먼	호	암	5세	52		정승수	하재흥	김용원	1	433(-5)	93.2	23.2		006950	080325	070034	010260				0:40.4	1:01.0	0:41.7		1:35.5
19980118	2	11	09	팔달령	뉴	암	7세	54		최기홍	정지은	신정철	목	427(1)	69.2	15.0		006648	080104	070028	010275				0:40.1	1:00.5	0:42.2		1:35.6
19980118	2	12	11	레드빅슨	호	암	5세	53		김동철	정지은	노환영	1¾	471(-11)	90.2	13.5		007137	080303	070028	010254				0:40.1	1:00.7	0:42.3		1:35.9
19980118	2	13	03	날아라	뉴	거	5세	54		신대전	김상원	전척원	목	445(2)	56.9	11.1		007397	080324	070038	010103				0:39.8	1:00.4	0:42.8		1:36.0
19980118	2	14	07	라이트더카즈	미	거	5세	57		전기혁	곽영효	윤영기	4	401(-1)	57.7	14.7		009179	080049	070094	010009				0:40.4	1:00.8	0:43.1		1:36.8
19980118	3	1	10	글라이딩캔디스	미	암	3세	52		김동철	박덕준	백운창		471(-8)	1.4	1.0		008988	080303	070013	010164				0:13.5	0:30.8	0:37.5		1:02.0
19980118	3	2	04	일렉트릭글라이드	미	암	4세	55		홍성호	양재철	이석태	8	425(-9)	3.9	1.4		009221	080083	070048	010281				0:13.7	0:31.1	0:38.7		1:03.6
19980118	3	3	03	캔디애플레드	미	암	4세	55		박태종	강석철	김명윤	1	417(10)	16.7	2.7		009220	080103	070046	010277				0:13.9	0:31.3	0:38.7		1:03.8
19980118	3	4	09	신임	호	암	4세	55		김효섭	신우철	이재신	5	423(-4)	92.3	15.6		008683	080097	070033	010248				0:14.1	0:32.3	0:38.9		1:04.8
19980118	3	5	06	자력	뉴	거	4세	57		배휴준	강윤식	박승만	¾	428(-4)	17.8	2.4		008605	080022	070022	010066				0:13.7	0:31.0	0:40.3		1:05.0
19980118	3	6	08	굿딜루실	미	암	4세	55		김혜성	지용훈	박시용	1	433(-2)	25.4	2.4		009162	080109	070057	010422				0:14.0	0:31.3	0:40.2		1:05.2
19980118	3	7	01	축지	호	암	4세	54		오명섭	김점오	류창목	¾	445(-7)	83.8	13.1		008663	080332	070058	010050				0:14.6	0:32.5	0:39.2		1:05.3
19980118	3	8	02	참평화	뉴	암	4세	52		김경진	김춘근	이윤화	¾	395(2)	127.0	19.6		008142	080319	070018	010206				0:14.7	0:33.3	0:38.7		1:05.5
19980118	3	9	11	매직햄트	뉴	암	4세	55		조용배	최영주	♠이태인	목	461(-14)	163.9	34.6		008607	080095	070098	010316				0:13.9	0:31.4	0:40.4		1:05.5
19980118	3	10	13	기티	뉴	거	4세	55		지하주	강윤식	서정신	2½	445(3)	88.6	12.8		009069	080301	070022	010398				0:14.9	0:33.8	0:38.8		1:06.0
19980118	3	11	05	조이럭	뉴	암	4세	55		방춘식	홍순철	선재훈	¾	446(-16)	29.9	3.6		009093	080294	070014	010455				0:14.4	0:32.8	0:40.0		1:06.2
19980118	3	12	07	미스멜린다즈글라	미	암	4세	55		장세한	박진호	권태형	머리	431(0)	42.2	4.9		008991	080113	070017	010036				0:15.6	0:33.6	0:38.8		1:06.2
19980118	3	13	14	★불무리	호	거	4세	54		정승수	정찬근	김광수	3	429(-16)	109.5	21.1		008024	080325	070044	010073				0:15.1	0:33.8	0:39.5		1:06.8
19980118	3	14	12	토우	뉴	수	3세	55		김옥성	김문갑	박시용	4	409(2)	169.1	41.9		009145	080100	070087	010422				0:14.5	0:33.3	0:41.1		1:07.7
19980118	4	1	08	상대무적	한	암	4세	55		김효섭	이인호	심재식		475(-14)	5.0	1.8		006886	080097	070082	010380				0:13.8	0:32.1	0:38.6		1:04.1
19980118	4	2	06	크라운	한	암	3세	54		최봉주	권세창	조성락	2	460(-4)	7.1	2.1		007628	080080	070089	010341				0:14.4	0:32.8	0:38.2		1:04.5
19980118	4	3	07	열화	한	암	4세	55		김혜성	지용훈	박시용	¾	444(-3)	2.7	1.3		006847	080109	070057	010422				0:14.2	0:32.6	0:38.7		1:04.7
19980118	4	4	05	사랑차	한	암	4세	54		오명섭	임형규	김명식	2½	445(-2)	18.0	4.7		006786	080332	070016	010226				0:13.9	0:32.4	0:39.5		1:05.2
19980118	4	5	11	대한남아	한	수	3세	55		박태종	신우철	이호	1¼	419(-2)	4.3	1.6		007521	080103	070033	010340				0:14.7	0:33.3	0:38.7		1:05.4
19980118	4	6	04	감로수	한	수	4세	57		강병은	최영주	박선주	½	467(-5)	30.3	7.0		006878	080050	070098	010446				0:14.6	0:33.1	0:39.0		1:05.5
19980118	4	7	10	노수정	한	거	6세	56		김정연	김충근	정화섭	½	442(-1)	24.2	4.9		005939	080297	070029	010232				0:14.8	0:34.2	0:38.2		1:05.6
19980118	4	8	12	탈스크	한	암	4세	52		강경식	최혜식	김성규	1	418(-3)	22.7	4.1		006889	080330	070040	010419				0:15.0	0:33.7	0:38.8		1:05.8
19980118	4	9	02	과천보배	한	수	3세	55		정호익	김양선	송근철	목	449(-11)	67.3	22.7		007568	080112	070035	010197				0:15.0	0:33.8	0:38.9		1:05.9
19980118	4	10	01	청우산	한	수	3세	55		조용배	최상식	한광세	½	499(-13)	41.2	14.0		007508	080095	070085	010245				0:15.1	0:33.8	0:38.8		1:05.9
19980118	4	11	09	축령산	한	수	5세	57		전기혁	지용훈	이문철	4	491(-3)	20.2	4.0		006011	080049	070057	010187				0:14.7	0:33.5	0:40.0		1:06.8
19980118	4	12	13	멋진거인	한	암	3세	54		홍대유	강석철	이용익	1½	461(-7)	76.6	21.9		007588	080074	070046	010464				0:15.2	0:34.3	0:39.6		1:07.1
19980118	4	13	03	하루방	한	암	3세	54		서영석	김춘근	이보원	목	434(-5)	32.3	8.9		007514	080087	070018	010127				0:14.8	0:33.5	0:40.2		1:07.1
19980118	5	1	08	완승	뉴	거	4세	57		장세한	박진호	김문환		443(2)	2.2	1.2		009077	080113	070017	010466				0:25.5	0:44.7	0:39.2		1:17.2
19980118	5	2	03	미스웨일스	미	암	4세	54		오명섭	김점오	조흥은행	5	430(2)	14.4	3.0		009174	080332	070058	030027				0:25.8	0:44.9	0:40.0		1:18.3
19980118	5	3	04	장쾌한	호	수	4세	57		박태종	김명국	김익영	목	454(2)	7.1	1.7		008082	080103	070088	010108				0:26.2	0:45.0	0:39.8		1:18.3
19980118	5	4	01	노티넬	미	암	4세	55		조용배	황의성	이동재	1¾	422(-3)	10.0	2.5		009056	080095	070054	010136				0:26.7	0:45.5	0:39.9		1:18.7
19980118	5	5	02	미즈플로텍	미	암	4세	55		배휴준	강윤식	지성한	2½	427(-8)	2.9	1.3		009193	080022	070022	010110				0:25.9	0:45.2	0:40.7		1:19.2
19980118	5	6	12	한강대교	호	거	4세	57		서영석	김춘근	김용성	½	489(-8)	45.7	6.6		009269	080087	070018	010167				0:25.9	0:45.0	0:40.9		1:19.3
19980118	5	7	10	해동청	뉴	거	4세	57		홍대유	강석철	이용익	4	468(-7)	98.3	14.8		009132	080074	070046	010464				0:27.0	0:46.5	0:40.4		1:20.1
19980118	5	8	11	나이스보이	호	수	4세	54		강경식	최혜식	김성규	머리	415(-4)	88.3	14.6		008270	080330	070040	010419				0:26.7	0:46.3	0:40.6		1:20.1
19980118	5	9	14	★하이마운틴	뉴	거	4세	57		황영원	김재복	박종률	1½	440(1)	68.6	11.8		008570	080064	070015	010448				0:26.6	0:45.8	0:41.2		1:20.4
19980118	5	10	06	돌쇠바람	뉴	암	4세	55		조규억	최영주	이영욱a	2½	450(-6)	101.9	19.9		008179	080045	070098	020003				0:27.8	0:47.3	0:40.3		1:20.9
19980118	5	11	09	결사대	뉴	암	4세	55		김효섭	이종구	백종헌	1	420(-9)	17.1	3.4		009129	080097	070055	010461				0:27.5	0:47.1	0:40.6		1:21.1
19980118	5	12	05	백금화	뉴	암	4세	53		김동철	김병용	김복태	¾	407(3)	109.7	29.8		008628	080303	070049	010085				0:27.6	0:47.6	0:40.6		1:21.3
19980118	5	13	07	기회는찬스	뉴	거	4세	55		권진환	박흥진	송용식	7	466(-13)	105.8	27.8		008620	080318	070037	010142				0:28.5	0:47.7	0:41.6		1:22.6
19980118	5	14	13	써브라임	호	거	3세	55		김옥성	박원선	이의종	4	433(-12)	81.2	18.4		008907	080100	070007	010109				0:26.4	0:46.0	0:44.1		1:23.4
19980118	6	1	02	래피드	호	암	6세	51		강경식	윤치운	김종화		463(0)	2.9	1.4		007312	080330	070084	010138				0:39.1	0:58.8	0:39.8		1:32.1
19980118	6	2	01	허슬러	뉴	거	6세	55		오명섭	양재철	박현종	4	442(2)	11.8	3.2		007248	080332	070048	010375				0:38.9	0:58.8	0:40.7		1:32.8
19980118	6	3	08	무지개	뉴	거	6세	56		장세한	박진호	권태우	½	456(-4)	13.6	3.6		007015	080113	070017	010469				0:40.3	0:59.8	0:39.5		1:32.9
19980118	6	4	05	기량	뉴	암	6세	54		김효섭	이인호	김정기	1	396(-2)	53.9	13.0		007025	080097	070082	010208				0:40.4	1:00.0	0:39.6		1:33.1
19980118	6	5	04	서포	뉴	거	6세	56		문제복	김광호	윤영기	코	427(-5)	20.6	3.8		007368	080107	070021	010009				0:40.8	1:00.2	0:39.4		1:33.1
19980118	6	6	13	솔선	호	거	4세	57		박태종	이왕언	이우영	½	451(-4)	3.2	1.5		008912	080103	070059	010113				0:38.4	0:58.6	0:41.4		1:33.2
19980118	6	7	07	붐붐	호	거	6세	56		강명준	한일영	최효순	1¼	411(-8)	10.7	2.4		007327	080123	070030	010368				0:39.6	0:59.2	0:40.8		1:33.5
19980118	6	8	14	서봉일	호	암	6세	51		김인관	강승영	이항진	2	424(-15)	19.1	3.8		007352	080327	070052	010111				0:38.8	0:59.0	0:41.6		1:33.9
19980118	6	9	09	오페라	뉴	암	7세	54		김옥성	박원선	♠장석영	2½	424(-4)	29.3	7.7		006197	080100	070007	010355				0:38.6	0:58.7	0:42.5		1:34.4
19980118	6	10	03	탑성	호	암	6세	54		김성현	박대흥	남승현	1¼	468(-2)	8.0	2.6		007276	080015	070092	010252				0:38.3	0:58.4	0:43.1		1:34.7
19980118	6	11	11	황산벌	뉴	암	6세	54		최봉주	윤치운	류순곤	2	432(-7)	55.1	12.3		007400	080080	070084	010255				0:39.8	0:59.6	0:42.1		1:35.1
19980118	6	12	10	갤런트	뉴	암	6세	54		조용배	황의성	조병용	2½	445(-2)	92.7	21.0		007256	080095	070054	010358				0:39.7	0:59.6	0:42.7		1:35.6
19980118	6	13	06	홈런왕	호	거	6세	54		지하주	김문갑	박성구	1½	422(-2)	47.4	16.3		007174	080301	070087	010244				0:38.8	0:59.1	0:43.6		1:35.9
19980118	6	14	12	화랑초	호	거	8세	53		정승수	정찬근	김주학	8	448(3)	78.5	22.9		005464	080325	070044	010106				0:38.6	0:59.5	0:45.2		1:37.6
19980118	7	1	12	대결	뉴	거	5세	56		최봉주	정찬근	박엽래		458(-4)	7.2	2.3		007941	080080	070044	010077		0:19.4	0:34.5	1:14.8	1:31.2	0:39.8		2:03.0
19980118	7	2	05	남극성	뉴	암	5세	56		배휴준	황의성	황의영	½	416(-7)	4.0	1.6		008637	080022	070054	010159		0:19.7	0:34.6	1:14.6	1:30.7	0:40.3		2:03.1
19980118	7	3	03	월출산	뉴	거	4세	56		황영원	김상원	전홍규	2	464(-3)	12.4	2.6		008166	080064	070038	010374		0:20.2	0:35.9	1:14.6	1:31.0	0:40.5		2:03.5
19980118	7	4	04	월넛잭	미	거	5세	56		이범승	배대선	이광수a	1½	487(-4)	3.0	1.6		009180	080088	070091	010276		0:18.8	0:33.7	1:14.0	1:30.3	0:41.4		2:03.8
19980118	7	5	09	실버매직	뉴	암	5세	56		박태종	이희영	박정열	1¾	431(-3)	5.9	2.0		007954	080103	070053	010243		0:19.8	0:35.5	1:15.8	1:31.8	0:40.0		2:04.1
19980118	7	6	01	금곡	호	암	5세	53		정승수	정찬근	진재순	1	439(-7)	35.7	7.9		008218	080325	070044	010444		0:18.7	0:33.4	1:13.8	1:30.2	0:42.1		2:04.3
19980118	7	7	08	루팡	호	거	5세	56		김혜성	지용훈	조용학	¾	498(2)	24.5	5.6		008031	080109	070057	010362		0:20.3	0:36.7	1:16.4	1:32.3	0:39.9		2:04.5
19980118	7	8	07	관촉사	호	암	4세	52		김동철	박덕준	링크폴로	1¼	447(1)	45.0	8.6		008026	080303	070013	030002		0:20.2	0:36.0	1:14.8	1:31.3	0:41.4		2:04.7
19980118	7	9	11	대치	호	암	4세	56		장세한	이종구	김기영	1¼	403(1)	21.2	5.7		008078	080113	070055	010303		0:20.6	0:36.9	1:16.8	1:32.6	0:40.0		2:05.0
19980118	7	10	02	시유인애스펜젠	미	암	5세	56		이정표	신우철	김우식	머리	410(3)	15.2	4.8		009204	080069	070033	010115		0:19.3	0:34.0	1:14.3	1:30.8	0:42.2		2:05.0
19980118	7	11	13	뉴샛별	호	암	5세	55		방춘식	배대선	최효순	1¼	415(-3)	72.1	17.0		007872	080294	070091	010368		0:19.7	0:35.2	1:15.2	1:31.6	0:41.7		2:05.2
19980118	7	12	10	꼭두쇠	뉴	암	5세	55		정금진	홍성범	최원곤	4	431(-7)	67.3	10.5		007046	080120	070026	010199		0:20.6	0:36.3	1:15.0	1:31.5	0:42.7		2:06.1
19980118	7	13	06	화양	호	암	5세	54		이광복	이왕언	신건호	2	425(-7)	35.3	6.1		007121	080066	070059	010071		0:20.4	0:36.4	1:16.0	1:31.8	0:42.4		2:06.5
19980118	7	14	14	대동운	호	암	5세	55		홍성호	양재철	이동노	9	420(-5)	75.3	21.1		007916	080083	070048	010231		0:19.0	0:34.2	1:14.4	1:31.0	0:45.4		2:08.3
19980118	8	1	09	봉정암	한	암	8세	56		정호익	김양선	김종철		466(-3)	5.2	1.6		004374	080112	070035	010043		0:18.7	0:33.9	1:13.9	1:29.4	0:39.8		2:01.6
19980118	8	2	05	골드카드	한	수	5세	60		박태종	김병용	♠김창식	3	551(-2)	1.8	1.3		005995	080103	070049	010352		0:19.5	0:34.8	1:14.4	1:29.9	0:40.0		2:02.3
19980118	8	3	04	해동제일	한	암	5세	55		김효섭	이인호	오만준	목	447(-2)	3.4	1.3		006068	080097	070082	010247		0:19.3	0:34.7	1:14.4	1:29.7	0:40.1		2:02.3
19980118	8	4	10	오복호	한	수	6세	50		지하주	강종문	♠정동진	7	451(-2)	44.5	4.6		005357	080301	070032	010298		0:19.8	0:35.5	1:15.8	1:31.0	0:40.1		2:03.7
19980118	8	5	08	연당	한	암	5세	50		김훈	신우철	이영숙	목	413(0)	98.4	15.3		005996	080331	070033	010087		0:19.6	0:35.3	1:15.6	1:30.6	0:40.4		2:03.7
19980118	8	6	07	미듬직	한	거	6세	56		최기홍	박원선	♠장석영	코	436(-4)	12.9	2.0		005339	080104	070007	010355		0:19.4	0:34.6	1:14.4	1:29.7	0:41.6		2:03.7
19980118	8	7	02	죽주성	한	암	7세	51		김옥성	박원선		½	438(-5)	27.2	3.5		005641	080100	070007	1		0:19.4	0:34.9	1:15.1	1:30.3	0:40.9		2:03.8
19980118	8	8	01	도도사	한	암	5세	53		최봉주	정찬근	신길우	5	483(-5)	44.4	5.9		006046	080080	070044	010392		0:20.9	0:37.1	1:16.7	1:32.0	0:40.3		2:04.9
19980118	8	9	06	다이어트	한	거	6세	50		오명섭	김명국	풀무원건강식품(주)	2½	465(-4)	92.9	10.1		005955	080332	070088	030029		0:20.3	0:36.4	1:17.6	1:33.7	0:39.5		2:05.4
19980118	8	10	11	지구대	한	암	5세	50		임대규	김일성	안동현	½	433(-2)	44.5	7.0		006006	080093	070020	010041		0:19.4	0:34.9	1:15.6	1:31.0	0:42.1		2:05.5
