날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19930227	11	8	07	세계로	뉴	암	5세	55		정주상	신우철	한국마사회	½	405(-5)	11.5	2.7		004064	080121	070033	010000								2:07.1
19930227	11	9	09	혜안	뉴	암	6세	53		김택수	김봉수	한국마사회	4	486(-5)	27.8	13.6		003934	080086	070009	010000								2:07.9
19930221	1	1	05	십장생	호	거	4세	56		송석헌	최충언	한국마사회		473(-3)	24.5	10.9		004895	080048	070060	010000								1:06.1
19930221	1	2	02	백년해로	뉴	암	6세	55		고홍석	고옥봉	한국마사회	코	471(-1)	13.3	4.5		003961	080115	070080	010000								1:06.1
19930221	1	3	01	왕복선	뉴	거	7세	55		조용배	김충근	한국마사회	머리	462(-7)	3.9	1.7		003793	080095	070029	010000								1:06.2
19930221	1	4	09	횡경도	한	수	3세	53		김윤섭	강윤식	한국마사회	¾	458(-3)	8.8	1.4		004666	080116	070022	010000								1:06.3
19930221	1	5	04	장항선	뉴	암	6세	54		김형수	지용철	한국마사회	¾	451(-13)	2.3	1.7		003603	080292	070051	010000								1:06.4
19930221	1	6	12	작품하나	한	암	2세	51		정호익	김재복	한국마사회	목	422(-10)	29.2			004971	080112	070015	010000								1:06.5
19930221	1	7	08	갑돌이	한	수	2세	51		방춘식	강승영	한국마사회	½	416(-18)	40.8	8.5		004955	080294	070052	010000								1:06.6
19930221	1	8	03	가을길	뉴	암	4세	55		안병기	황의성	한국마사회	1½	459(-1)	20.1	2.8		004644	080053	070054	010000								1:06.9
19930221	1	9	07	풍작	뉴	암	4세	55		윤치운	김일성	한국마사회	1	425(0)	14.7	3.8		005003	080011	070020	010000								1:07.1
19930221	1	10	10	높새바람	뉴	암	3세	54		권승주	임형규	한국마사회	½	442(5)	12.2	2.8		004789	080070	070016	010000								1:07.2
19930221	1	11	06	바라미	호	수	3세	55		이성일	김병용	한국마사회	1¼	513(1)	9.5	2.1		005146	080016	070049	010000								1:07.4
19930221	1	12	11	해오라기	뉴	암	5세	56		최기홍	김승길	한국마사회	코	484(19)	21.0			003745	080104	070006	010000								1:07.4
19930221	2	1	04	일렉트로젯	호	거	4세	56		김윤섭	이종구	한국마사회		442(0)	2.1	1.2		004933	080116	070055	010000								1:04.2
19930221	2	2	06	대륙횡단	호	수	4세	56		송석헌	최충언	한국마사회	목	482(-2)	22.9	2.5		004896	080048	070060	010000								1:04.3
19930221	2	3	05	아마존	호	암	4세	55		정주상	신우철	한국마사회	2½	426(1)	8.2	2.2		004724	080121	070033	010000								1:04.8
19930221	2	4	01	기행문	뉴	암	4세	55		김택수	김서환	한국마사회	¾	412(-7)	3.2	1.9		005000	080086	070008	010000								1:05.0
19930221	2	5	03	국제특허	뉴	거	4세	56		김문갑	이왕언	한국마사회	½	407(13)	12.8	6.0		005016	080012	070059	010000								1:05.1
19930221	2	6	07	민티나	뉴	암	5세	56		김찬용	오경운	한국마사회	머리	428(-31)	30.4	5.0		004784	080102	070031	010000								1:05.1
19930221	2	7	02	처용무	한	수	3세	53		김영주	이인호	한국마사회	목	465(3)	9.2	1.7		004648	080117	070082	010000								1:05.2
19930221	2	8	10	꽃다발	뉴	암	6세	55		고홍석	김충근	한국마사회	3	431(4)	37.2	5.5		003566	080115	070029	010000								1:05.8
19930221	2	9	08	극기호	뉴	거	7세	55		천창기	홍성범	한국마사회	2½	437(0)	27.2	4.3		003441	080092	070026	010000								1:06.3
19930221	2	10	09	신기	뉴	암	5세	56		이용준	김관홍	한국마사회	2½	460(-1)	32.8	18.3		003922	080032	070019	010000								1:06.8
19930221	2	11	11	동화사	뉴	암	6세	54		양승희	김상원	한국마사회	1	463(8)	14.7			004292	080293	070038	010000								1:07.0
19930221	3	1	03	대담성	뉴	수	6세	55		이정표	장두천	한국마사회		457(5)	8.4	2.0		003816	080069	070045	010000								1:17.2
19930221	3	2	09	초연	뉴	거	5세	57		권승주	임형규	한국마사회	2	482(1)	8.9	2.3		004394	080070	070016	010000								1:17.6
19930221	3	3	07	세계평화	뉴	암	5세	54		문제복	김춘근	한국마사회	2½	455(4)	12.6	5.5		004571	080107	070018	010000								1:18.1
19930221	3	4	02	방파제	호	거	8세	50		강명준	강석철	한국마사회	1½	440(2)	24.6	4.8		003005	080123	070046	010000								1:18.4
19930221	3	5	06	돌더피크	호	거	4세	56		이규봉	지용훈	한국마사회	머리	462(-6)	1.7	1.3		005087	080295	070057	010000								1:18.4
19930221	3	6	01	확고부동	뉴	암	7세	52		김윤섭	강윤식	한국마사회	¾	437(1)	25.5	2.6		003557	080116	070022	010000								1:18.5
19930221	3	7	11	단독돌파	뉴	암	6세	55		서범석	김서환	한국마사회	머리	457(4)	13.7			004126	080089	070008	010000								1:18.5
19930221	3	8	04	은봉	뉴	암	4세	51		문인주	이종구	한국마사회	6	487(9)	28.4	7.7		004454	080082	070055	010000								1:19.7
19930221	3	9	08	천주봉	호	암	5세	56		한유영	한일영	한국마사회	1	442(4)	15.4	2.4		004519	080024	070030	010000								1:19.9
19930221	3	10	05	신흥	호	암	7세	54		송석헌	최충언	한국마사회	1	437(-6)	7.0	2.4		002839	080048	070060	010000								1:20.1
19930221	3	11	10	영일만	뉴	암	6세	55		전기혁	박덕준	한국마사회	10	497(-5)	37.5	5.0		004000	080049	070013	010000								1:22.1
19930221	4	1	01	거창	뉴	거	3세	55		이범승	김점오	한국마사회		517(-18)	3.0	1.4		005009	080088	070058	010000								1:03.3
19930221	4	2	02	정화수	호	거	4세	56		구은회	홍순철	한국마사회	3	454(0)	2.8	1.5		005097	080054	070014	010000								1:03.9
19930221	4	3	09	더없이	뉴	암	3세	54		김용선	양재철	한국마사회	4	481(1)	3.7	1.3		005143	080039	070048	010000								1:04.7
19930221	4	4	11	마력	뉴	거	3세	55		우창구	강종문	한국마사회	3	478(0)	36.5			005195	080046	070032	010000								1:05.3
19930221	4	5	03	삼각	뉴	암	3세	53		김형수	지용철	한국마사회	1	425(0)	12.2	3.1		005064	080292	070051	010000								1:05.5
19930221	4	6	06	경공술	뉴	암	3세	54		정호익	정찬근	한국마사회	¾	461(0)	25.9	4.2		005164	080112	070044	010000								1:05.7
19930221	4	7	12	상등석	호	거	3세	55		배휴준	박원덕	한국마사회	2	467(-11)	28.3			005154	080022	070056	010000								1:06.1
19930221	4	8	10	산호주	한	수	2세	52		김찬용	오경운	한국마사회	목	502(0)	39.6	7.6		004965	080102	070031	010000								1:06.2
19930221	4	9	08	관찰사	뉴	수	3세	55		이정표	장두천	한국마사회	2	449(1)	16.7	4.0		004851	080069	070045	010000								1:06.6
19930221	4	10	07	미래지향	호	암	4세	55		권승주	임형규	한국마사회	머리	488(0)	38.0	4.4		005080	080070	070016	010000								1:06.6
19930221	4	11	05	영달	한	암	2세	50		방춘식	김상원	한국마사회	7	417(0)	17.3	5.5		004974	080294	070038	010000								1:07.9
19930221	4	12	04	보국호	뉴	암	3세	54		김옥성	박원선	한국마사회	1	439(0)	44.9	10.3		005006	080100	070007	010000								1:08.1
19930221	5	1	06	강경파	뉴	수	5세	57		이광석	한일영	한국마사회		450(-12)	2.3	1.3		004056	080108	070030	010000								1:03.7
19930221	5	2	02	경복궁	호	암	5세	54		이상두	최혜식	한국마사회	½	470(-6)	7.4	1.9		004735	080073	070040	010000								1:03.8
19930221	5	3	11	오죽헌	호	암	3세	54		배휴준	박원덕	한국마사회	3	440(-7)	3.8			004755	080022	070056	010000								1:04.4
19930221	5	4	05	휘모리	뉴	암	5세	56		천창기	홍성범	한국마사회	코	473(-7)	14.2	4.0		005022	080092	070026	010000								1:04.4
19930221	5	5	04	오솔길	한	암	2세	51		박태종	김광호	한국마사회	1	450(-2)	12.4	2.2		004972	080103	070021	010000								1:04.6
19930221	5	6	08	순심이	뉴	암	5세	56		서영석	조도길	한국마사회	코	418(0)	10.1	3.1		003835	080087	070081	010000								1:04.6
19930221	5	7	10	덕포리	뉴	수	5세	57		조용배	김충근	한국마사회	1½	469(-35)	35.2	9.8		004310	080095	070029	010000								1:04.9
19930221	5	8	01	오봉	호	암	5세	56		이성일	이종구	한국마사회	¾	418(0)	10.4	4.8		004739	080016	070055	010000								1:05.1
19930221	5	9	07	스탠다드	뉴	거	6세	56		김문갑	이왕언	한국마사회	½	517(-4)	27.0	6.4		003429	080012	070059	010000								1:05.2
19930221	5	10	03	과천의선택	한	암	2세	51		김창옥	하재흥	한국마사회	1½	445(-7)	20.4	3.7		004377	080071	070034	010000								1:05.4
19930221	5	11	09	블랙퀸	호	암	4세	55		신형철	이희영	한국마사회	1¾	453(-6)	31.9	7.1		004889	080122	070053	010000								1:05.8
19930221	6	1	06	봄처녀	뉴	암	4세	55		김창옥	하재흥	한국마사회		475(8)	2.2	1.1		004613	080071	070034	010000								1:17.7
19930221	6	2	05	마상	뉴	암	7세	54		김재섭	김양선	한국마사회	1½	459(-1)	6.6	2.7		003953	080096	070035	010000								1:18.0
19930221	6	3	09	철권	뉴	거	6세	56		최상식	김대근	한국마사회	머리	469(-13)	32.2	3.5		004196	080040	070050	010000								1:18.0
19930221	6	4	10	월화수	뉴	암	4세	55		임대규	김일성	한국마사회	4	504(-1)	4.2	2.0		004273	080093	070020	010000								1:18.8
19930221	6	5	01	인정	한	암	4세	53		박태종	박흥진	한국마사회	2	412(-40)	9.7	2.5		003250	080103	070037	010000								1:19.2
19930221	6	6	07	제일명산	뉴	암	4세	55		이광복	김관홍	한국마사회	1	430(2)	6.8	2.5		004817	080066	070019	010000								1:19.4
19930221	6	7	08	은초롱	뉴	암	5세	56		이성일	김병용	한국마사회	2	468(-2)	12.7	2.7		004195	080016	070049	010000								1:19.8
19930221	6	8	11	가야산	한	암	3세	51		박윤규	김광호	한국마사회	4	516(-2)	27.8			004663	080119	070021	010000								1:20.7
19930221	6	9	02	쾌속	호	거	8세	54		방춘식	강승영	한국마사회	1	410(-2)	25.4	2.6		003280	080294	070052	010000								1:20.9
19930221	6	10	03	입신양명	뉴	거	7세	55		이제형	박진호	한국마사회	1¼	497(-8)	39.9	7.6		003509	080056	070017	010000								1:21.2
19930221	6	11	04	깊은샘	캐	암	6세	55		최기홍	김승길	한국마사회	2	463(1)	31.7	8.2		003055	080104	070006	010000								1:21.6
19930221	7	1	01	대추장	뉴	수	3세	56		배휴준	박원덕	한국마사회		450(5)	2.9	1.4		004864	080022	070056	010000								1:16.5
19930221	7	2	03	내장산	뉴	암	4세	55		김효섭	황의성	한국마사회	1½	454(6)	2.5	1.7		005066	080097	070054	010000								1:16.8
19930221	7	3	10	왕중왕	뉴	수	5세	57		정주상	신우철	한국마사회	3	453(-3)	10.6	1.9		003950	080121	070033	010000								1:17.4
19930221	7	4	05	함성	뉴	거	7세	54		양승희	김상원	한국마사회	목	415(0)	33.4	4.1		003545	080293	070038	010000								1:17.5
19930221	7	5	11	귀재	호	암	4세	55		김창옥	하재흥	한국마사회	3	465(-3)	14.5			004727	080071	070034	010000								1:18.1
19930221	7	6	06	공공칠	뉴	거	7세	55		구은회	홍순철	한국마사회	2½	432(-7)	27.3	5.1		004131	080054	070014	010000								1:18.6
19930221	7	7	02	혹성	뉴	거	4세	56		신형철	이희영	한국마사회	2	464(-9)	8.3	1.8		004271	080122	070053	010000								1:19.0
19930221	7	8	07	갓바위	호	수	6세	56		전기혁	박덕준	한국마사회	¾	421(1)	17.8	6.5		003285	080049	070013	010000								1:19.1
19930221	7	9	08	자유선언	뉴	거	4세	56		이규봉	지용훈	한국마사회	2½	453(0)	8.5	2.3		004796	080295	070057	010000								1:19.6
19930221	7	10	09	황진이	호	암	3세	54		박태종	김대근	한국마사회	코	430(-3)	23.4	3.3		004747	080103	070050	010000								1:19.6
19930221	7	11	04	대사	뉴	수	4세	56		윤치운	김일성	한국마사회	2	445(3)	38.2	10.7		004272	080011	070020	010000								1:20.0
19930221	8	1	08	서프라이즈	뉴	암	3세	54		김용선	김양선	한국마사회		438(-2)	7.4	1.9		005041	080039	070035	010000								1:55.1
19930221	8	2	04	기쁜소식	뉴	거	3세	55		배휴준	강석철	한국마사회	1	457(-2)	5.1	1.9		005230	080022	070046	010000								1:55.3
19930221	8	3	02	쥬피터	호	암	4세	55		박태종	신우철	한국마사회	5	455(-6)	1.5	1.0		004919	080103	070033	010000								1:56.3
19930221	8	4	01	진리	뉴	암	4세	53		장세한	박진호	한국마사회	2½	442(-15)	18.1	2.7		004260	080113	070017	010000								1:56.8
19930221	8	5	09	세오녀	뉴	암	4세	53		우창구	강종문	한국마사회	머리	460(-10)	12.0	2.5		005106	080046	070032	010000								1:56.8
19930221	8	6	07	발렌타인	뉴	암	6세	53		최상식	김대근	한국마사회	2½	465(-5)	26.7	3.1		003980	080040	070050	010000								1:57.3
19930221	8	7	06	달구벌	뉴	거	5세	57		김창옥	최태환	한국마사회	1¾	437(-4)	14.7	2.3		004630	080071	070042	010000								1:57.7
19930221	8	8	05	판도라	뉴	암	5세	55		이용준	김관홍	한국마사회	목	463(0)	21.6	4.4		004831	080032	070019	010000								1:57.8
19930221	8	9	03	표준화	뉴	암	6세	53		김택수	김봉수	한국마사회	4	453(-1)	17.7	5.4		003933	080086	070009	010000								1:58.6
19930221	9	1	09	옥탑	호	암	3세	54		김찬용	오경운	한국마사회		455(-5)	9.7	2.0		004721	080102	070031	010000								1:30.5
19930221	9	2	03	탐조등	호	암	3세	54		박태종	박흥진	한국마사회	2	490(-14)	2.4	1.5		005132	080103	070037	010000								1:30.9
19930221	9	3	02	삼포리	뉴	암	7세	52		우창구	김병용	한국마사회	½	456(5)	74.1	13.7		003599	080046	070049	010000								1:31.0
19930221	9	4	05	기득권	뉴	거	6세	54		이범승	김점오	한국마사회	머리	484(-1)	44.2	6.0		003916	080088	070058	010000								1:31.0
19930221	9	5	12	롱런	뉴	거	6세	56		김효섭	이인호	한국마사회	1	457(8)	19.9			004011	080097	070082	010000								1:31.2
19930221	9	6	08	월영	뉴	암	5세	56		김옥성	박원선	한국마사회	¾	471(-8)	9.3	2.9		004411	080100	070007	010000								1:31.4
19930221	9	7	01	영재	뉴	거	6세	56		김문갑	이종구	한국마사회	3	450(1)	14.7	1.7		003963	080012	070055	010000								1:32.0
19930221	9	8	07	대운하	뉴	암	3세	54		임대규	김일성	한국마사회	1	482(-3)	2.3	1.4		004804	080093	070020	010000								1:32.2
19930221	9	9	04	석천호	뉴	거	6세	53		김윤섭	강윤식	한국마사회	¾	512(-7)	15.3	3.5		004248	080116	070022	010000								1:32.4
19930221	9	10	06	큰별	뉴	암	5세	54		이상두	최혜식	한국마사회	2	470(-10)	45.6	15.2		004452	080073	070040	010000								1:32.8
19930221	9	11	11	한마호	뉴	암	7세	49		강명준	강석철	한국마사회	2	441(-6)	33.3			003973	080123	070046	010000								1:33.2
19930221	9	12	10	시발차	뉴	암	6세	53		한유영	한일영	한국마사회	9	467(2)	62.2	5.8		003449	080024	070030	010000								1:35.0
19930221	10	1	03	금위대장	한	수	3세	53		권승주	임형규	한국마사회		507(-1)	3.5	1.6		003864	080070	070016	010000								2:08.4
19930221	10	2	05	용전분투	호	거	8세	55		송석헌	지용훈	한국마사회	3	530(40)	7.5	1.6		003295	080048	070057	010000								2:09.0
19930221	10	3	06	전승가도	뉴	수	7세	53		최상식	김대근	한국마사회	6	432(-8)	22.6	3.1		003601	080040	070050	010000								2:10.1
19930221	10	4	02	중앙탑	뉴	암	4세	55		전기혁	박덕준	한국마사회	코	467(-10)	6.3	1.4		004787	080049	070013	010000								2:10.1
19930221	10	5	09	평천하	호	거	3세	55		조용배	김충근	한국마사회	2½	525(-10)	1.7	1.2		005123	080095	070029	010000								2:10.6
19930221	10	6	01	인산인해	뉴	암	7세	51		이규봉	이왕언	한국마사회	1½	435(-5)	45.6	5.4		003386	080295	070059	010000								2:10.9
19930221	10	7	08	귀족	호	거	5세	56		김창옥	하재흥	한국마사회	코	517(5)	32.7	5.5		004525	080071	070034	010000								2:10.9
19930221	10	8	10	만세호	호	거	10세	52		정호익	김재복	한국마사회	머리	448(3)	43.3	3.9		001960	080112	070015	010000								2:10.9
19930221	10	9	11	만사형통	뉴	암	6세	53		서영석	조도길	한국마사회	8	431(-26)	55.8			003834	080087	070081	010000								2:12.6
19930221	10	10	04	빵빠레	호	거	6세	54		이정표	장두천	한국마사회	8	490(-9)	41.8	6.9		003703	080069	070045	010000								2:14.3
19930221	10		07	상상봉	뉴	거	6세	56		김윤섭	강윤식	한국마사회	출전제외	449(-6)				003726	080116	070022	010000								0:00.0
19930221	11	1	01	대탄생	호	수	8세	52		김윤섭	이종구	한국마사회		480(2)	18.5	5.6		002742	080116	070055	010000								2:26.2
19930221	11	2	12	차돌	미	거	8세	56		김옥성	박원선	한국마사회	2	578(-6)	3.4			002487	080100	070007	010000								2:26.6
19930221	11	3	05	미인	뉴	암	5세	53		정주상	신우철	한국마사회	1	425(-5)	12.9	3.3		004312	080121	070033	010000								2:26.8
19930221	11	4	08	호동왕자	호	거	5세	58		장세한	박진호	한국마사회	¾	508(0)	1.7	1.0		004680	080113	070017	010000								2:26.9
19930221	11	5	02	바로미터	뉴	거	7세	53		우창구	강종문	한국마사회	목	495(-1)	46.1	9.0		003768	080046	070032	010000								2:27.0
19930221	11	6	07	대기록	뉴	거	6세	56		홍성호	강승영	한국마사회	2½	497(-2)	7.1	2.2		004349	080083	070052	010000								2:27.5
19930221	11	7	04	초립동	호	거	7세	52		박태종	박흥진	한국마사회	목	452(-4)	45.9	10.5		003279	080103	070037	010000								2:27.5
19930221	11	8	11	수평선	미	수	7세	51		구은회	홍순철	한국마사회	5	456(-1)	122.3			002458	080054	070014	010000								2:28.5
19930221	11	9	10	날자	뉴	암	5세	54		김창옥	최태환	한국마사회	1¼	494(0)	142.6	17.5		004336	080071	070042	010000								2:28.7
19930221	11	10	06	역점	호	거	8세	51		이규봉	김봉수	한국마사회	1¾	476(-1)	156.8	14.3		003184	080295	070009	010000								2:29.0
19930221	11	11	09	벽오동	뉴	거	5세	57		이광복	김관홍	한국마사회	1¼	496(1)	8.9	2.7		004389	080066	070019	010000								2:29.3
19930221	11	12	03	유일무이	뉴	암	6세	52		신형철	최혜식	한국마사회	1½	452(-3)	48.2	9.8		004074	080122	070040	010000								2:29.6
19930220	1	1	07	밝은전망	호	거	4세	56		한유영	박원선	한국마사회		505(-12)	4.7	1.1		005099	080024	070007	010000								1:04.7
19930220	1	2	04	곡창	뉴	암	4세	55		곽영효	오경운	한국마사회	2	479(7)	1.9	1.2		004916	080078	070031	010000								1:05.1
19930220	1	3	11	아틀란타	호	암	4세	55		홍대유	정지은	한국마사회	2	434(-12)	39.1			005110	080074	070028	010000								1:05.4
19930220	1	4	08	여의주	뉴	암	7세	54		송석헌	최충언	한국마사회	1¾	441(1)	16.1	4.2		003421	080048	070060	010000								1:05.9
19930220	1	5	12	쏜살이	뉴	암	5세	56		고홍석	김충근	한국마사회	코	431(2)	9.3			004061	080115	070029	010000								1:05.9
19930220	1	6	01	대평리	한	수	3세	53		정평수	홍순철	한국마사회	1¾	154(-297)	9.1	6.9		004671	080106	070014	010000								1:06.2
19930220	1	7	05	해거름	호	암	5세	56		임대규	홍성범	한국마사회	1	468(-3)	17.5	3.3		004909	080093	070026	010000								1:06.4
19930220	1	8	09	대정	호	거	4세	55		방춘식	강승영	한국마사회	1	419(-16)	33.6	7.7		005152	080294	070052	010000								1:06.6
19930220	1	9	03	매물도	뉴	암	4세	55		박윤재	이희영	한국마사회	2½	454(-15)	37.5	4.5		004803	080060	070053	010000								1:07.1
19930220	1	10	10	팔도강산	뉴	암	4세	55		이정표	장두천	한국마사회	목	450(-3)	7.7	1.6		004459	080069	070045	010000								1:07.1
19930220	1	11	02	귀부인	호	암	6세	55		최기홍	김승길	한국마사회	6	397(-12)	17.7	5.6		003634	080104	070006	010000								1:08.3
19930220	1		06	파수꾼	뉴	수	3세	55		이성일	강종문	한국마사회	출전취소	888(456)				005014	080016	070032	010000								0:00.0
19930220	2	1	06	첨성대	뉴	거	3세	53		김정연	김점오	한국마사회		473(3)	1.6	1.0		005007	080297	070058	010000								1:03.0
19930220	2	2	01	점순이	뉴	암	8세	54		정금진	조도길	한국마사회	10	423(2)	9.6	2.6		003608	080120	070081	010000								1:05.0
19930220	2	3	07	태두	뉴	수	6세	56		김혜성	하재흥	한국마사회	2	432(-4)	38.3	6.4		003570	080109	070034	010000								1:05.4
19930220	2	4	10	보인사	뉴	암	5세	56		정호익	김재복	한국마사회	코	447(-1)	43.1	16.7		004387	080112	070015	010000								1:05.4
19930220	2	5	05	일각	호	암	3세	54		강병은	지용철	한국마사회	½	461(-3)	17.7	4.4		004945	080050	070051	010000								1:05.5
19930220	2	6	08	챌린저	호	암	4세	55		윤치운	고옥봉	한국마사회	1½	462(-3)	26.7	5.6		004931	080011	070080	010000								1:05.8
19930220	2	7	09	고감도	뉴	암	6세	55		이성일	김병용	한국마사회	코	445(-3)	20.9	3.1		004091	080016	070049	010000								1:05.8
19930220	2	8	02	칠갑산	호	수	5세	57		배휴준	박원덕	한국마사회	머리	492(36)	14.1	5.4		004553	080022	070056	010000								1:05.8
19930220	2	9	12	구담봉	한	수	2세	52		이상동	김서환	한국마사회	2	484(-1)	53.7			004969	080118	070008	010000								1:06.2
19930220	2	10	03	진공	뉴	수	3세	55		김문갑	김봉수	한국마사회	1¼	505(-25)	4.5	1.7		005020	080012	070009	010000								1:06.5
19930220	2	11	11	세마치	호	암	4세	55		이규봉	지용훈	한국마사회	1	475(-7)	7.3			004682	080295	070057	010000								1:06.7
19930220	2		04	풍월	뉴	수	6세	56		임대규	홍성범	한국마사회	출전취소	888(481)				003553	080093	070026	010000								0:00.0
19930220	3	1	04	융성	뉴	암	3세	54		송석헌	지용훈	한국마사회		425(-6)	2.4	1.9		004994	080048	070057	010000								1:18.4
19930220	3	2	12	금각	호	거	5세	56		안병기	고옥봉	한국마사회	1½	500(2)	50.0			004474	080053	070080	010000								1:18.7
19930220	3	3	05	어미봉	호	암	8세	54		강병은	지용철	한국마사회	1	384(-6)	31.2	3.7		003014	080050	070051	010000								1:18.9
19930220	3	4	03	그랑프리	뉴	거	5세	55		문제복	김춘근	한국마사회	1	475(-3)	4.0	1.6		004570	080107	070018	010000								1:19.1
19930220	3	5	09	용주사	뉴	거	4세	56		김찬용	오경운	한국마사회	½	466(-7)	12.0	2.7		004605	080102	070031	010000								1:19.2
19930220	3	6	06	금옥산	호	수	8세	52		박윤규	김광호	한국마사회	목	465(5)	60.5	11.1		002713	080119	070021	010000								1:19.3
19930220	3	7	08	세련미	호	수	6세	54		정호익	김재복	한국마사회	2	433(-5)	32.5	4.6		003136	080112	070015	010000								1:19.7
19930220	3	8	10	인연	뉴	거	7세	53		최상식	김대근	한국마사회	머리	461(-9)	70.3	9.9		004197	080040	070050	010000								1:19.7
19930220	3	9	07	국보	뉴	거	7세	53		이상동	박덕준	한국마사회	1½	445(4)	26.5	3.9		003999	080118	070013	010000								1:20.0
19930220	3	10	02	선녀	뉴	암	5세	55		이범승	김점오	한국마사회	코	464(-4)	14.0	3.0		004413	080088	070058	010000								1:20.0
19930220	3	11	01	보름달	미	암	9세	54		김효섭	황의성	한국마사회	목	466(5)	2.7	1.0		002599	080097	070054	010000								1:20.1
19930220	3	12	11	여의도	뉴	암	5세	53		이상두	최혜식	한국마사회	11	430(2)	97.4			004451	080073	070040	010000								1:22.3
19930220	4	1	09	레인댄스	호	암	3세	54		김용선	양재철	한국마사회		554(0)	3.9	1.0		005322	080039	070048	010000								1:04.6
19930220	4	2	07	스스로	뉴	수	4세	56		이규봉	김봉수	한국마사회	1	483(0)	2.0	1.6		005200	080295	070009	010000								1:04.8
19930220	4	3	02	열정	한	암	2세	51		김영주	김춘근	한국마사회	3	451(0)	5.2	1.6		004371	080117	070018	010000								1:05.4
19930220	4	4	06	미르천	한	암	2세	51		고홍석	김충근	한국마사회	2½	464(5)	36.5	13.5		004958	080115	070029	010000								1:05.9
19930220	4	5	05	금슬	뉴	암	4세	55		정평수	이인호	한국마사회	¾	439(0)	20.9	4.3		005176	080106	070082	010000								1:06.1
19930220	4	6	11	프로비소	뉴	거	4세	56		안병기	황의성	한국마사회	1	468(0)	15.8			005241	080053	070054	010000								1:06.3
19930220	4	7	08	감칠맛	뉴	거	4세	56		구은회	홍순철	한국마사회	1½	493(0)	16.1	3.9		005184	080054	070014	010000								1:06.6
19930220	4	8	04	좌수영	호	암	3세	54		한유영	박원선	한국마사회	1½	438(-34)	40.0	5.8		004872	080024	070007	010000								1:06.9
19930220	4	9	12	가창력	뉴	암	4세	53		이상두	최혜식	한국마사회	2	465(8)	32.4			005223	080073	070040	010000								1:07.3
19930220	4	10	01	계인산	뉴	암	4세	55		정금진	조도길	한국마사회	머리	451(-15)	40.6	10.3		005070	080120	070081	010000								1:07.3
19930220	4	11	10	일대기	뉴	암	4세	55		최기홍	김승길	한국마사회	코	459(0)	41.3	9.8		005175	080104	070006	010000								1:07.3
19930220	4	12	03	하트랜드	호	암	3세	54		홍대유	정지은	한국마사회	1¾	426(0)	11.0	3.9		005294	080074	070028	010000								1:07.6
19930220	5	1	05	홍도야	뉴	암	4세	55		김윤섭	강윤식	한국마사회		481(-12)	5.8	1.3		005027	080116	070022	010000								1:18.2
19930220	5	2	02	익스프레스	뉴	거	4세	56		김귀배	한일영	한국마사회	목	506(6)	1.7	1.4		004837	080014	070030	010000								1:18.3
19930220	5	3	09	돌파구	호	암	10세	54		정호익	정찬근	한국마사회	코	458(6)	18.7	3.8		002027	080112	070044	010000								1:18.3
19930220	5	4	06	통영	호	암	3세	54		송석헌	최충언	한국마사회	2	417(-31)	5.8	1.4		004699	080048	070060	010000								1:18.7
19930220	5	5	08	해오름	뉴	거	6세	56		최기홍	김승길	한국마사회	목	452(-8)	35.8	6.7		004027	080104	070006	010000								1:18.8
19930220	5	6	04	관음폭포	호	암	7세	54		고홍석	박덕준	한국마사회	목	430(-10)	18.4	4.0		003624	080115	070013	010000								1:18.8
19930220	5	7	03	건곤감리	뉴	거	7세	55		홍대유	정지은	한국마사회	1¼	423(5)	9.5	2.4		004052	080074	070028	010000								1:19.1
19930220	5	8	07	경인선	뉴	암	6세	55		권승주	임형규	한국마사회	1	418(-2)	28.6	5.0		003506	080070	070016	010000								1:19.3
19930220	5		01	철갑환	뉴	암	6세	55		강병은	지용철	한국마사회	주행중지	497(62)	7.8	2.0		003968	080050	070051	010000								0:00.0
19930220	6	1	01	보고파	호	암	5세	55		방춘식	강승영	한국마사회		472(-6)	7.9	1.2		003714	080294	070052	010000								1:18.6
19930220	6	2	08	열대림	호	수	5세	57		김재섭	김양선	한국마사회	목	472(-13)	39.0	4.8		004526	080096	070035	010000								1:18.6
19930220	6	3	05	스타폭스	뉴	수	4세	56		이성일	강종문	한국마사회	1	509(0)	10.3	3.0		005013	080016	070032	010000								1:18.8
19930220	6	4	02	희망봉	뉴	거	4세	56		유재길	김상원	한국마사회	1	499(-1)	1.9	1.8		004822	080072	070038	010000								1:19.0
19930220	6	5	09	골든컵	호	암	4세	55		서영석	조도길	한국마사회	1½	469(-6)	13.3	3.6		004953	080087	070081	010000								1:19.3
19930220	6	6	10	쌍영총	한	암	3세	52		김혜성	하재흥	한국마사회	1	513(-17)	6.9	1.6		003869	080109	070034	010000								1:19.5
19930220	6	7	04	어우동	뉴	암	5세	56		한유영	박원선	한국마사회	7	447(0)	36.4	6.8		004583	080024	070007	010000								1:20.9
19930220	6	8	11	청금록	한	암	3세	52		장세한	박진호	한국마사회	1½	445(-7)	48.4			004656	080113	070017	010000								1:21.2
