날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20061224	11	4	5	골드브라운	호	암	3세	55		신형철	김윤섭	김연호	½	477(-3)	2.9	1.4		018546	080122	070103	010344	0:13.4	0:25.1	0:38.6	1:23.2	1:37.7	0:38.3	0:12.8	2:08.8
20061224	11	5	2	오백예찬	호	수	3세	54.5		김옥성	박원덕	이효선	1¼	443(1)	3.7	1.5		018535	080100	070056	104017	0:14.5	0:26.7	0:39.9	1:24.1	1:38.7	0:37.5	0:12.2	2:09.0
20061224	11	6	8	티지티프	미	암	3세	53		박태종	김문갑	이재욱	1	442(2)	7.9	2.4		018241	080103	070087	104043	0:14.3	0:26.1	0:39.4	1:23.7	1:38.4	0:38.0	0:12.2	2:09.2
20061224	11	7	11	뜻모아	뉴	거	5세	52		방춘식	배대선	양길순	½	435(5)	10.8	2.2		016893	080294	070091	010312	0:15.2	0:28.2	0:41.8	1:23.9	1:38.7	0:37.9	0:12.3	2:09.3
20061224	11	8	7	리더스	호	수	3세	55		문정균	정호익	이동호	1½	479(-2)	49.3	8.8		018512	080337	070148	010386	0:14.5	0:27.2	0:40.4	1:24.5	1:39.3	0:37.7	0:12.3	2:09.6
20061224	11	9	1	잇어팸리트러디션	미	수	4세	54		양희진	이종구	박정록	3	567(-13)	50.5	7.5		016684	080333	070055	010030	0:15.4	0:28.7	0:42.5	1:23.9	1:38.6	0:38.9	0:12.6	2:10.1
20061224	11	10	9	오복성	미	암	3세	51		이기회	김양선	강대석	8	439(-4)	80.3	16.5		018260	080394	070035	105256	0:16.0	0:29.4	0:43.4	1:24.8	1:39.6	0:39.4	0:12.9	2:11.5
20061224	11	11	10	매직베니스	호	암	4세	51		정평수	윤치운	민영길	6	462(20)	80.0	17.4		017018	080106	070084	010294	0:14.1	0:25.4	0:38.9	1:23.4	1:38.2	0:41.6	0:14.2	2:12.5
20061224	12	1	9	갈샘	한	암	4세	57		정기용	안해양	김봉섭		553(3)	2.1	1.2		014539	080367	070108	010632	0:13.8	0:25.7	0:39.5	1:19.7	1:39.4	0:38.0	0:13.0	2:10.8
20061224	12	2	4	프레쉬갤로퍼	한	수	6세	55		김효섭	서범석	신준수	4	472(1)	37.4	6.9		011940	080097	070096	010035	0:13.8	0:25.9	0:39.8	1:20.0	1:39.6	0:38.5	0:13.2	2:11.5
20061224	12	3	2	달가네	한	암	5세	52		최범현	김명국	박양호	3	467(10)	24.6	4.2		013071	080361	070088	010487	0:14.3	0:26.8	0:40.5	1:20.9	1:40.7	0:37.9	0:12.9	2:12.1
20061224	12	4	12	가야산성	한	수	5세	60		우창구	지용훈	이선호	코	513(6)	4.3	1.4		013263	080046	070057	010559	0:14.6	0:26.8	0:40.6	1:20.2	1:39.9	0:38.8	0:13.1	2:12.1
20061224	12	5	7	쾌도난마	한	수	8세	56		김혜성	지용훈	남기태	2	471(-2)	12.0	2.8		010426	080109	070057	010503	0:13.8	0:26.1	0:39.9	1:19.8	1:39.6	0:39.5	0:13.8	2:12.5
20061224	12	6	1	기립환호	한	수	8세	54		문세영	최영주	홍상진	½	465(5)	32.2	6.4		010219	080366	070098	065138	0:14.2	0:26.5	0:40.3	1:20.7	1:40.6	0:38.6	0:13.1	2:12.6
20061224	12	7	8	신흥강호	한	수	6세	54		오경환	강승영	강남환	3	488(-3)	105.4	14.8		012490	080352	070052	010618	0:14.2	0:26.3	0:40.1	1:20.8	1:40.7	0:38.9	0:13.4	2:13.1
20061224	12	8	3	환상콤비	한	수	4세	56		신형철	신우철	김현래	½	511(-1)	27.9	6.4		014913	080122	070033	010084	0:14.0	0:26.3	0:40.0	1:20.5	1:40.3	0:39.4	0:13.7	2:13.1
20061224	12	9	6	스타우드	한	수	6세	54		천창기	곽영효	권광세	4	463(-2)	4.8	1.6		012294	080092	070094	010441	0:14.6	0:26.9	0:40.8	1:21.1	1:40.9	0:39.4	0:13.8	2:13.9
20061224	12	10	11	트라이엄프	한	거	5세	53		박태종	김명국	김진철	6	440(5)	67.7	12.3		012951	080103	070088	010573	0:14.3	0:26.6	0:40.4	1:20.6	1:40.5	0:41.1	0:14.7	2:15.0
20061224	12	11	5	가문영광	한	암	4세	52		이기회	박대흥	최춘섭	2½	462(1)	13.2	2.8		014189	080394	070092	104034	0:14.2	0:26.5	0:40.0	1:19.8	1:40.1	0:42.3	0:14.4	2:15.5
20061224	12	12	10	인기만점	한	수	8세	53		윤영민	지용철	이근우	1	503(-4)	132.5	32.3		010092	080321	070051	010268	0:14.6	0:27.1	0:41.1	1:20.9	1:41.0	0:41.3	0:14.3	2:15.6
20061224	13	1	9	브라이트러너	한	암	3세	56		김효섭	강명준	이광수a		493(2)	2.8	1.2		016083	080097	070104	010276	0:13.8	0:26.2	0:40.6	1:20.5	1:33.8	0:39.3	0:13.4	2:06.2
20061224	13	2	3	솔라브랜드	한	수	3세	56		박태종	이왕언	박형인	목	435(0)	5.9	2.0		016457	080103	070059	010149	0:14.1	0:26.9	0:41.5	1:21.7	1:34.4	0:38.4	0:13.2	2:06.2
20061224	13	3	2	정상등극	한	암	4세	55		송석헌	박진호	♠정동진	2½	469(0)	4.7	1.7		014708	080048	070017	010298	0:13.7	0:26.0	0:40.2	1:19.2	1:32.9	0:40.7	0:14.1	2:06.6
20061224	13	4	10	하이틴	한	암	3세	55		양희진	이종구	최인재	¾	486(-2)	4.2	1.7		015965	080333	070055	010095	0:14.1	0:26.2	0:40.5	1:19.4	1:33.2	0:40.7	0:14.0	2:06.8
20061224	13	5	1	쥴리노프린스	한	거	4세	56		윤태혁	박천서	박엽래	1½	467(-4)	9.5	3.1		014642	080350	070115	010077	0:13.9	0:26.5	0:40.9	1:20.5	1:34.1	0:40.1	0:13.9	2:07.1
20061224	13	6	4	아미고	한	거	5세	51		허재영	박흥진	김도윤	3	497(-3)	57.5	6.1		013498	080358	070037	010412	0:14.3	0:27.1	0:41.5	1:21.7	1:34.8	0:39.6	0:13.9	2:07.6
20061224	13	7	5	빅토리헌터	한	수	4세	56		신형철	신우철	최관식	목	444(-4)	17.6	3.5		014388	080122	070033	010488	0:14.8	0:27.7	0:42.0	1:22.7	1:35.7	0:38.6	0:13.2	2:07.6
20061224	13	8	11	제일이야	한	수	6세	53		이종섭	박진호	명인환	2	511(13)	14.8	3.3		012339	080340	070017	010635	0:14.8	0:28.0	0:42.6	1:23.7	1:37.1	0:37.8	0:12.5	2:08.0
20061224	13	9	7	선라이즈	한	암	5세	51		서도수	김명국	김진철	1½	449(1)	76.6	17.2		013077	080371	070088	010573	0:13.9	0:26.6	0:41.2	1:21.3	1:34.4	0:40.6	0:14.3	2:08.2
20061224	13	10	6	하늘소리	한	수	5세	51		이기회	김충근	이광수	4	489(0)	62.3	8.6		013265	080394	070029	010122	0:14.6	0:27.6	0:42.0	1:23.2	1:36.3	0:39.3	0:13.6	2:08.9
20061224	13		8	만왕	한	암	4세	51		이애리	최상식	장현종	출전취소	0(0)	----	----		014669	080378	070085	104019								
20061223	1	1	11	은빛가인	한	암	3세	54		오경환	최영주	홍상진		453(0)	24.9	5.8		015742	080352	070098	065138	0:13.8	0:00.0	0:00.0	0:37.7	0:57.9	0:39.3	0:13.4	1:30.4
20061223	1	2	8	렛츠댄스	한	암	3세	54		양희진	최영주	반승일	1	488(4)	4.1	1.6		016128	080333	070098	104047	0:13.3	0:00.0	0:00.0	0:36.9	0:56.9	0:40.3	0:13.9	1:30.6
20061223	1	3	5	자축	한	암	3세	54		송석헌	강승영	정기찬	2	410(-3)	55.2	6.2		016492	080048	070052	010182	0:14.0	0:00.0	0:00.0	0:38.4	0:58.6	0:39.0	0:13.1	1:30.9
20061223	1	4	2	노독일체	한	암	3세	54		조경호	신우철	김우식	½	456(-5)	12.2	2.5		015968	080355	070033	010115	0:14.0	0:00.0	0:00.0	0:38.8	0:58.8	0:38.9	0:13.2	1:31.0
20061223	1	5	4	에스버드	한	암	3세	54		정기용	정지은	신한은행	1	478(5)	81.4	12.6		015840	080367	070028	030005	0:13.3	0:00.0	0:00.0	0:37.1	0:57.3	0:40.6	0:14.1	1:31.1
20061223	1	6	10	마북성	한	암	3세	54		이준철	손영표	김휘남	2½	442(-2)	18.1	2.8		015824	080353	070150	010563	0:13.8	0:00.0	0:00.0	0:37.4	0:57.5	0:40.7	0:14.2	1:31.5
20061223	1	7	3	디바	한	암	3세	54		윤태혁	박천서	지원철	코	436(-5)	3.3	1.3		016049	080350	070115	104014	0:14.8	0:00.0	0:00.0	0:39.0	0:59.2	0:38.9	0:13.0	1:31.5
20061223	1	8	6	미녀	한	암	3세	54		문세영	하재흥	김영수	1	445(-10)	50.3	6.3		015922	080366	070034	010484	0:13.3	0:00.0	0:00.0	0:37.1	0:57.2	0:41.2	0:14.7	1:31.7
20061223	1	9	12	★사월산	한	암	3세	54		문정균	김대근	최상섭	½	420(-6)	51.4	11.1		016477	080337	070050	010417	0:14.0	0:00.0	0:00.0	0:38.8	0:59.1	0:39.5	0:13.6	1:31.8
20061223	1	10	9	트리거	한	암	4세	55		최범현	최혜식	홍상기	1¾	407(3)	81.3	8.4		014146	080361	070040	105194	0:13.6	0:00.0	0:00.0	0:37.4	0:57.6	0:41.2	0:14.4	1:32.1
20061223	1	11	7	느낌이좋아	한	암	4세	55		천창기	양재철	이덕자	½	396(3)	72.1	10.4		014748	080092	070048	106119	0:14.0	0:00.0	0:00.0	0:38.1	0:58.2	0:40.7	0:14.3	1:32.2
20061223	1	12	1	녹이상제	한	암	3세	54		김효섭	이희영	이종원	10	452(10)	2.3	1.3		016202	080097	070053	010421	0:14.2	0:00.0	0:00.0	0:39.2	0:59.9	0:40.7	0:14.2	1:33.9
20061223	2	1	11	★메가빅터	뉴	암	3세	53		문정균	김춘근	이보원		427(1)	22.8	3.3		018632	080337	070018	010127	0:13.9	0:00.0	0:00.0	0:37.7	0:57.6	0:37.7	0:12.7	1:28.6
20061223	2	2	8	소춘	일	암	3세	54		한성열	신우철	이수근	6	452(8)	8.8	2.8		018304	080349	070033	010528	0:13.5	0:00.0	0:00.0	0:36.6	0:56.3	0:39.9	0:13.9	1:29.6
20061223	2	3	6	매직부케	호	거	3세	54		김효섭	박희철	조원희	1½	422(8)	11.4	2.5		018522	080097	070114	010478	0:13.8	0:00.0	0:00.0	0:37.4	0:57.3	0:39.3	0:13.4	1:29.9
20061223	2	4	3	힙스어티카	호	암	3세	53		문세영	하재흥	강동구	코	484(3)	2.5	1.4		020189	080366	070034	105248	0:13.7	0:00.0	0:00.0	0:37.1	0:56.8	0:39.8	0:13.6	1:29.9
20061223	2	5	1	블루드림	호	거	3세	54		조경호	신우철	김덕애	머리	391(-5)	4.0	1.4		018547	080355	070033	010070	0:13.7	0:00.0	0:00.0	0:36.8	0:56.6	0:40.0	0:13.8	1:29.9
20061223	2	6	12	★워크어브아너	미	암	4세	55		오경환	양재철	이덕자	3	452(11)	18.6	4.3		016903	080352	070048	106119	0:14.0	0:00.0	0:00.0	0:37.5	0:57.3	0:39.7	0:13.7	1:30.4
20061223	2	7	7	나이스블루	미	암	3세	53		(-1)이애리	이종구	유수택	머리	484(5)	38.4	8.6		018245	080378	070055	104013	0:14.4	0:00.0	0:00.0	0:38.1	0:57.9	0:39.3	0:13.5	1:30.4
20061223	2	8	5	데메테르	인	암	3세	54		황순도	서범석	황규준	½	446(-4)	266.0	21.3		018097	080343	070096	105203	0:14.1	0:00.0	0:00.0	0:37.9	0:57.7	0:39.5	0:13.6	1:30.5
20061223	2	9	9	멀리셔스	호	수	3세	54		윤태혁	홍대유	황철연	2	462(13)	10.5	3.8		018793	080350	070145	105252	0:13.5	0:00.0	0:00.0	0:36.8	0:56.3	0:41.0	0:14.8	1:30.9
20061223	2	10	2	당차다	호	수	3세	54		이준철	박원덕	이일구	2	475(-4)	91.9	16.9		018509	080353	070056	010447	0:14.5	0:00.0	0:00.0	0:38.7	0:58.1	0:39.6	0:14.0	1:31.2
20061223	2	11	4	영건	일	암	3세	54		김옥성	김순근	이재만	2½	432(13)	85.7	17.8		018626	080100	070105	104041	0:13.8	0:00.0	0:00.0	0:37.3	0:57.0	0:41.3	0:14.7	1:31.7
20061223	2	12	10	법고	호	암	3세	53		박태종	이왕언	박성구	1½	449(8)	6.1	2.0		018389	080103	070059	010244	0:13.7	0:00.0	0:00.0	0:36.9	0:57.0	0:41.8	0:14.7	1:31.9
20061223	3	1	1	강호제패	한	암	4세	55		우창구	지용훈	김영진		473(-5)	2.2	1.2		014753	080046	070057	104027	0:13.7	0:00.0	0:00.0	0:24.8	0:44.0	0:39.6	0:13.8	1:17.1
20061223	3	2	2	청해신비	한	암	4세	55		김효섭	한일영	고창협	목	447(-6)	12.0	2.1		014230	080097	070030	065010	0:13.9	0:00.0	0:00.0	0:25.5	0:44.5	0:39.2	0:13.3	1:17.1
20061223	3	3	3	베스트히어로	한	거	3세	55		오경환	박대흥	이용대	목	458(8)	3.5	1.5		016145	080352	070092	010641	0:13.7	0:00.0	0:00.0	0:24.9	0:44.2	0:39.5	0:13.6	1:17.2
20061223	3	4	4	탐험대	한	수	3세	55		양희진	최영주	홍상진	5	457(-13)	99.7	10.1		015797	080333	070098	065138	0:14.5	0:00.0	0:00.0	0:26.2	0:46.0	0:38.7	0:13.2	1:18.0
20061223	3	5	6	천년제왕	한	거	4세	53		(-4)손영진	박천서	지원철	3	430(-8)	115.7	14.3		014635	080392	070115	104014	0:13.7	0:00.0	0:00.0	0:25.1	0:44.5	0:40.6	0:14.3	1:18.5
20061223	3	6	10	고유의땅	한	암	3세	54		최범현	이광복	최관식	1¾	478(2)	40.7	5.8		015604	080361	070097	010488	0:14.5	0:00.0	0:00.0	0:26.2	0:45.9	0:39.5	0:13.3	1:18.8
20061223	3	7	9	원더풀라이프	한	거	3세	55		박태종	정지은	♠지대섭	¾	498(11)	7.4	2.0		015868	080103	070028	010498	0:14.5	0:00.0	0:00.0	0:26.2	0:46.4	0:39.5	0:13.2	1:19.0
20061223	3	8	8	크라운버디	한	암	3세	54		정평수	윤치운	♠오상철	목	507(27)	17.3	4.5		016169	080106	070084	065159	0:14.2	0:00.0	0:00.0	0:26.0	0:45.7	0:39.9	0:13.7	1:19.0
20061223	3	9	5	크라운랜드	한	암	3세	54		이기회	김윤섭	최용도	1¼	450(6)	35.2	4.9		016346	080394	070103	105187	0:14.4	0:00.0	0:00.0	0:26.1	0:45.7	0:40.1	0:13.8	1:19.2
20061223	3	10	7	머제스틱러너	한	수	3세	55		전덕용	강명준	이광수a	1¾	474(-35)	16.9	5.0		015772	080364	070104	010276	0:13.7	0:00.0	0:00.0	0:25.3	0:44.8	0:41.2	0:14.6	1:19.5
20061223	3	11	12	산소미인	한	암	3세	54		박수홍	배휴준	허남양	6	409(-2)	10.0	3.6		016124	080328	070144	105246	0:13.9	0:00.0	0:00.0	0:25.1	0:44.3	0:42.8	0:15.7	1:20.5
20061223	3	12	11	만년축제	한	암	3세	54		윤태혁	박윤규	이용대	¾	454(-6)	126.2	30.5		016173	080350	070117	010641	0:14.5	0:00.0	0:00.0	0:26.6	0:46.4	0:40.8	0:13.6	1:20.6
20061223	4	1	3	햇빛나라	한	수	2세	53		문세영	김점오	이미경		458(5)	4.2	1.5		017674	080366	070058	105161	0:13.5	0:00.0	0:00.0	0:24.8	0:44.2	0:38.7	0:13.3	1:16.2
20061223	4	2	11	만고절색	한	암	2세	53		박수홍	임봉춘	김철	3	465(-2)	5.2	1.7		017301	080328	070111	105204	0:13.7	0:00.0	0:00.0	0:25.4	0:44.7	0:38.8	0:13.4	1:16.8
20061223	4	3	12	금당산	한	수	2세	53		최범현	김양선	윤덕기	목	454(-3)	20.2	3.4		017542	080361	070035	105251	0:14.2	0:00.0	0:00.0	0:25.5	0:44.9	0:38.7	0:13.1	1:16.8
20061223	4	4	4	포탈라	한	수	2세	53		이동국	배대선	이주형	1	471(11)	1.9	1.1		017842	080363	070091	010609	0:13.7	0:00.0	0:00.0	0:25.2	0:44.5	0:39.1	0:13.3	1:17.0
20061223	4	5	2	전대미문	한	수	2세	53		이기회	양재철	한광희	3	475(4)	125.6	8.1		017795	080394	070048	010614	0:14.0	0:00.0	0:00.0	0:25.7	0:45.0	0:39.2	0:13.5	1:17.5
20061223	4	6	9	여풍찬가	한	암	2세	53		조경호	신우철	박정열	1½	459(10)	10.4	2.3		017953	080355	070033	010243	0:14.2	0:00.0	0:00.0	0:26.0	0:45.3	0:39.0	0:13.1	1:17.7
20061223	4	7	8	무비재탈환	한	암	2세	53		김효섭	고옥봉	전좌식	4	447(11)	9.8	2.5		017686	080097	070080	010134	0:13.6	0:00.0	0:00.0	0:25.0	0:44.3	0:40.6	0:14.2	1:18.4
20061223	4	8	7	올포원	한	수	2세	53		정평수	홍대유	조달근	5	443(9)	171.9	21.2		017916	080106	070145	105253	0:14.4	0:00.0	0:00.0	0:26.5	0:45.8	0:39.9	0:13.8	1:19.3
20061223	4	9	6	강력반	한	수	2세	53		이준철	손영표	최용도	1½	439(-3)	251.0	16.4		017191	080353	070150	105187	0:14.6	0:00.0	0:00.0	0:26.8	0:45.8	0:40.1	0:14.0	1:19.5
20061223	4	10	5	밝은해	한	수	2세	53		오경환	안해양	최명숙	6	479(-1)	66.1	8.2		017372	080352	070108	105164	0:13.7	0:00.0	0:00.0	0:25.0	0:44.5	0:42.7	0:15.3	1:20.5
20061223	4	11	1	능파미보	한	수	2세	53		방춘식	박덕준	전홍규	2	471(-7)	54.7	9.0		017413	080294	070013	010374	0:14.6	0:00.0	0:00.0	0:27.4	0:46.5	0:41.0	0:14.2	1:20.9
20061223	4	12	10	황금수비	한	수	2세	53		김옥성	박원덕	김성두	9	450(4)	217.4	37.6		017222	080100	070056	010399	0:14.9	0:00.0	0:00.0	0:26.8	0:46.7	0:42.5	0:14.9	1:22.4
20061223	5	1	6	제이에스홀드	한	수	2세	53		문정균	김대근	문재식		510(2)	1.3	1.0		017832	080337	070050	105236	0:13.7	0:00.0	0:00.0	0:13.7	0:31.0	0:35.3	0:12.0	1:00.2
20061223	5	2	12	기라성	한	수	2세	53		최범현	김양선	구자선	6	480(-25)	26.2	4.3		017763	080361	070035	010132	0:13.4	0:00.0	0:00.0	0:13.4	0:30.1	0:37.3	0:13.1	1:01.3
20061223	5	3	11	탑포인트	한	암	2세	53		김효섭	정지은	구경회	3	525(7)	11.8	1.9		017527	080097	070028	105214	0:13.9	0:00.0	0:00.0	0:13.9	0:31.2	0:36.7	0:12.7	1:01.8
20061223	5	4	5	골든벨	한	암	2세	53		이기회	최상식	조동식	1¼	455(-2)	8.1	1.8		017966	080394	070085	010482	0:13.5	0:00.0	0:00.0	0:13.5	0:30.9	0:37.3	0:12.9	1:02.0
20061223	5	5	10	우와	한	암	2세	53		허재영	박희철	우동희	5	428(1)	58.9	5.5		017895	080358	070114	104053	0:13.4	0:00.0	0:00.0	0:13.4	0:30.1	0:38.9	0:13.9	1:02.9
20061223	5	6	3	프리마캡틴	한	수	2세	53		박수홍	배휴준	이영숙	½	466(1)	87.1	12.9		017663	080328	070144	010087	0:13.9	0:00.0	0:00.0	0:13.9	0:31.3	0:37.9	0:13.6	1:03.0
20061223	5	7	1	은적봉	한	수	2세	53		박태종	김춘근	전영규	½	462(2)	7.6	1.7		017172	080103	070018	105209	0:13.5	0:00.0	0:00.0	0:13.5	0:30.5	0:38.7	0:14.1	1:03.1
20061223	5	8	7	행운문화	한	암	2세	53		양희진	박진호	김문화	1	484(7)	93.8	15.2		017623	080333	070017	105207	0:13.7	0:00.0	0:00.0	0:13.7	0:31.1	0:38.3	0:13.4	1:03.2
20061223	5	9	4	소닉붐	한	수	2세	53		김옥성	김문갑	김각경	1½	449(1)	67.8	6.5		017507	080100	070087	104050	0:14.1	0:00.0	0:00.0	0:14.1	0:31.9	0:37.9	0:13.2	1:03.5
20061223	5	10	9	푸나	한	암	2세	53		문세영	하재흥	퓨리나코리아	4	448(12)	51.1	6.5		017252	080366	070034	105272	0:13.7	0:00.0	0:00.0	0:13.7	0:31.4	0:39.3	0:13.8	1:04.2
20061223	5	11	8	캐치미	한	암	2세	53		오경환	박윤규	이방훈	1½	466(8)	91.7	8.6		017227	080352	070117	105260	0:13.7	0:00.0	0:00.0	0:13.7	0:31.4	0:39.6	0:14.1	1:04.5
20061223	5	12	2	크리스탈애로	한	암	2세	53		우창구	지용훈	하광호	13	420(6)	161.6	27.9		018049	080046	070057	105202	0:14.1	0:00.0	0:00.0	0:14.1	0:31.4	0:41.6	0:15.6	1:06.8
20061223	6	1	1	퍼펙트러쉬	한	암	3세	52		한성열	서정하	심재식		440(2)	12.1	2.6		016391	080349	070113	010380	0:14.0	0:20.1	0:33.1	1:12.8	1:27.1	0:40.4	0:13.3	2:00.2
20061223	6	2	8	캐슬록	한	수	3세	54		김옥성	김순근	김순주	1½	432(-4)	15.5	3.8		015785	080100	070105	010387	0:14.3	0:20.3	0:33.7	1:13.5	1:27.3	0:40.2	0:13.4	2:00.4
20061223	6	3	3	감동의순간	한	수	3세	54		윤영민	지용철	강성보	6	471(-6)	12.4	3.3		016490	080321	070051	010151	0:14.3	0:21.5	0:34.7	1:13.5	1:27.3	0:41.3	0:14.0	2:01.5
20061223	6	4	6	칠성동산	한	암	3세	52		김동철	김점오	김창희	1¼	436(4)	9.5	2.9		015467	080303	070058	010551	0:13.9	0:19.9	0:32.9	1:13.4	1:27.8	0:41.4	0:13.9	2:01.8
20061223	6	5	9	퍼리	한	수	3세	54		송석헌	이광복	오왕근	¾	529(-2)	8.3	2.2		016252	080048	070097	105176	0:14.0	0:19.9	0:32.9	1:13.0	1:27.5	0:41.7	0:14.0	2:01.9
20061223	6	6	7	신흥명문	한	거	3세	54		방춘식	배대선	최효순	2½	458(-2)	11.1	3.1		015940	080294	070091	010368	0:14.5	0:20.5	0:34.2	1:14.9	1:28.9	0:40.7	0:13.7	2:02.4
20061223	6	7	2	청춘찬가	한	암	3세	52		박태종	배휴준	지성한	1½	433(-5)	3.4	1.9		015707	080103	070144	010110	0:14.5	0:20.8	0:34.0	1:14.1	1:28.1	0:41.7	0:14.1	2:02.6
20061223	6	8	12	자이브파티	한	수	3세	54		김효섭	박희철	조원희	1¼	482(-6)	3.5	1.6		015900	080097	070114	010478	0:13.8	0:19.4	0:32.6	1:12.5	1:26.9	0:43.3	0:15.4	2:02.9
20061223	6	9	10	해피원	한	거	3세	54		오경환	김명국	박양호	¾	513(-9)	11.1	2.9		015644	080352	070088	010487	0:14.3	0:20.3	0:33.1	1:12.8	1:27.3	0:43.2	0:14.8	2:03.0
20061223	6	10	5	아씨파트	한	수	4세	56		전덕용	최영주	반승일	5	442(-5)	85.2	12.5		014653	080364	070098	104047	0:14.5	0:20.5	0:33.7	1:12.8	1:27.5	0:43.8	0:15.1	2:03.8
20061223	6	11	11	글로리원더	한	암	3세	52		문세영	정지은	에쓰푸드(주)	16	461(10)	46.4	11.3		016409	080366	070028	104183	0:14.3	0:20.3	0:33.7	1:14.1	1:28.4	0:45.7	0:16.3	2:06.7
20061223	6		4	운길산	한	암	4세	54		우창구	지용훈	이문철	출전취소	0(0)	----	----		015000	080046	070057	010187								
20061223	7	1	7	홍지	한	수	3세	57		정기용	박대흥	최애식		479(-5)	5.7	1.9		015625	080367	070092	010221	0:14.2	0:14.2	0:26.6	1:06.8	1:20.5	0:38.2	0:12.7	1:51.7
20061223	7	2	1	왕비천	한	수	3세	55		문세영	강승영	♠오호극	2½	415(-3)	7.2	1.8		016444	080366	070052	010396	0:14.3	0:14.3	0:26.7	1:07.3	1:21.0	0:38.2	0:12.6	1:52.1
20061223	7	3	2	스카이윙	한	수	3세	55		조경호	안해양	♠최동천	1¾	498(2)	2.9	1.5		016313	080355	070108	104005	0:14.9	0:14.9	0:27.5	1:08.1	1:21.3	0:37.8	0:12.4	1:52.4
20061223	7	4	5	베스트퓨전	한	수	2세	50		이기회	최상식	♠장재형	2	515(2)	2.9	1.7		017109	080394	070085	010611	0:14.1	0:14.1	0:26.5	1:07.1	1:20.8	0:39.1	0:13.0	1:52.8
20061223	7	5	12	애로우초이스	한	수	3세	55		(-1)이애리	최상식	최춘섭	1	471(3)	16.8	4.3		016229	080378	070085	104034	0:14.2	0:14.2	0:26.3	1:06.6	1:20.3	0:39.8	0:13.4	1:53.0
20061223	7	6	6	불놀이야	한	수	4세	55		최범현	윤치운	김재성b	2	448(-1)	23.8	4.8		014338	080361	070084	105168	0:15.5	0:15.5	0:28.3	1:08.4	1:22.1	0:38.3	0:12.4	1:53.3
20061223	7	7	3	감동연출	한	거	3세	55		한성열	신우철	진교원	2½	461(-20)	20.7	4.1		016067	080349	070033	010418	0:14.5	0:14.5	0:27.1	1:07.6	1:21.3	0:39.5	0:12.8	1:53.7
20061223	7	8	11	절대반지	한	거	3세	56		오경환	김학수	김봉섭	½	437(6)	26.8	4.0		015770	080352	070107	010632	0:14.2	0:14.2	0:26.9	1:07.1	1:20.8	0:40.1	0:13.6	1:53.8
20061223	7	9	10	천불천탑	한	수	3세	57		방춘식	박덕준	허헌회	2	483(1)	42.6	6.0		016167	080294	070013	010172	0:14.9	0:14.9	0:27.5	1:07.1	1:20.9	0:40.5	0:13.5	1:54.2
20061223	7	10	8	천지대성	한	수	3세	56		김옥성	김순근	청호컴넷(주)	½	448(0)	95.1	11.4		016469	080100	070105	030036	0:14.9	0:14.9	0:27.9	1:08.8	1:22.4	0:38.9	0:12.9	1:54.2
20061223	7	11	4	뉴라이더	한	수	3세	55		이동국	지용철	황의영	2½	516(0)	43.8	5.9		015854	080363	070051	010159	0:14.7	0:14.7	0:27.3	1:07.8	1:21.5	0:40.4	0:13.8	1:54.7
20061223	7	12	9	진천덕산	한	수	4세	54		(-2)서도수	곽영효	윤종웅	5	484(2)	132.9	29.7		014763	080371	070094	104024	0:14.9	0:14.9	0:27.9	1:07.8	1:21.5	0:41.3	0:14.3	1:55.6
20061223	8	1	1	샤이닝러브	한	암	3세	55		오경환	박원덕	이정원		454(-5)	2.0	1.2		016134	080352	070056	010024	0:13.3	0:00.0	0:00.0	0:36.3	0:55.8	0:39.9	0:13.7	1:29.0
20061223	8	2	4	남국성	한	암	4세	55		최범현	박덕준	백운창	¾	411(0)	17.6	3.2		014469	080361	070013	010164	0:14.3	0:00.0	0:00.0	0:37.7	0:56.9	0:38.9	0:13.2	1:29.2
20061223	8	3	5	의기천추	한	수	3세	58		문세영	안해양	김휘남	¾	457(-1)	34.7	5.3		016396	080366	070108	010563	0:13.8	0:00.0	0:00.0	0:37.0	0:56.1	0:39.7	0:13.5	1:29.3
20061223	8	4	2	나비효과	한	암	3세	54		김옥성	김순근	김동호	1¾	457(3)	7.1	2.5		015621	080100	070105	105240	0:13.3	0:00.0	0:00.0	0:36.6	0:56.0	0:40.3	0:14.0	1:29.6
20061223	8	5	12	★리더맨	한	수	3세	56		천창기	곽영효	양수화	¾	481(-3)	8.2	1.8		015483	080092	070094	010529	0:13.6	0:00.0	0:00.0	0:36.8	0:56.1	0:40.2	0:13.7	1:29.7
20061223	8	6	9	큐스타	한	암	3세	54		문정균	최영주	장석린외1인(신치구)	1	446(4)	120.5	17.7		015938	080337	070098	020020	0:13.9	0:00.0	0:00.0	0:38.6	0:58.1	0:38.5	0:12.9	1:29.9
20061223	8	7	3	광속비천	한	거	4세	56		신형철	이왕언	신건호	5	475(4)	81.5	8.7		014193	080122	070059	010071	0:13.6	0:00.0	0:00.0	0:37.0	0:56.6	0:40.8	0:13.8	1:30.8
