날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20131222	11	10	10	인그란로사	일	암	2세	53		김혜선	김점오	♠금악목장	코	496(5)	69.4	12.4		031177	080456	070058	065118	0:14.1			0:37.3	0:56.3	0:41.9	0:15.1	1:31.7
20131222	11	11	7	시공초월	미	수	2세	53		박태종	최봉주	김호진	목	492(-3)	23.4	6.1		032816	080103	070152	111022	0:15.0			0:38.3	0:57.4	0:40.9	0:14.5	1:31.8
20131222	11	12	3	새터데이이브닝	미	거	2세	53		박상우	홍대유	최몽주	3	457(-6)	174.6	21.3		032933	080457	070145	111028	0:15.0			0:38.9	0:57.7	0:40.9	0:14.7	1:32.3
20131222	11		1	미스파크	캐	암	2세	53		이상혁	하재흥	조금제	출전취소	0(0)	----	----		032884	080437	070034	109017								
20131222	11		9	위키드메신저	미	거	2세	51		(-2)이찬호	지용훈	오현주	출전취소	0(0)	----	----		032951	080514	070057	111048								
20131222	12	1	9	상대등의힘	호	거	3세	54		장추열	배대선	이한목		480(-4)	3.5	1.4		030963	080476	070091	110020	0:13.7			0:36.3	0:55.5	0:39.9	0:13.9	1:28.8
20131222	12	2	14	★퍼스트칸	미	수	3세	55		이동국	신삼영	전영규	코	523(2)	17.4	3.7		031145	080363	070161	105209	0:14.2			0:37.5	0:56.4	0:38.9	0:13.1	1:28.8
20131222	12	3	6	마이윌리엄	미	수	2세	53		서승운	박희철	류순곤	2½	490(2)	1.8	1.2		032893	080484	070114	010255	0:13.7			0:36.2	0:55.5	0:40.4	0:14.0	1:29.2
20131222	12	4	10	통큰아이	미	거	3세	55		조경호	심승태	김종욱	8	470(-13)	44.2	7.1		030980	080355	070166	104048	0:14.1			0:37.1	0:56.4	0:40.8	0:13.6	1:30.5
20131222	12	5	13	서창비호	미	수	2세	53		이상혁	최영주	정태식	½	487(-5)	8.0	1.8		032742	080437	070098	111047	0:14.6			0:37.7	0:56.4	0:40.6	0:14.1	1:30.6
20131222	12	6	5	막강독사	미	수	2세	53		최범현	김양선	최수군	목	480(-1)	10.3	2.4		032731	080361	070035	010630	0:13.8			0:36.4	0:55.8	0:41.8	0:14.7	1:30.7
20131222	12	7	7	슈발브라운	미	거	2세	53		박현우	박천서	♠박병룡	¾	485(-3)	84.8	8.2		032717	080499	070115	111018	0:14.1			0:37.1	0:56.2	0:41.2	0:14.5	1:30.8
20131222	12	8	8	무미아준	미	암	2세	53		박태종	홍대유	이승준	코	468(-13)	125.8	16.1		032934	080103	070145	111003	0:14.6			0:37.7	0:56.7	0:40.8	0:14.1	1:30.8
20131222	12	9	3	비그랜드	미	수	2세	53		김귀배	이희영	허남이	4	473(-19)	24.6	4.6		032725	080014	070053	110005	0:13.6			0:36.0	0:55.3	0:43.0	0:15.5	1:31.5
20131222	12	10	1	불굴의투사	호	암	2세	53		유승완	하재흥	이미양	목	466(3)	46.7	9.1		032953	080417	070034	106223	0:13.9			0:36.4	0:55.7	0:42.6	0:15.0	1:31.5
20131222	12	11	12	케이팝태풍	미	암	3세	50		(-4)박종현	박흥진	홍상기	4	500(-3)	56.5	7.8		030988	080474	070037	105194	0:14.7			0:38.3	0:57.3	0:41.4	0:14.7	1:32.2
20131222	12	12	2	톱프리티	미	암	2세	53		이혁	유재길	김명식	6	481(-2)	296.1	42.8		032760	080486	070110	010226	0:14.4			0:37.9	0:57.5	0:42.4	0:14.6	1:33.2
20131222	12	13	4	뉴레이스	미	암	2세	53		오경환	박희철	김재영a	2½	493(8)	116.7	15.6		032655	080352	070114	105221	0:13.7			0:36.1	0:55.5	0:44.9	0:16.5	1:33.6
20131222	12		11	럭키퍼레이딩	미	수	2세	51		(-2)이찬호	최봉주	백운창	실격	540(10)	224.5	20.1		032813	080514	070152	010164	0:15.0			0:38.9	0:59.0	0:45.2	0:16.2	1:37.2
20131222	13	1	7	인천의승리	한	암	3세	53.5		이혁	이희영	권경자		451(-2)	9.9	2.5		027651	080486	070053	105222	0:13.0			0:29.6	0:48.2	0:39.5	0:13.9	1:21.3
20131222	13	2	12	점보스피드	한	암	3세	53		박현우	박종곤	김정철	4	479(1)	49.3	11.3		028098	080499	070095	065122	0:14.7			0:31.3	0:49.7	0:38.6	0:13.5	1:22.0
20131222	13	3	3	엠제이하트	한	암	3세	54		장추열	정호익	류재욱	½	458(4)	30.1	6.0		028672	080476	070148	110001	0:14.0			0:30.7	0:49.2	0:39.3	0:13.5	1:22.1
20131222	13	4	1	아슬란	한	암	3세	53.5		이상혁	손영표	정춘복	머리	436(-3)	7.6	2.5		028724	080437	070150	105188	0:13.6			0:30.4	0:49.0	0:39.5	0:13.5	1:22.1
20131222	13	5	14	늘푸른청룡	한	암	3세	55		박을운	박대흥	(주)늘푸른목장	1	487(-3)	4.3	1.9		027619	080339	070092	104176	0:13.6			0:30.3	0:48.5	0:40.0	0:14.2	1:22.3
20131222	13	6	9	셈바왕	한	암	3세	53		박태종	곽영효	신현일	2	505(16)	3.2	1.5		028463	080103	070094	111045	0:13.0			0:29.4	0:48.1	0:41.0	0:14.9	1:22.7
20131222	13	7	11	뷰티어스니스	한	암	6세	54.5		(-2)안효리	김순근	안태건	4	443(-1)	98.6	20.3		022438	080500	070105	105257	0:14.3			0:31.9	0:50.8	0:39.1	0:13.5	1:23.4
20131222	13	8	2	우승이야기	한	암	3세	53.5		서승운	이신영	일진코스메틱	½	438(1)	7.4	2.3		028482	080484	070167	030028	0:13.6			0:30.3	0:48.7	0:41.1	0:14.7	1:23.5
20131222	13	9	5	창천	한	암	3세	50		(-4)박종현	김대근	현태봉	목	482(7)	25.5	6.4		028908	080474	070050	065034	0:13.2			0:29.8	0:48.3	0:41.6	0:15.0	1:23.5
20131222	13	10	8	에모리퀸	한	암	5세	52.5		(-4)조한별	최봉주	♠오호극	½	427(2)	32.8	6.0		025340	080515	070152	010396	0:14.3			0:31.4	0:50.0	0:39.9	0:14.2	1:23.6
20131222	13	11	4	헤이투데이	한	암	3세	53		최범현	김효섭	♠김선식	2	430(6)	12.9	5.1		028007	080361	070159	106017	0:13.1			0:29.8	0:48.5	0:41.8	0:15.3	1:23.9
20131222	13	12	13	플라이여왕	한	암	3세	53.5		김혜선	서인석	♠오호극	1½	473(0)	21.9	6.0		028862	080456	070165	010396	0:13.3			0:30.1	0:48.7	0:41.8	0:15.2	1:24.2
20131222	13	13	10	맥시멈스피드	한	암	4세	55		두소	정지은	신승열	목	470(-1)	98.6	18.7		026543	080526	070028	105158	0:13.6			0:30.7	0:49.8	0:40.9	0:14.6	1:24.2
20131222	13	14	6	브라운테리엇	한	암	4세	54		(-2)이찬호	황영원	광장마레	7	436(2)	14.1	3.5		026923	080514	070102	112281	0:13.3			0:30.4	0:49.0	0:42.8	0:15.5	1:25.4
20131222	14	1	4	홀리플라잉	한	암	3세	55		서승운	최용구	허영희		461(-2)	4.6	2.3		028314	080484	070168	104011	0:13.5			0:36.2	0:55.1	0:39.8	0:13.7	1:28.4
20131222	14	2	9	명작	한	거	3세	55		이동국	김학수	김명식	7	441(-1)	26.8	6.0		027975	080363	070107	010226	0:14.7			0:38.1	0:56.9	0:39.0	0:13.4	1:29.6
20131222	14	3	1	탱크	한	수	3세	56		이상혁	양희진	♠박정재	¾	506(-12)	3.5	1.5		027765	080437	070171	010801	0:13.7			0:36.7	0:55.5	0:40.6	0:14.5	1:29.7
20131222	14	4	5	전설시대	한	수	4세	57.5		전덕용	박흥진	안승찬	코	473(-2)	42.0	8.5		027131	080364	070037	010253	0:14.2			0:37.4	0:56.2	0:39.8	0:14.3	1:29.7
20131222	14	5	13	가람	한	암	5세	55.5		이기회	황영원	정기찬	¾	437(-5)	58.7	10.4		025344	080394	070102	010182	0:14.0			0:37.9	0:56.9	0:39.4	0:13.4	1:29.9
20131222	14	6	2	노던스카이	한	수	4세	58.5		정평수	최영주	김용래	½	459(6)	35.5	7.5		026287	080106	070098	065012	0:13.9			0:37.2	0:56.2	0:40.2	0:13.9	1:29.9
20131222	14	7	12	엑톤프린스	한	거	3세	56		김혜선	곽영효	강용식	머리	466(10)	7.1	2.7		028247	080456	070094	010578	0:14.1			0:37.6	0:56.8	0:39.6	0:13.7	1:30.0
20131222	14	8	3	노던크라운	한	수	3세	55		한성열	유재길	진교원	¾	464(3)	28.0	6.9		027613	080349	070110	010418	0:13.9			0:36.9	0:55.6	0:40.8	0:14.3	1:30.1
20131222	14	9	8	도비	한	수	3세	55.5		두소	우창구	송도순	목	493(8)	11.1	3.3		028114	080526	070149	109008	0:14.5			0:38.1	0:57.0	0:39.4	0:13.7	1:30.1
20131222	14	10	14	★춘추	한	거	3세	53.5		(-2)안효리	배대선	이수홍	머리	452(-2)	5.8	1.9		027706	080500	070091	020005	0:14.0			0:37.2	0:56.9	0:39.8	0:13.7	1:30.1
20131222	14	11	10	라카디마	한	거	3세	55.5		최범현	최봉주	(주)케이씨피	½	411(-7)	79.6	9.8		027836	080361	070152	110030	0:14.3			0:37.7	0:56.6	0:40.0	0:14.0	1:30.2
20131222	14	12	6	늘푸른라이온	한	수	3세	56		박을운	박종곤	(주)늘푸른목장	5	469(1)	13.8	5.1		027627	080339	070095	104176	0:14.2			0:37.2	0:56.4	0:41.2	0:14.4	1:31.1
20131222	14	13	7	한딩크원	한	수	3세	55		박상우	구자흥	♠한명로	코	459(-10)	18.9	4.3		028269	080457	070157	111053	0:14.0			0:37.2	0:56.4	0:41.2	0:14.4	1:31.1
20131222	14	14	11	레이스비전	한	거	3세	53.5		(-2)이찬호	박대흥	이동기	목	484(-5)	16.6	4.1		028143	080514	070092	010481	0:13.6			0:36.4	0:55.2	0:42.5	0:15.6	1:31.2
20131221	1	1	4	천해	한	암	3세	54		유승완	하재흥	조금제		470(-2)	12.6	1.4		028167	080417	070034	109017	0:13.8			0:23.4	0:37.5	0:39.6	0:14.1	1:09.9
20131221	1	2	6	황금질주	한	암	3세	54		유미라	서정하	송진석	2	481(6)	64.3	8.9		028885	080432	070113	110002	0:14.4			0:24.1	0:38.2	0:39.1	0:13.5	1:10.3
20131221	1	3	3	천상의대마	한	암	4세	53		(-2)이아나	정지은	함병만	½	480(-2)	20.9	4.1		026377	080485	070028	010313	0:13.8			0:23.3	0:37.4	0:40.1	0:14.3	1:10.4
20131221	1	4	9	미라클데이	한	암	3세	54		오경환	박희철	김성규	¾	470(6)	38.5	4.5		028149	080352	070114	105259	0:14.0			0:23.9	0:38.0	0:39.6	0:13.7	1:10.5
20131221	1	5	2	럭셔리원	한	암	2세	53		박태종	곽영효	강용식	코	445(-6)	1.1	1.0		029799	080103	070094	010578	0:14.0			0:23.6	0:37.7	0:40.0	0:14.0	1:10.5
20131221	1	6	7	앱설루트러너	한	암	3세	54		장추열	배대선	이광수a	5	446(-5)	51.9	5.1		027775	080476	070091	010276	0:14.1			0:24.1	0:38.8	0:40.0	0:13.9	1:11.4
20131221	1	7	8	옥천지	한	암	2세	53		서승운	박윤규	박덕희	목	437(-6)	7.6	1.5		030387	080484	070117	105249	0:13.7			0:23.3	0:37.7	0:41.1	0:14.2	1:11.5
20131221	1	8	1	삼권장악	한	암	4세	55		서도수	배휴준	김상훈	1½	474(1)	27.7	3.1		026096	080371	070144	111020	0:15.2			0:25.5	0:39.7	0:39.2	0:13.3	1:11.7
20131221	1	9	5	샌디삭스	한	암	3세	50		(-4)조한별	이신영	♠김창식	1¾	423(-2)	50.1	3.6		028470	080515	070167	010352	0:14.2			0:24.1	0:38.4	0:40.8	0:14.5	1:12.0
20131221	2	1	7	인천의러닝	한	암	3세	54		신형철	김효섭	인천연합		433(-8)	1.8	1.1		027656	080122	070159	112283	0:14.2			0:24.0	0:38.0	0:38.6	0:13.2	1:09.6
20131221	2	2	2	매켄지걸	한	암	2세	53		이상혁	박희철	김창희	1½	480(1)	2.7	1.2		029967	080437	070114	010551	0:13.9			0:23.5	0:37.8	0:39.3	0:13.3	1:09.9
20131221	2	3	4	여걸천하	한	암	2세	53		박태종	유재길	서부	½	476(-4)	7.7	2.0		029503	080103	070110	111057	0:13.8			0:23.2	0:37.0	0:39.9	0:14.2	1:10.0
20131221	2	4	6	우아등선	한	암	2세	53		이준철	김동균	최상기	1¾	462(-14)	41.8	7.6		030499	080353	070170	105263	0:14.4			0:24.5	0:38.5	0:38.8	0:13.2	1:10.3
20131221	2	5	12	헬로피스	한	암	2세	53		서승운	정호익	강상우	3	447(-3)	18.4	2.4		029598	080484	070148	010585	0:14.2			0:24.5	0:38.8	0:39.0	0:13.6	1:10.8
20131221	2	6	1	늘푸른타이거	한	암	2세	53		박을운	김학수	(주)늘푸른목장	4	443(-11)	51.5	5.5		030673	080339	070107	104176	0:14.4			0:24.8	0:39.7	0:39.0	0:12.9	1:11.4
20131221	2	7	5	로열프린세스	한	암	3세	54		이동국	심승태	강승연	머리	469(-1)	103.8	9.7		027720	080363	070166	065060	0:14.8			0:25.1	0:39.5	0:39.0	0:13.4	1:11.4
20131221	2	8	9	에버빅터	한	암	3세	52		(-2)이찬호	배휴준	권택종	1	456(3)	181.3	17.9		028301	080514	070144	105242	0:13.9			0:23.5	0:38.0	0:40.8	0:14.5	1:11.6
20131221	2	9	10	스트롱탱고	한	암	2세	53		조경호	홍대유	정춘복	1¼	447(-4)	41.6	6.5		030083	080355	070145	105188	0:14.4			0:24.3	0:39.0	0:40.1	0:13.5	1:11.8
20131221	2	10	11	비바축제	한	암	3세	54		김혜선	서홍수	최몽주	8	492(1)	20.9	3.3		028554	080456	070160	111028	0:14.1			0:24.3	0:40.0	0:41.0	0:14.0	1:13.2
20131221	2	11	8	매력창출	한	암	2세	53		한성열	유재길	허건호	1¼	458(11)	112.8	23.9		029835	080349	070110	010205	0:13.9			0:23.9	0:39.0	0:41.9	0:14.9	1:13.5
20131221	2	12	3	한샘가온	한	암	3세	54		오경환	허재영	고창범	5	431(-3)	71.9	7.1		027824	080352	070172	065093	0:15.6			0:25.7	0:40.5	0:41.2	0:14.5	1:14.3
20131221	3	1	10	선더캣	한	수	2세	53		두소	정지은	권영규		462(-1)	5.4	1.8		030421	080526	070028	105201	0:13.8			0:24.9	0:43.4	0:39.4	0:14.0	1:16.5
20131221	3	2	6	해마루	한	거	2세	53		서승운	우창구	이보원	5	481(16)	5.0	2.0		030002	080484	070149	010127	0:14.1			0:25.3	0:44.2	0:39.6	0:13.6	1:17.4
20131221	3	3	7	블랙퀸	한	암	2세	53		이상혁	허재영	♠김태성	½	481(-15)	1.9	1.2		029657	080437	070172	113008	0:14.1			0:25.7	0:44.5	0:39.3	0:13.6	1:17.5
20131221	3	4	2	정상미르	한	수	2세	53		조경호	박희철	♠정동진	¾	467(-10)	23.4	2.8		030541	080355	070114	010298	0:14.2			0:25.9	0:44.8	0:39.1	0:13.4	1:17.6
20131221	3	5	4	불의전차	한	수	2세	53		방춘식	정호익	♠박남성	4	503(13)	191.8	41.2		030405	080294	070148	010496	0:14.5			0:26.3	0:45.2	0:39.5	0:13.7	1:18.3
20131221	3	6	1	엠프티런	한	암	2세	53		박상우	구자흥	제주축협	2	443(-4)	70.0	9.5		030112	080457	070157	030011	0:14.2			0:25.8	0:44.5	0:40.5	0:14.5	1:18.7
20131221	3	7	8	행운성	한	암	2세	53		윤영민	최상식	김경민	1¼	467(0)	60.1	5.6		029748	080321	070085	010542	0:14.3			0:26.1	0:45.8	0:39.7	0:13.7	1:18.9
20131221	3	8	5	대마도사	한	수	2세	53		전덕용	김동균	권인택	½	446(-3)	154.3	27.3		030372	080364	070170	065011	0:13.9			0:25.0	0:43.6	0:41.7	0:15.2	1:19.0
20131221	3	9	3	날쌘아띠	한	암	3세	54		김혜선	김점오	과천시청	머리	442(0)	126.6	18.3		027891	080456	070058	109034	0:14.7			0:26.7	0:45.5	0:39.9	0:14.0	1:19.1
20131221	3	10	12	일렉스터	한	수	2세	51		(-2)이찬호	김순근	권인택	코	482(7)	27.5	4.7		030391	080514	070105	065011	0:14.0			0:25.4	0:44.1	0:41.3	0:14.8	1:19.1
20131221	3	11	11	굿엑톤	한	수	2세	53		박태종	곽영효	♠김양호	1½	458(-12)	14.1	3.3		030587	080103	070094	010590	0:14.3			0:26.0	0:45.5	0:40.5	0:14.1	1:19.3
20131221	3	12	14	일기당천	한	수	2세	53		박현우	김양선	명인환	4	447(12)	7.7	2.0		030418	080499	070035	010635	0:13.9			0:25.0	0:43.7	0:42.8	0:15.8	1:20.1
20131221	3	13	13	로열파워	한	수	2세	53		유승완	신우철	장석은	4	438(-11)	135.4	30.8		030466	080417	070033	109005	0:14.4			0:26.3	0:45.8	0:41.4	0:14.5	1:20.7
20131221	3	14	9	퀵앤콰이어트	한	암	2세	53		박을운	심승태	광장마레	1¼	489(-5)	152.0	23.3		029745	080339	070166	112281	0:15.6			0:27.8	0:47.3	0:40.3	0:13.7	1:20.9
20131221	4	1	13	패션러브	한	암	3세	54		유승완	하재흥	이유환		467(2)	7.6	1.5		028293	080417	070034	010552	0:14.1			0:25.7	0:44.8	0:39.4	0:13.6	1:17.6
20131221	4	2	6	스트롱필드	한	수	2세	53		박태종	홍대유	정안	2	483(1)	1.3	1.1		030720	080103	070145	113043	0:14.0			0:25.3	0:44.3	0:40.2	0:14.2	1:18.0
20131221	4	3	4	번개터치	한	수	2세	53		김혜선	송문길	오종택	3	494(14)	7.5	1.8		030711	080456	070179	105212	0:14.4			0:26.1	0:45.9	0:39.4	0:13.1	1:18.5
20131221	4	4	10	굴팍시	한	암	2세	53		전덕용	강명준	베스트샤인조합	목	460(5)	61.5	8.8		029588	080364	070104	111067	0:13.9			0:25.2	0:44.3	0:40.9	0:14.6	1:18.6
20131221	4	5	3	무상대복	한	거	2세	53		장추열	배대선	이수홍	½	447(10)	23.8	3.8		029592	080476	070091	020005	0:14.0			0:25.7	0:44.5	0:40.7	0:14.2	1:18.6
20131221	4	6	7	퍼펙트우승	한	암	2세	53		한성열	김학수	홍상기	½	419(11)	142.7	25.1		030027	080349	070107	105194	0:14.6			0:26.6	0:45.8	0:39.6	0:13.3	1:18.7
20131221	4	7	5	멋진남자	한	수	3세	51		(-4)조한별	신삼영	장철환	1¾	406(-12)	14.1	2.5		028656	080515	070161	010644	0:14.4			0:26.3	0:46.1	0:39.7	0:13.5	1:19.0
20131221	4	8	2	새별이	한	암	2세	53		두소	지용철	♠김선식	¾	445(2)	114.2	15.0		029821	080526	070051	106017	0:14.4			0:26.1	0:45.3	0:40.4	0:13.9	1:19.1
20131221	4	9	11	동방태양	한	암	3세	52		(-2)이아나	박흥진	유준환	3	476(-17)	77.3	10.3		027745	080485	070037	010504	0:14.0			0:25.3	0:44.5	0:41.8	0:14.7	1:19.7
20131221	4	10	12	젠틀짱	한	수	2세	53		이상혁	박희철	(주)자성실업	목	453(0)	81.6	12.6		029559	080437	070114	106168	0:14.9			0:26.6	0:46.2	0:40.4	0:14.1	1:19.7
20131221	4	11	8	플라워드림	한	암	2세	49		(-4)권석원	박대흥	민승기	¾	454(-12)	35.1	4.7		030844	080511	070092	105167	0:14.4			0:26.0	0:45.3	0:41.2	0:14.3	1:19.9
20131221	4	12	9	퍼펙트딜	한	암	3세	54		김영진	서범석	오왕근	4	457(-8)	46.0	4.3		028213	080360	070096	105176	0:14.2			0:25.9	0:45.1	0:42.1	0:15.0	1:20.5
20131221	4		1	배블드림	한	암	2세	53		신형철	김윤섭	정수남	주행중지	461(2)	71.2	8.5		029945	080122	070103	104028								
20131221	5	1	5	싱코블랑코	미	암	2세	53		이상혁	최상식	♠장재형		515(3)	7.2	2.0		032858	080437	070085	010611	0:13.7			0:23.1	0:37.2	0:36.9	0:12.6	1:07.1
20131221	5	2	10	한라축제	미	암	2세	53		이혁	유재길	김수경	6	477(-9)	3.4	1.4		032759	080486	070110	010642	0:13.7			0:23.4	0:37.6	0:37.8	0:12.6	1:08.2
20131221	5	3	11	삼정타이거	미	암	2세	53		오경환	최용구	♠삼정	1½	489(-3)	2.4	1.3		032804	080352	070168	112279	0:13.9			0:23.6	0:37.8	0:37.9	0:12.8	1:08.5
20131221	5	4	7	킹덤로드	미	암	2세	53		두소	서범석	이미양	2½	447(-12)	20.3	3.9		032771	080526	070096	106223	0:13.7			0:23.2	0:37.5	0:38.6	0:13.3	1:08.9
20131221	5	5	6	소금꽃	미	암	2세	53		김동철	지용철	최성룡	3	466(-5)	4.4	1.5		032744	080303	070051	105180	0:14.0			0:24.0	0:38.5	0:38.0	0:12.7	1:09.4
20131221	5	6	9	스트롱필링	미	암	2세	51		(-2)안효리	서인석	정안	½	466(-21)	31.5	3.8		032685	080500	070165	113043	0:14.0			0:23.6	0:37.9	0:38.9	0:13.4	1:09.5
20131221	5	7	3	넘버원이즈칸	미	암	3세	54		조경호	홍대유	대한사료	¾	429(-3)	35.8	6.8		031214	080355	070145	030031	0:14.0			0:23.6	0:37.6	0:39.1	0:13.4	1:09.6
20131221	5	8	8	미즈셀틱시니어	미	암	2세	53		장추열	심승태	김종욱	2	475(8)	47.0	6.4		032735	080476	070166	104048	0:14.4			0:24.6	0:39.3	0:38.1	0:12.6	1:10.0
20131221	5	9	2	미스로브	미	암	2세	53		박태종	박천서	베스트샤인조합	4	483(-6)	51.8	8.6		032914	080103	070115	111067	0:14.2			0:23.8	0:38.0	0:39.9	0:14.2	1:10.7
20131221	5	10	4	산타마리	호	암	2세	53		김혜선	서인석	고영욱	½	458(-18)	50.0	9.5		032968	080456	070165	111046	0:14.1			0:23.9	0:38.5	0:39.3	0:13.7	1:10.8
20131221	5		1	스트롱퓨처	뉴	암	3세	53		김정준	손영표	정안	실격	467(-3)	169.8	31.3		031222	080473	070150	113043	0:14.8			0:24.8	0:40.9	0:43.9	0:15.0	1:16.6
20131221	5		12	에이스임팩트	미	암	2세	53		이준철	김대근	♠고광숙	출전취소	0(0)	----	----		032765	080353	070050	010813								
20131221	6	1	3	점보에이스	한	암	2세	54		박을운	박종곤	김정철		460(-8)	2.2	1.3		029911	080339	070095	065122	0:13.9			0:25.3	0:45.0	0:38.4	0:12.9	1:16.8
20131221	6	2	1	다이아캠프	한	거	3세	55		이상혁	정호익	박재율	2½	438(-1)	8.3	1.8		028191	080437	070148	020008	0:14.1			0:25.5	0:45.2	0:38.6	0:12.8	1:17.2
20131221	6	3	8	만점비상	한	수	2세	53		조경호	곽영효	신항철	4	491(-1)	2.8	1.3		030139	080355	070094	010509	0:13.9			0:25.5	0:45.2	0:39.3	0:13.5	1:17.9
20131221	6	4	4	슈퍼볼	한	수	2세	53		박상우	양희진	류재욱	2	527(-2)	8.6	2.0		029664	080457	070171	110001	0:14.4			0:26.3	0:45.7	0:39.2	0:13.3	1:18.3
20131221	6	5	11	새명장	한	수	2세	53		김혜선	서인석	♠오호극	1¼	489(-17)	122.0	21.5		030610	080456	070165	010396	0:13.9			0:25.5	0:45.5	0:39.9	0:13.6	1:18.6
20131221	6	6	7	새로운신	한	암	3세	54		이혁	유재길	허건호	3	415(4)	31.3	4.1		028539	080486	070110	010205	0:14.7			0:26.6	0:46.1	0:39.7	0:13.6	1:19.1
20131221	6	7	9	스마트에어	한	수	2세	53		이동국	손영표	김지훈	1	444(-6)	20.0	4.0		029722	080363	070150	104012	0:14.0			0:25.8	0:45.6	0:40.4	0:14.2	1:19.2
20131221	6	8	12	카튼프린스	한	수	2세	53		이기회	김효섭	♠김선식	¾	445(-11)	14.7	2.4		029820	080394	070159	106017	0:14.1			0:25.9	0:45.8	0:40.3	0:13.7	1:19.3
20131221	6	9	10	마이스테이지	한	암	2세	53		오경환	최상식	♠장재형	6	438(-6)	106.7	11.9		029655	080352	070085	010611	0:14.8			0:26.7	0:45.8	0:41.2	0:14.4	1:20.4
20131221	6	10	6	빅힌트	한	수	2세	53		유승완	김윤섭	이방훈	½	465(2)	120.8	17.2		029927	080417	070103	105260	0:14.8			0:26.7	0:46.4	0:40.9	0:14.1	1:20.5
20131221	6	11	5	인조이멘트	한	수	2세	53		전덕용	강명준	정이남	목	503(4)	138.2	22.7		030067	080364	070104	065029	0:14.6			0:26.6	0:46.2	0:41.1	0:14.3	1:20.5
20131221	6	12	2	겹호재	한	수	2세	53		한성열	유재길	서부	½	501(-9)	206.3	26.9		029535	080349	070110	111057	0:14.4			0:26.3	0:46.1	0:41.4	0:14.4	1:20.6
20131221	7	1	4	새로운불꽃	한	암	3세	50		(-4)권석원	박대흥	최애식		456(-12)	15.8	2.7		028233	080511	070092	010221	0:14.3			0:25.7	0:44.4	0:38.7	0:13.1	1:16.5
20131221	7	2	1	엠제이포스	한	수	2세	53		이상혁	정호익	♠박정재	1½	492(1)	1.5	1.1		029778	080437	070148	010801	0:14.5			0:26.1	0:44.6	0:38.5	0:13.4	1:16.8
20131221	7	3	5	대대장	한	수	3세	55		박상우	양희진	강홍수	1¼	468(-3)	27.4	3.6		028389	080457	070171	010424	0:14.4			0:25.7	0:44.1	0:39.2	0:13.7	1:17.0
20131221	7	4	9	스피드탄	한	수	2세	53		김정준	박재우	김정철	7	427(-11)	112.3	19.3		029913	080473	070164	065122	0:14.3			0:26.0	0:44.6	0:39.8	0:14.0	1:18.1
20131221	7	5	3	왕호	한	거	2세	53		장추열	배대선	박복용	4	496(4)	6.5	1.8		029616	080476	070091	109012	0:14.6			0:26.6	0:45.6	0:39.7	0:14.0	1:18.8
20131221	7	6	12	퍼펙트보이	한	수	2세	54		서승운	황영원	광장마레	목	513(8)	5.0	1.6		030232	080484	070102	112281	0:14.3			0:25.4	0:44.1	0:41.2	0:14.7	1:18.8
20131221	7	7	13	킬러	한	거	2세	53		김귀배	이희영	고창범	2	480(-3)	203.4	27.0		029681	080014	070053	065093	0:15.6			0:27.4	0:46.5	0:39.3	0:13.3	1:19.2
20131221	7	8	11	스핀키즈	한	거	3세	53		(-2)이아나	김윤섭	강홍수	3	443(2)	56.2	3.7		027909	080485	070103	010424	0:14.5			0:26.4	0:46.4	0:40.2	0:13.9	1:19.8
20131221	7	9	7	과천제일	한	수	2세	53		이기회	박병일	권영원	1	456(0)	80.4	6.8		030335	080394	070163	010144	0:15.1			0:27.2	0:46.6	0:40.0	0:13.7	1:20.0
20131221	7	10	10	빅머니	한	거	2세	53		정평수	최영주	링크폴로	코	459(-7)	161.9	34.1		030483	080106	070098	030002	0:14.5			0:26.2	0:45.6	0:41.0	0:14.5	1:20.0
20131221	7	11	6	마의러닝	한	암	2세	53		조경호	박희철	김재영a	½	439(-13)	18.5	3.0		030690	080355	070114	105221	0:14.9			0:27.0	0:46.3	0:40.4	0:13.9	1:20.0
