날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19950205	5	4	02	삼태기	호	거	4세	56		김성현	김명국	변갑규	머리	425(11)	22.7	4.1		005527	080015	070088	010395								1:18.9
19950205	5	5	01	제일명마	호	암	4세	55		문제복	이종구	김기영	1	444(-14)	6.5	1.5		006326	080107	070055	010303								1:19.1
19950205	5	5	07	황진이	호	암	5세	56		김옥성	김대근	권길상	동착	440(0)	22.0	3.3		004747	080100	070050	010146								1:19.1
19950205	5	7	06	두꺼비	호	암	5세	56		정금진	이희영	남귀현	¾	463(4)	26.1	4.7		004690	080120	070053	010076								1:19.2
19950205	5	8	03	칠곡호	뉴	암	6세	55		곽영효	지용철	송석근	4	417(1)	33.9	5.8		005838	080078	070051	010383								1:20.0
19950205	5	9	08	절대자	뉴	암	6세	55		강병은	정지은	심상춘	7	465(-8)	24.6	4.9		004603	080050	070028	010026								1:21.4
19950205	6	1	02	헌팅파티	뉴	수	4세	58		안병기	김점오	조용오		467(5)	1.5	1.0		005781	080053	070058	010015								1:31.3
19950205	6	2	03	까망이	뉴	거	5세	58		전기혁	김병용	♠김창식	3	460(-2)	18.1	2.7		005447	080049	070049	010352								1:31.9
19950205	6	3	01	승리	뉴	암	5세	58		김재섭	오경운	한계흠	4	480(-2)	5.9	1.5		005810	080096	070031	010038								1:32.7
19950205	6	4	06	활황세	뉴	암	5세	58		김영주	권승주	문장식	½	446(-4)	4.9	1.3		005221	080117	070086	010135								1:32.8
19950205	6	5	05	순환선	뉴	거	6세	56		이정표	홍성범	김성부	3	490(0)	35.0	6.5		005202	080069	070026	010379								1:33.4
19950205	6	6	07	관찰사	뉴	수	5세	56		김귀배	장두천	링크폴로	2½	447(8)	35.4	6.6		004851	080014	070045	030002								1:33.9
19950205	6	7	08	여수호	호	암	6세	56		최봉주	김문갑	노승구	½	449(11)	14.9	2.3		005543	080080	070087	010259								1:34.0
19950205	6	8	09	무언극	호	암	6세	55		김혜성	하재흥	성문전자	2	462(7)	42.0	7.7		005126	080109	070034	030022								1:34.4
19950205	6		04	온가지	호	암	4세	55		이성일	김충근	윤흥열	출전제외	426(-3)				005704	080016	070029	010373								0:00.0
19950205	7	1	05	성주산	뉴	거	5세	57		김창옥	최충언	신준희		460(10)	2.5	1.1		006205	080071	070060	010056								1:31.0
19950205	7	2	01	브렌던	호	암	4세	55		최기홍	김광호	정진섭	머리	498(0)	2.4	1.5		006381	080104	070021	010042								1:31.0
19950205	7	3	03	우리별	호	암	5세	56		홍성호	강승영	한선호	1½	440(-5)	26.0	9.8		005151	080083	070052	010336								1:31.3
19950205	7	4	02	금슬	뉴	암	6세	55		김효섭	이인호	심재식	3	430(3)	35.9	4.5		005176	080097	070082	010380								1:31.9
19950205	7	5	13	백일기도	호	암	5세	57		김혜성	오경운	이영욱a	¾	429(-9)	24.8	3.7		005511	080109	070031	020003								1:32.0
19950205	7	6	07	달변	호	암	5세	56		신형철	최혜식	이윤자	코	417(7)	20.5	4.0		005308	080122	070040	010302								1:32.0
19950205	7	7	14	국제특허	뉴	거	6세	56		정주상	이왕언	범양해운	1½	407(7)	22.6	3.5		005016	080121	070059	030023								1:32.3
19950205	7	8	06	이바지	호	거	5세	57		김용선	고옥봉	김광동	코	487(2)	48.1	11.4		005131	080039	070080	010031								1:32.3
19950205	7	9	11	도승지	호	거	5세	57		정평수	이인호	김정기	1¾	432(-4)	38.3	5.6		005480	080106	070082	010208								1:32.6
19950205	7	10	10	자감초	한	암	4세	53		강명준	정찬근	김광수	½	425(2)	8.3	2.6		005659	080123	070044	010073								1:32.7
19950205	7	11	09	필수품	뉴	암	6세	53		임대규	김일성	신태호	2½	468(-3)	60.3	15.1		005183	080093	070020	010010								1:33.2
19950205	7	12	12	알레그로	뉴	암	4세	55		김영주	강석철	오일랑	¾	415(6)	58.9	14.4		005616	080117	070046	010195								1:33.3
19950205	7	13	08	주도면밀	뉴	수	5세	57		이성일	김광호	신영화	1½	438(18)	28.4	9.7		005414	080016	070021	010037								1:33.6
19950205	7	14	04	대헌장	호	암	5세	56		전기혁	김병용	이봉우	4	415(-13)	48.4	8.2		005147	080049	070049	010237								1:34.4
19950205	8	1	03	특이점	뉴	수	4세	54		김윤섭	이종구	이영웅		486(4)	22.7	6.7		005611	080116	070055	010378								1:54.8
19950205	8	2	07	몽실이	호	거	3세	55		김영주	강석철	배병우	3	468(-13)	1.7	1.4		006409	080117	070046	010137								1:55.4
19950205	8	3	01	변수	호	암	4세	55		우창구	강종문	오상진	목	416(4)	7.7	2.5		005692	080046	070032	010184								1:55.5
19950205	8	4	06	파워핸들	뉴	암	5세	56		곽영효	지용철	나문숙	¾	442(1)	10.2	3.2		005237	080078	070051	010166								1:55.6
19950205	8	5	05	광통교	뉴	거	5세	58		안병기	김점오	조흥은행	3	504(2)	3.4	1.7		006202	080053	070058	030027								1:56.2
19950205	8	6	02	분투	호	거	5세	57		배휴준	이왕언	범양해운	3	423(-7)	17.7	5.4		005693	080022	070059	030023								1:56.8
19950205	8	7	04	찔레꽃	호	암	4세	56		정주상	신우철	박치문	36	436(5)	24.3	8.1		005905	080121	070033	020013								2:04.0
19950205	9	1	07	보리수	뉴	거	5세	58		이성일	오경운	한계흠		474(-3)	4.1	1.5		006220	080016	070031	010038								2:15.2
19950205	9	2	01	뉴마스터즈	뉴	거	5세	60		정호익	김양선	방승부	1¼	510(8)	8.6	2.2		005820	080112	070035	010262								2:15.5
19950205	9	3	02	자유로	뉴	거	5세	59		서영석	양재철	윤여활	¾	450(9)	17.7	4.2		005834	080087	070048	010233								2:15.6
19950205	9	4	08	음속돌파	호	거	5세	60		신형철	김봉수	신영균	¾	454(0)	7.6	2.2		005698	080122	070009	010304								2:15.7
19950205	9	5	04	노적봉	뉴	거	5세	58		김영주	강석철	오일랑	1¼	475(-2)	2.1	1.2		006241	080117	070046	010195								2:16.0
19950205	9	6	06	호언장담	호	암	6세	55		문제복	이종구	이영웅	3	470(10)	14.7	2.8		005137	080107	070055	010378								2:16.6
19950205	9	7	05	지상젤	뉴	암	5세	57		김택수	김관홍	정병훈	목	459(-5)	10.8	2.1		005785	080086	070019	010053								2:16.7
19950205	9	8	03	비엔나	호	암	4세	55		김귀배	장두천	천병득	¾	425(9)	13.5	3.6		005529	080014	070045	010190								2:16.8
19950205	10	1	08	사현정	뉴	암	5세	56		우창구	강종문	권영술		435(-1)	2.0	1.2		004818	080046	070032	010126								2:15.4
19950205	10	2	13	봉정암	한	암	5세	52		김재섭	김양선	김종철	4	462(-5)	16.5	2.8		004374	080096	070035	010043								2:16.2
19950205	10	3	07	쾌재	뉴	암	5세	55		김윤섭	지용철	강성보	목	481(4)	7.2	2.0		005238	080116	070051	010151								2:16.3
19950205	10	4	06	태극진	뉴	거	5세	57		이성일	오경운	한계흠	1¼	536(-10)	5.4	1.6		005591	080016	070031	010038								2:16.6
19950205	10	5	12	임무완수	뉴	거	8세	54		안병기	김점오	조흥은행	1	453(7)	23.2	5.7		003533	080053	070058	030027								2:16.8
19950205	10	6	04	백발백중	한	수	8세	50		최봉주	양재철	오만준	¾	457(0)	33.0	9.9		003857	080080	070048	010247								2:16.9
19950205	10	7	09	전력보강	뉴	거	8세	54		문제복	이종구	리병달	머리	431(-6)	24.6	5.3		003964	080107	070055	010017								2:16.9
19950205	10	8	05	명언	뉴	거	8세	51		이규봉	지용훈	이문철	2½	439(-4)	41.8	18.5		003898	080295	070057	010187								2:17.4
19950205	10	9	03	명물	뉴	거	8세	52		정주상	신우철	박치문	1½	507(-6)	40.8	12.8		004063	080121	070033	020013								2:17.7
19950205	10	10	11	원동력	뉴	거	6세	53		김옥성	박진호	강승렴	코	476(12)	43.7	14.0		004992	080100	070017	020007								2:17.7
19950205	10	11	01	갑돌이	한	수	5세	53		강병은	강승영	이항진	1	430(12)	17.2	3.6		004955	080050	070052	010111								2:17.9
19950205	10	12	10	통소문	호	암	4세	56		김효섭	신우철	김덕애	1¼	428(5)	13.5	3.2		005712	080097	070033	010070								2:18.2
19950205	10	13	02	풍년가	뉴	거	7세	56		김용선	김승길	제주축산개발	5	426(11)	27.8	6.8		004009	080039	070006	030013								2:19.2
19950205	11	1	08	까메로	호	수	3세	56		김재섭	김승길	최명균		456(-4)	2.8	1.3		006271	080096	070006	010366								2:02.4
19950205	11	2	03	알짜배기	뉴	암	5세	54		김효섭	이인호	김진엽	코	409(14)	4.7	1.5		005177	080097	070082	010207								2:02.4
19950205	11	3	05	기백	뉴	거	9세	53		홍대유	정찬근	신길우	1¼	442(4)	25.9	4.2		003394	080074	070044	010392								2:02.7
19950205	11	4	09	기원전	뉴	암	8세	50		정평수	이왕언	문병량	3	396(-10)	34.0	14.0		003428	080106	070059	010337								2:03.3
19950205	11	5	06	입궁	뉴	암	5세	55		이광복	임형규	홍성률	머리	460(0)	9.6	3.6		005380	080066	070016	020017								2:03.3
19950205	11	6	11	★곰달래	호	암	6세	53		정주상	신우철	우쾌제	1¼	458(-5)	5.3	2.1		005713	080121	070033	010162								2:03.6
19950205	11	7	07	특급여로	뉴	수	5세	56		서영석	양재철	심상춘	목	445(-3)	16.0	3.8		005231	080087	070048	010026								2:03.7
19950205	11	8	01	죽주성	한	암	4세	53		한유영	박원선	김종수	1½	416(1)	7.1	2.0		005641	080024	070007	010371								2:04.0
19950205	11	9	04	초계정	뉴	암	6세	51		문제복	윤치운	오자복	목	465(-7)	26.7	7.6		005220	080107	070084	010005								2:04.1
19950205	11	10	02	호시절	호	거	6세	50		최봉주	김양선	방승부	1	455(-10)	27.5	5.9		004924	080080	070035	010262								2:04.3
19950205	11	11	10	청학동	뉴	암	7세	53		강병은	강승영	이항진	2½	470(0)	22.4	5.0		003984	080050	070052	010111								2:04.8
19950205	12	1	03	미더운	뉴	거	8세	53		김영주	강석철	김범래		482(-8)	9.8	2.3		004190	080117	070046	010055								2:11.3
19950205	12	2	09	★북극성	한	거	7세	51		김옥성	박원선	채명숙	1½	464(-3)	15.4	3.5		003253	080100	070007	010273								2:11.6
19950205	12	3	07	처용무	한	수	6세	52		정평수	이인호	외환은행	코	461(4)	7.0	2.0		004648	080106	070082	030006								2:11.6
19950205	12	4	02	광택	뉴	거	8세	50		김정연	한일영	한병규	2	432(3)	23.7	5.0		003529	080297	070030	010236								2:12.0
19950205	12	5	06	특수호	호	수	6세	55		서영석	양재철	박희도	코	468(4)	2.6	1.2		004744	080087	070048	010006								2:12.0
19950205	12	6	05	둘리	뉴	거	6세	51		정주상	김문갑	노승구	머리	421(-4)	14.3	3.2		004866	080121	070087	010259								2:12.0
19950205	12	7	01	꽃님이	뉴	암	6세	53		김창옥	최충언	남웅종	1	458(0)	9.5	2.9		004638	080071	070060	010319								2:12.2
19950205	12	8	04	급선무	호	거	5세	54		조용배	고옥봉	주운기	2	459(3)	3.7	1.5		005153	080095	070080	010269								2:12.6
19950205	12	9	08	사하라	호	암	7세	52		우창구	강종문	이광원	4	441(4)	16.2	5.8		004507	080046	070032	010140								2:13.4
19950204	1	1	06	금산봉	뉴	수	3세	55		이정표	홍성범	신영식		465(16)	1.4	1.0		006215	080069	070026	010011								1:04.1
19950204	1	2	07	델타에이스	호	거	4세	56		이성일	오경운	이영욱a	¾	466(3)	3.7	1.3		006394	080016	070031	020003								1:04.2
19950204	1	3	02	유로스타	뉴	수	3세	55		이광복	최상식	장천석	목	475(6)	55.8	6.5		006216	080066	070085	010332								1:04.3
19950204	1	4	01	대승산	호	거	4세	56		천창기	한일영	한병규	4	449(-1)	11.4	2.1		006391	080092	070030	010236								1:05.1
19950204	1	5	03	누구나	호	암	4세	55		정평수	이인호	심병해	3	429(5)	49.8	5.6		005677	080106	070082	010305								1:05.7
19950204	1	6	05	애마	호	암	4세	55		우창구	강종문	권영술	½	429(4)	15.2	2.4		006372	080046	070032	010126								1:05.8
19950204	1	7	11	현대사	호	암	3세	54		김효섭	신우철	김덕애	목	399(-6)	45.3	7.9		006316	080097	070033	010070								1:05.9
19950204	1	8	12	승리의미소	뉴	암	4세	55		김혜성	하재흥	윤영기	1	470(-2)	38.3	3.9		006228	080109	070034	010009								1:06.1
19950204	1	9	10	패러리	호	거	3세	55		김옥성	김대근	권길상	2	419(3)	310.5	35.2		006331	080100	070050	010146								1:06.5
19950204	1	10	08	회전목마	호	암	6세	55		김용선	김춘근	선우패션	1½	433(16)	48.8	7.8		004681	080039	070018	030012								1:06.8
19950204	1	11	04	최가속	호	거	3세	55		최기홍	김광호	조성찬	¾	414(-12)	41.8	6.8		006382	080104	070021	010060								1:06.9
19950204	1	12	09	단꿈	호	암	5세	56		이용준	김관홍	김수만	1½	468(2)	293.3	20.7		005495	080032	070019	010266								1:07.2
19950204	1	13	13	우승비결	뉴	암	4세	55		전기혁	김병용	정헌치	4	421(-8)	844.2	47.1		005620	080049	070049	010025								1:08.0
19950204	1	14	14	경신호	한	암	5세	54		정금진	임형규	김명식	코	416(7)	811.8	60.8		004978	080120	070016	010226								1:08.0
19950204	2	1	11	실락원	뉴	암	5세	56		정호익	김관홍	최연호		439(16)	9.7	2.3		005404	080112	070019	010339								1:19.8
19950204	2	2	04	델타	뉴	암	4세	55		김혜성	오경운	이영욱a	2½	428(12)	15.5	2.5		005809	080109	070031	020003								1:20.3
19950204	2	3	10	승지봉	호	암	4세	55		김영주	강석철	오일랑	머리	471(6)	1.7	1.2		006410	080117	070046	010195								1:20.3
19950204	2	4	07	한길호	뉴	거	4세	56		김용선	김재복	김한영	목	479(17)	4.6	1.6		005759	080039	070015	010046								1:20.4
19950204	2	5	01	쎄븐마스터	뉴	암	3세	54		김귀배	장두천	방승부	3	431(-2)	7.3	2.1		006239	080014	070045	010262								1:21.0
19950204	2	6	09	호쾌한	호	거	5세	57		최봉주	박덕준	이중호	½	462(13)	20.9	3.7		005852	080080	070013	010044								1:21.1
19950204	2	7	08	들바람	뉴	암	4세	54		이상두	강종문	임영일	3	458(-6)	38.4	4.5		005581	080073	070032	010217								1:21.7
19950204	2	8	06	용상	한	수	4세	54		김정연	김점오	김순창	목	488(-5)	39.7	6.1		004765	080297	070058	010148								1:21.8
19950204	2	9	03	대광심	뉴	거	5세	57		서범석	김서환	이동호	2	458(14)	43.1	9.1		005393	080089	070008	010386								1:22.2
19950204	2	10	02	자선특급	호	암	3세	54		고홍석	고옥봉	박성구	¾	465(-6)	39.3	7.8		006324	080115	070080	010244								1:22.3
19950204	2	11	05	배려	호	암	7세	54		이정표	김서환	협신석유	¾	420(0)	85.1	10.9		005090	080069	070008	030025								1:22.4
19950204	3	1	05	천조	뉴	암	4세	55		정금진	이희영	김치곤		430(-5)	5.9	2.0		006191	080120	070053	010272								1:32.8
19950204	3	2	02	광덕	호	거	5세	57		송석헌	이종구	박정록	1¼	456(-6)	3.5	1.4		006406	080048	070055	010030								1:33.1
19950204	3	3	06	선중선	뉴	거	4세	56		배휴준	박원덕	이종석	5	449(2)	12.1	2.9		005458	080022	070056	010145								1:34.1
19950204	3	4	08	남사당	한	수	4세	54		최봉주	김문갑	권태형	¾	472(-2)	38.0	4.5		005649	080080	070087	010036								1:34.2
19950204	3	5	01	노들강변	호	거	3세	55		한유영	박원선	최상경	1	434(-3)	3.3	1.5		006283	080024	070007	010040								1:34.4
19950204	3	6	03	한별	호	암	3세	54		홍대유	정찬근	임우근	2	483(4)	3.1	1.3		006258	080074	070044	010083								1:34.8
19950204	3	7	04	에어로스타	호	암	4세	55		김택수	권승주	이성재	¾	499(7)	48.3	6.6		006255	080086	070086	010230								1:34.9
19950204	3	8	09	청평호	한	암	4세	53		김정연	홍순철	노병석	3	488(5)	45.6	5.1		005640	080297	070014	010125								1:35.5
19950204	3	9	07	미드웨이	호	암	5세	56		최기홍	이왕언	곽영진	7	439(-8)	39.0	7.4		005499	080104	070059	010393								1:36.9
19950204	4	1	07	통일로	뉴	거	3세	55		이성일	김충근	박영욱		452(-5)	4.8	1.7		006482	080016	070029	010161								1:18.6
19950204	4	2	03	약진	뉴	거	3세	55		배휴준	박원덕	류근무	4	428(1)	2.2	1.5		006510	080022	070056	010198								1:19.4
19950204	4	3	09	브레인	뉴	거	3세	55		정금진	한일영	이옥례	목	450(1)	20.7	3.9		006478	080120	070030	010223								1:19.5
19950204	4	4	06	아침누리	뉴	거	4세	56		곽영효	지용철	강성보	1¾	435(-3)	4.5	1.5		006503	080078	070051	010151								1:19.8
19950204	4	5	08	동화당	뉴	암	4세	55		최봉주	박덕준	서승린	1	441(-6)	17.0	2.5		006431	080080	070013	010079								1:20.0
19950204	4	6	10	강산에	뉴	거	4세	56		한유영	박원선	이의종	3	429(6)	38.9	12.0		006445	080024	070007	010109								1:20.6
19950204	4	7	02	히트	뉴	암	3세	54		이규봉	지용훈	김연호	4	458(5)	49.7	12.7		006437	080295	070057	010344								1:21.4
19950204	4	8	11	인텐스	뉴	암	3세	54		김윤섭	강윤식	박승만	2½	431(-10)	25.0	4.3		006471	080116	070022	010066								1:21.9
19950204	4	9	05	가람신	한	수	3세	53		정주상	김춘근	선우패션	목	504(0)	10.0	2.6		005367	080121	070018	030012								1:22.0
19950204	4	10	04	천지송	뉴	암	4세	55		천창기	윤치운	류순곤	5	517(0)	27.9	5.9		006461	080092	070084	010255								1:23.0
19950204	4	11	01	썬오브썬	한	수	3세	53		안병기	김점오	조용오	1¾	432(0)	22.9	4.8		005336	080053	070058	010015								1:23.3
19950204	5	1	12	뉴스타	호	거	4세	56		이정표	홍성범	최윤호		441(14)	2.2	1.4		006307	080069	070026	010363								1:32.3
19950204	5	2	13	십년지기	한	수	5세	55		정금진	이희영	이상용	목	456(8)	43.6	8.7		004365	080120	070053	010177								1:32.4
19950204	5	3	07	한울타리	호	암	4세	55		이규봉	지용훈	이문철	1½	438(-1)	7.3	1.6		006269	080295	070057	010187								1:32.7
19950204	5	4	05	비룡	뉴	거	4세	56		김윤섭	강윤식	지성한	1¼	483(-2)	3.2	1.4		006218	080116	070022	010110								1:33.0
19950204	5	5	10	자랑거리	뉴	암	6세	55		서범석	김서환	협신석유	¾	423(-6)	70.2	15.5		005180	080089	070008	030025								1:33.1
19950204	5	6	11	아도니스	호	거	5세	57		정호익	김양선	고인환	1½	434(-3)	9.7	2.4		006399	080112	070035	010189								1:33.4
19950204	5	7	02	불사신	뉴	거	7세	55		김택수	박흥진	노길수	목	499(6)	68.2	17.8		004619	080086	070037	010062								1:33.5
19950204	5	8	01	홀로서기	호	거	6세	56		조용배	지용철	박형인	목	449(-7)	45.1	6.2		005535	080095	070051	010149								1:33.6
19950204	5	9	04	일만이천봉	호	거	4세	56		김혜성	하재흥	이상오	1¾	408(4)	44.7	19.5		005519	080109	070034	010091								1:33.9
19950204	5	10	06	신불	호	암	5세	56		송석헌	박진호	김윤용	목	477(13)	60.3	19.0		005470	080048	070017	010141								1:34.0
19950204	5	11	03	월화수	뉴	암	6세	55		임대규	김일성	김병욱	¾	498(-3)	41.2	7.1		004273	080093	070020	010081								1:34.1
19950204	5	12	08	봄나래	뉴	암	5세	56		홍성호	강승영	정기찬	코	439(-8)	34.2	4.2		005454	080083	070052	010182								1:34.1
19950204	5	13	09	성마	호	암	4세	55		곽영효	지용철	양장운	4	499(-2)	11.8	2.4		006332	080078	070051	010228								1:34.9
19950204	6	1	04	스크루지	호	암	4세	55		정주상	신우철	김현래		422(-7)	1.9	1.3		006315	080121	070033	010084								1:32.3
19950204	6	2	02	천고마비	뉴	암	3세	54		김효섭	김재복	김한영	머리	440(3)	2.1	1.3		006175	080097	070015	010046								1:32.3
19950204	6	3	06	소망	호	암	3세	54		한유영	박원선	채명숙	5	449(-13)	26.4	2.5		006284	080024	070007	010273								1:33.3
19950204	6	4	13	★브러슁핑크	호	암	5세	56		임대규	김일성	강태은	¾	432(4)	32.8	3.3		005285	080093	070020	010348								1:33.4
19950204	6	5	09	헬리혜성	뉴	암	7세	54		김택수	박흥진	이태식	목	475(-1)	31.4	5.6		004927	080086	070037	010295								1:33.5
19950204	6	6	12	★두손모아	뉴	암	5세	56		고홍석	고옥봉	인치동	4	455(16)	26.8	3.9		005431	080115	070080	010242								1:34.3
19950204	6	7	01	옥마봉	뉴	거	6세	56		홍성호	강승영	신준희	머리	406(-1)	39.5	4.6		005784	080083	070052	010056								1:34.3
19950204	6	8	07	강호춘추	호	거	6세	56		곽영효	지용철	이수길	1¼	435(-1)	80.5	9.5		005537	080078	070051	010264								1:34.6
19950204	6	9	05	블루스포인	뉴	거	5세	57		이규봉	지용훈	유효봉	2	448(-5)	100.4	14.5		005172	080295	070057	010347								1:35.0
19950204	6	10	10	보길도	호	암	5세	55		강명준	정찬근	류흥목	2	421(5)	44.6	5.6		005463	080123	070044	010051								1:35.4
19950204	6	11	11	기다림	호	암	6세	55		송석헌	박진호	강승렴	4	469(0)	120.7	7.9		005669	080048	070017	020007								1:36.2
19950204	6	12	08	무던이	한	암	5세	54		강병은	정지은	최여경	1½	462(9)	148.9	12.5		004962	080050	070028	010078								1:36.5
19950204	6	13	03	화랑	뉴	암	4세	55		조용배	지용철	이수길	½	483(3)	23.1	3.2		006247	080095	070051	010264								1:36.6
19950204	7	1	11	과천의선택	한	암	5세	54		김혜성	하재흥	권정달		441(1)	21.7	3.3		004377	080109	070034	010007								1:18.3
19950204	7	2	02	대풍	호	암	5세	56		서영석	양재철	이석태	1¼	406(-7)	10.7	2.5		006411	080087	070048	010281								1:18.6
19950204	7	3	10	비질주	뉴	암	4세	55		김효섭	김광호	정진섭	1	394(-9)	16.9	3.2		005797	080097	070021	010042								1:18.8
19950204	7	4	09	센서스	호	암	4세	54		이상두	한일영	이영자	¾	439(0)	15.1	3.5		006392	080073	070030	010297								1:18.9
19950204	7	5	05	영달	한	암	5세	54		김옥성	김상원	김우식	¾	428(8)	54.0	17.1		004974	080100	070038	010115								1:19.0
19950204	7	6	01	별라	호	암	4세	55		김용선	김춘근	서준모	목	426(3)	3.2	1.7		005858	080039	070018	010099								1:19.1
19950204	7	7	07	금강대왕	호	암	4세	55		최기홍	김광호	박성구	1	441(-8)	2.4	1.4		006384	080104	070021	010244								1:19.3
19950204	7	8	14	★판가름	뉴	수	5세	57		이성일	오경운	홍성률	목	502(-3)	34.0	5.3		005421	080016	070031	020017								1:19.4
19950204	7	9	06	팔팔대로	한	거	4세	54		신형철	김관홍	윤여활	1½	469(7)	51.3	12.3		005655	080122	070019	010233								1:19.7
19950204	7	10	12	천억	뉴	암	5세	56		최봉주	박덕준	백운창	머리	439(-6)	13.5	3.9		005763	080080	070013	010164								1:19.7
19950204	7	11	13	★초원의별	뉴	암	5세	56		홍성호	강승영	신준희	1½	437(-1)	65.9	13.7		004815	080083	070052	010056								1:20.0
19950204	7	12	04	수화정	뉴	수	4세	56		정호익	김양선	김종철	3	428(8)	55.9	14.0		005821	080112	070035	010043								1:20.6
19950204	7	13	03	코브라	뉴	거	4세	56		정주상	신우철	김덕애	½	430(-6)	12.1	3.0		006483	080121	070033	010070								1:20.7
19950204	7	14	08	공영호	뉴	암	3세	54		고홍석	고옥봉	김광동	2	450(-7)	79.8	15.3		005771	080115	070080	010031								1:21.1
19950204	8	1	06	백호리	호	거	5세	58		이성일	오경운	홍성률		467(-3)	1.7	1.2		006393	080016	070031	020017								1:31.9
19950204	8	2	10	대주주	뉴	거	5세	56		배휴준	김상원	전홍규	2½	462(8)	30.4	3.2		005500	080022	070038	010374								1:32.4
19950204	8	3	01	휘영청	호	수	5세	55		송석헌	박진호	김윤용	¾	471(7)	34.9	7.3		005256	080048	070017	010141								1:32.5
19950204	8	4	04	울릉도	호	수	6세	54		이정표	홍성범	최윤호	1	432(0)	43.1	15.8		004713	080069	070026	010363								1:32.7
19950204	8	5	08	한순간	뉴	수	4세	56		김영주	강석철	임채홍	목	468(2)	42.8	9.6		005615	080117	070046	010274								1:32.8
19950204	8	6	12	벼슬	호	거	4세	57		김택수	박흥진	김광동	¾	485(-10)	15.4	3.6		006321	080086	070037	010031								1:32.9
19950204	8	7	11	금료왕	뉴	암	5세	58		김효섭	김재복	이기동	목	454(-12)	7.5	2.4		006174	080097	070015	010156								1:33.0
19950204	8	8	09	미취타운	뉴	거	6세	58		김옥성	김대근	이재진	코	463(-3)	6.2	1.5		005235	080100	070050	010394								1:33.0
19950204	8	9	07	금석문	호	거	6세	58		김용선	김승길	최명균	1½	461(2)	12.6	2.4		005676	080039	070006	010366								1:33.3
19950204	8	10	14	마천봉	뉴	거	4세	57		정호익	김양선	정세능	1¾	439(5)	53.6	20.0		005819	080112	070035	010058								1:33.6
19950204	8	11	03	진성	뉴	암	5세	57		신형철	최혜식	성환옥	머리	462(9)	16.2	3.4		005825	080122	070040	010345								1:33.6
19950204	8	12	05	금강대	호	암	4세	56		서영석	양재철	남웅종	1¾	457(5)	71.6	28.0		005733	080087	070048	010319								1:33.9
19950204	8	13	13	풍경	호	거	5세	55		강병은	정지은	김남호	¾	466(18)	45.5	8.3		005705	080050	070028	010114								1:34.0
19950204	8	14	02	임하호	호	암	7세	52		문제복	임형규	대일화학	6	432(-18)	65.4	26.3		004483	080107	070016	030026								1:35.2
19950204	9	1	03	경기왕	호	거	5세	58		한유영	박원선	김종수		462(2)	1.6	1.0		006365	080024	070007	010371								1:56.1
19950204	9	2	05	노하우	호	암	4세	56		이규봉	지용훈	최종천	코	468(1)	10.9	1.9		005674	080295	070057	010186								1:56.1
19950204	9	3	01	대장경	뉴	수	4세	58		송석헌	이종구	장영근	2	441(3)	4.7	1.7		005828	080048	070055	010365								1:56.5
19950204	9	4	06	직접회로	호	거	5세	58		정호익	김양선	방승부	2	449(1)	11.3	2.8		005520	080112	070035	010262								1:56.9
19950204	9	5	07	금각	호	거	7세	54		고홍석	고옥봉	김희라	목	487(0)	40.1	8.1		004474	080115	070080	010271								1:57.0
19950204	9	6	04	와우도	뉴	거	5세	57		이광복	임형규	양길순	1¼	489(-1)	21.4	3.4		005254	080066	070016	010312								1:57.3
19950204	9	7	02	프라임	호	거	4세	56		김용선	김춘근	선우패션	2	405(-10)	8.2	1.6		006266	080039	070018	030012								1:57.7
19950204	9	8	08	백제호	뉴	거	5세	55		임대규	김일성	일진코스메틱	2½	426(1)	53.0	9.2		005002	080093	070020	030028								1:58.2
19950204	9	9	09	★초토화	호	거	6세	55		곽영효	지용철	이수길	1	439(-3)	46.4	7.4		005739	080078	070051	010264								1:58.4
19950204	10	1	10	불호령	호	거	5세	54		송석헌	박진호	박효봉		506(-7)	2.9	1.4		005082	080048	070017	010171								2:15.3
19950204	10	2	08	올스타	뉴	거	7세	54		정호익	김재복	이영직	¾	461(-6)	45.7	9.9		004985	080112	070015	010049								2:15.4
19950204	10	3	07	헤밀톤스피드	뉴	암	6세	55		김혜성	하재흥	이중연	3	479(7)	28.5	3.9		004841	080109	070034	010067								2:16.0
19950204	10	4	01	구월산	호	암	7세	55		임대규	김일성	이영숙	1¾	416(-1)	14.1	2.1		004693	080093	070020	010087								2:16.3
19950204	10	5	03	차세대	뉴	암	7세	50		정평수	김충근	윤흥열	½	433(2)	43.6	8.0		004053	080106	070029	010373								2:16.4
19950204	10	6	14	★탄금대	한	암	6세	51		김정연	최혜식	박경만	3	404(-1)	148.2	28.6		003863	080297	070040	010080								2:17.0
19950204	10	7	05	구시포	호	거	4세	56		최기홍	김광호	조성찬	½	437(-13)	6.4	1.8		005545	080104	070021	010060								2:17.1
19950204	10	8	11	쥬피터	호	암	6세	53		김효섭	신우철	권영탁	1¼	457(11)	45.4	17.0		004919	080097	070033	010258								2:17.4
19950204	10	9	02	헐크	뉴	암	4세	57		정주상	신우철	김현래	1¼	407(-6)	2.0	1.1		006224	080121	070033	010084								2:17.7
