날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20110327	6	4	8	시더스타	한	암	3세	53		신형철	김윤섭	이필승	목	455(2)	12.8	2.2		024106	080122	070103	010212	0:14.0			0:31.9	0:51.3	0:40.2	0:14.0	1:25.1
20110327	6	5	1	대돈황	한	수	4세	56		하마다	이희영	김동호	1¾	479(8)	11.8	2.7		023382	080478	070053	105240	0:14.1			0:32.1	0:51.9	0:40.2	0:13.9	1:25.4
20110327	6	6	9	시간의향기	한	암	4세	54		박병윤	하재흥	(주)케이씨피	½	439(10)	57.8	8.3		022459	080435	070034	110030	0:14.0			0:31.6	0:51.1	0:41.1	0:14.3	1:25.5
20110327	6	7	10	선봉여제	한	암	4세	54		조경호	곽영효	조진환	코	462(-6)	24.6	4.5		023109	080355	070094	010346	0:14.3			0:32.6	0:52.2	0:39.8	0:14.1	1:25.5
20110327	6	8	5	돈디아브로	한	수	4세	56		부민호	박희철	정은섭	1	456(0)	15.5	4.1		023239	080418	070114	105243	0:13.6			0:31.0	0:50.1	0:42.2	0:15.2	1:25.7
20110327	6	9	7	다크나이트	한	수	3세	54		김철호	우창구	변갑한	2	468(5)	37.7	4.7		024531	080434	070149	109014	0:14.2			0:32.1	0:51.6	0:41.1	0:14.5	1:26.0
20110327	6	10	6	행복웃음	한	거	4세	56		김동철	지용철	최성룡	3	417(3)	99.5	12.7		023377	080303	070051	105180	0:13.9			0:31.7	0:51.4	0:41.9	0:14.9	1:26.6
20110327	6	11	12	★실버스톰	한	거	4세	56		김귀배	배휴준	♠오상철	6	451(-2)	88.0	13.2		023325	080014	070144	065159	0:13.8			0:31.2	0:50.4	0:44.1	0:16.0	1:27.7
20110327	6	12	11	돈워리	한	수	4세	53		(-3)김혜선	서홍수	권도윤	1½	448(-3)	53.6	6.5		022634	080456	070160	105195	0:13.6			0:31.2	0:50.9	0:44.1	0:16.0	1:28.0
20110327	7	1	9	싱싱캣	미	수	3세	54		정기용	박대흥	(주)케이씨피		472(-1)	3.3	1.6		027240	080367	070092	110030	0:13.8			0:37.0	0:56.4	0:40.4	0:13.9	1:30.1
20110327	7	2	6	지상전	미	수	3세	53		함완식	유재길	최두호	3	508(0)	3.2	1.6		027288	080342	070110	109003	0:13.9			0:37.3	0:56.7	0:40.6	0:14.0	1:30.6
20110327	7	3	12	★서울영웅	뉴	거	3세	52		박태종	김문갑	김진엽	코	449(1)	8.5	2.0		025653	080103	070087	010207	0:14.9			0:38.2	0:57.2	0:39.8	0:13.8	1:30.6
20110327	7	4	4	브라보군단	미	거	3세	53		오경환	박대흥	류순곤	¾	477(-3)	30.4	5.8		027242	080352	070092	010255	0:14.5			0:38.5	0:57.5	0:39.7	0:13.9	1:30.8
20110327	7	5	1	필승코리아	일	암	4세	51		김철호	김명국	박양호	½	449(-9)	38.9	5.8		025517	080434	070088	010487	0:14.4			0:37.8	0:56.9	0:40.5	0:14.2	1:30.8
20110327	7	6	8	원에이스	뉴	거	3세	55		조인권	최상식	♠장재형	2½	511(-4)	7.2	2.5		025660	080438	070085	010611	0:13.8			0:36.7	0:56.2	0:41.8	0:14.7	1:31.3
20110327	7	7	10	위너트로피	미	암	3세	52		방춘식	김양선	강석대	¾	437(-5)	6.8	2.1		027143	080294	070035	105211	0:14.8			0:37.8	0:56.9	0:41.1	0:14.6	1:31.4
20110327	7	8	11	아메리칸리바이벌	미	수	3세	54		정평수	지용훈	박시용	3	500(16)	62.9	9.1		027230	080106	070057	010422	0:14.8			0:38.9	0:58.6	0:40.1	0:13.8	1:32.0
20110327	7	9	3	그린커맨더	미	거	4세	54		부민호	정호익	백국인	½	464(-11)	27.3	4.5		025441	080418	070148	105225	0:14.9			0:39.6	0:59.1	0:39.4	0:13.5	1:32.1
20110327	7	10	5	태극사랑	한	수	4세	53		문세영	이희영	노승구	8	421(3)	23.2	5.3		022818	080366	070053	010259	0:13.8			0:37.0	0:56.4	0:43.7	0:16.1	1:33.4
20110327	7	11	2	주암대군	미	거	4세	52		문정균	정지은	강동구	8	473(-9)	18.5	6.4		025539	080337	070028	105248	0:15.0			0:39.9	1:00.0	0:41.5	0:14.6	1:34.8
20110327	7	12	7	천지번쩍	미	수	4세	52		김동균	홍대유	이종원	머리	452(-3)	47.0	14.1		025447	080336	070145	010421	0:13.8			0:36.3	0:55.7	0:45.7	0:16.8	1:34.8
20110327	8	1	7	랩터	한	수	4세	54		박병윤	양재철	김병현		484(-8)	16.9	3.6		022452	080435	070048	010225	0:14.6	0:20.9	0:34.9	1:14.9	1:31.7	0:39.7	0:12.8	2:03.1
20110327	8	2	1	굿초이스	한	암	4세	54.5		문세영	정호익	박성구	4	425(-1)	4.6	1.7		022771	080366	070148	010244	0:14.8	0:21.1	0:35.0	1:15.4	1:31.9	0:40.2	0:13.0	2:03.8
20110327	8	3	3	마이티카이저	한	수	4세	55.5		함완식	천창기	♠강균호	½	500(-3)	4.6	2.4		023217	080342	070162	106030	0:14.6	0:20.8	0:34.7	1:14.8	1:31.6	0:40.4	0:13.3	2:03.8
20110327	8	4	9	강철도령	한	수	4세	56		조경호	유재길	허건호	1¼	460(-5)	20.9	4.8		023310	080355	070110	010205	0:14.6	0:20.9	0:35.0	1:15.4	1:32.0	0:40.4	0:13.0	2:04.0
20110327	8	5	8	뉴앤드베스트	한	수	4세	55		최원준	지용철	최성룡	½	488(7)	13.5	2.8		022560	080419	070051	105180	0:15.4	0:22.0	0:36.3	1:16.1	1:32.5	0:39.9	0:12.7	2:04.1
20110327	8	6	12	★강호장군	한	거	5세	54		유상완	김춘근	이장한	1	472(6)	43.3	8.2		020801	080357	070018	010532	0:14.8	0:21.2	0:35.4	1:15.4	1:32.0	0:40.7	0:13.3	2:04.3
20110327	8	7	4	동방의태자	한	거	4세	55		조인권	박천서	이상승	1½	472(-3)	5.2	2.0		022657	080438	070115	105261	0:14.8	0:21.1	0:35.2	1:15.7	1:32.1	0:40.6	0:13.0	2:04.5
20110327	8	8	11	★용왕성	한	거	5세	54		오경환	배휴준	♠박정재	목	465(-4)	4.3	1.8		020813	080352	070144	010801	0:14.9	0:21.3	0:35.6	1:15.8	1:32.1	0:40.7	0:13.3	2:04.6
20110327	8	9	5	바다올레	한	수	4세	56		문정균	배휴준	류재욱	¾	460(-1)	35.1	7.0		022384	080337	070144	110001	0:14.8	0:21.3	0:35.4	1:16.0	1:32.5	0:40.5	0:13.2	2:04.7
20110327	8	10	6	세븐티나이너	한	수	4세	54		황순도	홍대유	청호컴넷(주)	¾	446(1)	32.9	8.8		022434	080343	070145	030036	0:15.0	0:21.6	0:35.9	1:16.6	1:32.8	0:40.3	0:13.2	2:04.9
20110327	8	11	2	럭키머니	한	거	5세	56		장추열	배대선	이승근	1½	446(-6)	12.6	4.0		021022	080476	070091	010826	0:15.3	0:21.9	0:36.3	1:17.1	1:33.1	0:40.0	0:12.9	2:05.2
20110327	8	12	10	브랜튼	한	암	4세	54.5		정기용	박원덕	가명풍	3	432(-4)	18.2	5.3		022964	080367	070056	109021	0:14.6	0:21.1	0:35.2	1:15.2	1:31.9	0:42.2	0:14.3	2:05.7
20110327	9	1	7	에이스갤러퍼	한	수	4세	57		조경호	서범석	신준수		516(-7)	1.5	1.1		022931	080355	070096	010035	0:14.0	0:25.8	0:39.5	1:22.7	1:42.7	0:39.4	0:13.9	2:15.4
20110327	9	2	5	앤디스러너	한	수	4세	56		박태종	배대선	이광수a	3	455(-5)	7.1	1.6		022628	080103	070091	010276	0:15.7	0:29.0	0:42.4	1:22.8	1:43.0	0:39.7	0:13.7	2:16.0
20110327	9	3	4	체로키맨	한	수	5세	57		함완식	곽영효	양수화	2½	500(-4)	26.5	3.9		021621	080342	070094	010529	0:15.1	0:28.2	0:41.7	1:24.1	1:43.9	0:39.0	0:13.6	2:16.4
20110327	9	4	8	스페셜볼포니	한	암	4세	51		(-2)박상우	박대흥	청호컴넷(주)	½	455(12)	9.6	2.2		023247	080457	070092	030036	0:14.6	0:27.1	0:41.0	1:23.1	1:43.2	0:39.9	0:13.9	2:16.5
20110327	9	5	12	럭키마운틴	한	암	6세	54		문세영	정호익	권도윤	1¾	460(-2)	11.1	2.2		019372	080366	070148	105195	0:14.4	0:26.9	0:40.6	1:24.7	1:44.6	0:38.8	0:13.6	2:16.9
20110327	9	6	6	황룡사지	한	수	6세	52		문정균	임봉춘	김채형	¾	484(10)	46.3	6.8		019303	080337	070111	065048	0:14.5	0:26.7	0:40.3	1:24.3	1:44.2	0:39.4	0:13.7	2:17.0
20110327	9	7	10	대사형	한	거	6세	55		방춘식	배휴준	황수웅	2½	470(-3)	17.0	3.1		018935	080294	070144	010636	0:15.2	0:28.6	0:41.9	1:23.6	1:43.5	0:40.6	0:14.5	2:17.4
20110327	9	8	11	금강이	한	수	4세	55		정기용	김학수	배태곤	1¼	474(-3)	16.0	3.4		023257	080367	070107	105231	0:14.1	0:26.2	0:39.9	1:23.0	1:43.2	0:41.2	0:14.7	2:17.6
20110327	9	9	3	과천활보	한	수	7세	52		이동국	손영표	박태훈	4	446(-1)	103.8	9.1		017247	080363	070150	010153	0:14.7	0:27.1	0:41.0	1:25.0	1:44.9	0:40.1	0:14.1	2:18.4
20110327	9	10	9	센텀	한	암	6세	50		(-3)이해동	손영표	김종한	2	469(7)	88.3	25.9		019099	080458	070150	010315	0:14.2	0:26.7	0:40.6	1:23.6	1:43.8	0:41.6	0:15.1	2:18.7
20110327	9	11	2	세세만세	한	거	7세	54		부민호	박희철	신영식	2½	449(-3)	117.3	20.3		017520	080418	070114	010011	0:14.1	0:26.5	0:40.3	1:23.4	1:43.6	0:42.3	0:15.0	2:19.1
20110327	9		1	붕정만리	한	수	5세	53		김석봉	신우철	탐라사료	실격	521(-7)	47.3	9.3		021070	080375	070033	010830	0:14.1	0:26.2	0:39.9	1:24.3	1:46.0	0:51.6	0:18.0	2:30.0
20110327	10	1	12	★예스트라이크	한	암	4세	53		문세영	지용철	송석근		482(1)	2.7	1.3		023319	080366	070051	010383	0:14.6	0:14.6	0:27.4	1:05.2	1:21.1	0:40.7	0:13.8	1:53.9
20110327	10	2	2	그랜드머니	한	거	4세	51		(-3)장추열	배대선	♠이기선	5	450(-8)	4.5	1.6		022775	080476	070091	010516	0:15.1	0:15.1	0:28.5	1:06.7	1:22.4	0:40.1	0:13.4	1:54.8
20110327	10	3	4	지상무적	한	수	5세	53		최원준	지용철	최성룡	머리	449(-4)	9.4	2.8		021558	080419	070051	105180	0:14.7	0:14.7	0:27.9	1:05.9	1:21.6	0:40.9	0:14.3	1:54.8
20110327	10	4	7	실버웨이	한	거	4세	51		(-4)이강서	안병기	양길순	½	433(-6)	9.0	2.0		022701	080475	070146	010312	0:15.6	0:15.6	0:29.3	1:07.6	1:23.1	0:39.4	0:13.1	1:54.9
20110327	10	5	8	최다연승	한	암	4세	52		김동균	안해양	윤영기	1½	443(1)	33.6	4.9		022970	080336	070108	010009	0:14.4	0:14.4	0:27.0	1:05.1	1:21.1	0:42.0	0:14.2	1:55.2
20110327	10	6	6	마이더스런	한	암	4세	52		박병윤	양재철	조창규	¾	390(-15)	49.5	11.5		023234	080435	070048	065096	0:14.4	0:14.4	0:27.3	1:05.4	1:21.4	0:41.8	0:14.3	1:55.3
20110327	10	7	5	한혈금구	한	수	6세	54		박태종	배대선	서정훈	목	449(-5)	52.3	7.8		019021	080103	070091	104009	0:15.4	0:15.4	0:29.1	1:07.4	1:22.8	0:40.0	0:13.8	1:55.3
20110327	10	8	1	남촌의여왕	한	암	5세	50		(-2)박상우	박대흥	남승현	2½	461(3)	21.9	4.4		021263	080457	070092	010252	0:14.9	0:14.9	0:28.3	1:06.1	1:21.7	0:41.6	0:14.5	1:55.8
20110327	10	9	3	누리영웅	한	수	5세	55		김귀배	유재길	오왕근	¾	474(-1)	32.0	7.7		020699	080014	070110	105176	0:15.5	0:15.5	0:28.8	1:07.1	1:22.6	0:40.9	0:14.1	1:55.9
20110327	10	10	10	라온챔버	한	암	4세	54		조경호	신우철	♠라온건설	4	432(-3)	3.9	1.7		022836	080355	070033	010832	0:14.4	0:14.4	0:26.7	1:04.9	1:20.9	0:43.8	0:15.7	1:56.7
20110327	10	11	9	파워오브머니	한	거	5세	54		양희진	김문갑	어울림네트웍스	5	469(5)	27.6	11.0		020932	080333	070087	030033	0:15.3	0:15.3	0:28.8	1:07.1	1:22.8	0:42.4	0:15.0	1:57.5
20110327	10	12	11	포토스톤	한	암	6세	50		(-4)김정준	김명국	이태식	½	521(7)	112.2	16.6		019382	080473	070088	010295	0:14.2	0:14.2	0:26.6	1:04.8	1:20.9	0:44.7	0:16.6	1:57.6
20110327	11	1	8	리치몬드환희	한	수	3세	54		조인권	김호	김휘남		476(3)	7.0	2.9		024894	080438	070153	010563	0:13.5			0:30.8	0:50.0	0:40.6	0:14.4	1:24.0
20110327	11	2	9	올웨이즈톱	한	수	4세	57		김동균	홍대유	김인호	코	432(3)	12.5	3.2		022866	080336	070145	105175	0:13.9			0:31.3	0:50.2	0:40.2	0:14.3	1:24.0
20110327	11	3	4	앱설루트	한	수	3세	55		박병윤	하재흥	이수행	½	440(5)	6.9	2.4		024378	080435	070034	109011	0:14.5			0:32.2	0:51.3	0:39.2	0:13.7	1:24.0
20110327	11	4	6	문학의여왕	한	암	4세	55		문세영	이희영	권경자	1¼	426(-10)	8.9	3.3		022217	080366	070053	105222	0:13.7			0:31.6	0:51.0	0:40.0	0:14.2	1:24.3
20110327	11	5	1	홀리몰리	한	수	3세	55		함완식	유재길	♠강균호	¾	461(-2)	5.1	2.0		024083	080342	070110	106030	0:13.5			0:31.3	0:50.4	0:40.6	0:14.3	1:24.4
20110327	11	6	7	기흥장군	한	수	3세	53		이준철	김대근	한일사료	2	500(-5)	3.1	1.4		024386	080353	070050	030034	0:13.7			0:31.1	0:50.2	0:41.2	0:14.7	1:24.8
20110327	11	7	10	에버위너	한	수	4세	54		부민호	배휴준	권택종	½	507(-19)	70.6	13.7		022585	080418	070144	105242	0:14.0			0:31.8	0:50.6	0:40.8	0:14.6	1:24.9
20110327	11	8	5	마루동자	한	거	4세	54		양희진	이인호	김수경	1	453(2)	24.0	5.6		022441	080333	070082	010642	0:14.3			0:32.2	0:51.4	0:40.1	0:14.1	1:25.0
20110327	11	9	2	임페리얼스타	한	암	3세	52		윤영민	황영원	이필승	¾	476(-3)	8.1	2.3		024343	080321	070102	010212	0:13.7			0:31.8	0:51.0	0:40.7	0:14.3	1:25.1
20110327	11	10	12	★슈거랜드	한	암	4세	50		(-4)김정준	김명국	♠오호극	¾	450(9)	64.2	6.5		023341	080473	070088	010396	0:14.2			0:32.4	0:51.3	0:40.3	0:14.5	1:25.3
20110327	11	11	11	챌린지비전	한	암	4세	50		(-3)이해동	박윤규	♠김양호	코	452(-3)	52.0	9.5		022579	080458	070117	010590	0:13.7			0:30.9	0:50.1	0:41.7	0:15.0	1:25.3
20110327	11	12	3	참해밀	한	암	4세	50		(-2)박시천	박천서	한일사료	1¼	453(6)	30.1	5.0		023353	080436	070115	030034	0:14.5			0:32.4	0:51.3	0:40.5	0:14.6	1:25.5
20110326	1	1	10	위너헌터	한	암	3세	53		정기용	박대흥	류순곤		470(4)	6.5	1.8		024082	080367	070092	010255	0:14.2			0:32.3	0:52.3	0:39.5	0:13.6	1:25.2
20110326	1	2	2	금빛	한	암	4세	54		조경호	안해양	윤영기	머리	519(16)	2.1	1.2		022461	080355	070108	010009	0:13.5			0:31.4	0:51.2	0:40.7	0:14.6	1:25.2
20110326	1	3	7	기억날그날	한	암	3세	53		원정일	우창구	홍금희	1	475(7)	2.3	1.1		024463	080344	070149	105229	0:14.2			0:32.5	0:52.3	0:39.7	0:13.9	1:25.4
20110326	1	4	11	★파이널퀸	한	암	4세	50		(-4)이강서	안병기	이건행	4	426(3)	82.9	9.9		022586	080475	070146	010821	0:14.5			0:32.8	0:52.7	0:40.1	0:13.7	1:26.1
20110326	1	5	6	홀리퀸	한	암	4세	54		김귀배	황영원	우빈레저	¾	463(9)	52.4	7.2		022562	080014	070102	110038	0:13.7			0:31.5	0:51.3	0:41.6	0:15.3	1:26.2
20110326	1	6	1	골드라벨	한	암	4세	54		김영진	서인석	이용대	목	480(-11)	12.7	2.2		022973	080360	070165	010641	0:13.8			0:31.7	0:51.6	0:41.3	0:14.8	1:26.3
20110326	1	7	8	자금성	한	암	3세	53		문정균	정호익	권도윤	½	445(-3)	65.7	6.4		024065	080337	070148	105195	0:14.7			0:33.4	0:53.2	0:40.0	0:13.6	1:26.4
20110326	1	8	9	오르간하프	한	암	4세	54		김동균	곽영효	허영희	1	449(6)	30.7	3.5		022272	080336	070094	104011	0:14.0			0:32.0	0:52.2	0:41.0	0:14.4	1:26.5
20110326	1	9	4	당대여걸	한	암	4세	54		유상완	김윤섭	박종률	2½	480(0)	275.1	27.3		022913	080357	070103	010448	0:14.5			0:32.9	0:52.8	0:40.9	0:14.2	1:27.0
20110326	1	10	5	왕가	한	암	4세	54		지하주	임봉춘	김순건	1¼	435(-5)	31.2	5.4		022449	080301	070111	065045	0:14.0			0:32.1	0:51.8	0:42.0	0:15.1	1:27.2
20110326	1	11	12	★윙스톰	한	암	4세	54		정평수	지용훈	하광호	6	411(-4)	334.8	25.2		022688	080106	070057	105202	0:14.5			0:32.9	0:52.8	0:42.2	0:15.1	1:28.3
20110326	1	12	3	블루밴드세라	한	암	3세	53		부민호	서정하	최병욱	½	484(10)	460.6	19.9		024571	080418	070113	010610	0:13.7			0:31.7	0:52.0	0:43.2	0:15.4	1:28.4
20110326	2	1	8	파워러너	한	거	3세	54		김철호	우창구	천병득		438(2)	85.6	5.5		025255	080434	070149	010190	0:14.1			0:25.8	0:45.1	0:40.2	0:14.1	1:18.7
20110326	2	2	5	선두력	한	거	3세	52		(-2)박상우	강명준	이국진	¾	471(-2)	1.8	1.1		024496	080457	070104	105182	0:14.2			0:26.0	0:45.4	0:40.0	0:13.9	1:18.8
20110326	2	3	4	천승	한	수	3세	54		문세영	안병기	은희만	1½	452(4)	4.7	1.5		024314	080366	070146	010130	0:14.2			0:26.0	0:45.6	0:40.1	0:14.0	1:19.1
20110326	2	4	2	포트스타	한	수	3세	54		함완식	천창기	이영록	1½	488(7)	61.8	12.2		024655	080342	070162	105178	0:14.5			0:26.4	0:46.1	0:39.9	0:14.2	1:19.4
20110326	2	5	6	볼트	한	거	3세	54		조인권	김호	최두호	1¾	427(-12)	5.8	1.7		024269	080438	070153	109003	0:14.0			0:25.8	0:45.4	0:40.9	0:14.2	1:19.7
20110326	2	6	11	분수령	한	암	3세	53		부민호	정호익	김정철	½	429(3)	158.9	7.7		024537	080418	070148	065122	0:14.9			0:26.8	0:46.8	0:39.7	0:13.7	1:19.7
20110326	2	7	12	강손	한	거	3세	54		최정섭	박천서	이동일	목	492(-8)	151.7	10.2		025012	080393	070115	105189	0:15.5			0:27.3	0:47.0	0:39.5	0:13.2	1:19.8
20110326	2	8	9	센친구	한	수	3세	54		방춘식	박희철	경규환	½	477(4)	4.5	1.5		024494	080294	070114	010133	0:13.9			0:25.6	0:45.1	0:41.5	0:14.8	1:19.9
20110326	2	9	7	과천번개	한	거	3세	54		문정균	배휴준	서상주	4	476(-2)	392.7	29.5		024207	080337	070144	010637	0:15.0			0:27.1	0:47.3	0:40.1	0:13.4	1:20.5
20110326	2	10	10	치프팬더	한	수	3세	51		(-3)김혜선	안해양	이효선	¾	498(-3)	20.0	3.0		024322	080456	070108	104017	0:14.5			0:26.6	0:46.5	0:40.8	0:14.0	1:20.6
20110326	2	11	3	깜짝연출	한	암	3세	53		신대전	유재길	진교원	1	434(-2)	434.4	18.2		024058	080324	070110	010418	0:14.7			0:26.8	0:46.6	0:40.8	0:14.2	1:20.8
20110326	2	12	1	톱걸	한	암	3세	53		이기회	최혜식	박용훈	4	450(5)	538.5	59.6		025076	080394	070040	010499	0:15.3			0:27.3	0:47.3	0:41.2	0:14.4	1:21.5
20110326	3	1	9	뷰티캣	한	암	3세	53		문세영	정호익	차미성		461(-8)	1.4	1.0		025081	080366	070148	105192	0:14.2			0:14.2	0:31.8	0:37.7	0:13.1	1:03.1
20110326	3	2	2	라이더캣	한	암	3세	53		신형철	김윤섭	한광세	6	450(-4)	7.1	1.9		025200	080122	070103	010245	0:14.4			0:14.4	0:32.3	0:38.4	0:13.3	1:04.2
20110326	3	3	12	제우스	한	수	3세	54		정평수	지용훈	김영진	½	481(-4)	8.5	2.0		024829	080106	070057	104027	0:14.3			0:14.3	0:32.1	0:38.7	0:13.4	1:04.3
20110326	3	4	4	쾌속질주	한	암	3세	53		박을운	김순근	김재성b	4	445(12)	10.3	2.0		024275	080339	070105	105168	0:14.7			0:14.7	0:32.7	0:38.9	0:13.5	1:05.1
20110326	3	5	10	한가위	한	암	3세	53		박병윤	하재흥	김순건	1	455(17)	62.7	7.9		024443	080435	070034	065045	0:14.4			0:14.4	0:31.8	0:39.7	0:14.4	1:05.2
20110326	3	6	5	런칭어게인	한	암	3세	49		(-4)이강서	안병기	박선주	1¼	425(2)	137.1	11.7		024574	080475	070146	010446	0:14.7			0:14.7	0:32.7	0:39.3	0:13.4	1:05.4
20110326	3	7	1	윈드위닝	한	수	3세	54		박태종	서범석	♠오상철	¾	468(-1)	11.0	2.3		024825	080103	070096	065159	0:15.3			0:15.3	0:33.5	0:38.5	0:13.4	1:05.6
20110326	3	8	8	삼뿌리	한	암	3세	51		(-2)박시천	고옥봉	전좌식	1	407(-16)	43.3	6.1		024276	080436	070080	010134	0:15.0			0:15.0	0:33.1	0:39.1	0:13.5	1:05.7
20110326	3	9	3	한라불패	한	암	3세	53		윤영민	황영원	강홍수	목	448(11)	135.6	11.1		024216	080321	070102	010424	0:15.0			0:15.0	0:33.0	0:39.2	0:13.8	1:05.8
20110326	3	10	7	택급만세	한	암	3세	53		최정섭	박천서	권인택	¾	412(-4)	72.8	9.0		024304	080393	070115	065011	0:14.7			0:14.7	0:32.8	0:39.7	0:13.7	1:05.9
20110326	3	11	6	제트존슨	한	수	3세	54		원정일	김효섭	♠이관형	¾	476(-14)	40.8	7.3		025089	080344	070159	105163	0:15.5			0:15.5	0:33.7	0:38.7	0:13.5	1:06.0
20110326	3	12	11	센새미	한	암	3세	53		방춘식	박희철	김채형	2	459(-2)	120.3	14.7		024589	080294	070114	065048	0:14.7			0:14.7	0:32.7	0:40.3	0:14.2	1:06.4
20110326	4	1	8	일전불사	한	거	3세	54		신형철	김효섭	김철		502(-2)	4.7	1.7		024697	080122	070159	105204	0:14.1			0:14.1	0:31.8	0:38.4	0:13.2	1:03.8
20110326	4	2	2	베스트롱	한	수	3세	54		유상완	김윤섭	이영록	3	496(-17)	21.6	3.7		024095	080357	070103	105178	0:15.0			0:15.0	0:33.0	0:37.8	0:12.7	1:04.4
20110326	4	3	9	라이징우먼	한	암	3세	53		최정섭	박천서	유길상	목	458(2)	13.1	3.1		025066	080393	070115	010587	0:14.1			0:14.1	0:31.5	0:39.2	0:13.9	1:04.4
20110326	4	4	10	플랑도르	한	수	3세	54		정기용	천창기	민홍기	1¼	461(-7)	2.1	1.2		024916	080367	070162	010824	0:14.8			0:14.8	0:32.2	0:38.9	0:13.6	1:04.6
20110326	4	5	12	나이스캐치	한	수	3세	54		한성열	김학수	박재범	1½	483(5)	63.5	11.6		024944	080349	070107	104040	0:15.2			0:15.2	0:33.3	0:38.0	0:13.0	1:04.9
20110326	4	6	7	노던여제	한	암	3세	53		부민호	서정하	권영술	½	438(0)	13.2	2.2		024971	080418	070113	010126	0:14.7			0:14.7	0:32.8	0:38.7	0:13.4	1:05.0
20110326	4	7	5	시크릿카드	한	수	2세	53		박태종	박윤규	♠김양호	1½	475(1)	5.0	2.0		024487	080103	070117	010590	0:14.3			0:14.3	0:31.9	0:39.7	0:14.2	1:05.2
20110326	4	8	11	윈블루	한	수	3세	54		조인권	김호	지원철	2	470(-5)	92.2	15.6		025258	080438	070153	104014	0:14.3			0:14.3	0:32.2	0:39.9	0:14.5	1:05.6
20110326	4	9	4	보헤미안러브	한	거	3세	54		원정일	정호익	박재범	1¼	441(-17)	12.9	3.9		024868	080344	070148	104040	0:14.1			0:14.1	0:31.5	0:40.6	0:14.9	1:05.8
20110326	4	10	6	보난자	한	거	3세	54		오경환	김문갑	김채겸	¾	444(2)	47.9	7.9		025358	080352	070087	010431	0:14.5			0:14.5	0:32.5	0:39.8	0:14.1	1:05.9
20110326	4	11	3	천하강적	한	수	3세	54		함완식	박흥진	송용식	1½	441(-3)	77.8	13.4		024186	080342	070037	010142	0:14.5			0:14.5	0:31.9	0:40.7	0:15.0	1:06.2
20110326	4	12	1	불꽃신화	한	거	3세	54		조경호	신우철	지원철	2½	461(-11)	40.5	6.4		025257	080355	070033	104014	0:14.8			0:14.8	0:32.4	0:40.6	0:14.9	1:06.7
20110326	5	1	8	스페셜데이	미	수	3세	54		방춘식	서홍수	이미경		433(0)	10.0	2.5		027203	080294	070160	105161	0:13.8			0:31.5	0:50.3	0:39.3	0:13.6	1:23.2
20110326	5	2	4	지상군주	미	거	3세	54		문정균	김순근	박재천	3	506(-3)	5.5	1.9		027367	080337	070105	105157	0:14.1			0:32.4	0:50.9	0:39.3	0:13.8	1:23.8
20110326	5	3	2	롱런강호	미	수	3세	54		오경환	김양선	강석대	4	469(-5)	14.7	3.2		027372	080352	070035	105211	0:14.1			0:32.0	0:50.7	0:40.2	0:14.3	1:24.4
20110326	5	4	12	★마이티두바이	미	수	3세	54		부민호	서정하	유정희	½	510(-15)	7.1	2.6		027348	080418	070113	010517	0:13.8			0:31.3	0:50.3	0:40.6	0:14.4	1:24.5
20110326	5	5	10	오백연승	미	수	3세	54		조경호	신우철	김방철	머리	571(3)	40.6	6.9		027347	080355	070033	010462	0:14.4			0:31.8	0:50.7	0:40.3	0:14.0	1:24.5
20110326	5	6	11	동촌	미	수	3세	54		정기용	박대흥	남승현	3	550(-1)	141.5	22.7		027368	080367	070092	010252	0:13.8			0:31.3	0:50.3	0:41.3	0:14.3	1:25.1
20110326	5	7	3	언캐처블러너	미	거	3세	54		박태종	배대선	이광수a	코	457(-1)	7.3	2.1		027286	080103	070091	010276	0:13.7			0:31.1	0:50.1	0:41.6	0:15.1	1:25.1
20110326	5	8	9	설국여왕	일	암	4세	54		조인권	김효섭	♠이태인	½	418(-4)	25.6	6.5		025518	080438	070159	010316	0:14.4			0:32.2	0:51.0	0:40.7	0:14.3	1:25.2
20110326	5	9	7	위시미로지즈	미	거	3세	54		김영진	박천서	유길상	1	478(3)	131.3	15.7		027346	080360	070115	010587	0:14.4			0:32.9	0:51.6	0:40.2	0:14.0	1:25.4
20110326	5	10	5	해피위켄드	호	수	2세	53		황순도	박원덕	김성두	2½	474(-3)	7.2	2.6		027151	080343	070056	010399	0:14.6			0:33.2	0:51.4	0:40.6	0:14.6	1:25.8
20110326	5	11	6	위켄드조이	미	수	3세	54		원정일	우창구	이보원	1¾	479(-1)	32.3	7.7		027207	080344	070149	010127	0:15.0			0:33.7	0:52.4	0:40.2	0:14.6	1:26.2
20110326	5	12	1	에이피플러스	미	수	3세	54		문세영	하재흥	강용식	5	460(-4)	2.7	1.4		027210	080366	070034	010578	0:13.8			0:31.5	0:50.3	0:43.1	0:16.1	1:27.0
20110326	6	1	1	홀리몬태나	한	수	3세	54		문세영	하재흥	김병현		498(5)	3.1	1.6		024404	080366	070034	010225	0:13.5			0:25.0	0:43.8	0:40.3	0:14.5	1:17.8
