날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20181014	11	1	12	소중한소망	미	암	3세	*52	67	조재로	배휴준	♠이성님		502(19)	12.8	2.9	승인재갈, 눈가면	039942	080550	070144	900152	0:14.4			0:37.5	0:55.8	0:36.0	0:12.4	1:25.7
20181014	11	2	6	이스트팔로스	미	수	3세	53.5	73	김용근	서인석	김영구	¾	485(6)	3.5	1.7	승인재갈	039986	080405	070165	110003	0:13.4			0:35.9	0:54.0	0:38.0	0:13.1	1:25.8
20181014	11	3	1	페나코바	미	수	4세	53.5	73	다나카	김동철	♠유희태	3	489(-2)	5.8	1.8	승인재갈	038039	080516	070177	113015	0:13.8			0:36.6	0:54.8	0:37.7	0:13.1	1:26.3
20181014	11	4	10	문학조이	미	수	2세	52.5	73	장추열	정호익	권경자	코	515(3)	2.4	1.2	망사	041531	080476	070148	105222	0:13.4			0:36.2	0:54.2	0:38.2	0:13.5	1:26.3
20181014	11	5	9	불멸의제왕	미	수	3세	*52	68	안토니오	최용구	이영해	목	468(-10)	5.5	2.2		039912	080576	070168	109016	0:13.8			0:36.4	0:54.7	0:37.9	0:13.1	1:26.4
20181014	11	6	11	화강	미	수	4세	*52	66	이혁	이관호	황은호	2	499(-8)	38.7	5.2	망사, 승인재갈	038142	080486	070181	111007	0:14.1			0:37.5	0:56.1	0:36.9	0:12.7	1:26.8
20181014	11	7	2	호위무사	한	수	6세	56.5	79	김정준	박병일	♠이관형	¾	478(-14)	29.7	4.8	망사눈, 승인재갈	032437	080473	070163	105163	0:14.9			0:37.9	0:55.9	0:37.0	0:12.9	1:26.9
20181014	11	8	4	신돌격	한	거	4세	*52	67	빅투아르	사이먼	♠이기선	1¾	468(4)	69.3	5.6	승인재갈, 혀끈, 눈가면	035059	080582	070245	010516	0:13.8			0:36.6	0:54.7	0:38.6	0:13.8	1:27.2
20181014	11	9	7	난초의고향	미	거	4세	51	67	(-1)조한별	조현수	블루스카이팀	2	467(10)	101.7	9.6	망사	038113	080515	070199	113042	0:13.8			0:36.9	0:55.3	0:38.5	0:13.8	1:27.6
20181014	11	10	3	스칼렛위치	한	암	4세	*52	68	유승완	홍대유	최동근	6	466(1)	63.3	6.6	눈가면	035792	080417	070145	116045	0:13.4			0:35.6	0:53.9	0:41.0	0:14.8	1:28.6
20181014	11	11	8	챔피언킹	한	수	4세	*52	66	박상우	최상식	송기웅	2½	536(-4)	207.2	21.1	망사, 승인재갈	035515	080457	070085	116040	0:13.7			0:36.3	0:54.2	0:40.9	0:15.0	1:29.0
20181014	11	12	5	블레이징스타	미	암	5세	*52	70	김동수	강성오	♠김창식	2½	489(-7)	168.7	21.9	망사	036468	080529	070174	010352	0:13.8			0:37.2	0:55.7	0:40.0	0:14.9	1:29.5
20181013	1	1	6	라피도쿠스	한	수	2세	54		장추열	송문길	허장원		520(22)	27.8	4.4	망사	039773	080476	070179	116042	0:13.4			0:30.7	0:49.2	0:38.7	0:13.3	1:21.6
20181013	1	2	1	금아킹덤	한	수	2세	55.5		유승완	심승태	♠금아산업(주)	3	493(5)	1.3	1.0	망사	038952	080417	070166	117038	0:13.7			0:30.7	0:49.2	0:39.3	0:13.5	1:22.2
20181013	1	3	8	머니포켓	한	암	2세	52		김동수	김동균	최임규	6	463(-8)	98.0	13.2	망사눈	038764	080529	070170	113032	0:13.6			0:30.9	0:50.0	0:39.7	0:14.0	1:23.3
20181013	1	4	2	검홍	한	암	2세	52		빅투아르	박병일	드림커뮤니티	2	509(10)	5.8	1.6		039399	080582	070163	112278	0:13.4			0:31.0	0:49.9	0:40.0	0:14.2	1:23.7
20181013	1	5	5	룰즈이천	한	수	2세	54		안토니오	서인석	이종욱	머리	510(12)	12.9	2.0		038842	080576	070165	065133	0:13.4			0:30.4	0:49.0	0:41.0	0:14.8	1:23.7
20181013	1	6	12	원더풀딕시	한	수	2세	52.5		(-2)이동진	박대흥	♠지대섭	1¾	498(4)	8.0	1.7		039001	080579	070092	010498	0:13.6			0:30.4	0:49.0	0:41.3	0:15.0	1:24.0
20181013	1	7	10	라비에벨	한	수	2세	54		김태훈	지용철	박시용	1¼	494(-4)	119.9	17.9		039623	080512	070051	010422	0:13.7			0:31.3	0:50.4	0:40.2	0:14.2	1:24.2
20181013	1	8	7	스피드흑룡	한	수	2세	54		최범현	이신영	과천시청	½	492(8)	62.9	7.8	승인재갈	038950	080361	070167	109034	0:14.0			0:31.6	0:50.4	0:40.3	0:14.2	1:24.3
20181013	1	9	11	화이트벨벳	한	수	2세	54		이혁	구자흥	♠오종환	5	480(12)	72.9	19.4	망사눈, 승인재갈	039121	080486	070157	900107	0:14.1			0:31.5	0:50.6	0:41.0	0:14.3	1:25.1
20181013	1	10	9	원더풀헤네시	한	암	2세	52		이찬호	임봉춘	♠지대섭	2½	496(-5)	38.6	4.7	망사눈+, 망사-	038468	080514	070111	010498	0:13.6			0:30.7	0:49.3	0:42.6	0:15.8	1:25.6
20181013	1	11	4	드림머니	한	수	2세	50.5		(-4)문성혁	박윤규	박덕희	1¾	477(7)	59.6	6.8	망사눈	039098	080587	070117	105249	0:13.4			0:30.3	0:48.9	0:43.3	0:16.3	1:25.9
20181013	1	12	3	농본자랑	한	수	2세	52		(-2)김효정	배대선	김용래	1½	506(8)	203.5	33.4		039150	080578	070091	065012	0:15.1			0:32.9	0:51.6	0:40.9	0:14.7	1:26.1
20181013	2	1	3	아이비에스퀸	한	암	2세	51.5	31	임기원	이관호	♠이경희		460(4)	1.6	1.2	망사눈	038615	080487	070181	900111	0:13.3			0:29.9	0:48.4	0:38.9	0:13.6	1:21.0
20181013	2	2	6	두손왕자	한	수	3세	53	29	빅투아르	박재우	이도명	1	500(2)	18.7	2.5	눈가면+	037280	080582	070164	010815	0:13.7			0:30.3	0:48.7	0:38.9	0:13.5	1:21.2
20181013	2	3	5	스피드황룡	한	거	3세	56	35	김용근	김점오	과천시청	3	504(1)	2.9	1.3	망사	036946	080405	070058	109034	0:13.8			0:31.0	0:49.8	0:38.2	0:13.2	1:21.7
20181013	2	4	2	바리메캠프	한	암	4세	51	33	(-4)문성혁	배휴준	강홍수	1¾	475(1)	87.2	8.1	망사눈	035097	080587	070144	010424	0:14.0			0:30.8	0:49.1	0:39.3	0:13.8	1:22.0
20181013	2	5	10	캠프터치	한	암	3세	53.5	33	유승완	김동균	이월희	목	447(-10)	27.4	2.7	망사눈	037248	080417	070170	117022	0:13.8			0:30.6	0:49.1	0:39.3	0:13.6	1:22.0
20181013	2	6	1	샤나오	한	암	4세	54	34	안효리	박병일	이용대	1¼	469(-1)	36.2	4.9	망사눈, 승인재갈	035873	080500	070163	010641	0:13.4			0:30.2	0:48.7	0:40.0	0:14.4	1:22.3
20181013	2	7	11	스페셜라이트	한	수	3세	55	33	박상우	최상식	변갑한	2½	501(12)	57.1	10.4	망사눈, 승인재갈	036992	080457	070085	109014	0:14.1			0:30.8	0:49.0	0:40.0	0:14.2	1:22.7
20181013	2	8	9	글로리번	한	암	3세	*52	29	장추열	정호익	정범성	½	431(3)	19.0	2.3	망사	037389	080476	070148	116034	0:13.7			0:30.8	0:49.6	0:39.5	0:14.0	1:22.8
20181013	2	9	7	한센바로우즈	한	수	3세	53	29	안토니오	서인석	♠이노쿠마 히로츠구	2½	481(9)	32.5	6.4	망사눈, 코굴레-	037472	080576	070165	214705	0:13.5			0:29.9	0:48.5	0:41.1	0:14.7	1:23.2
20181013	2	10	4	그랜드돌풍	한	수	3세	53	29	김정준	심승태	최현기	½	470(14)	35.2	4.8	망사눈	037767	080473	070166	110019	0:14.0			0:31.3	0:49.6	0:39.8	0:14.3	1:23.3
20181013	2	11	8	뉴패밀리	한	암	3세	52	30	김동수	송문길	♠김태성	2	477(19)	47.2	7.6	망사눈	037145	080529	070179	113008	0:14.0			0:31.0	0:50.2	0:40.0	0:14.0	1:23.7
20181013	3	1	1	베스트채플	한	암	3세	51	25	임기원	안해양	최종환		485(-3)	7.2	2.3	승인재갈+, 눈가면+	037527	080487	070108	010808	0:13.5			0:13.5	0:30.3	0:36.7	0:13.0	1:01.0
20181013	3	2	8	판타스틱퀸	한	암	4세	54.5	32	김옥성	최영주	손병현	4	453(0)	3.6	1.5	승인재갈	035569	080100	070098	900098	0:13.6			0:13.6	0:30.4	0:37.3	0:13.4	1:01.7
20181013	3	3	6	더블에이	한	암	4세	52.5	28	방춘식	서홍수	이미경	목	499(3)	17.0	2.4	망사눈	035749	080294	070160	105161	0:13.8			0:13.8	0:30.7	0:37.1	0:13.2	1:01.7
20181013	3	4	5	스피드여왕	한	암	4세	51	27	(-4)문성혁	구자흥	선용호	½	481(0)	15.0	5.4	망사눈	035376	080587	070157	104136	0:13.6			0:13.6	0:30.5	0:37.4	0:13.3	1:01.8
20181013	3	5	2	버나디쇼	호	암	4세	52.5	32	(-2)김효정	배대선	♠장재형	¾	459(-2)	10.9	2.8	망사+	039823	080578	070091	010611	0:13.6			0:13.6	0:30.7	0:37.5	0:13.0	1:02.0
20181013	3	6	9	지서니	한	암	3세	55.5	34	김용근	임봉춘	장세창	목	523(8)	4.1	2.0	망사눈, 승인재갈	037355	080405	070111	010163	0:13.9			0:13.9	0:31.0	0:37.0	0:13.0	1:02.0
20181013	3	7	3	레베카	한	암	4세	51	29	(-2)이동진	손영표	최병권	3	492(-10)	27.7	4.9	망사눈	035725	080579	070150	010806	0:13.9			0:13.9	0:30.9	0:37.9	0:13.4	1:02.6
20181013	3	8	4	더프리마	한	암	3세	53.5	30	안토니오	서인석	천병득	¾	484(6)	3.4	1.7	망사눈	037998	080576	070165	010190	0:14.3			0:14.3	0:32.1	0:36.9	0:12.5	1:02.7
20181013	3	9	7	퍼펙트빅씨	한	암	5세	55.5	34	박태종	곽영효	김창희	목	501(0)	43.3	5.3	망사눈	033199	080103	070094	010551	0:14.1			0:14.1	0:31.5	0:37.3	0:13.3	1:02.7
20181013	3	10	10	더블골드	한	거	3세	54	28	유승완	김윤섭	오왕근	2½	442(3)	49.5	4.6	망사눈	037144	080417	070103	105176	0:14.8			0:14.8	0:32.6	0:36.9	0:12.4	1:03.1
20181013	4	1	8	메갈리오스	미	수	3세	52.5	41	안토니오	이관호	이재원		490(7)	8.6	3.1	망사눈+, 승인재갈, 망사-	039975	080576	070181	104015	0:13.7			0:30.6	0:49.2	0:37.4	0:12.8	1:20.2
20181013	4	2	11	원인어빌리언	미	거	3세	53	42	빅투아르	서홍수	김규중	¾	479(1)	7.5	2.0	망사눈	040025	080582	070160	113019	0:13.5			0:29.9	0:48.6	0:38.1	0:13.3	1:20.3
20181013	4	3	3	파이널에센스	호	암	3세	51	39	(-1)조한별	사이먼	♠함춘	4	455(-6)	13.9	3.7	승인재갈, 혀끈	040071	080515	070245	110036	0:13.5			0:30.2	0:48.9	0:38.6	0:13.4	1:21.0
20181013	4	4	9	어울더울	미	거	4세	53.5	43	최범현	박흥진	오왕근	머리	434(5)	19.1	3.6	망사눈	038053	080361	070037	105176	0:13.9			0:30.9	0:49.5	0:37.9	0:12.9	1:21.0
20181013	4	5	2	드림영천	한	수	5세	55	50	(-2)이동진	박대흥	영천시청	목	487(-21)	7.9	4.1		034138	080579	070092	112277	0:13.5			0:30.4	0:49.1	0:38.3	0:13.2	1:21.0
20181013	4	6	7	올댓체이스	미	거	3세	56	48	임기원	안해양	임두인	코	464(-1)	3.4	1.3	망사눈	039984	080487	070108	105250	0:13.8			0:30.6	0:49.2	0:38.2	0:13.2	1:21.0
20181013	4	7	12	정문스카이	미	수	2세	*52	40	김태훈	홍대유	김재영b	½	524(3)	23.4	6.0		041731	080512	070145	117014	0:13.5			0:29.9	0:48.7	0:38.8	0:13.5	1:21.1
20181013	4	8	1	스트로리아	미	암	3세	*52	40	이혁	조현수	♠표종순	4	427(-15)	17.7	3.9		039999	080486	070199	113134	0:13.6			0:30.9	0:49.8	0:38.4	0:13.2	1:21.8
20181013	4	9	10	맨해튼뮤직	미	암	3세	55.5	50	김정준	심승태	♠(주)인펨	1¼	456(6)	5.4	2.6	망사눈, 승인재갈	039888	080473	070166	113038	0:13.6			0:29.9	0:48.7	0:39.7	0:14.3	1:22.0
20181013	4	10	5	슈퍼라이트닝	미	암	6세	*52	36	김귀배	안해양	블루스카이팀	1	477(-6)	150.4	41.6	망사	034647	080014	070108	113042	0:14.0			0:31.4	0:49.7	0:38.8	0:13.5	1:22.2
20181013	4	11	6	비바트리니티	미	거	5세	54.5	45	안효리	최봉주	김병수	코	471(3)	103.1	25.2	망사눈	036532	080500	070152	111027	0:13.9			0:31.2	0:49.8	0:38.8	0:13.4	1:22.2
20181013	4	12	4	나스카의별	호	거	4세	52	40	이찬호	임봉춘	(주)나스카	1	465(-3)	6.4	2.1	망사	039822	080514	070111	110034	0:13.6			0:30.3	0:49.0	0:39.9	0:14.2	1:22.4
20181013	5	1	3	글로벌캡틴	미	수	2세	55	40	장추열	정호익	♠장재형		485(16)	8.0	1.4		041745	080476	070148	010611	0:13.2			0:13.2	0:29.5	0:36.3	0:13.1	1:00.0
20181013	5	2	1	가온퀸	미	암	2세	53	50	유승완	안병기	♠김기종	3	487(3)	1.1	1.1	망사눈	040216	080417	070146	106296	0:13.2			0:13.2	0:29.5	0:36.9	0:13.5	1:00.5
20181013	5	3	9	골드해머	호	수	3세	56	41	박태종	송문길	(주)나스카	4	510(2)	9.7	1.3	눈가면	041575	080103	070179	110034	0:13.6			0:13.6	0:30.4	0:36.8	0:12.9	1:01.2
20181013	5	4	5	리틀보이플래시	미	거	2세	55	40	빅투아르	박윤규	박덕희	5	505(5)	76.4	6.5	망사눈, 승인재갈, 혀끈+	041729	080582	070117	105249	0:14.3			0:14.3	0:31.4	0:36.7	0:12.8	1:02.0
20181013	5	5	2	트리플칸	미	수	2세	55	40	이혁	이희영	홍기석	1¼	465(4)	28.5	4.7		041741	080486	070053	010571	0:13.5			0:13.5	0:30.7	0:37.7	0:13.2	1:02.2
20181013	5	6	10	동방지존	미	수	2세	55	40	김용근	김동철	이미양	2	482(7)	52.3	6.2	망사+	041699	080405	070177	106223	0:14.4			0:14.4	0:32.0	0:37.1	0:12.5	1:02.6
20181013	5	7	6	우정의향기	미	암	2세	53	40	이찬호	구자흥	♠강균호	1	459(-1)	42.2	4.2		041753	080514	070157	106030	0:13.9			0:13.9	0:31.3	0:37.6	0:13.1	1:02.7
20181013	5	8	7	페이버드옵더로드	미	암	2세	53	40	다나카	이관호	서홍배	5	471(14)	123.1	11.7	망사, 승인재갈+	041690	080516	070181	114002	0:13.6			0:13.6	0:31.2	0:38.8	0:13.9	1:03.7
20181013	5	9	4	블루스타매직	호	수	3세	54	40	(-2)김효정	배대선	이미양	3	449(3)	115.9	25.6		041581	080578	070091	106223	0:14.0			0:14.0	0:31.3	0:39.2	0:13.9	1:04.3
20181013	5	10	8	더더비	미	수	2세	55	40	안토니오	손영표	김재용	12	480(4)	27.2	2.5	망사+	041658	080576	070150	111001	0:16.6			0:16.6	0:35.4	0:37.5	0:12.5	1:06.4
20181013	6	1	2	웰빙조이	한	거	4세	55	45	이혁	최영주	윤훈열		456(8)	4.3	1.5		035009	080486	070098	111050	0:13.5			0:30.2	0:48.9	0:38.4	0:13.4	1:21.0
20181013	6	2	8	대성만리	미	암	4세	54	46	장추열	정호익	홍평우	3	460(6)	19.8	2.7	눈가면	038163	080476	070148	010646	0:13.6			0:30.1	0:48.5	0:39.2	0:13.9	1:21.5
20181013	6	3	9	조우니가	미	암	2세	51	40	(-1)조한별	임봉춘	안희철	1¾	438(7)	70.4	7.4		041733	080515	070111	111052	0:13.6			0:30.6	0:49.6	0:38.7	0:13.2	1:21.9
20181013	6	4	4	킹메신저	한	수	4세	55	49	(-2)김효정	박대흥	죽마조합	코	506(12)	3.0	1.3		035675	080578	070092	114027	0:14.0			0:30.7	0:49.3	0:38.9	0:13.7	1:21.9
20181013	6	5	1	코팔레로	미	거	4세	*52	36	최원준	서정하	배창환	1	539(2)	58.0	10.8		038061	080419	070113	114023	0:14.1			0:31.4	0:49.8	0:38.4	0:13.3	1:22.0
20181013	6	6	3	과천장사	한	거	3세	*52	37	이찬호	전승규	정수남	2½	461(-2)	3.6	1.5	망사눈, 승인재갈	037883	080514	070182	104028	0:13.6			0:30.3	0:49.3	0:39.6	0:13.8	1:22.5
20181013	6	7	5	마이티윙	미	수	2세	*52	40	유승완	서홍수	♠조병태	¾	469(-3)	6.8	2.1	승인재갈+	041685	080417	070160	113005	0:13.6			0:30.4	0:49.4	0:39.6	0:13.9	1:22.6
20181013	6	8	6	스타플래티넘	미	거	3세	54.5	44	안토니오	홍대유	최동근	½	476(9)	6.2	1.9	망사눈, 승인재갈	040061	080576	070145	116045	0:13.6			0:31.0	0:50.2	0:39.0	0:13.3	1:22.7
20181013	6	9	7	마하탄생	미	암	3세	51	36	하정훈	박천서	한영석	13	462(23)	121.7	18.1	망사눈+, 망사-, 승인재갈-	039976	080552	070115	105234	0:13.6			0:31.1	0:49.8	0:41.5	0:15.0	1:25.0
20181013	7	1	3	독도지기	한	수	3세	53.5	57	유승완	송문길	이수홍		497(9)	1.8	1.0	혀끈	037853	080417	070179	020005	0:13.4			0:30.3	0:48.5	0:37.4	0:13.0	1:19.7
20181013	7	2	1	해후	한	수	3세	53	56	이혁	이신영	♠김선식	목	446(5)	5.5	1.7		037891	080486	070167	106017	0:13.3			0:30.2	0:48.3	0:37.6	0:13.1	1:19.7
20181013	7	3	4	엘카	한	수	3세	*52	51	장추열	김학수	이혜란	4	470(0)	10.3	1.9	망사눈, 승인재갈	037633	080476	070107	900116	0:13.8			0:30.5	0:48.5	0:37.9	0:13.5	1:20.3
20181013	7	4	2	마이비전	한	거	4세	56	62	김동수	정호익	백국인	1¼	467(-1)	25.3	3.5	망사눈	035332	080529	070148	105225	0:13.5			0:30.6	0:48.9	0:37.9	0:13.2	1:20.5
20181013	7	5	6	칼리오페	한	거	3세	56.5	63	안토니오	최용구	강무웅	2	467(2)	3.3	1.4		037812	080576	070168	109027	0:13.5			0:30.4	0:48.7	0:38.4	0:13.6	1:20.9
20181013	7	6	8	특별스타	한	암	4세	53.5	60	빅투아르	서인석	김재성b	3	450(-4)	17.9	2.9	망사눈, 승인재갈	036113	080582	070165	105168	0:14.0			0:30.8	0:48.9	0:38.8	0:14.0	1:21.5
20181013	7	7	5	룰즈	한	암	5세	*52	53	이해동	최상식	고양진	½	460(-5)	85.7	7.0	망사눈	033403	080458	070085	201271	0:14.5			0:31.3	0:49.2	0:38.4	0:13.6	1:21.5
20181013	7	8	7	진영의거인	한	수	5세	*52	52	김태훈	지용철	♠(주)디알엠씨티	머리	521(3)	66.1	8.0	승인재갈	033159	080512	070051	114026	0:13.6			0:30.7	0:48.9	0:39.0	0:14.1	1:21.6
20181013	8	1	4	아르고로켓	한	암	3세	56	48	다나카	안병기	♠우태율		489(4)	1.7	1.1	승인재갈, 눈가면	037774	080516	070146	111006	0:13.0			0:13.0	0:29.2	0:37.0	0:13.3	1:00.3
20181013	8	2	1	매직로드	한	암	3세	54	44	김용근	안해양	최종환	½	445(5)	4.1	1.4		037756	080405	070108	010808	0:13.7			0:13.7	0:30.3	0:36.1	0:12.5	1:00.4
20181013	8	3	10	럭셔리해피	한	암	4세	55.5	47	이혁	신삼영	권용수	½	462(11)	20.5	4.3		035264	080486	070161	110015	0:13.8			0:13.8	0:30.5	0:35.9	0:12.5	1:00.4
20181013	8	4	7	제주의바람	한	암	3세	55.5	47	장추열	박대흥	♠미즈타니 마사테루	1¾	469(-3)	21.2	3.0	망사+, 승인재갈	037739	080476	070092	214706	0:13.2			0:13.2	0:29.6	0:37.1	0:13.3	1:00.7
20181013	8	5	8	달려라레오	호	암	5세	53.5	47	(-2)김효정	배대선	서창식	½	472(6)	37.2	6.5	망사	036445	080578	070091	114004	0:13.5			0:13.5	0:30.2	0:36.6	0:12.9	1:00.8
20181013	8	6	5	까칠한공주	한	암	4세	51	36	(-1)조한별	최영주	김근영	목	424(-6)	42.2	4.7	망사눈	035240	080515	070098	106272	0:13.2			0:13.2	0:29.8	0:37.1	0:13.2	1:00.9
20181013	8	7	9	굴참나무숲	한	암	3세	51	37	김동수	서인석	이종욱	2	514(23)	10.2	3.2	망사눈, 승인재갈	037453	080529	070165	065133	0:13.2			0:13.2	0:29.9	0:37.5	0:13.4	1:01.3
20181013	8	8	11	에모리삭스	미	암	2세	*52	41	안토니오	이관호	♠김창식	¾	458(-17)	42.0	6.3	망사	040111	080576	070181	010352	0:13.8			0:13.8	0:30.8	0:36.8	0:12.7	1:01.4
20181013	8	9	6	프라우드섐록	미	암	2세	*52	40	박을운	김동철	권용수	5	445(13)	47.8	6.3	망사+	041770	080339	070177	110015	0:14.5			0:14.5	0:31.8	0:36.6	0:12.8	1:02.3
20181013	8	10	12	피닉스울프	미	암	2세	*52	40	이찬호	임봉춘	피닉스	½	451(10)	7.7	2.2	망사눈	041654	080514	070111	113041	0:13.9			0:13.9	0:31.8	0:37.3	0:12.4	1:02.4
20181013	8	11	2	장산위즈	미	암	3세	53	42	빅투아르	이관호	♠김병진	3	454(-5)	178.3	23.1	망사, 승인재갈	038241	080582	070181	111044	0:14.0			0:14.0	0:31.3	0:37.9	0:13.4	1:02.9
20181013	8	12	3	천운동행	미	암	2세	*52	40	안효리	최봉주	조금제	목	473(10)	148.8	22.3	망사눈, 승인재갈	041735	080500	070152	109017	0:13.9			0:13.9	0:31.3	0:37.9	0:13.4	1:02.9
20181013	9	1	1	주먹도끼	한	거	3세	53	41	김정준	박병일	♠이관형		501(-2)	1.9	1.1	망사눈	037637	080473	070163	105163	0:13.3			0:29.7	0:47.3	0:39.4	0:14.4	1:20.7
20181013	9	2	9	사려니윈	한	거	5세	54.5	44	김동수	구자흥	♠오영익	4	444(2)	5.1	1.6	망사눈, 승인재갈	034083	080529	070157	113030	0:13.5			0:30.0	0:48.1	0:39.5	0:14.1	1:21.4
20181013	9	3	4	엠제이로드	한	암	3세	52.5	43	빅투아르	김동균	♠박정재	½	497(5)	7.3	1.8	망사눈, 혀끈+	037339	080582	070170	010801	0:13.7			0:30.5	0:48.5	0:38.9	0:13.8	1:21.4
20181013	9	4	2	라온로키	한	거	4세	54	47	(-2)이동진	이신영	♠라온산업개발(주)	½	472(-11)	11.3	3.1		036056	080579	070167	116052	0:13.3			0:29.7	0:47.7	0:40.0	0:14.3	1:21.5
20181013	9	5	5	블랙슈가	한	거	5세	*52	38	김태훈	배휴준	♠오상철	4	477(9)	27.4	5.0	망사눈	033873	080512	070144	065159	0:13.9			0:30.8	0:49.2	0:39.2	0:14.0	1:22.2
20181013	9	6	7	더지존	한	거	3세	55.5	46	유승완	이관호	♠박남성	½	452(-19)	8.5	2.6	망사	036967	080417	070181	010496	0:14.1			0:31.4	0:49.8	0:38.8	0:13.5	1:22.3
20181013	9	7	6	희망포인트	한	수	5세	57	49	김옥성	홍대유	현대영	코	473(-6)	41.9	5.7	눈가면	034379	080100	070145	065058	0:13.5			0:29.7	0:47.5	0:40.9	0:15.1	1:22.3
20181013	9	8	8	킹엑스플로잇	한	수	4세	52.5	40	이찬호	김동철	남기태	¾	459(-4)	10.5	2.1	망사눈	035060	080514	070177	010503	0:13.6			0:30.2	0:48.2	0:40.4	0:14.6	1:22.4
20181013	9	9	3	몽라셰	한	암	4세	51.5	41	하정훈	박천서	♠박병룡	3	523(0)	56.9	7.2	눈가면	035681	080552	070115	111018	0:13.7			0:30.5	0:48.8	0:40.6	0:14.6	1:23.0
20181013	10	1	7	럭키루키	한	수	3세	52	39	임기원	전승규	♠(주)인펨		442(-5)	4.4	1.7	망사눈	037201	080487	070182	113038	0:13.6			0:30.3	0:48.3	0:38.0	0:13.1	1:20.1
20181013	10	2	10	위닝윈	한	수	3세	57	49	김용근	김점오	♠금악목장	5	518(-2)	5.8	1.8	망사눈, 혀끈	036764	080405	070058	065118	0:13.8			0:30.6	0:48.6	0:38.7	0:13.6	1:21.1
20181013	10	3	6	댄싱블레이드	한	암	3세	53	44	장추열	박대흥	♠김형란	½	471(-8)	2.5	1.2	망사눈	037855	080476	070092	900148	0:13.8			0:30.6	0:48.6	0:38.8	0:13.7	1:21.2
20181013	10	4	3	헤일로버드	한	암	5세	51	36	(-2)이동진	김학수	♠(주)녹원목장	1	481(5)	33.0	9.3	망사눈+, 눈가면-	034288	080579	070107	106204	0:14.1			0:31.4	0:49.7	0:38.0	0:13.5	1:21.4
20181013	10	5	4	정상으뜸	한	거	3세	51	37	김동수	박희철	♠정동진	코	478(-3)	59.8	13.9	망사눈	037316	080529	070114	010298	0:13.5			0:30.0	0:48.1	0:39.5	0:14.1	1:21.4
20181013	10	6	9	사이먼리치	한	수	4세	*52	36	이해동	배휴준	고영욱	½	470(-1)	32.3	5.1		035607	080458	070144	111046	0:14.0			0:31.1	0:49.0	0:38.6	0:13.7	1:21.5
20181013	10	7	2	마이티맘보	한	수	4세	53	41	김태훈	지용철	오만준	½	518(10)	11.4	2.5	승인재갈	035182	080512	070051	010247	0:13.8			0:31.1	0:49.4	0:38.4	0:13.3	1:21.5
20181013	10	8	8	위너스피릿	한	수	3세	54.5	44	안토니오	서범석	♠(주)녹원목장	1¼	542(-13)	5.9	2.3	망사, 승인재갈	036961	080576	070096	106204	0:13.5			0:30.1	0:48.3	0:39.8	0:13.9	1:21.8
20181013	10	9	5	천하형국	한	수	3세	54.5	44	박상우	김대근	김경민	½	496(2)	12.8	3.1	눈가면	037668	080457	070050	010542	0:13.8			0:30.1	0:48.2	0:39.9	0:14.5	1:21.8
20181013	10	10	1	당당한여걸	한	암	4세	53	44	김옥성	박천서	윤훈현	8	481(-10)	26.3	3.9	승인재갈, 눈가면	035496	080100	070115	010606	0:13.5			0:29.8	0:47.8	0:41.6	0:15.6	1:23.2
20181013	11	1	5	삼정타핏	미	거	4세	55.5	77	임기원	박재우	♠삼정		511(6)	6.1	1.4	망사	038022	080487	070164	112279	0:13.8	0:19.5	0:32.0	1:07.6	1:22.9	0:41.3	0:14.1	1:56.6
20181013	11	2	7	마스크	한	수	3세	53.5	73	이찬호	임봉춘	김진태a	¾	491(-10)	1.3	1.0	망사	037040	080514	070111	105239	0:14.1	0:20.0	0:32.2	1:07.3	1:22.1	0:41.9	0:14.8	1:56.7
20181013	11	3	9	금투사	한	거	4세	*52	68	김동수	박병일	배태곤	1	464(0)	52.7	8.6	망사눈	036108	080529	070163	105231	0:13.8	0:19.5	0:32.0	1:07.3	1:22.1	0:42.1	0:15.0	1:56.9
20181013	11	4	6	황금비상	미	수	5세	54	74	김용근	서정하	송철흠	½	472(0)	14.9	2.3		036383	080405	070113	111031	0:14.7	0:20.9	0:34.1	1:09.8	1:24.6	0:39.7	0:13.3	1:56.9
20181013	11	5	3	컨저버티브	한	거	4세	*52	67	안토니오	임봉춘	채승배	1	492(-10)	15.3	3.6	눈가면	036268	080576	070111	113014	0:14.7	0:20.8	0:33.8	1:10.2	1:25.4	0:39.2	0:12.9	1:57.1
