날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20081220	2	8	3	백운신동	한	거	4세	53		(-4)이준동	하재흥	우순근	2	434(4)	287.5	16.1		017154	080416	070034	105169	0:14.3			0:39.1	0:59.1	0:40.8	0:13.9	1:33.0
20081220	2	9	5	환상의물결	한	암	3세	54		김동철	지용철	곽태훈	½	479(-3)	45.4	7.6		019276	080303	070051	010429	0:14.6			0:40.7	1:00.4	0:39.3	0:13.5	1:33.1
20081220	2	10	4	희망파티	한	수	3세	55		문세영	김점오	송근철	2½	470(0)	10.7	1.9		018931	080366	070058	010197	0:14.0			0:38.6	0:58.7	0:41.6	0:14.6	1:33.5
20081220	2	11	1	하늘높이	한	암	3세	54		신대전	고옥봉	전좌식	3	412(4)	500.6	33.9		019936	080324	070080	010134	0:14.0			0:39.4	0:59.5	0:41.5	0:14.5	1:34.1
20081220	2	12	2	빅레인	한	암	2세	53		정평수	김대근	현태봉	4	436(0)	312.7	69.2		020606	080106	070050	065034	0:14.6			0:39.5	0:59.3	0:42.2	0:15.2	1:34.8
20081220	2	13	7	신통력	한	수	3세	55		최범현	김양선	구자선	3	463(5)	10.7	2.6		019092	080361	070035	010132	0:13.9			0:37.8	0:58.0	0:44.3	0:15.7	1:35.3
20081220	2	14	14	애니원	한	수	3세	55		이기회	김학수	홍성운	2	504(-6)	500.6	43.2		019709	080394	070107	010549	0:13.9			0:38.2	0:58.7	0:43.8	0:15.8	1:35.7
20081220	3	1	2	프라우드댄서	한	암	2세	53		문세영	김문갑	송봉규		467(6)	4.9	1.5		021306	080366	070087	010814	0:13.9			0:13.9	0:30.2	0:36.8	0:13.1	1:01.2
20081220	3	2	10	한혈신광	한	암	2세	49		(-4)김동민	김양선	서정훈	3	437(-4)	1.8	1.0		021235	080433	070035	104009	0:13.8			0:13.8	0:30.5	0:37.3	0:13.2	1:01.7
20081220	3	3	9	옥토	한	암	2세	49		(-4)김철호	박대흥	최애식	½	485(0)	53.1	6.4		020947	080434	070092	010221	0:14.3			0:14.3	0:31.7	0:36.4	0:12.0	1:01.8
20081220	3	4	11	이상화	한	암	2세	53		박을운	김호	이상홍	3	445(-13)	24.9	3.1		021264	080339	070153	010034	0:13.4			0:13.4	0:29.9	0:38.3	0:13.9	1:02.3
20081220	3	5	7	은빛마을	한	암	2세	53		함완식	이종구	김광영	2	444(-5)	3.0	1.2		021492	080342	070055	010538	0:13.8			0:13.8	0:30.6	0:38.2	0:13.8	1:02.7
20081220	3	6	8	불꽃나라	한	암	2세	50		(-3)최원준	최혜식	박태훈	2	401(-9)	342.5	41.7		021310	080419	070040	010153	0:14.5			0:14.5	0:32.0	0:37.3	0:12.7	1:03.1
20081220	3	7	4	대길행	한	암	2세	53		한성열	최영주	김각경	2	452(4)	65.5	10.9		021039	080349	070098	104050	0:14.9			0:14.9	0:32.4	0:37.4	0:12.6	1:03.5
20081220	3	8	1	광교여걸	한	암	2세	53		오경환	최영주	신항철	머리	452(12)	158.1	21.4		021040	080352	070098	010509	0:15.2			0:15.2	0:32.8	0:36.8	0:12.5	1:03.5
20081220	3	9	3	탐라햇볕	한	암	2세	53		조경호	박원덕	노병석	1	450(-7)	165.9	12.3		021096	080355	070056	010125	0:14.8			0:14.8	0:32.4	0:37.6	0:12.7	1:03.7
20081220	3	10	6	에티	한	암	2세	53		이애리	최상식	신홍균	2½	406(-5)	75.3	8.5		021101	080378	070085	010291	0:14.3			0:14.3	0:31.7	0:38.5	0:13.7	1:04.1
20081220	3	11	12	일곱천사	한	암	2세	53		전덕용	우창구	우순근	1½	434(6)	132.6	15.5		020946	080364	070149	105169	0:14.5			0:14.5	0:32.1	0:38.6	0:13.2	1:04.4
20081220	3	12	5	용일천	한	암	2세	49		(-4)이상혁	배휴준	♠박정재	5	434(7)	16.1	3.0		021166	080437	070144	010801	0:13.6			0:13.6	0:30.2	0:41.0	0:15.4	1:05.2
20081220	4	1	2	사대광자	미	수	2세	49		(-4)김동민	김양선	구자선		460(4)	1.7	1.1		023658	080433	070035	010132	0:13.4			0:13.4	0:30.1	0:36.8	0:13.1	1:00.9
20081220	4	2	9	플라잉양키	미	암	2세	53		김효섭	이인호	전홍규	¾	464(-6)	19.7	2.4		023504	080097	070082	010374	0:14.1			0:14.1	0:30.8	0:36.3	0:12.9	1:01.1
20081220	4	3	5	네크로맨서	일	수	2세	53		최범현	박윤규	신건호	½	491(2)	3.1	1.3		023535	080361	070117	010071	0:14.3			0:14.3	0:31.4	0:35.8	0:12.2	1:01.2
20081220	4	4	6	카니발베티	미	수	2세	53		박태종	양재철	허남양	목	466(-8)	8.7	1.9		021862	080103	070048	105246	0:13.3			0:13.3	0:30.0	0:37.2	0:13.4	1:01.2
20081220	4	5	11	홀리드림러브	미	암	2세	53		김귀배	이희영	세계건설(주)	2½	468(-9)	40.8	8.1		023556	080014	070053	105269	0:14.4			0:14.4	0:31.3	0:36.3	0:12.5	1:01.6
20081220	4	6	10	시티러브	미	수	2세	53		문세영	김학수	이미경	1¼	486(19)	19.7	4.5		020412	080366	070107	105161	0:13.8			0:13.8	0:30.9	0:37.0	0:13.1	1:01.8
20081220	4	7	8	듀어링스콜	미	수	2세	53		이동국	안해양	이미경	1	503(-1)	62.2	5.8		020413	080363	070108	105161	0:14.8			0:14.8	0:32.0	0:36.2	0:12.3	1:02.0
20081220	4	8	1	천금만금	미	암	2세	53		신대전	고옥봉	홍성운	1¾	400(-8)	203.1	23.8		020480	080324	070080	010549	0:14.7			0:14.7	0:32.0	0:36.4	0:12.5	1:02.3
20081220	4	9	3	블랙밀리언	미	수	2세	53		한성열	최영주	이건행	1¼	451(-1)	60.4	7.3		020386	080349	070098	010821	0:14.1			0:14.1	0:31.3	0:37.2	0:13.1	1:02.5
20081220	4	10	7	황릉	미	거	2세	53		심승태	고옥봉	홍성운	2½	468(-9)	73.4	6.4		021760	080359	070080	010549	0:13.5			0:13.5	0:30.2	0:38.9	0:14.0	1:03.0
20081220	4		4	에센스오브게임	미	수	2세	49		(-4)박시천	김문갑	서상주	주행중지	490(1)	15.8	3.3		023550	080436	070087	010637								
20081220	5	1	1	난정서	한	수	3세	55		방춘식	김점오	김덕환		444(-6)	15.8	2.0		018901	080294	070058	010460	0:13.5			0:32.1	0:52.2	0:37.5	0:12.6	1:23.0
20081220	5	2	7	무패명장	한	수	2세	53		문세영	김문갑	김익영	1	511(0)	1.2	1.0		021514	080366	070087	010108	0:13.7			0:32.3	0:52.5	0:37.5	0:12.5	1:23.2
20081220	5	3	8	경도	한	암	3세	50		(-4)김동민	양재철	장철환	2½	402(7)	62.0	7.8		019756	080433	070048	010644	0:13.9			0:32.3	0:52.2	0:38.0	0:12.8	1:23.6
20081220	5	4	6	필승카드	한	암	4세	55		이성환	김순근	청호컴넷(주)	½	432(2)	12.6	1.9		017817	080362	070105	030036	0:14.1			0:32.7	0:52.9	0:37.6	0:12.5	1:23.7
20081220	5	5	10	★과천의수장	한	거	5세	52		(-4)김철호	정지은	노환영	코	470(5)	87.0	5.6		016465	080434	070028	010254	0:13.9			0:32.5	0:52.7	0:38.0	0:12.5	1:23.7
20081220	5	6	5	에스라인	한	암	3세	54		김효섭	이인호	김철	머리	479(-8)	10.5	2.3		019884	080097	070082	105204	0:13.7			0:32.5	0:52.8	0:37.8	0:12.5	1:23.7
20081220	5	7	9	★골드세이브	한	암	4세	55		오경환	임봉춘	장세창	1¼	456(1)	108.9	12.1		017820	080352	070111	010163	0:14.3			0:32.9	0:53.1	0:37.6	0:12.5	1:24.0
20081220	5	8	4	빅토리파이터	한	수	3세	55		한성열	유재길	허병하	5	468(-12)	24.3	3.6		019345	080349	070110	010619	0:13.9			0:32.5	0:52.7	0:39.1	0:13.2	1:24.8
20081220	5	9	2	감동의투혼	한	수	4세	57		김동철	지용철	곽태훈	목	468(1)	15.8	2.8		017392	080303	070051	010429	0:14.3			0:32.9	0:53.2	0:38.3	0:13.0	1:24.8
20081220	5	10	3	과천장악	한	수	4세	56		김혜성	지용훈	남기태	1¾	480(6)	41.2	4.3		018587	080109	070057	010503	0:13.9			0:32.8	0:53.1	0:38.8	0:13.1	1:25.1
20081220	5	11	11	★삼다한라	한	암	3세	54		황순도	김윤섭	제주축협	1	471(-4)	134.5	16.4		019690	080343	070103	030011	0:14.1			0:32.7	0:52.9	0:39.2	0:13.4	1:25.3
20081220	6	1	10	반도의꿈	한	암	3세	55		조경호	안병기	박태훈		460(0)	3.5	1.3		019732	080355	070146	010153	0:13.7			0:37.5	0:57.1	0:38.1	0:13.1	1:28.7
20081220	6	2	14	★크리스탈애로	한	암	4세	53		정평수	지용훈	하광호	¾	414(1)	89.3	10.5		018049	080106	070057	105202	0:13.5			0:37.2	0:56.8	0:38.6	0:13.1	1:28.8
20081220	6	3	5	퀸라스트	한	암	4세	50		(-4)박병윤	서범석	오왕근	머리	378(-2)	25.0	4.7		017482	080435	070096	105176	0:13.9			0:38.2	0:57.9	0:37.5	0:12.6	1:28.8
20081220	6	4	3	이스타	한	암	3세	57		한성열	손영표	김지훈	1	423(-9)	16.9	5.3		019073	080349	070150	104012	0:14.3			0:37.2	0:56.6	0:38.8	0:13.4	1:29.0
20081220	6	5	1	퀵버드	한	암	4세	53		함완식	유재길	박치문	1½	407(-3)	19.4	3.7		017956	080342	070110	020013	0:13.9			0:37.9	0:57.5	0:38.3	0:13.1	1:29.3
20081220	6	6	6	견오백	한	암	3세	55		최범현	박윤규	신건호	1½	436(-11)	3.1	1.3		019763	080361	070117	010071	0:13.7			0:37.7	0:57.5	0:38.5	0:13.1	1:29.5
20081220	6	7	9	세계유산	한	암	3세	55		박태종	지용철	정수남	1¾	445(-2)	6.9	2.4		019072	080103	070051	104028	0:13.5			0:37.0	0:56.6	0:39.7	0:14.1	1:29.8
20081220	6	8	4	라이트캣	한	암	5세	53		이동국	김명국	이태식	3	437(2)	83.4	12.7		015637	080363	070088	010295	0:14.5			0:38.7	0:58.4	0:38.5	0:13.1	1:30.3
20081220	6	9	12	★달음이	한	암	5세	54		김혜성	지용훈	김영진	½	456(0)	66.3	12.8		015678	080109	070057	104027	0:13.5			0:37.5	0:57.1	0:39.8	0:14.0	1:30.4
20081220	6	10	11	깊은뿌리	한	암	3세	53		김동철	지용철	박형인	¾	467(-3)	143.5	26.3		019268	080303	070051	010149	0:14.3			0:38.3	0:57.9	0:39.1	0:13.7	1:30.5
20081220	6	11	2	캐치미	한	암	4세	50		(-3)부민호	박윤규	이방훈	½	466(9)	8.0	2.9		017227	080418	070117	105260	0:13.6			0:37.5	0:57.2	0:39.9	0:14.2	1:30.6
20081220	6	12	7	퀸파이터	한	암	3세	54		윤태혁	곽영효	윤건구	¾	493(5)	6.9	3.1		019643	080350	070094	105171	0:13.3			0:36.9	0:56.5	0:40.7	0:14.7	1:30.7
20081220	6	13	8	럭키엔젤	한	암	5세	50		(-4)유미라	최영주	최상태	¾	463(-2)	43.4	7.4		015941	080432	070098	010543	0:13.5			0:37.2	0:56.8	0:40.7	0:14.4	1:30.9
20081220	6	14	13	★새황제	한	암	6세	53		이쿠야스	이종구	백종헌	11	472(15)	157.7	25.9		015008	080426	070055	010461	0:14.1			0:38.2	0:58.1	0:41.4	0:15.2	1:32.8
20081220	7	1	4	칸의전설	뉴	거	3세	57		함완식	유재길	♠금악목장		522(-10)	9.9	2.9		023532	080342	070110	065118	0:14.1	0:14.1	0:26.7	1:06.1	1:20.0	0:38.1	0:12.5	1:50.9
20081220	7	2	7	킹스파트너	호	거	4세	52		한성열	손영표	박선주	½	453(3)	26.3	3.6		020463	080349	070150	010446	0:14.4	0:14.4	0:27.4	1:06.5	1:20.6	0:37.6	0:12.0	1:50.9
20081220	7	3	11	넘버원셀러	미	수	3세	55		노조무	서범석	김종욱	4	498(2)	5.7	2.0		021765	080427	070096	104048	0:14.2	0:14.2	0:26.7	1:06.3	1:20.4	0:38.5	0:12.7	1:51.6
20081220	7	4	12	★다코타로얄	호	거	4세	56		신형철	박원덕	이정원	2	488(-2)	37.5	5.7		021680	080122	070056	010024	0:14.4	0:14.4	0:27.0	1:06.2	1:20.3	0:39.0	0:12.7	1:52.0
20081220	7	5	3	발린스키	미	암	3세	51		(-3)최원준	배대선	한광세	1	490(4)	2.6	1.5		020252	080419	070091	010245	0:13.7	0:13.7	0:26.2	1:06.5	1:20.7	0:38.8	0:12.4	1:52.1
20081220	7	6	10	리캘큘레이팅	미	거	3세	52		(-4)이준동	김일성	오경의	목	471(0)	39.2	9.6		023498	080416	070020	010537	0:13.6	0:13.6	0:25.9	1:05.9	1:19.9	0:39.4	0:13.4	1:52.2
20081220	7	7	2	새로운아침	뉴	거	3세	57		김동철	지용철	정수남	½	420(-6)	30.6	6.1		022075	080303	070051	104028	0:14.1	0:14.1	0:26.9	1:07.1	1:21.3	0:38.4	0:12.3	1:52.2
20081220	7	8	5	바다의별	미	수	2세	53		박태종	박흥진	홍상기	¾	496(-7)	7.0	2.1		020479	080103	070037	105194	0:13.9	0:13.9	0:26.5	1:06.8	1:21.1	0:38.8	0:12.7	1:52.4
20081220	7	9	9	황금키	호	암	4세	54		조경호	최상식	♠장재형	목	480(0)	5.1	1.9		021682	080355	070085	010611	0:13.9	0:13.9	0:26.3	1:06.2	1:20.2	0:39.4	0:13.5	1:52.4
20081220	7	10	6	알리다더룰러	미	수	4세	53		최범현	박윤규	김만수	2½	458(4)	57.5	12.3		019996	080361	070117	105217	0:14.2	0:14.2	0:27.0	1:06.5	1:20.9	0:39.4	0:13.0	1:52.9
20081220	7	11	8	삼천리	뉴	거	3세	55		이쿠야스	안병기	동일방직(주)	½	442(2)	35.7	9.6		022076	080426	070146	106196	0:14.4	0:14.4	0:27.2	1:06.7	1:20.9	0:39.4	0:12.9	1:53.0
20081220	7	12	1	난다나라	호	암	4세	53		문세영	하재흥	강동구	2½	496(-2)	13.1	3.1		021690	080366	070034	105248	0:14.6	0:14.6	0:27.2	1:07.5	1:21.4	0:39.2	0:13.0	1:53.4
20081220	8	1	7	선더보이	한	거	5세	53		정기용	이광복	유길상		436(0)	4.5	1.5		015704	080367	070097	010587	0:14.8	0:21.1	0:34.7	1:13.7	1:27.2	0:38.2	0:12.6	1:58.6
20081220	8	2	3	이스파한특급	한	거	4세	57		한성열	최영주	홍상진	2	452(5)	16.5	3.8		017985	080349	070098	065138	0:14.3	0:20.4	0:33.7	1:13.4	1:27.0	0:38.7	0:12.9	1:58.9
20081220	8	3	4	명문남촌	한	수	3세	57		이쿠야스	박대흥	남승현	1½	483(-1)	2.8	1.5		019810	080426	070092	010252	0:14.0	0:20.2	0:33.4	1:13.7	1:27.3	0:38.8	0:12.7	1:59.2
20081220	8	4	13	★미스터스윙	한	수	3세	55		노조무	박희철	전기섭	2	462(4)	34.2	4.4		019760	080427	070114	010625	0:13.3	0:19.0	0:31.6	1:12.2	1:26.7	0:40.3	0:13.6	1:59.6
20081220	8	5	8	높은자리	한	암	5세	50		(-3)최원준	배대선	♠이기선	목	475(-4)	60.6	5.2		015905	080419	070091	010516	0:14.6	0:20.9	0:34.6	1:14.1	1:28.2	0:38.7	0:12.6	1:59.6
20081220	8	6	10	순애보	한	암	4세	50		(-1)유승완	하재흥	신동열	1½	493(-1)	156.4	24.0		017723	080417	070034	104181	0:13.7	0:19.6	0:32.9	1:13.2	1:27.0	0:39.9	0:13.2	1:59.9
20081220	8	7	2	감동의순간	한	수	5세	55		김동철	지용철	강성보	½	462(-4)	33.0	6.2		016490	080303	070051	010151	0:15.3	0:21.8	0:35.1	1:14.7	1:28.5	0:38.5	0:12.2	2:00.0
20081220	8	8	12	★초원우승	한	거	5세	53		이준철	최봉주	조동식	1	433(-11)	65.9	9.5		016377	080353	070152	010482	0:14.2	0:20.3	0:33.7	1:13.5	1:27.7	0:39.8	0:13.0	2:00.2
20081220	8	9	5	파인스트롱	한	수	3세	57		조경호	신우철	추연우	1	500(3)	3.3	1.6		019127	080355	070033	105186	0:13.7	0:19.8	0:33.2	1:13.7	1:27.4	0:40.0	0:13.5	2:00.4
20081220	8	10	6	타워링	한	수	2세	55		김효섭	이종구	최인재	¾	493(-2)	18.5	6.2		021049	080097	070055	010095	0:13.8	0:20.0	0:33.4	1:13.8	1:28.2	0:39.8	0:12.7	2:00.5
20081220	8	11	9	꿈하나	한	암	3세	55		심승태	고옥봉	홍성운	¾	424(-5)	8.4	2.8		019947	080359	070080	010549	0:13.6	0:19.5	0:32.8	1:13.3	1:27.2	0:40.6	0:13.4	2:00.6
20081220	8	12	11	만폭동	한	거	4세	53		오경환	김점오	김덕환	1	469(3)	66.2	8.1		017052	080352	070058	010460	0:14.7	0:20.9	0:34.6	1:14.2	1:28.3	0:39.9	0:13.2	2:00.8
20081220	8	13	14	★백두정상	한	수	4세	53		이애리	최상식	장현종	2½	422(-3)	100.4	12.7		017083	080378	070085	104019	0:14.4	0:20.6	0:34.1	1:14.5	1:28.5	0:39.9	0:12.9	2:01.2
20081220	8	14	1	핫스팟	한	수	3세	53		박을운	김호	권혁인	1¾	455(9)	110.7	16.5		019005	080339	070153	105216	0:14.6	0:20.7	0:34.4	1:14.8	1:28.8	0:40.0	0:13.0	2:01.6
20081220	9	1	8	프린스미나르디	미	수	3세	53		한성열	김문갑	김종욱		499(13)	14.0	3.3		021741	080349	070087	104048	0:13.9	0:25.0	0:37.6	1:16.6	1:30.6	0:38.6	0:12.9	2:02.3
20081220	9	2	7	삼손스에코	미	거	4세	55.5		최범현	홍대유	김인호	7	460(-1)	5.1	1.5		020420	080361	070145	105175	0:13.6	0:24.9	0:37.4	1:16.8	1:31.4	0:39.5	0:13.2	2:03.5
20081220	9	3	9	북명신공	미	수	4세	52		정평수	지용훈	남기태	1	506(3)	54.4	9.4		020007	080106	070057	010503	0:13.9	0:25.3	0:37.9	1:17.0	1:31.6	0:39.5	0:13.2	2:03.7
20081220	9	4	12	엑톤캣	미	거	3세	56		김효섭	이인호	하동석	¾	493(0)	3.7	1.6		021764	080097	070082	105226	0:14.0	0:25.6	0:38.2	1:17.5	1:31.8	0:39.3	0:13.0	2:03.8
20081220	9	5	11	캡틴쿠가트	호	거	4세	53.5		노조무	김순근	김형근	1½	492(-6)	28.2	4.6		022074	080427	070105	105191	0:13.9	0:25.2	0:37.9	1:16.9	1:31.2	0:40.0	0:13.6	2:04.0
20081220	9	6	2	라스트댄스버디	미	수	3세	57.5		문세영	하재흥	강동구	1¼	544(2)	1.9	1.1		023465	080366	070034	105248	0:13.9	0:25.3	0:37.9	1:17.2	1:31.2	0:40.1	0:13.9	2:04.3
20081220	9	7	4	천상천하	미	암	4세	51		신대전	김대근	유병옥	목	434(4)	139.1	16.1		020013	080324	070050	010500	0:15.1	0:27.0	0:39.5	1:17.4	1:31.6	0:39.9	0:13.4	2:04.3
20081220	9	8	3	매직부케	호	거	5세	52		박태종	박희철	조원희	½	433(-4)	42.5	7.1		018522	080103	070114	010478	0:13.9	0:25.6	0:38.2	1:17.9	1:32.1	0:39.5	0:12.9	2:04.4
20081220	9	9	1	캐니액션	호	수	4세	52		유승완	김윤섭	김연호	1	488(5)	32.5	4.6		020174	080417	070103	010344	0:13.6	0:24.9	0:37.4	1:17.2	1:31.9	0:40.2	0:13.4	2:04.6
20081220	9	10	10	토피도마스트	미	거	3세	54.5		조경호	최혜식	백운창	2	465(-1)	13.7	2.4		021744	080355	070040	010164	0:14.6	0:26.7	0:39.5	1:18.5	1:32.4	0:39.6	0:12.6	2:04.9
20081220	9	11	5	댄싱조이	호	수	4세	52		이쿠야스	양재철	윤임구	19	454(-3)	146.8	27.7		021692	080426	070048	010631	0:14.6	0:26.2	0:39.0	1:18.3	1:32.4	0:42.9	0:15.4	2:08.2
20081220	9		6	마이온튠	미	수	4세	51		심승태	서범석	오종택	실격	496(1)	182.5	26.8		020027	080359	070096	105212	0:13.6	0:24.3	0:36.3	1:16.5	1:31.8	0:47.6	0:16.5	2:11.5
20081220	10	1	12	★천지원	한	수	3세	57		조경호	신우철	김현래		484(-8)	3.2	1.5		019161	080355	070033	010084	0:13.6	0:19.2	0:32.6	1:12.3	1:25.7	0:38.1	0:12.6	1:56.9
20081220	10	2	4	과천활보	한	수	4세	57		신형철	손영표	박태훈	2	450(1)	6.8	1.9		017247	080122	070150	010153	0:14.4	0:20.3	0:33.7	1:11.7	1:25.2	0:39.1	0:13.0	1:57.3
20081220	10	3	8	찰라	한	거	5세	53		최범현	김양선	길용우	6	488(-9)	74.7	8.6		016174	080361	070035	105190	0:13.8	0:19.7	0:33.0	1:12.5	1:26.1	0:39.2	0:13.3	1:58.3
20081220	10	4	7	미러클위너	한	수	3세	55		정기용	이광복	♠서순배	4	509(15)	38.8	6.5		019867	080367	070097	104038	0:14.5	0:20.6	0:34.2	1:14.1	1:27.4	0:38.4	0:12.8	1:59.0
20081220	10	5	9	신나는파티	한	암	4세	53		한성열	김충근	이광수	코	447(13)	121.0	11.1		017074	080349	070029	010122	0:14.2	0:20.1	0:32.8	1:11.6	1:25.1	0:40.9	0:14.1	1:59.0
20081220	10	6	3	대사형	한	수	3세	57		김효섭	배휴준	황수웅	½	488(3)	12.3	3.4		018935	080097	070144	010636	0:14.0	0:19.9	0:33.2	1:13.6	1:27.0	0:39.1	0:13.2	1:59.1
20081220	10	7	1	포트베일	한	암	5세	50		(-1)유승완	김윤섭	김연호	1¼	488(4)	22.6	4.2		015724	080417	070103	010344	0:14.0	0:20.0	0:33.6	1:14.6	1:28.1	0:38.1	0:12.8	1:59.3
20081220	10	8	2	한바탕웃음	한	수	3세	56		문세영	정호익	박재율	½	490(2)	2.9	1.5		019820	080366	070148	020008	0:13.8	0:19.7	0:33.0	1:13.3	1:26.8	0:39.7	0:13.4	1:59.4
20081220	10	9	6	대한보배	한	수	3세	53		(-4)이준동	박종곤	송현정	4	493(17)	97.4	16.0		019945	080416	070095	105200	0:13.6	0:19.4	0:32.8	1:13.3	1:26.8	0:40.5	0:13.7	2:00.2
20081220	10	10	5	떠오르는별	한	수	4세	54		이정선	이희영	이필승	1	492(-4)	109.9	10.8		017204	080346	070053	010212	0:14.7	0:20.9	0:34.4	1:15.1	1:28.7	0:38.6	0:13.2	2:00.4
20081220	10	11	10	세기의영웅	한	거	4세	55		이준철	최봉주	김기성	5	462(-7)	25.8	3.8		017456	080353	070152	104029	0:14.0	0:19.9	0:33.3	1:14.1	1:27.4	0:40.6	0:14.5	2:01.2
20081220	10	12	11	★쾌섬	한	수	4세	56		박을운	김호	김종식	1	515(2)	4.6	1.7		017386	080339	070153	065067	0:13.4	0:19.1	0:32.4	1:12.5	1:26.5	0:42.0	0:14.8	2:01.4
20081220	11	1	6	새벽동자	한	수	6세	58		문세영	하재흥	김경민		468(-2)	7.4	2.0		014359	080366	070034	010542	0:14.6	0:27.6	0:40.6	1:19.4	1:38.5	0:38.0	0:13.1	2:10.3
20081220	11	2	4	내츄럴나인	한	수	4세	57		오경환	임봉춘	김진태a	1¼	512(5)	2.3	1.3		017302	080352	070111	105239	0:14.2	0:27.0	0:40.2	1:19.1	1:38.3	0:38.6	0:13.4	2:10.5
20081220	11	3	8	누진도	한	수	5세	54.5		이쿠야스	박희철	서정훈	½	465(5)	7.3	2.1		016131	080426	070114	104009	0:14.6	0:28.0	0:41.4	1:20.2	1:39.2	0:37.8	0:13.0	2:10.6
20081220	11	4	10	선주장수	한	암	6세	51.5		양희진	박진호	♠김선식	1½	479(-5)	5.7	1.5		014438	080333	070017	106017	0:14.5	0:27.9	0:41.7	1:20.6	1:40.0	0:37.3	0:12.7	2:10.8
20081220	11	5	2	언캐처블	한	수	7세	51		원정일	안해양	김명식	3	457(-3)	118.5	31.9		013965	080344	070108	010226	0:15.0	0:27.3	0:39.7	1:17.9	1:38.0	0:40.2	0:13.7	2:11.3
20081220	11	6	7	승리용사	한	암	6세	52		박태종	홍대유	노병석	½	448(3)	8.1	2.1		014555	080103	070145	010125	0:14.4	0:27.2	0:40.0	1:18.1	1:38.2	0:40.0	0:13.8	2:11.4
20081220	11	7	9	백록정	한	수	5세	54.5		황순도	김일성	임상윤	1¼	510(7)	5.3	1.9		016233	080343	070020	065025	0:15.2	0:28.1	0:41.9	1:21.4	1:40.3	0:37.6	0:12.7	2:11.6
20081220	11	8	1	황금물결	한	암	5세	51		이기회	박종곤	김용정	2½	452(4)	52.2	8.9		015670	080394	070095	010215	0:14.0	0:26.5	0:39.7	1:18.6	1:38.5	0:40.2	0:14.0	2:12.1
20081220	11	9	5	원탁의기사	한	수	4세	53		함완식	최영주	장석린외1인(신치구)	6	468(9)	47.8	11.5		017833	080342	070098	020020	0:14.5	0:27.4	0:40.6	1:20.2	1:39.8	0:39.8	0:13.9	2:13.1
20081220	11	10	3	흑조비상	한	거	6세	52		이애리	김점오	김성규	2½	454(-2)	73.6	10.4		014273	080378	070058	105259	0:13.7	0:25.9	0:39.2	1:17.9	1:38.0	0:42.4	0:14.9	2:13.5
20081220	12	1	7	플라이댄서	한	수	3세	55		심승태	최봉주	정완영		438(8)	11.2	1.7		019893	080359	070152	105173	0:14.2			0:32.4	0:51.2	0:38.2	0:13.0	1:23.0
20081220	12	2	9	★블랙버드	한	수	3세	55		박을운	김호	김휘남	½	458(4)	35.8	3.4		019274	080339	070153	010563	0:14.1			0:32.2	0:51.2	0:38.3	0:13.1	1:23.1
20081220	12	3	1	레드볼	한	수	2세	53		양희진	박진호	민홍기	머리	469(2)	1.6	1.1		021295	080333	070017	010824	0:14.0			0:31.7	0:50.8	0:38.8	0:13.5	1:23.1
20081220	12	4	4	강주드림	한	거	4세	57		김영진	박천서	이동일	½	435(5)	31.7	6.3		017726	080360	070115	105189	0:14.5			0:32.6	0:51.4	0:38.2	0:13.2	1:23.2
20081220	12	5	3	서든어택	한	거	3세	51		(-4)박시천	정호익	강대석	머리	438(-2)	98.4	13.4		019363	080436	070148	105256	0:13.8			0:31.5	0:50.5	0:39.2	0:13.4	1:23.2
20081220	12	6	5	신차령	한	암	5세	54		노조무	강명준	이재호	1	418(3)	13.7	2.1		016191	080427	070104	010569	0:14.1			0:32.0	0:51.0	0:38.9	0:13.4	1:23.4
20081220	12	7	6	이지라이더	한	거	4세	57		원정일	박희철	조병해	2	479(-4)	93.5	8.3		017215	080344	070114	010457	0:14.1			0:32.0	0:50.8	0:39.2	0:13.6	1:23.7
20081220	12	8	8	랜드임페리얼	한	수	2세	53		문세영	홍대유	박덕희	1¾	493(-2)	3.5	1.5		020671	080366	070145	105249	0:13.6			0:31.4	0:50.4	0:40.1	0:14.2	1:24.0
20081220	12	9	2	홍마노	한	수	3세	51		(-4)박병윤	손영표	최병권	1¾	443(0)	9.0	2.2		019506	080435	070150	010806	0:13.8			0:31.7	0:50.8	0:40.0	0:14.0	1:24.3
20081214	1	1	13	기회포착	뉴	거	3세	54		이쿠야스	김순근	♠지대섭		476(-6)	5.1	1.6		022072	080426	070105	010498	0:14.1			0:32.6	0:52.2	0:38.3	0:12.8	1:24.0
20081214	1	2	7	웅비영웅	호	거	4세	56		유상완	김춘근	황철연	목	464(0)	17.1	2.7		020170	080357	070018	105252	0:13.8			0:32.2	0:51.9	0:38.8	0:13.0	1:24.1
20081214	1	3	11	아르민	미	거	3세	55		최범현	홍대유	♠김창식	목	457(-3)	22.3	4.3		023443	080361	070145	010352	0:14.5			0:33.0	0:52.9	0:37.8	0:12.7	1:24.1
20081214	1	4	5	모닝딜라이트	미	거	3세	55		신형철	김윤섭	한광세	2	467(-3)	5.2	1.3		021780	080122	070103	010245	0:13.8			0:32.0	0:51.4	0:39.5	0:13.9	1:24.5
