날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19960525	12	1	01	블랙이글	뉴	암	4세	55		박태종	박흥진	장경환		416(6)	9.5	2.4		007063	080103	070037	010104		0:18.6	0:33.1	1:12.4	1:28.5	0:41.2		2:01.9
19960525	12	2	14	★꽃돼지	호	암	4세	52		이준희	강승영	권영원	4	433(-8)	17.5	3.5		006973	080302	070052	010144		0:18.2	0:32.8	1:11.6	1:28.6	0:42.3		2:02.7
19960525	12	3	05	빠삐용	호	암	5세	56		안병기	김승길	최명균	목	414(-2)	1.7	1.3		006906	080053	070006	010366		0:19.4	0:34.4	1:13.1	1:29.3	0:41.4		2:02.8
19960525	12	4	06	국력	호	암	4세	52		지하주	김충근	허건호	1¾	455(2)	44.2	8.2		006395	080301	070029	010205		0:19.0	0:33.9	1:13.6	1:29.7	0:41.2		2:03.1
19960525	12	5	10	하얀축제	뉴	암	4세	55		김혜성	하재흥	성문전자	¾	423(1)	12.9	2.6		007147	080109	070034	030022		0:18.7	0:34.2	1:14.2	1:29.9	0:40.9		2:03.2
19960525	12	6	02	최고대우	호	수	3세	55		김창옥	하재흥	김용원	머리	487(2)	27.8	5.6		007148	080071	070034	010260		0:19.4	0:34.5	1:14.7	1:30.6	0:40.2		2:03.2
19960525	12	7	08	법흥사	아일	암	7세	54		김윤섭	김춘근	선우패션	½	410(8)	17.3	3.1		006691	080116	070018	030012		0:19.7	0:35.0	1:14.6	1:30.5	0:40.5		2:03.3
19960525	12	8	07	백봉	호	거	4세	56		조용배	최상식	장천석	1	504(-7)	6.8	2.0		006938	080095	070085	010332		0:19.2	0:34.5	1:14.4	1:30.5	0:40.7		2:03.5
19960525	12	9	09	준족	호	암	4세	55		이성일	김충근	박영욱	2	471(-2)	29.1	6.8		007140	080016	070029	010161		0:18.6	0:33.4	1:13.0	1:29.3	0:42.6		2:03.9
19960525	12	10	11	화락천	뉴	암	4세	55		홍대유	양재철	박화숙	¾	427(2)	26.6	4.1		006674	080074	070048	010045		0:20.7	0:35.7	1:15.4	1:31.0	0:40.5		2:04.0
19960525	12	11	03	순행	호	암	6세	55		고홍석	이제백	이위지	1½	414(3)	72.3	14.1		005271	080115	070090	010360		0:19.6	0:35.1	1:14.9	1:30.7	0:41.2		2:04.3
19960525	12	12	12	우주호	뉴	암	4세	55		한유영	오경운	정진흥	5	452(5)	61.3	11.2		006481	080024	070031	010284		0:18.5	0:33.2	1:12.7	1:29.1	0:44.3		2:05.3
19960525	12	13	13	쟁쟁이	호	거	8세	54		강명준	강석철	김명윤	½	462(1)	93.4	24.4		005141	080123	070046	010277		0:19.3	0:34.8	1:13.9	1:30.8	0:43.0		2:05.4
19960525	12	14	04	하이맥	뉴	거	4세	56		강병은	김명국	풀무원건강식품(주)	8	455(4)	27.5	5.9		006668	080050	070088	030029		0:18.6	0:33.7	1:11.9	1:29.0	0:46.4		2:07.0
19960519	1	1	06	빅뱅	뉴	암	3세	54		최기홍	오경운	♠이태인		455(-2)	17.1	2.9		007052	080104	070031	010316				0:13.9	0:31.6	0:39.1		1:04.4
19960519	1	2	09	팅커벨	뉴	암	5세	56		안병기	김점오	조용오	1½	407(-6)	1.3	1.0		006625	080053	070058	010015				0:14.4	0:32.1	0:38.8		1:04.7
19960519	1	3	07	와일스파고	뉴	암	3세	54		김형수	최충언	류흥목	1½	413(-13)	7.1	1.4		007208	080292	070060	010051				0:14.4	0:32.4	0:39.0		1:05.0
19960519	1	4	05	촉광	호	거	3세	55		배휴준	강윤식	배순훈	1¼	415(2)	5.6	1.5		007135	080022	070022	010287				0:14.1	0:32.2	0:39.4		1:05.3
19960519	1	5	04	샘물	뉴	암	4세	55		장세한	박진호	김명종	2½	402(3)	50.2	6.1		007186	080113	070017	010261				0:14.5	0:32.5	0:39.6		1:05.8
19960519	1	6	10	그린킹	호	거	4세	56		정호익	김양선	이위지	2½	456(4)	20.2	2.5		006400	080112	070035	010360				0:15.0	0:32.8	0:39.7		1:06.3
19960519	1	7	11	에쎈스	뉴	암	3세	54		우창구	강종문	박종호	2	442(-9)	103.1	14.4		007210	080046	070032	010016				0:14.8	0:32.8	0:40.1		1:06.7
19960519	1	8	08	최가속	호	거	4세	56		이정표	김광호	조성찬	2	409(-3)	88.6	12.4		006382	080069	070021	010060				0:14.9	0:33.6	0:40.0		1:07.1
19960519	1	9	01	포인터	호	암	4세	52		이준희	정찬근	신길우	½	395(0)	74.6	7.7		006897	080302	070044	010392				0:15.1	0:33.5	0:40.1		1:07.2
19960519	1	10	02	질주풍	호	암	6세	55		김태경	김승길	최명균	1	404(0)	45.9	6.1		006359	080296	070006	010366				0:15.4	0:34.2	0:39.7		1:07.4
19960519	1		03	두타산	호	암	4세	55		송석헌	이종구	이영웅	출전취소	888(436)				007157	080048	070055	010378								0:00.0
19960519	2	1	03	대명성	뉴	암	4세	55		한유영	정찬근	신길우		455(3)	1.3	1.0		007369	080024	070044	010392				0:13.9	0:31.5	0:38.2		1:03.3
19960519	2	2	04	동양	뉴	암	3세	51		박복규	신우철	김우식	5	433(11)	4.6	1.5		007229	080304	070033	010115				0:14.2	0:32.8	0:38.0		1:04.3
19960519	2	3	09	굿라인	뉴	암	4세	55		김태경	김재복	김종한	¾	416(-3)	49.0	5.5		007181	080296	070015	010315				0:14.2	0:32.2	0:38.7		1:04.4
19960519	2	4	08	권명	뉴	암	3세	54		신형철	강윤식	이영숙	1	450(2)	10.3	1.5		006645	080122	070022	010087				0:14.2	0:31.9	0:39.0		1:04.6
19960519	2	5	10	실로	호	암	3세	51		김동철	김일성	신태호	4	378(-5)	69.5	5.5		007104	080303	070020	010010				0:14.9	0:33.4	0:38.6		1:05.4
19960519	2	6	06	천군천사	뉴	거	4세	56		김윤섭	임형규	양길순	목	423(-1)	13.5	2.0		007013	080116	070016	010312				0:15.1	0:33.4	0:38.6		1:05.5
19960519	2	7	01	새벽바람	호	수	3세	55		정금진	홍성범	윤윤	2	356(-8)	130.4	14.7		007130	080120	070026	010170				0:14.8	0:33.2	0:39.2		1:05.9
19960519	2	8	07	태백성	뉴	암	4세	55		장세한	김대근	권길상	머리	401(-6)	187.9	18.5		007250	080113	070050	010146				0:14.3	0:32.7	0:39.9		1:05.9
19960519	2	9	11	★정상질주	뉴	암	5세	56		이정표	김광호	이규갑	목	379(1)	78.9	7.7		005796	080069	070021	010285				0:15.3	0:33.3	0:39.2		1:06.0
19960519	2	10	05	미스타빅	뉴	거	4세	55		강명준	김문갑	이종철	코	472(4)	107.8	11.0		007088	080123	070087	010385				0:14.5	0:33.1	0:39.5		1:06.0
19960519	2	11	02	번지점프	뉴	거	4세	55		김창옥	최충언	장세창	7	434(1)	27.4	4.1		007209	080071	070060	010163				0:14.8	0:33.6	0:40.5		1:07.4
19960519	3	1	02	대해	뉴	암	3세	54		곽영효	배대선	이광수a		455(11)	1.4	1.0		007390	080078	070091	010276				0:25.9	0:44.4	0:38.9		1:16.9
19960519	3	2	04	뉴월드	호	거	3세	55		강병은	강승영	한선호	6	482(3)	3.4	1.3		007354	080050	070052	010336				0:26.8	0:45.5	0:38.9		1:18.1
19960519	3	3	08	만출산	뉴	암	3세	54		방춘식	홍성범	신영식	머리	382(-12)	13.8	2.0		007045	080294	070026	010011				0:26.3	0:44.7	0:39.7		1:18.1
19960519	3	4	07	세미콘	호	암	5세	56		김윤섭	김춘근	선우패션	4	435(-7)	19.8	2.3		006902	080116	070018	030012				0:27.6	0:46.3	0:39.0		1:18.9
19960519	3	5	01	프리티우먼	호	암	3세	54		김창옥	하재흥	김용원	1¾	432(1)	16.5	2.8		006950	080071	070034	010260				0:27.1	0:46.0	0:39.7		1:19.2
19960519	3	6	09	새파란들	뉴	암	4세	52		지하주	김일성	신태호	3	397(-3)	136.6	10.0		006194	080301	070020	010010				0:27.5	0:46.3	0:39.9		1:19.8
19960519	3	7	03	우담바라	뉴	암	5세	53		김동철	박덕준	윤흥열	목	401(3)	79.0	10.8		005765	080303	070013	010373				0:27.8	0:46.8	0:39.5		1:19.9
19960519	3	8	06	라딕스	뉴	거	4세	56		한유영	정찬근	장천석	4	439(-3)	142.4	18.6		007010	080024	070044	010332				0:26.9	0:46.3	0:41.1		1:20.7
19960519	3	9	11	구름돌이	뉴	암	3세	54		신형철	강윤식	박승만	¾	411(-1)	80.9	9.1		007049	080122	070022	010066				0:26.5	0:45.4	0:41.9		1:20.8
19960519	3	10	05	단꿈	호	암	6세	55		이범승	권세창	김수만	목	482(6)	118.3	10.9		005495	080088	070089	010266				0:28.1	0:47.4	0:40.1		1:20.9
19960519	3	11	10	최우수	뉴	거	4세	56		김형수	황의성	박재율	¾	471(6)	48.0	4.5		007083	080292	070054	020008				0:27.9	0:47.7	0:40.1		1:21.0
19960519	4	1	05	맞불	호	거	4세	56		고홍석	이제백	김연호		446(-5)	1.5	1.1		007279	080115	070090	010344				0:37.6	0:56.6	0:39.6		1:29.7
19960519	4	2	09	파워킹	뉴	암	3세	54		박태종	박흥진	장경환	4	445(-4)	6.9	1.8		007062	080103	070037	010104				0:37.8	0:56.9	0:40.2		1:30.5
19960519	4	3	01	감수광	호	암	4세	55		이용준	윤치운	제주축협	4	402(-1)	79.3	16.5		006933	080032	070084	030011				0:38.8	0:57.8	0:40.1		1:31.3
19960519	4	4	04	명풍개벽	뉴	암	4세	55		강병은	김명국	김익영	¾	405(-4)	21.3	4.6		007245	080050	070088	010108				0:37.3	0:56.4	0:41.6		1:31.4
19960519	4	5	11	실비아	아일	암	4세	55		홍대유	양재철	박현종	2½	420(5)	29.7	4.0		006752	080074	070048	010375				0:37.9	0:57.4	0:41.1		1:31.9
19960519	4	6	03	파워업	뉴	수	5세	57		정호익	김양선	방승부	½	481(7)	6.7	1.7		006487	080112	070035	010262				0:38.6	0:58.0	0:40.5		1:32.0
19960519	4	7	14	★원더우먼	뉴	암	5세	56		안병기	김점오	조용오	1¾	442(4)	10.1	2.6		006449	080053	070058	010015				0:37.6	0:56.8	0:42.2		1:32.3
19960519	4	8	07	황진이	호	암	6세	55		배휴준	김대근	권길상	목	437(4)	24.6	3.8		004747	080022	070050	010146				0:37.9	0:57.2	0:41.8		1:32.4
19960519	4	9	13	굴렁쇠	호	거	5세	57		우창구	강종문	오상진	2	396(7)	158.2	29.1		005891	080046	070032	010184				0:39.2	0:58.3	0:41.1		1:32.8
19960519	4	10	12	황금호	뉴	암	5세	56		김정연	오경운	정진흥	¾	418(2)	42.2	5.4		006652	080297	070031	010284				0:37.9	0:57.7	0:41.9		1:32.9
19960519	4	11	10	대추격	호	거	5세	57		방춘식	홍순철	송창영	머리	440(-1)	89.3	12.9		006280	080294	070014	010325				0:38.2	0:57.6	0:42.0		1:32.9
19960519	4	12	08	마하살	뉴	암	4세	52		지하주	김충근	박영욱	2	473(7)	92.9	14.6		006654	080301	070029	010161				0:37.4	0:56.6	0:43.3		1:33.3
19960519	4	13	06	폭풍설	뉴	암	4세	55		김영룡	강석철	마실언	3	408(14)	63.7	11.6		006495	080068	070046	010357				0:38.4	0:58.1	0:42.6		1:33.9
19960519	4	14	02	새신랑	뉴	수	5세	57		홍성호	김상원	박성구	¾	463(-4)	178.3	25.6		005609	080083	070038	010244				0:39.0	0:58.0	0:42.4		1:34.0
19960519	5	1	12	당대제일	한	암	4세	55		최기홍	정지은	심상춘		458(5)	5.6	1.5		005963	080104	070028	010026				0:37.7	0:57.1	0:40.5		1:30.9
19960519	5	2	13	꿈모리	한	암	4세	55		박태종	이희영	박정열	¾	496(6)	10.1	2.1		005360	080103	070053	010243				0:38.2	0:57.1	0:40.3		1:31.0
19960519	5	3	01	온누리	한	암	4세	55		홍대유	박원선	이의종	코	442(11)	7.6	2.1		005361	080074	070007	010109				0:37.9	0:57.3	0:40.3		1:31.0
19960519	5	4	04	우먼	한	암	4세	55		김태경	김재복	김한영	1½	436(-6)	1.8	1.2		005947	080296	070015	010046				0:36.6	0:56.2	0:41.8		1:31.3
19960519	5	5	06	오복호	한	수	4세	56		우창구	강종문	♠정동진	2	450(-2)	17.5	4.4		005357	080046	070032	010298				0:38.9	0:58.1	0:40.2		1:31.7
19960519	5	6	09	전성시대	한	암	6세	55		김정연	오경운	이영욱a	1¼	476(-2)	88.4	19.3		004964	080297	070031	020003				0:38.9	0:58.4	0:40.2		1:32.0
19960519	5	7	07	다이어트	한	거	4세	56		이성일	김명국	풀무원건강식품(주)	목	463(-3)	12.7	3.3		005955	080016	070088	030029				0:36.8	0:56.4	0:42.4		1:32.1
19960519	5	8	05	광복	한	암	4세	55		신형철	양재철	박현종	1½	429(5)	45.4	9.1		005351	080122	070048	010375				0:38.3	0:57.7	0:41.4		1:32.4
19960519	5	9	08	효녀	한	암	4세	55		강병은	강승영	한선호	코	448(-1)	47.8	7.3		005344	080050	070052	010336				0:37.2	0:56.8	0:42.5		1:32.4
19960519	5	10	02	덕운	한	수	5세	57		최봉주	박덕준	백운창	2	434(-5)	98.1	17.7		004767	080080	070013	010164				0:38.7	0:57.7	0:41.6		1:32.8
19960519	5	11	11	솔개	한	암	6세	55		지하주	김충근	링크폴로	5	414(8)	177.9	24.7		004362	080301	070029	030002				0:39.5	0:58.6	0:41.7		1:33.8
19960519	5	12	10	늘사랑	한	암	6세	55		김성현	김재복	이기동	목	469(4)	44.9	7.9		004960	080015	070015	010156				0:38.3	0:57.1	0:43.2		1:33.9
19960519	5	13	03	가람신	한	수	4세	56		김윤섭	김춘근	선우패션	¾	527(7)	26.4	5.5		005367	080116	070018	030012				0:37.3	0:57.1	0:43.9		1:34.0
19960519	5	14	14	★천호대교	한	암	5세	56		한유영	김서환	문금주	12	442(8)	108.6	20.0		005661	080024	070008	010283				0:39.1	0:58.8	0:44.3		1:36.4
19960519	6	1	06	능소능대	호	거	4세	56		이성일	김문갑	김익영		450(-11)	2.4	1.4		007360	080016	070087	010108		0:13.4	0:28.1	1:05.3	1:21.7	0:40.7		1:54.1
19960519	6	2	10	화이브스타	호	암	4세	55		이용준	윤치운	오자복	1	450(2)	9.1	2.4		007126	080032	070084	010005		0:12.9	0:27.3	1:04.0	1:20.6	0:42.1		1:54.3
19960519	6	3	03	청천벽력	호	거	4세	56		김윤섭	지용철	박형인	1¾	451(-5)	2.2	1.3		007349	080116	070051	010149		0:13.7	0:28.9	1:05.6	1:21.7	0:41.0		1:54.6
19960519	6	4	12	★영각사	뉴	암	3세	54		최봉주	박덕준	허헌회	4	431(9)	20.7	3.0		007184	080080	070013	010172		0:13.6	0:28.2	1:06.0	1:22.1	0:41.6		1:55.4
19960519	6	5	07	명성	뉴	거	8세	55		배휴준	강윤식	김삼섭	5	427(2)	42.3	7.8		004299	080022	070022	010086		0:14.0	0:29.4	1:07.4	1:22.7	0:41.4		1:56.4
19960519	6	6	04	전력질주	호	거	3세	55		서영석	양재철	오만준	목	428(-7)	10.1	1.7		007160	080087	070048	010247		0:13.5	0:28.7	1:06.7	1:22.5	0:41.8		1:56.5
19960519	6	7	08	대찬사	뉴	수	4세	56		방춘식	홍순철	이위지	1	478(-5)	34.1	5.4		006196	080294	070014	010360		0:14.3	0:30.1	1:07.7	1:23.0	0:41.4		1:56.7
19960519	6	8	01	신안	뉴	거	4세	56		전기혁	김춘근	김상태	4	416(0)	103.2	14.5		006184	080049	070018	010354		0:13.8	0:29.0	1:07.2	1:23.0	0:42.4		1:57.5
19960519	6	9	05	대덕	호	거	4세	53		이준희	강승영	이승택	목	420(-4)	51.2	6.1		006972	080302	070052	010351		0:13.9	0:29.3	1:07.3	1:23.5	0:42.3		1:57.6
19960519	6	10	11	브러슁핑크	호	암	6세	55		임대규	김일성	강태은	머리	432(3)	36.3	4.8		005285	080093	070020	010348		0:13.9	0:29.3	1:07.3	1:23.1	0:42.4		1:57.6
19960519	6	11	09	승전고	호	암	4세	55		박태종	박흥진	장경환	3	448(1)	62.0	7.5		006951	080103	070037	010104		0:13.1	0:27.6	1:04.8	1:21.6	0:45.0		1:58.2
19960519	6	12	02	고향친구	호	거	5세	54		지하주	지용훈	이영철	머리	416(3)	144.0	14.2		005675	080301	070057	010023		0:14.0	0:29.6	1:07.9	1:23.9	0:42.1		1:58.2
19960519	7	1	01	안나푸르나	뉴	암	5세	56		서영석	양재철	오만준		472(1)	8.9	2.0		006675	080087	070048	010247		0:19.5	0:35.1	1:11.8	1:27.9	0:41.3		2:01.1
19960519	7	2	06	로얄키	영	암	4세	55		방춘식	배대선	윤흥열	1½	452(4)	15.8	2.2		006728	080294	070091	010373		0:19.0	0:34.1	1:12.9	1:28.7	0:40.6		2:01.4
19960519	7	3	03	대륙	뉴	암	5세	56		최봉주	박원덕	이정원	1	513(10)	9.1	1.6		006508	080080	070056	010024		0:19.7	0:35.3	1:13.2	1:28.8	0:40.5		2:01.6
19960519	7	4	07	뉴태사부	뉴	거	4세	56		안병기	김점오	김순창	½	463(1)	4.1	1.4		007207	080053	070058	010148		0:19.3	0:34.8	1:13.1	1:28.9	0:40.7		2:01.7
19960519	7	5	09	만만세	뉴	암	4세	55		이성일	이희영	전좌식	2	443(-9)	1.6	1.1		007029	080016	070053	010134		0:19.0	0:33.8	1:12.5	1:28.1	0:41.9		2:02.1
19960519	7	6	05	박연폭포	호	수	7세	55		김효섭	이인호	이헌일	½	467(-6)	63.2	7.0		005138	080097	070082	010169		0:19.9	0:35.5	1:13.6	1:29.2	0:40.8		2:02.2
19960519	7	7	02	기쁨두배	호	거	4세	56		장세한	장두천	천병득	15	391(6)	42.3	5.6		006960	080113	070045	010190		0:18.7	0:33.3	1:12.3	1:28.4	0:44.9		2:05.2
19960519	7	8	04	샹그리라	호	거	5세	57		박태종	박흥진	노길수	6	483(2)	44.6	8.5		005910	080103	070037	010062		0:19.8	0:35.6	1:14.0	1:29.8	0:44.5		2:06.4
19960519	7	9	08	별라	호	암	5세	56		전기혁	김춘근	서준모	18	428(1)	68.0	12.9		005858	080049	070018	010099		0:19.1	0:34.4	1:12.8	1:29.3	0:49.0		2:10.0
19960519	8	1	10	★뷔로라	뉴	암	6세	55		박태종	하재흥	권정달		465(10)	9.1	2.7		005598	080103	070034	010007		0:39.4	1:01.5	1:43.9	2:01.9	0:37.7		2:33.3
19960519	8	2	05	군주	호	수	6세	58		우창구	강종문	오상진	1¼	541(2)	2.8	1.3		005279	080046	070032	010184		0:42.0	1:02.9	1:44.3	2:02.5	0:37.5		2:33.6
19960519	8	3	08	아침누리	뉴	거	5세	58		김윤섭	지용철	강성보	1	442(1)	15.2	3.0		006503	080116	070051	010151		0:40.0	1:02.3	1:45.5	2:03.8	0:36.4		2:33.8
19960519	8	4	09	★거창	뉴	거	6세	61		안병기	김점오	류창목	1¼	507(-2)	7.8	2.5		005009	080053	070058	010050		0:39.2	1:00.5	1:42.8	2:01.3	0:39.3		2:34.1
19960519	8	5	01	지구력	호	거	5세	58		임대규	김일성	안동현	머리	487(2)	5.3	1.8		005268	080093	070020	010041		0:38.9	1:00.7	1:42.4	2:00.9	0:39.8		2:34.1
19960519	8	6	04	금맥	호	암	5세	56		홍성호	김병용	김복태	2½	475(3)	4.5	1.6		005323	080083	070049	010085		0:39.6	1:00.8	1:42.5	2:00.8	0:40.4		2:34.6
19960519	8	7	03	영순위	뉴	거	8세	50		고홍석	지용철	윤세인	2	476(-1)	45.4	11.2		004346	080115	070051	010384		0:41.0	1:02.7	1:45.9	2:04.4	0:37.0		2:35.0
19960519	8	8	06	승승현	뉴	거	5세	56		김형수	최충언	구자선	1¼	457(2)	30.8	5.4		005782	080292	070060	010132		0:41.6	1:03.1	1:46.4	2:05.0	0:36.7		2:35.3
19960519	8	9	02	관록	호	암	4세	56		김창옥	최충언	이광수	1¾	443(2)	12.2	3.6		006926	080071	070060	010122		0:39.7	1:01.9	1:44.8	2:03.5	0:38.7		2:35.6
19960519	8	10	07	경지	뉴	거	9세	56		이성일	김충근	정화섭	목	517(5)	22.3	5.6		003949	080016	070029	010232		0:38.6	1:00.3	1:42.5	2:00.7	0:41.5		2:35.7
19960519	9	1	04	빅히트	호	암	5세	58		김창옥	김승길	류중하		411(-1)	5.0	1.6		005475	080071	070006	010014		0:25.3	0:40.6	1:20.2	1:35.8	0:38.8		2:06.8
19960519	9	2	08	상등석	호	거	6세	54		박복규	박원덕	박영석	½	468(-4)	44.2	6.6		005154	080304	070056	010263		0:26.7	0:42.0	1:21.1	1:36.6	0:38.2		2:06.9
19960519	9	3	09	오대산	뉴	거	5세	55		이성일	이종구	박정록	¾	441(-1)	3.1	1.6		005829	080016	070055	010030		0:25.9	0:41.4	1:20.2	1:35.4	0:39.4		2:07.0
19960519	9	4	02	한백천	뉴	거	5세	59		강병은	오경운	홍성률	2	458(-1)	8.5	2.3		006221	080050	070031	020017		0:25.8	0:40.8	1:19.8	1:35.4	0:39.9		2:07.4
19960519	9	5	07	용천설악	뉴	거	8세	51		박태종	박흥진	노길수	¾	466(-3)	30.0	5.5		004324	080103	070037	010062		0:27.0	0:42.7	1:21.4	1:36.7	0:38.5		2:07.5
19960519	9	6	06	진군나팔	호	거	6세	56		신형철	최혜식	은희만	1	447(-1)	37.7	8.1		005310	080122	070040	010130		0:25.0	0:39.8	1:19.2	1:34.9	0:40.6		2:07.7
19960519	9	7	05	랩소디	호	거	6세	55		안병기	김점오	박태훈	목	489(4)	11.0	3.3		005687	080053	070058	010153		0:25.7	0:41.0	1:20.2	1:35.6	0:39.9		2:07.8
19960519	9	8	01	스토니	아일	거	6세	59		홍대유	박원선	김종수	1½	449(2)	3.4	1.5		006701	080074	070007	010371		0:26.4	0:41.8	1:20.9	1:36.1	0:39.8		2:08.1
19960519	9	9	12	두터운	호	거	6세	55		최봉주	정찬근	신길우	3	493(-4)	76.6	13.9		005250	080080	070044	010392		0:24.9	0:40.2	1:20.0	1:35.8	0:40.9		2:08.7
19960519	9	10	10	시공압축	뉴	거	6세	52		지하주	김충근	제주축산개발	2½	458(1)	74.6	14.0		005424	080301	070029	030013		0:25.6	0:41.4	1:20.6	1:36.1	0:40.9		2:09.2
19960519	9	11	14	올스타	뉴	거	8세	54		김성현	김재복	이영직	목	460(-1)	43.5	8.9		004985	080015	070015	010049		0:25.0	0:39.9	1:19.4	1:35.2	0:42.1		2:09.3
19960519	9	12	03	백두급	뉴	거	7세	55		한유영	정찬근	박엽래	3	433(1)	81.8	22.4		004989	080024	070044	010077		0:26.6	0:42.6	1:21.2	1:36.8	0:41.0		2:09.9
19960519	9	13	13	진우	뉴	거	4세	55		배휴준	최혜식	서진산업	¾	408(-3)	17.3	4.3		006664	080022	070040	030010		0:25.0	0:40.1	1:19.6	1:35.5	0:42.5		2:10.0
19960519	9	14	11	샘마을	호	거	5세	55		홍성호	김상원	차영희	9	397(-1)	51.9	11.8		005895	080083	070038	010059		0:25.7	0:41.0	1:19.7	1:35.9	0:44.2		2:11.8
19960519	10	1	06	호언장담	호	암	7세	54		박태종	이종구	이영웅		472(-2)	14.1	2.4		005137	080103	070055	010378		0:19.5	0:35.0	1:12.4	1:27.9	0:41.2		2:01.1
19960519	10	2	09	황금머신	뉴	암	5세	56		이정표	김광호	정진섭	½	415(1)	2.4	1.4		006637	080069	070021	010042		0:20.2	0:35.6	1:13.4	1:28.9	0:40.3		2:01.2
19960519	10	3	11	음속돌파	호	거	6세	56		이범승	권세창	신영균	1½	454(1)	10.0	2.3		005698	080088	070089	010304		0:19.7	0:35.4	1:12.7	1:28.1	0:41.4		2:01.5
19960519	10	4	07	고운	뉴	암	4세	55		정금진	홍성범	김성부	1½	443(0)	10.4	4.7		006467	080120	070026	010379		0:20.6	0:36.2	1:14.2	1:29.3	0:40.2		2:01.8
19960519	10	5	08	우수해	아일	암	5세	56		배휴준	강윤식	김삼섭	목	413(6)	5.7	1.8		006721	080022	070022	010086		0:19.7	0:35.4	1:12.7	1:28.1	0:41.7		2:01.9
19960519	10	6	02	오석	호	거	5세	57		방춘식	홍성범	김성부	1½	466(6)	8.4	2.4		005504	080294	070026	010379		0:18.9	0:33.2	1:10.6	1:26.4	0:43.9		2:02.2
19960519	10	7	13	슈팅스타	호	암	5세	56		홍대유	지용훈	조용학	½	440(6)	9.9	3.5		006358	080074	070057	010362		0:19.1	0:34.1	1:11.3	1:26.6	0:43.6		2:02.3
19960519	10	8	14	금슬	뉴	암	7세	54		김효섭	이인호	심재식	목	428(1)	65.3	15.1		005176	080097	070082	010380		0:19.4	0:34.6	1:12.2	1:27.8	0:42.7		2:02.4
19960519	10	9	01	일렉트로젯	호	거	7세	55		송석헌	이종구	박정열	¾	438(-5)	44.8	9.0		004933	080048	070055	010243		0:19.6	0:35.1	1:13.1	1:28.6	0:41.9		2:02.5
19960519	10	10	03	터미네이터	호	거	6세	56		최봉주	박덕준	김장숙	½	437(0)	15.8	5.4		006350	080080	070013	010323		0:19.3	0:34.4	1:11.3	1:26.7	0:43.9		2:02.6
19960519	10	11	05	굿모닝	호	암	5세	53		박복규	신우철	박치문	3	423(2)	32.5	7.2		006396	080304	070033	020013		0:21.5	0:37.2	1:14.7	1:30.0	0:40.8		2:03.2
19960519	10	12	10	창작극	뉴	거	6세	56		정호익	박원덕	류근무	코	450(-3)	65.8	14.3		005069	080112	070056	010198		0:20.3	0:35.7	1:12.3	1:27.9	0:43.3		2:03.2
19960519	10	13	12	장다리	호	거	14세	55		김태경	김재복	김종한	코	471(5)	70.3	17.6		002143	080296	070015	010315		0:21.0	0:36.7	1:14.5	1:29.7	0:41.2		2:03.2
