날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20151220	11	4	8	위너레드	미	수	2세	55	56	최범현	우창구	전영범	1	489(6)	43.0	7.2		036530	080361	070149	114013	0:14.0			0:37.2	0:56.7	0:37.9	0:12.9	1:28.0
20151220	11	5	7	블랙카이저	미	수	2세	55	64	이찬호	정호익	♠박남성	코	501(-11)	17.3	3.5		036484	080514	070148	010496	0:13.8			0:37.1	0:56.4	0:38.1	0:12.8	1:28.0
20151220	11	6	6	광복칠십	미	수	2세	55	68	함완식	이신영	이수홍	1¾	492(-1)	4.9	1.6		036501	080342	070167	020005	0:13.5			0:36.6	0:56.1	0:38.7	0:13.6	1:28.3
20151220	11	7	1	와이키키	한	암	2세	53	38	박병윤	하재흥	고양진	3	469(-7)	6.7	2.1		033401	080435	070034	201271	0:14.1			0:37.4	0:56.9	0:38.7	0:13.3	1:28.9
20151220	11	8	3	천행	미	거	2세	55	55	김동수	허재영	조금제	½	485(-7)	41.4	7.7		034863	080529	070172	109017	0:14.3			0:37.4	0:56.7	0:38.9	0:13.4	1:29.0
20151220	11	9	4	슈퍼코만도	미	거	2세	55	55	장추열	최용구	♠플래너스	½	500(-4)	11.9	2.3		036388	080476	070168	112280	0:14.1			0:37.1	0:56.5	0:39.2	0:13.4	1:29.1
20151220	12	1	10	빅세븐	한	수	3세	54.5	75	서승운	김양선	강석대		519(5)	4.8	1.7		032414	080484	070035	105211	0:13.5			0:24.4	0:42.3	0:37.4	0:12.9	1:13.5
20151220	12	2	4	시티헌터	한	거	3세	56.5	79	페로비치	이신영	(주)나스카	1¾	496(-1)	2.9	1.5		031696	080542	070167	110034	0:13.9			0:25.0	0:43.1	0:36.9	0:12.7	1:13.8
20151220	12	3	2	선더스텝	한	수	4세	53.5	77	(-2)이현종	박재우	강무웅	목	506(5)	4.7	2.0		030108	080548	070164	109027	0:13.6			0:24.6	0:42.5	0:37.4	0:13.0	1:13.8
20151220	12	4	9	햇빛나	한	수	3세	51	61	이혁	유재길	박정열	5	492(2)	10.0	2.5		032456	080486	070110	010243	0:14.5			0:25.7	0:43.9	0:36.8	0:12.6	1:14.7
20151220	12	5	6	에이피스타	한	수	4세	52	63	이찬호	서인석	♠지대섭	1	537(-3)	12.3	2.8		030534	080514	070165	010498	0:13.9			0:25.2	0:43.5	0:37.5	0:12.9	1:14.9
20151220	12	6	13	새청자	한	거	6세	55	76	박태종	최봉주	박종율	¾	430(0)	36.6	6.4		027077	080103	070152	110004	0:13.8			0:24.7	0:42.9	0:38.4	0:13.5	1:15.1
20151220	12	7	7	엠제이하트	한	암	5세	57	80	박을운	양희진	류재욱	1½	450(-10)	21.7	3.6		028672	080339	070171	110001	0:14.4			0:25.9	0:44.0	0:37.4	0:13.0	1:15.3
20151220	12	8	11	신봉불패	한	수	3세	54	74	유승완	박종곤	최준호	¾	482(-9)	5.8	2.1		031988	080417	070095	114003	0:13.8			0:24.6	0:42.5	0:39.0	0:13.9	1:15.4
20151220	12	9	12	헬로피스	한	암	4세	52	61	김혜선	정호익	백국인	코	456(-2)	99.7	21.0		029598	080456	070148	105225	0:14.3			0:25.5	0:43.6	0:37.9	0:13.2	1:15.4
20151220	12	10	5	다크레이디	한	암	4세	52	63	유재필	배휴준	곽승용	2	454(4)	102.6	12.0		030308	080368	070144	111025	0:15.0			0:26.3	0:44.5	0:37.4	0:13.0	1:15.8
20151220	12	11	3	팍스라이	한	암	4세	54	74	김옥성	안해양	임두인	3	443(4)	59.6	10.3		029574	080100	070108	105250	0:13.9			0:25.0	0:43.3	0:39.3	0:14.0	1:16.3
20151220	12	12	1	아워퓨처	한	수	4세	51.5	69	이해동	최영주	함운일	6	476(-2)	128.7	21.9		029895	080458	070098	010430	0:14.2			0:25.6	0:43.8	0:39.9	0:14.3	1:17.4
20151220	12	13	8	채구	한	수	5세	51.5	77	(-4)하정훈	허재영	우상우	¾	499(4)	113.5	21.6		028608	080552	070172	110007	0:14.5			0:25.8	0:44.2	0:39.5	0:14.2	1:17.5
20151220	13	1	4	진명불패	미	거	3세	55.5	100	(-2)이현종	최용구	♠김호선		519(3)	4.7	1.7		034453	080548	070168	113135	0:14.0	0:26.2	0:39.4	1:17.9	1:32.9	0:39.2	0:13.1	2:05.0
20151220	13	2	8	인천쓰나미	미	거	5세	56	97	페로비치	김양선	김재영a	½	520(-6)	17.5	4.8		031068	080542	070035	105221	0:14.9	0:27.5	0:40.8	1:17.3	1:32.1	0:40.0	0:13.7	2:05.0
20151220	13	3	7	명가통치	미	수	4세	52	84	이기회	임봉춘	박정웅	½	520(4)	75.4	15.8		032736	080394	070111	010118	0:14.1	0:26.9	0:40.2	1:19.0	1:33.9	0:38.3	0:13.2	2:05.1
20151220	13	4	3	골드홀릭	한	수	3세	53.5	92	이준철	김대근	이종욱	4	509(-3)	3.5	1.4		032287	080353	070050	065133	0:14.1	0:26.7	0:40.1	1:19.0	1:33.8	0:39.0	0:13.4	2:05.7
20151220	13	5	2	골드마운틴	한	거	3세	52	89	방춘식	박희철	이미경	3	477(-2)	3.4	1.4		031436	080294	070114	105161	0:13.9	0:26.3	0:39.7	1:18.8	1:33.8	0:39.7	0:13.7	2:06.3
20151220	13	6	1	알라딘	한	거	5세	52	81	송재철	양재철	김윤기	6	441(-3)	89.1	9.7		028434	080513	070048	010420	0:14.2	0:27.2	0:40.3	1:19.3	1:34.1	0:40.3	0:14.2	2:07.3
20151220	13	7	9	정상누리	미	거	5세	57	99	함완식	박희철	♠정동진	머리	515(-1)	9.4	2.5		031147	080342	070114	010298	0:14.5	0:27.3	0:40.2	1:18.7	1:33.6	0:40.8	0:14.4	2:07.3
20151220	13	8	10	해란강자	한	거	4세	53.5	92	이찬호	지용훈	오현주	1¼	480(5)	14.6	3.0		030364	080514	070057	111048	0:13.7	0:25.6	0:38.8	1:17.3	1:32.0	0:42.6	0:15.5	2:07.5
20151220	13	9	11	★푸른거탑	한	암	4세	52	81	김옥성	지용철	정수남	2½	510(3)	98.3	23.5		030775	080100	070051	104028	0:14.0	0:25.9	0:39.1	1:17.7	1:32.8	0:42.5	0:15.0	2:08.0
20151220	13	10	6	신규강자	한	거	3세	54	93	최범현	이관호	서홍배	3	479(4)	5.9	1.9		031882	080361	070181	114002	0:13.8	0:26.1	0:39.4	1:18.4	1:33.7	0:42.1	0:14.9	2:08.5
20151220	13	11	5	이스트글로리	호	거	4세	53.5	98	(-3)조재로	하재흥	김영구	9	515(-6)	65.5	13.7		032669	080550	070034	110003	0:13.6	0:25.5	0:38.6	1:17.3	1:32.3	0:44.9	0:16.9	2:10.0
20151220	14	1	4	뉴화이트삭스	한	수	3세	52	104	함완식	이신영	♠김창식		472(-5)	7.1	2.8		032314	080342	070167	010352	0:13.9	0:26.6	0:40.3	1:19.0	1:38.6	0:38.6	0:13.3	2:10.7
20151220	14	2	12	빛의왕자	미	수	5세	55	114	페로비치	박윤규	박기태	½	498(-3)	3.6	1.5		031137	080542	070117	109001	0:14.2	0:27.0	0:40.7	1:19.1	1:38.6	0:38.5	0:13.4	2:10.7
20151220	14	3	3	황금탑	미	수	4세	54.5	113	이상혁	서정하	송철흠	1½	495(0)	5.5	1.7		032687	080437	070113	111031	0:14.2	0:27.3	0:40.9	1:19.9	1:39.1	0:38.4	0:13.0	2:11.0
20151220	14	4	11	행운번쩍	미	수	5세	52	108	서승운	김호	이종원	½	506(4)	17.2	3.0		031138	080484	070153	010421	0:14.6	0:27.9	0:41.9	1:19.9	1:38.9	0:38.6	0:13.2	2:11.1
20151220	14	5	6	마이데이	한	암	5세	58	120	박태종	정호익	백국인	1¼	442(-3)	9.8	2.5		027992	080103	070148	105225	0:14.4	0:27.4	0:41.3	1:20.3	1:39.2	0:38.5	0:13.4	2:11.3
20151220	14	6	10	피노누아	한	암	5세	54	112	박을운	박천서	♠박병룡	4	510(2)	2.9	1.7		028239	080339	070115	111018	0:14.9	0:28.3	0:42.2	1:20.9	1:39.8	0:38.6	0:13.2	2:12.1
20151220	14	7	2	인스텝킥	미	수	4세	54.5	113	임기원	손영표	이경호	2	498(-9)	17.9	3.2		032876	080487	070150	111034	0:14.9	0:28.5	0:42.5	1:21.4	1:40.4	0:38.3	0:13.1	2:12.4
20151220	14	8	8	베스트런	미	수	4세	53	110	김동수	김점오	과천시청	머리	489(-2)	21.7	4.2		032755	080529	070058	109034	0:14.4	0:27.4	0:41.4	1:20.6	1:39.7	0:39.0	0:13.6	2:12.4
20151220	14	9	5	라이언펀치	한	수	5세	52	104	이찬호	임봉춘	로열패밀리	2½	517(16)	70.4	8.4		028038	080514	070111	111058	0:14.8	0:28.2	0:42.2	1:21.4	1:40.6	0:38.7	0:13.4	2:12.9
20151220	14	10	7	정글짐	한	거	4세	51	102	문정균	이신영	루리 오콜린	3	475(-7)	85.1	15.8		030592	080337	070167	214127	0:14.4	0:27.7	0:41.5	1:20.9	1:40.4	0:39.4	0:13.5	2:13.4
20151220	14	11	9	명수재	한	거	7세	52	101	김옥성	김순근	안태건	머리	474(3)	136.7	21.4		024455	080100	070105	105257	0:14.1	0:27.2	0:40.8	1:19.6	1:39.0	0:41.0	0:14.9	2:13.5
20151220	14	12	1	매직라이트	한	수	7세	52	101	김혜선	우창구	변갑한	10	490(3)	118.7	29.2		024534	080456	070149	109014	0:14.7	0:27.7	0:41.4	1:20.6	1:40.1	0:41.7	0:14.9	2:15.2
20151220	15	1	3	시티레이서	한	수	4세	51	82	서승운	김호	지원철		480(-2)	9.4	2.1		030852	080484	070153	104014	0:13.7			0:30.1	0:48.0	0:38.2	0:13.5	1:20.1
20151220	15	2	1	머스탱선	일	암	3세	55	91	박현우	이관호	이영성	¾	515(-7)	1.9	1.2		033125	080499	070181	109019	0:13.4			0:29.5	0:47.1	0:39.2	0:14.1	1:20.2
20151220	15	3	11	비트레코드	미	수	3세	54	89	페로비치	이신영	황은호	2	463(-9)	5.4	2.0		034698	080542	070167	111007	0:13.6			0:30.5	0:48.8	0:38.1	0:13.1	1:20.6
20151220	15	4	6	포트레이	한	암	4세	52.5	86	신형철	이희영	♠서순배	6	482(0)	23.3	4.7		029676	080122	070053	104038	0:13.5			0:30.0	0:47.9	0:40.0	0:14.4	1:21.7
20151220	15	5	5	일생무패	캐	거	5세	53.5	88	박병윤	하재흥	이미양	1¼	543(-4)	94.9	13.5		031016	080435	070034	106223	0:14.6			0:31.7	0:49.6	0:38.4	0:13.5	1:21.9
20151220	15	6	9	베스트나인	한	수	4세	52	85	이혁	이희영	베스트샤인조합	머리	473(0)	20.2	3.8		029774	080486	070053	111067	0:13.4			0:29.9	0:48.3	0:40.0	0:13.9	1:21.9
20151220	15	7	12	퍼펙트샤인	한	수	4세	51	83	박태종	허재영	광장마레	머리	466(2)	44.3	7.0		029567	080103	070172	112281	0:13.7			0:30.2	0:49.1	0:39.5	0:13.5	1:22.0
20151220	15	8	2	럭키라이트	한	거	3세	55	91	장추열	최상식	변갑한	¾	513(15)	14.6	3.0		031457	080476	070085	109014	0:13.1			0:29.5	0:47.2	0:41.0	0:15.3	1:22.1
20151220	15	9	7	선더캣	한	거	4세	53	91	(-2)이현종	정지은	권영규	½	452(2)	12.5	3.7		030421	080548	070028	105201	0:13.4			0:30.0	0:49.0	0:39.8	0:13.9	1:22.2
20151220	15	10	4	스페셜하버	미	거	5세	53	93	(-3)조재로	박천서	천병득	4	498(-6)	8.6	2.4		030984	080550	070115	010190	0:14.5			0:31.7	0:49.7	0:39.4	0:14.2	1:22.9
20151220	15	11	8	그레이카이저	미	수	4세	56	93	정평수	지용훈	박시용	2½	511(3)	125.6	15.0		032746	080106	070057	010422	0:13.5			0:30.2	0:49.2	0:40.8	0:14.7	1:23.4
20151220	15	12	10	천년지기	한	거	5세	56.5	94	김옥성	박천서	김명식	2½	540(6)	44.5	5.5		027978	080100	070115	010226	0:13.5			0:29.9	0:48.1	0:42.0	0:15.4	1:23.8
20151219	1	1	8	날음의영혼	한	수	2세	55		페로비치	박재우	박흥길		517(25)	9.4	2.2		034251	080542	070164	020022	0:13.8			0:13.8	0:30.8	0:37.6	0:13.2	1:02.3
20151219	1	2	7	원퍼밀리언	한	수	2세	55		서승운	김호	황택영	½	493(-6)	6.1	1.7		033967	080484	070153	113018	0:13.7			0:13.7	0:30.6	0:37.9	0:13.3	1:02.4
20151219	1	3	4	장산로키	한	거	2세	53		(-2)이현종	최용구	♠김병진	목	487(-11)	7.2	2.5		033576	080548	070168	111044	0:13.7			0:13.7	0:30.6	0:37.9	0:13.2	1:02.4
20151219	1	4	11	두만강	한	암	2세	53		임기원	김점오	문창완	3	486(-7)	1.7	1.0		033231	080487	070058	105003	0:14.1			0:14.1	0:32.0	0:37.3	0:12.7	1:02.9
20151219	1	5	2	천지공사	한	암	2세	53		박을운	구자흥	♠이관형	3	407(-9)	19.4	3.5		034043	080339	070157	105163	0:14.2			0:14.2	0:32.5	0:37.5	0:12.5	1:03.5
20151219	1	6	3	싱크스윙	한	수	2세	55		이찬호	김효섭	이동호	1½	486(16)	197.0	21.3		033520	080514	070159	010386	0:14.2			0:14.2	0:32.2	0:38.0	0:13.2	1:03.8
20151219	1	7	10	황금박쥐	한	수	2세	55		다카하시	김양선	(주)나스카	1½	514(-11)	30.4	5.5		033863	080553	070035	110034	0:14.6			0:14.6	0:32.4	0:38.0	0:13.2	1:04.1
20151219	1	8	5	별중의별	한	수	2세	55		김동철	지용철	최성룡	2½	534(-5)	22.3	3.4		033373	080303	070051	105180	0:14.8			0:14.8	0:33.0	0:38.0	0:12.5	1:04.5
20151219	1	9	12	쾌도여왕	한	암	2세	53		방춘식	홍대유	윤훈열	1¾	432(-9)	286.5	21.2		033308	080294	070145	111050	0:14.7			0:14.7	0:32.8	0:38.5	0:13.4	1:04.8
20151219	1	10	9	블랙파워	한	수	2세	55		이상혁	정지은	유영준	2	487(-12)	10.6	3.0		033823	080437	070028	114017	0:14.8			0:14.8	0:33.6	0:38.5	0:12.1	1:05.1
20151219	1	11	1	리틀라이트	한	암	2세	53		윤영민	최상식	변갑한	½	384(-12)	175.8	19.1		033687	080321	070085	109014	0:14.6			0:14.6	0:32.4	0:39.1	0:13.9	1:05.2
20151219	1	12	6	프라우드	한	암	2세	53		이해동	김동균	강승연	2½	459(-6)	190.4	17.3		033243	080458	070170	065060	0:14.5			0:14.5	0:33.3	0:39.1	0:13.2	1:05.6
20151219	2	1	13	더블스틸	한	수	2세	54		박을운	박종곤	♠유희태		448(-15)	7.2	2.1		033302	080339	070095	113015	0:13.6			0:24.5	0:43.0	0:38.6	0:13.6	1:15.3
20151219	2	2	11	림팜	한	암	2세	52		김동철	지용철	임수복	5	447(2)	1.6	1.2		033405	080303	070051	010608	0:13.8			0:25.2	0:43.8	0:38.7	0:13.4	1:16.2
20151219	2	3	8	농본승리	한	암	3세	53		유승완	최영주	김용래	코	453(-11)	9.3	1.9		031789	080417	070098	065012	0:14.6			0:26.2	0:44.8	0:37.6	0:13.0	1:16.2
20151219	2	4	5	제이백	한	거	3세	55		김혜선	심승태	정기환	3	444(-7)	47.6	4.9		031453	080456	070166	113110	0:14.0			0:25.5	0:44.2	0:39.0	0:13.6	1:16.8
20151219	2	5	14	대한사령부	한	암	2세	52		임기원	배휴준	양현모	코	470(-6)	9.4	2.1		033955	080487	070144	114021	0:14.4			0:26.3	0:45.3	0:37.9	0:12.8	1:16.8
20151219	2	6	4	그리피스	한	암	3세	53		페로비치	박재우	김정성	2	479(-2)	11.6	2.6		031455	080542	070164	113004	0:13.7			0:24.7	0:43.2	0:40.2	0:14.5	1:17.1
20151219	2	7	2	골드패션	한	암	2세	52		방춘식	곽영효	윤훈열	½	452(-4)	36.3	5.0		033894	080294	070094	111050	0:15.1			0:26.5	0:45.1	0:38.4	0:13.3	1:17.2
20151219	2	8	3	에바로드	한	암	2세	52		김옥성	정지은	강동구	6	450(-19)	147.0	21.7		033375	080100	070028	105248	0:14.8			0:26.5	0:45.5	0:39.0	0:13.6	1:18.2
20151219	2	9	9	동화	한	암	2세	52		이해동	김동균	배석두	3	500(4)	11.6	4.1		033425	080458	070170	010603	0:14.3			0:25.5	0:43.8	0:41.2	0:15.1	1:18.7
20151219	2	10	1	하이웨이	한	암	2세	52		이아나	박흥진	송용식	¾	469(5)	41.4	4.2		034135	080485	070037	010142	0:14.7			0:26.5	0:45.6	0:39.7	0:13.8	1:18.9
20151219	2	11	6	아르고호프	한	수	3세	55		이상혁	강명준	김제영	4	477(-5)	222.9	28.2		031766	080437	070104	114011	0:14.8			0:26.9	0:46.2	0:40.0	0:14.1	1:19.6
20151219	2	12	7	쏘아라아일	한	암	2세	52		문정균	김대근	현태봉	1¼	489(-7)	234.2	33.1		034386	080337	070050	065034	0:14.1			0:26.0	0:45.1	0:41.1	0:14.6	1:19.8
20151219	2	13	12	모두의꽃	한	암	3세	53		이혁	유재길	박정열	1	472(7)	273.4	54.8		032450	080486	070110	010243	0:14.6			0:26.5	0:46.8	0:40.1	0:13.7	1:20.0
20151219	2	14	10	속보다리	한	거	2세	54		니콜라	박희철	신영식	7	473(1)	322.4	49.0		033213	080555	070114	010011	0:13.9			0:26.0	0:44.8	0:42.8	0:15.8	1:21.2
20151219	3	1	8	대동천왕	한	수	4세	52		(-4)하정훈	박병일	최몽주		471(7)	16.2	3.8		029686	080552	070163	111028	0:14.2			0:25.6	0:44.8	0:38.8	0:13.3	1:17.0
20151219	3	2	5	슈퍼대물	한	거	3세	55		함완식	박병일	박흥길	½	477(0)	1.9	1.2		031714	080342	070163	020022	0:14.3			0:25.9	0:45.3	0:38.4	0:13.0	1:17.1
20151219	3	3	7	커리클	한	거	3세	55		신형철	김호	이상홍	1¼	429(0)	17.7	2.8		032218	080122	070153	010034	0:14.7			0:26.1	0:45.6	0:38.3	0:12.6	1:17.3
20151219	3	4	4	케이웰	한	암	4세	54		안효리	배대선	최홍일	코	503(7)	89.5	11.2		029635	080500	070091	110016	0:14.3			0:25.7	0:45.0	0:38.8	0:13.3	1:17.3
20151219	3	5	10	★젠틀짱	한	거	4세	56		니콜라	박희철	박흥길	코	465(7)	81.6	13.8		029559	080555	070114	020022	0:14.8			0:26.2	0:45.5	0:38.3	0:12.9	1:17.3
20151219	3	6	12	★신기원	한	거	3세	55		지하주	박천서	천병득	1¼	443(5)	16.5	3.5		032306	080301	070115	010190	0:14.7			0:26.1	0:45.2	0:38.8	0:13.2	1:17.5
20151219	3	7	9	런파이커	한	거	3세	55		김옥성	지용철	김종식	1	478(-9)	105.1	18.1		031828	080100	070051	065067	0:14.5			0:25.9	0:45.0	0:39.3	0:13.3	1:17.7
20151219	3	8	3	컬링	한	암	3세	53		다카하시	배휴준	허영희	½	502(6)	5.6	1.7		032632	080553	070144	104011	0:14.3			0:25.6	0:44.8	0:39.6	0:13.7	1:17.8
20151219	3	9	1	위대한영혼	한	암	3세	53		유승완	정호익	김재영a	¾	457(-3)	4.5	1.5		032152	080417	070148	105221	0:14.9			0:26.4	0:45.8	0:38.7	0:13.1	1:17.9
20151219	3	10	6	쾌도비마	한	암	4세	54		최원준	최영주	링크폴로	2	461(-3)	130.6	12.4		030827	080419	070098	030002	0:14.2			0:25.4	0:44.7	0:40.3	0:14.1	1:18.3
20151219	3	11	2	해같이빛나리	한	암	4세	54		김혜선	허재영	홍종운	7	449(-4)	9.3	2.2		029825	080456	070172	111002	0:14.3			0:25.6	0:45.3	0:41.0	0:14.6	1:19.5
20151219	3		11	★퀵앤콰이어트	한	암	4세	54		김동수	심승태	광장마레	출전제외	487(-7)	----	----		029745	080529	070166	112281								
20151219	4	1	2	장산여제	한	암	3세	51	45	이아나	최용구	박수종		452(-2)	5.3	1.7		032050	080485	070168	113026	0:13.4			0:13.4	0:30.0	0:36.5	0:13.0	1:00.6
20151219	4	2	4	한빛나라	미	암	2세	54	52	최범현	곽영효	백승두	1¼	489(-3)	2.0	1.2		036523	080361	070094	110026	0:13.7			0:13.7	0:30.7	0:36.2	0:12.5	1:00.8
20151219	4	3	3	싱그러운봄	한	암	3세	55.5	55	함완식	신삼영	조창석	2	466(-3)	3.2	1.2		032481	080342	070161	065083	0:14.1			0:14.1	0:30.8	0:36.3	0:12.9	1:01.2
20151219	4	4	10	삼정라이더	미	암	3세	55	54	다카하시	서인석	♠삼정	2½	498(0)	33.3	3.9		034580	080553	070165	112279	0:13.8			0:13.8	0:30.7	0:36.9	0:12.9	1:01.6
20151219	4	5	8	황금들판	일	암	2세	51.5	47	김혜선	김점오	백경무	1	433(-1)	114.0	12.3		036551	080456	070058	111005	0:13.8			0:13.8	0:30.9	0:37.1	0:12.8	1:01.8
20151219	4	6	1	은빛환희	미	암	2세	52	48	유승완	송문길	박복용	목	466(-16)	47.5	9.0		034866	080417	070179	109012	0:14.0			0:14.0	0:31.0	0:37.0	0:12.8	1:01.9
20151219	4	7	12	제이원	일	암	3세	54.5	53	서승운	김동균	정기환	4	486(-2)	38.7	5.6		034427	080484	070170	113110	0:14.2			0:14.2	0:31.0	0:37.6	0:13.4	1:02.6
20151219	4	8	7	아임웰암드	미	암	2세	51.5	47	안효리	배대선	박복용	¾	430(-8)	32.0	4.0		036529	080500	070091	109012	0:14.3			0:14.3	0:31.8	0:37.1	0:12.8	1:02.7
20151219	4	9	6	그랜드마케팅	미	암	3세	56	56	박태종	하재흥	노환영	¾	507(-1)	9.1	2.2		034653	080103	070034	010254	0:14.1			0:14.1	0:31.1	0:37.8	0:13.6	1:02.8
20151219	4	10	9	수성리더	한	암	3세	51.5	47	이혁	박종곤	(주)수성	½	454(-4)	113.1	9.6		031980	080486	070095	109037	0:14.3			0:14.3	0:31.5	0:37.7	0:13.1	1:02.9
20151219	4	11	11	승리모션	미	암	3세	52	44	김옥성	홍대유	최몽주	1¼	446(-24)	118.1	19.7		034649	080100	070145	111028	0:14.2			0:14.2	0:31.5	0:37.9	0:13.2	1:03.1
20151219	4	12	5	프레스티시모	일	암	2세	52	48	이찬호	지용철	♠금악목장	9	503(9)	162.9	21.4		034785	080514	070051	065118	0:15.6			0:15.6	0:32.8	0:38.0	0:13.6	1:04.7
20151219	5	1	8	스마트캡틴	한	거	3세	55.5	54	박현우	김동균	권용수		463(1)	2.1	1.1		031993	080499	070170	110015	0:14.3			0:14.3	0:31.2	0:36.5	0:12.7	1:01.7
20151219	5	2	1	포트스덕션	한	암	3세	52	25	다카하시	서인석	조창규	1¼	504(-1)	7.3	3.0		032471	080553	070165	065096	0:14.1			0:14.1	0:31.7	0:36.6	0:12.5	1:02.0
20151219	5	3	2	로열시티	한	수	3세	51.5	46	김혜선	김효섭	이장호	¾	546(-6)	16.4	4.7		031881	080456	070159	113007	0:13.7			0:13.7	0:30.5	0:37.7	0:13.6	1:02.1
20151219	5	4	6	시가에이스	한	수	3세	57	57	임기원	이관호	♠박성식	1	498(-10)	6.1	2.2		032591	080487	070181	113003	0:13.7			0:13.7	0:30.5	0:37.8	0:13.6	1:02.2
20151219	5	5	3	대박이	한	수	3세	52	47	이해동	김동균	정덕용	머리	462(2)	31.3	3.5		032438	080458	070170	104010	0:14.0			0:14.0	0:31.2	0:37.1	0:13.3	1:02.3
20151219	5	6	10	빅뱅	한	거	4세	53.5	50	박을운	양희진	류재욱	1¼	481(-6)	4.8	1.4		030409	080339	070171	110001	0:13.9			0:13.9	0:30.8	0:37.9	0:13.5	1:02.5
20151219	5	7	7	무한도마	한	수	3세	53	49	이상혁	김학수	♠박남성	코	477(-1)	9.3	2.0		031883	080437	070107	010496	0:13.9			0:13.9	0:30.8	0:37.9	0:13.5	1:02.5
20151219	5	8	9	황금열쇠	한	수	4세	55	53	전덕용	김학수	장석린외1인(신치구)	1½	468(4)	60.2	8.7		030349	080364	070107	020020	0:13.9			0:13.9	0:30.8	0:38.2	0:13.5	1:02.8
20151219	5	9	5	풀레일	한	암	4세	51	45	김동수	심승태	김종욱	머리	467(-1)	29.0	4.7		030659	080529	070166	104048	0:13.9			0:13.9	0:30.9	0:38.1	0:13.6	1:02.8
20151219	5	10	4	현수재	한	암	5세	52	20	김옥성	김순근	안태건	3	479(-2)	194.4	27.0		028632	080100	070105	105257	0:14.6			0:14.6	0:31.9	0:37.5	0:13.2	1:03.3
20151219	6	1	1	슈퍼스타트	한	수	2세	54	33	다카하시	박종곤	♠김호선		470(-3)	2.1	1.2		034058	080553	070095	113135	0:13.5			0:24.6	0:43.0	0:38.4	0:13.4	1:15.1
20151219	6	2	2	서호아라리	한	수	3세	52	29	유승완	정지은	전영규	½	493(12)	87.0	13.0		031858	080417	070028	105209	0:13.8			0:24.9	0:43.3	0:38.2	0:13.4	1:15.2
20151219	6	3	10	대천포커스	한	수	2세	52	29	이혁	홍대유	고양진	1½	498(-2)	4.3	1.9		033320	080486	070145	201271	0:14.0			0:25.0	0:43.5	0:38.2	0:13.4	1:15.4
20151219	6	4	9	갈색바람	한	암	3세	52	35	(-3)조재로	서인석	강용식	1¾	463(6)	16.6	3.5		031364	080550	070165	010578	0:13.7			0:24.7	0:43.1	0:38.9	0:13.7	1:15.7
20151219	6	5	14	무패공주	한	암	4세	55	35	김옥성	박천서	심상춘	1¼	453(-3)	26.7	5.6		030830	080100	070115	010026	0:13.8			0:24.9	0:43.4	0:38.9	0:13.6	1:15.9
20151219	6	6	11	피케이캡틴	한	수	3세	56.5	38	함완식	정호익	♠김태성	½	487(-5)	17.6	2.8		031930	080342	070148	113008	0:14.0			0:25.2	0:43.5	0:38.8	0:13.6	1:16.0
20151219	6	7	6	금빛로드	한	암	2세	51.5	28	안효리	배대선	박복용	½	454(1)	4.1	1.5		033902	080500	070091	109012	0:13.9			0:25.5	0:44.4	0:38.1	0:12.9	1:16.1
20151219	6	8	7	지상여제	한	암	3세	54	33	박현우	김순근	이장한	½	485(3)	140.1	20.3		032014	080499	070105	010532	0:14.5			0:26.1	0:44.3	0:38.1	0:13.0	1:16.2
20151219	6	9	5	대세지존	한	수	3세	52	27	송재철	임봉춘	길용우	2	473(12)	70.7	9.8		031540	080513	070111	105190	0:13.7			0:24.7	0:43.1	0:39.7	0:14.4	1:16.5
20151219	6	10	4	포에버퀸	한	암	3세	51	27	지하주	박병일	박흥길	머리	423(2)	22.5	4.9		031817	080301	070163	020022	0:13.8			0:25.1	0:43.8	0:39.2	0:13.6	1:16.6
20151219	6	11	3	초원파티	한	암	4세	52	22	정평수	최상식	조동식	1½	478(7)	326.1	46.1		030484	080106	070085	010482	0:14.2			0:25.7	0:44.2	0:39.0	0:13.5	1:16.8
20151219	6	12	8	새재사랑	한	수	3세	52	29	서승운	김동균	김익영	코	422(-16)	42.7	4.0		032371	080484	070170	010108	0:14.2			0:26.0	0:44.2	0:38.9	0:13.8	1:16.9
