날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20001223	1	5	01	로얄	한	암	3세	54		최봉주	정찬근	박엽래	½	436(2)	5.3	1.6		009710	080080	070044	010077				0:27.8	0:47.2	0:38.9		1:19.5
20001223	1	6	10	두루미	한	암	4세	55		김귀배	이왕언	범양해운	머리	429(-4)	93.0	15.0		008455	080014	070059	030023				0:26.7	0:45.8	0:40.3		1:19.5
20001223	1	7	11	파도소리	한	암	4세	52		한창민	배대선	류순곤	6	392(1)	30.1	6.3		008346	080345	070091	010255				0:26.9	0:46.5	0:41.0		1:20.7
20001223	1	8	03	싹스랜드	한	암	4세	52		이주용	김병용	♠김창식	½	425(-3)	13.9	3.7		008304	080341	070049	010352				0:27.0	0:46.5	0:41.0		1:20.8
20001223	1	9	02	스피드리더	한	수	3세	55		김옥성	박원덕	박정웅	1¼	461(4)	65.0	13.0		009694	080100	070056	010118				0:27.6	0:47.0	0:40.7		1:21.1
20001223	1	10	09	생동이천	한	암	3세	51		이정선	최영주	홍성률	2	449(-2)	18.2	5.2		009444	080346	070098	020017				0:27.0	0:46.9	0:41.4		1:21.5
20001223	1	11	08	푸른초원	한	수	4세	57		김혜성	강종문	♠정동진	3	468(5)	91.8	15.9		008334	080109	070032	010298				0:27.8	0:47.7	0:41.2		1:22.1
20001223	1	12	06	대걸	한	암	3세	51		이종섭	신우철	김우식	4	433(1)	103.6	19.9		009344	080340	070033	010115				0:26.8	0:46.3	0:43.3		1:22.9
20001223	1	13	05	케스타	한	수	3세	55		양희진	박진호	류흥목	5	467(-5)	154.7	23.3		009571	080333	070017	010051				0:27.1	0:47.0	0:43.8		1:23.9
20001223	1	14	04	알파선	한	암	3세	54		한유영	권세창	양주하	4	457(8)	136.4	23.0		009660	080024	070089	010467				0:28.2	0:48.6	0:43.1		1:24.7
20001223	2	1	12	퍼스트코트	뉴	거	4세	57		최봉주	정찬근	권오학		474(-9)	1.2	1.1		012600	080080	070044	010507				0:14.0	0:31.5	0:37.5		1:02.7
20001223	2	2	07	카데코	뉴	암	4세	55		민용기	김점오	김순창	1¼	520(0)	4.7	1.3		012624	080298	070058	010148				0:13.7	0:31.1	0:38.3		1:03.0
20001223	2	3	08	플레인짐	호	거	4세	54		오경환	윤종현	김정기	4	431(4)	22.1	2.5		010970	080352	070099	010208				0:14.1	0:31.6	0:38.6		1:03.8
20001223	2	4	09	미스로메오	호	암	4세	55		이정표	최상식	신홍균	머리	473(-9)	81.8	6.5		011808	080069	070085	010291				0:13.8	0:31.6	0:38.7		1:03.8
20001223	2	5	01	설욕전	뉴	암	3세	54		양희진	이종구	박정록	1	459(0)	54.2	5.8		012655	080333	070055	010030				0:14.3	0:32.0	0:38.3		1:04.0
20001223	2	6	04	세춘	호	암	2세	53		고홍석	김충근	장세창	1¼	458(13)	24.6	2.3		012580	080115	070029	010163				0:14.5	0:32.7	0:38.4		1:04.3
20001223	2	7	02	영등축제	한	수	2세	51		지하주	배대선	양길순	4	404(0)	30.3	3.9		010323	080301	070091	010312				0:14.9	0:33.1	0:38.5		1:05.1
20001223	2	8	05	억불산	뉴	거	2세	53		박태종	박흥진	노길수	6	416(0)	25.6	3.8		012651	080103	070037	010062				0:14.5	0:32.7	0:40.3		1:06.3
20001223	2	9	03	명수대	뉴	암	5세	52		이주용	김병용	박성환	2½	420(4)	163.9	24.5		010838	080341	070049	010119				0:14.6	0:32.8	0:40.5		1:06.8
20001223	2	10	11	카운트	호	암	5세	55		강경식	박원덕	안재준	머리	425(0)	82.9	6.9		010980	080330	070056	010406				0:14.1	0:32.4	0:41.1		1:06.8
20001223	2	11	06	호순이	호	암	3세	54		김재섭	김명국	이태식	1½	398(0)	90.0	13.6		012584	080096	070088	010295				0:15.1	0:33.7	0:40.1		1:07.1
20001223	2	12	10	써지오레	뉴	암	3세	54		장세한	박진호	강승렴	1½	415(0)	98.8	10.1		012605	080113	070017	020007				0:15.1	0:33.9	0:40.4		1:07.4
20001223	3	1	03	찬누리	한	수	2세	53		강경식	신우철	안영환		479(-2)	1.9	1.1		010485	080330	070033	010561				0:13.8	0:31.5	0:38.2		1:03.2
20001223	3	2	01	백연승	한	수	2세	53		이범승	황의성	홍영대	¾	492(-4)	2.5	1.2		010371	080088	070054	010598				0:14.0	0:31.8	0:38.2		1:03.4
20001223	3	3	04	대선사	한	암	2세	53		방춘식	이인호	서승린	5	414(2)	16.0	2.7		010329	080294	070082	010079				0:14.0	0:31.8	0:39.1		1:04.4
20001223	3	4	07	부평사랑	한	암	2세	53		천창기	서범석	박상규	5	418(-1)	34.9	4.0		010474	080092	070096	010594				0:14.2	0:33.0	0:39.2		1:05.4
20001223	3	5	10	플러키	한	수	2세	53		박복규	권세창	한일사료	¾	453(0)	16.6	3.2		010457	080304	070089	030034				0:14.5	0:33.7	0:38.7		1:05.6
20001223	3	6	09	강한장군	한	수	2세	53		정평수	김대근	유병옥	1¾	454(7)	70.9	10.0		010115	080106	070050	010500				0:14.9	0:33.3	0:39.3		1:06.0
20001223	3	7	05	레드페이스	한	거	2세	53		임대규	최상식	♠장재형	¾	438(-8)	76.9	10.2		010596	080093	070085	010611				0:14.6	0:33.2	0:39.8		1:06.2
20001223	3	8	08	지아이퀸	한	암	2세	51		박동랑	유재길	♠김양호	½	400(0)	17.5	2.7		010204	080322	070110	010590				0:14.6	0:33.2	0:39.8		1:06.3
20001223	3	9	02	씩씩이	한	암	2세	53		박태종	박흥진	김도윤	목	436(0)	20.5	4.4		010381	080103	070037	010412				0:14.3	0:32.6	0:40.6		1:06.4
20001223	3	10	06	새한검	한	수	2세	53		최봉주	정찬근	최효순	4	440(0)	133.5	18.7		010094	080080	070044	010368				0:15.0	0:33.6	0:40.3		1:07.2
20001223	3	11	11	연승연출	한	암	2세	53		박을운	고옥봉	홍성운	4	426(0)	31.6	5.8		010159	080339	070080	010549				0:14.4	0:33.6	0:41.2		1:08.0
20001223	3	12	12	★센텀시티	한	수	2세	50		이정선	최영주	이영욱a	1	417(0)	88.7	11.8		010191	080346	070098	020003				0:14.7	0:33.7	0:41.3		1:08.2
20001223	4	1	07	탐낭자	한	암	3세	54		박태종	최혜식	박정열		450(-8)	1.6	1.2		009674	080103	070040	010243				0:36.8	0:56.3	0:40.4		1:29.8
20001223	4	2	11	선수루	한	수	3세	55		김동철	지용철	구필모	7	481(0)	34.9	6.9		009449	080303	070051	010174				0:39.4	0:58.3	0:39.5		1:31.2
20001223	4	3	14	★만수대	한	수	3세	56		배휴준	배대선	박희주	목	454(-1)	9.1	2.0		009400	080022	070091	010427				0:37.2	0:56.5	0:41.6		1:31.3
20001223	4	4	13	★부석대승	한	수	3세	55		강태현	김정진	구자선	¾	459(3)	15.7	3.0		009471	080335	070093	010132				0:38.4	0:57.7	0:40.5		1:31.5
20001223	4	5	06	기림	한	암	3세	52		원정일	김명국	박양호	2	404(9)	10.6	2.0		009573	080344	070088	010487				0:37.6	0:57.5	0:41.4		1:31.9
20001223	4	6	03	전조등	한	암	4세	55		양희진	이종구	이영웅	2½	397(-8)	81.5	15.3		008408	080333	070055	010378				0:38.9	0:57.9	0:41.0		1:32.4
20001223	4	7	10	빛과승리	한	암	3세	54		강경식	신우철	김현래	목	436(-7)	79.6	17.2		009419	080330	070033	010084				0:39.9	0:59.4	0:39.7		1:32.5
20001223	4	8	02	대야망	한	거	4세	56		이주용	윤종현	심재식	1¼	445(8)	26.2	4.8		008419	080341	070099	010380				0:40.1	0:59.4	0:39.9		1:32.8
20001223	4	9	08	마린	한	암	4세	55		장세한	이인호	박준병	목	452(3)	79.7	15.2		008474	080113	070082	010536				0:40.1	0:59.8	0:39.9		1:32.9
20001223	4	10	05	벙글이	한	수	4세	57		김혜성	강종문	권영술	½	439(3)	20.1	3.9		008423	080109	070032	010126				0:40.3	0:59.7	0:39.9		1:33.0
20001223	4	11	01	금대산	한	암	3세	54		박을운	고옥봉	전좌식	6	447(-6)	58.5	12.9		009378	080339	070080	010134				0:39.8	0:59.2	0:41.7		1:34.2
20001223	4	12	09	실버나이스	한	수	3세	56		천창기	서범석	강신호	1¾	447(-1)	24.0	5.3		009531	080092	070096	010408				0:40.2	0:59.3	0:41.7		1:34.6
20001223	4	13	12	★화룡검	한	수	3세	56		방춘식	김재복	나정웅	목	501(13)	7.5	2.3		009360	080294	070015	010510				0:40.3	0:59.7	0:41.6		1:34.7
20001223	4	14	04	퀵베이커	한	수	3세	55		정호익	김양선	신라명과	2½	486(28)	54.3	12.7		009397	080112	070035	030001				0:37.2	0:57.0	0:45.1		1:35.2
20001223	5	1	14	★클래스매스터	뉴	거	5세	52		이주용	지용훈	조용학		463(-6)	14.5	3.1		010859	080341	070057	010362				0:37.1	0:57.0	0:40.1		1:30.4
20001223	5	2	09	그랜슨	뉴	거	5세	57		정호익	김양선	송근철	1	452(-6)	3.8	1.4		011043	080112	070035	010197				0:37.3	0:57.4	0:40.1		1:30.6
20001223	5	3	10	미스씨디	호	암	4세	55		장세한	박진호	김문환	1¼	458(-12)	4.9	1.7		011791	080113	070017	010466				0:36.9	0:56.4	0:41.2		1:30.9
20001223	5	4	02	큰권세	뉴	거	3세	52		문제복	장두천	고영자	¾	452(-5)	2.7	1.3		011049	080107	070045	010220				0:38.1	0:57.8	0:40.0		1:31.1
20001223	5	5	01	샤르도네댄서	호	암	4세	56		박태종	강석철	송숙자	¾	439(-9)	4.8	1.7		010975	080103	070046	010012				0:36.7	0:56.2	0:42.0		1:31.3
20001223	5	6	05	오띠모	호	암	7세	52		김경진	강석철	박임순	1½	438(-14)	110.2	16.7		008086	080319	070046	010238				0:38.3	0:57.9	0:40.2		1:31.6
20001223	5	7	13	쉘리베이	뉴	암	4세	56		양희진	하재흥	김경원	2½	437(-10)	64.2	9.5		011042	080333	070034	010527				0:37.3	0:57.4	0:41.6		1:32.1
20001223	5	8	04	허니올든	미	암	5세	52		고홍석	김충근	정화섭	1¼	452(0)	89.6	11.9		009761	080115	070029	010232				0:38.0	0:57.6	0:41.5		1:32.4
20001223	5	9	06	돌출	호	암	6세	50		원정일	이왕언	신건호	목	462(2)	144.2	26.3		008914	080344	070059	010071				0:38.0	0:57.6	0:41.6		1:32.5
20001223	5	10	11	선샤인수	뉴	암	5세	53		오경환	박대흥	최애식	3	405(0)	82.6	11.4		010632	080352	070092	010221				0:38.2	0:57.8	0:42.0		1:33.1
20001223	5	11	07	러프리버스	뉴	거	6세	54		고성이	지용철	곽태훈	코	389(0)	83.5	16.9		010076	080326	070051	010429				0:39.8	0:59.6	0:40.2		1:33.1
20001223	5	12	03	아너게스트	뉴	암	4세	52		권진환	김춘근	이동언	3	417(-7)	91.7	30.4		010004	080318	070018	010435				0:38.7	0:58.2	0:42.0		1:33.7
20001223	5	13	12	캐비아	뉴	거	5세	53		신대전	김윤섭	이종휘	½	449(-1)	48.2	8.1		010651	080324	070103	010367				0:39.5	0:59.1	0:41.3		1:33.8
20001223	5		08	스테디네디	호	수	4세	57		임대규	김일성	강태은	주행중지	455(-2)	22.8	5.6		010940	080093	070020	010348				0:37.0	0:57.3			0:00.0
20001223	6	1	12	이히빈	호	암	3세	52		신대전	최혜식	박용훈		439(-10)	4.7	1.6		010967	080324	070040	010499				0:36.9	0:55.9	0:39.9		1:29.1
20001223	6	2	04	누리복	호	거	4세	57		송석헌	김재복	조병해	2½	494(-5)	2.2	1.2		011784	080048	070015	010457				0:37.1	0:56.0	0:40.3		1:29.6
20001223	6	3	02	지아이제인	호	암	4세	55		최봉주	유재길	♠김양호	6	439(-4)	8.6	2.3		011804	080080	070110	010590				0:37.9	0:57.1	0:39.8		1:30.2
20001223	6	4	07	커런시캐쉬	호	암	5세	55		박수홍	박원선	최상경	½	473(-1)	63.9	8.5		010868	080328	070007	010040				0:38.2	0:57.7	0:39.4		1:30.3
20001223	6	5	09	무적함대	뉴	암	4세	55		박태종	김점오	조용오	¾	450(-3)	3.8	1.5		010789	080103	070058	010015				0:36.8	0:55.8	0:41.4		1:30.5
20001223	6	6	10	미샤와카	호	암	4세	55		박복규	권세창	유길상	1¼	462(6)	11.1	2.8		011806	080304	070089	010587				0:38.3	0:57.8	0:39.7		1:30.8
20001223	6	7	06	미솔러지	뉴	거	4세	57		박윤규	곽영효	권광세	머리	433(-12)	36.7	5.5		011022	080119	070094	010441				0:39.1	0:58.3	0:39.1		1:30.8
20001223	6	8	03	흥해	뉴	암	6세	52		원정일	이왕언	이종휘	1	480(4)	88.7	11.9		009963	080344	070059	010367				0:38.4	0:58.1	0:39.8		1:31.0
20001223	6	9	08	엉가티라프린스	뉴	거	6세	56		임금만	한일영	방승부	5	464(-1)	31.3	4.5		010052	080038	070030	010262				0:38.8	0:58.4	0:40.5		1:32.0
20001223	6	10	01	리플	뉴	암	7세	51		이주용	지용훈	이민문	목	391(3)	157.0	34.2		009081	080341	070057	010426				0:37.6	0:56.8	0:41.9		1:32.1
20001223	6	11	05	빛나리	뉴	암	5세	54		권진환	김춘근	유정희	½	394(-8)	92.1	20.4		009899	080318	070018	010517				0:39.0	0:58.4	0:40.6		1:32.2
20001223	6	12	11	앵카	호	암	4세	55		신형철	김윤섭	김준일	8	409(3)	71.2	8.9		010958	080122	070103	010181				0:38.7	0:58.1	0:42.7		1:33.8
20001223	6	13	13	아우라지	뉴	거	6세	54		이영우	이인호	전홍규	1¼	420(-4)	212.5	35.6		010037	080320	070082	010374				0:38.8	0:58.7	0:42.4		1:34.1
20001223	6	14	14	무적선언	뉴	거	4세	57		이범승	황의성	홍영대	2	494(4)	161.3	37.2		011868	080088	070054	010598				0:38.4	0:58.7	0:43.1		1:34.5
20001223	7	1	02	뜻길	한	수	4세	56		윤기정	이왕언	이우영		517(3)	1.9	1.2		008306	080354	070059	010113		0:19.5	0:34.2	1:13.2	1:28.9	0:40.4		2:01.7
20001223	7	2	03	소망천	한	수	4세	55		배휴준	윤종현	안대종	¾	467(13)	19.9	4.0		008294	080022	070099	010468		0:19.7	0:34.5	1:13.5	1:29.2	0:40.4		2:01.9
20001223	7	3	11	명문가족	한	암	4세	52		양희진	이종구	정봉태	1	444(-2)	36.5	9.2		008442	080333	070055	010479		0:20.0	0:35.1	1:12.6	1:28.2	0:41.7		2:02.1
20001223	7	4	08	붉은태양	한	암	4세	55		방춘식	배대선	윤강렬	½	417(-5)	4.4	1.6		008443	080294	070091	010525		0:20.4	0:35.4	1:14.5	1:30.0	0:39.8		2:02.2
20001223	7	5	09	느낌으로	한	암	4세	50		이주용	안해양	김길중	4	397(0)	16.1	4.1		008522	080341	070108	010486		0:18.8	0:33.5	1:11.7	1:27.5	0:43.4		2:03.0
20001223	7	6	14	★압승	한	암	6세	52		최봉주	곽영효	김윤기	3	425(2)	27.5	5.3		006885	080080	070094	010420		0:19.5	0:34.4	1:11.8	1:27.7	0:43.8		2:03.6
20001223	7	7	07	윈윈레이디	한	암	4세	55		신형철	김윤섭	김채겸	1	444(-9)	33.0	6.3		008434	080122	070103	010431		0:21.3	0:36.7	1:16.1	1:31.7	0:39.7		2:03.8
20001223	7	8	05	우리두리	한	암	4세	54		김동철	지용철	송석근	1½	474(-9)	45.8	8.0		008476	080303	070051	010383		0:20.2	0:35.3	1:13.6	1:30.0	0:42.3		2:04.1
20001223	7	9	06	엔젤	한	암	4세	52		오경환	박대흥	남승현	코	378(2)	22.7	3.5		008525	080352	070092	010252		0:19.7	0:34.7	1:13.8	1:29.7	0:42.3		2:04.1
20001223	7	10	13	★큰북	한	암	4세	53		정평수	김대근	김정규	1¼	454(-11)	23.4	4.6		008377	080106	070050	010474		0:19.3	0:34.0	1:12.8	1:28.9	0:43.4		2:04.4
20001223	7	11	01	기쁜누리	한	거	5세	53		고성이	지용철	나문숙	1¾	435(-3)	35.4	6.5		007640	080326	070051	010166		0:20.6	0:35.7	1:15.3	1:31.0	0:41.7		2:04.8
20001223	7	12	10	동아줄	한	수	4세	56		김창옥	하재흥	이중연	머리	439(-3)	21.3	6.3		008379	080071	070034	010067		0:19.5	0:34.4	1:13.3	1:29.6	0:43.3		2:04.8
20001223	7	13	04	블리저드	한	거	4세	56		장세한	박진호	설원량	¾	442(2)	9.4	2.5		008356	080113	070017	010404		0:20.2	0:35.1	1:14.6	1:30.7	0:42.3		2:05.0
20001223	7	14	12	★동성	한	수	5세	54		고홍석	김충근	장세창	19	496(-12)	109.4	31.0		007564	080115	070029	010163		0:20.2	0:35.3	1:14.2	1:30.3	0:46.5		2:08.8
20001223	8	1	08	백두거인	한	수	3세	56		배휴준	강승영	조진환		441(-3)	4.3	1.5		009507	080022	070052	010346		0:25.1	0:40.3	1:20.0	1:35.8	0:38.9		2:06.8
20001223	8	2	06	종로	한	암	4세	52.5		박태종	양재철	박현종	2	448(-1)	7.3	2.1		008508	080103	070048	010375		0:26.2	0:41.7	1:21.1	1:36.4	0:38.3		2:07.2
20001223	8	3	11	★줄달음	한	암	4세	50.5		김옥성	김춘근	김주성	목	444(-1)	36.8	5.3		008492	080100	070018	010497		0:25.2	0:40.4	1:20.2	1:35.9	0:39.2		2:07.3
20001223	8	4	01	연화산	한	암	4세	50		오명섭	김문갑	배상규	1½	464(2)	9.0	2.5		008499	080332	070087	010514		0:26.0	0:41.3	1:20.7	1:36.0	0:39.2		2:07.6
20001223	8	5	10	★주연	한	암	4세	52.5		임대규	김점오	조용오	1¼	443(-4)	35.2	6.9		008446	080093	070058	010015		0:25.4	0:40.6	1:20.3	1:36.1	0:39.8		2:07.9
20001223	8	6	04	나르새	한	수	5세	57		박을운	고옥봉	이일구	1¾	447(-1)	4.1	1.6		007610	080339	070080	010447		0:28.1	0:43.9	1:23.2	1:38.1	0:37.5		2:08.3
20001223	8	7	09	용사위	한	암	4세	52.5		지하주	배대선	양길순	½	445(-7)	15.1	3.3		008436	080301	070091	010312		0:27.5	0:42.9	1:22.1	1:37.3	0:38.6		2:08.4
20001223	8	8	05	큰바위	한	수	3세	57.5		박수홍	박원선	송근철	2½	457(7)	2.8	1.5		009450	080328	070007	010197		0:26.7	0:42.2	1:21.6	1:36.9	0:39.4		2:08.9
20001223	8	9	03	미스터드림	한	수	4세	51		양희진	황의성	조병용	1¼	474(-12)	30.7	6.2		008301	080333	070054	010358		0:25.8	0:40.9	1:20.4	1:36.3	0:40.7		2:09.2
20001223	8	10	07	킬리만자로	한	수	4세	51		고홍석	김정진	최명균	2½	489(4)	95.5	16.9		008402	080115	070093	010366		0:26.7	0:42.5	1:21.7	1:37.0	0:40.2		2:09.7
20001223	8	11	02	물오름	한	거	5세	51		신대전	권세창	김순주	6	452(18)	81.9	13.6		007600	080324	070089	010387		0:25.7	0:40.9	1:20.8	1:36.8	0:42.0		2:10.9
20001223	9	1	02	대견	호	거	11세	58		강태현	최혜식	심재식		527(1)	17.9	3.8		005721	080335	070040	010380		0:25.0	0:39.3	1:16.8	1:32.0	0:41.3		2:05.8
20001223	9	2	08	로빙	뉴	거	5세	59		박태종	박흥진	김도윤	1½	500(2)	28.0	5.1		010669	080103	070037	010412		0:24.3	0:38.8	1:15.5	1:31.3	0:42.7		2:06.1
20001223	9	3	09	글라이딩투댈러스	미	거	7세	58		박을운	고옥봉	전좌식	목	500(-2)	37.9	7.2		009066	080339	070080	010134		0:25.5	0:40.7	1:18.5	1:34.1	0:39.8		2:06.2
20001223	9	4	05	스텝린	뉴	암	5세	57		윤기정	이왕언	김방철	½	458(0)	14.5	2.6		011029	080354	070059	010462		0:26.6	0:41.8	1:18.9	1:34.0	0:39.7		2:06.3
20001223	9	5	01	차령장군	호	암	4세	56		정평수	김대근	유병옥	½	467(-4)	7.3	1.7		010893	080106	070050	010500		0:25.2	0:40.1	1:18.3	1:33.8	0:40.3		2:06.4
20001223	9	6	14	★파이널프라미스	뉴	거	5세	58		김옥성	김춘근	서준모	1½	438(-3)	29.1	5.7		010003	080100	070018	010099		0:25.7	0:41.0	1:18.9	1:34.1	0:40.2		2:06.7
20001223	9	7	03	신세대	호	거	9세	58		원정일	고옥봉	홍성률	1	486(-5)	1.5	1.3		006940	080344	070080	020017		0:24.5	0:39.0	1:15.7	1:31.5	0:43.2		2:06.9
20001223	9	8	07	오션엠프레스	뉴	암	5세	55		강경식	신우철	김우식	3	469(5)	65.7	11.3		010656	080330	070033	010115		0:26.3	0:41.6	1:19.1	1:34.7	0:40.5		2:07.5
20001223	9	9	06	동틀때	뉴	거	5세	57		이주용	김정진	유성희	½	508(-2)	8.3	1.8		010776	080341	070093	010523		0:27.0	0:42.3	1:19.5	1:34.9	0:40.3		2:07.6
20001223	9	10	10	러브이즈블라인드	뉴	암	5세	55		고성이	지용철	김채겸	5	484(1)	21.6	3.2		010839	080326	070051	010431		0:24.9	0:39.7	1:17.7	1:33.8	0:42.8		2:08.6
20001223	9	11	04	쇼샤니	뉴	암	6세	54		이정표	최상식	♠장재형	4	463(-2)	80.7	17.8		010646	080069	070085	010611		0:24.7	0:39.3	1:17.5	1:33.7	0:43.7		2:09.4
20001223	9	12	11	탑버드	호	암	5세	57		김성현	김정진	최명균	3	403(2)	140.0	27.6		010862	080015	070093	010366		0:26.1	0:41.4	1:19.2	1:35.4	0:42.7		2:10.0
20001223	9	13	12	네버엔딩스토리	미	거	6세	56		방춘식	홍순철	노병석	1¼	501(0)	46.3	7.1		009734	080294	070014	010125		0:27.5	0:43.0	1:20.5	1:36.1	0:41.9		2:10.3
20001223	9	14	13	일렉트릭글라이드	미	암	6세	51		김명근	양재철	이석태	1¼	427(5)	98.7	27.6		009221	080351	070048	010281		0:24.8	0:39.7	1:17.8	1:34.0	0:44.5		2:10.6
20001223	10	1	06	인센스티브	뉴	거	5세	60		임대규	김일성	이종복		473(7)	1.7	1.3		011007	080093	070020	010173		0:19.0	0:33.7	1:11.0	1:27.0	0:40.4		1:59.5
20001223	10	2	08	외교사절	한	거	4세	58		김경진	박종곤	링크폴로	4	421(-2)	26.3	4.2		008516	080319	070095	030002		0:19.5	0:34.2	1:12.8	1:28.9	0:39.4		2:00.3
20001223	10	3	13	홍북성	뉴	거	4세	58		박태종	최혜식	유미개발	머리	442(1)	8.2	1.7		010672	080103	070040	030030		0:20.2	0:35.3	1:13.3	1:29.1	0:38.9		2:00.3
20001223	10	4	02	스타로나	뉴	암	6세	54		양희진	한일영	방승부	6	445(2)	21.8	3.3		010054	080333	070030	010262		0:18.5	0:33.3	1:10.7	1:26.7	0:42.8		2:01.5
20001223	10	5	11	십단	뉴	수	4세	58		김혜성	지용훈	조용학	¾	517(12)	89.0	13.7		010619	080109	070057	010362		0:19.7	0:34.7	1:12.9	1:29.1	0:40.5		2:01.7
20001223	10	6	12	힘찬고동	뉴	암	5세	58		신형철	강윤식	지성한	머리	442(-4)	20.6	3.5		010808	080122	070022	010110		0:19.1	0:33.9	1:12.3	1:28.5	0:41.3		2:01.7
20001223	10	7	14	크로스티취	뉴	암	5세	58		장세한	이인호	민태구	¾	443(1)	3.7	1.5		011000	080113	070082	010003		0:19.9	0:35.0	1:12.9	1:28.9	0:41.0		2:01.9
20001223	10	8	09	사이코원	뉴	암	5세	56		강병은	강승영	한선호	2½	403(-3)	78.9	11.1		010078	080050	070052	010336		0:19.5	0:34.5	1:12.6	1:28.7	0:41.7		2:02.4
20001223	10	9	03	탑촌	한	암	5세	50		오경환	박대흥	남승현	목	422(2)	34.4	5.8		007626	080352	070092	010252		0:20.0	0:35.1	1:13.4	1:29.5	0:41.1		2:02.5
20001223	10	10	05	속달	호	거	6세	54		원정일	정찬근	원흥순	목	431(-9)	43.8	6.7		008646	080344	070044	010343		0:19.2	0:33.9	1:12.6	1:28.7	0:41.9		2:02.6
20001223	10	11	10	퍼레이딩	뉴	암	5세	55		송석헌	강석철	이선종	½	418(-3)	40.2	5.7		010069	080048	070046	010575		0:20.7	0:35.9	1:13.0	1:28.9	0:41.6		2:02.7
20001223	10	12	07	갈색폭격기	뉴	암	5세	54		이정선	최영주	임기준	3	422(3)	60.4	10.6		009886	080346	070098	010531		0:18.8	0:33.5	1:11.7	1:28.0	0:43.5		2:03.3
20001223	10	13	01	스트로스케어크로	호	암	6세	57		강명준	임형규	♠이기선	목	399(7)	88.2	9.5		010854	080123	070016	010516		0:20.3	0:35.5	1:13.9	1:29.8	0:41.5		2:03.4
20001223	10	14	04	더캐릭터	캐	거	7세	56		오명섭	홍순철	안승찬	1½	468(-10)	120.1	27.1		009172	080332	070014	010253		0:20.8	0:35.8	1:14.5	1:30.5	0:41.2		2:03.7
20001223	11	1	05	애증	호	거	5세	58		박을운	고옥봉	홍성률		478(-2)	13.9	3.8		010742	080339	070080	020017				0:38.5	0:57.2	0:38.4		1:29.3
20001223	11	2	06	영원한태양	뉴	거	4세	58		최봉주	정찬근	신길우	코	436(-6)	5.4	1.9		010765	080080	070044	010392				0:38.7	0:57.4	0:38.2		1:29.3
