날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20141213	11	7	7	완승불패	미	거	4세	52.5		이희천	송문길	박복용	¾	489(7)	61.9	8.5		031146	080395	070179	109012	0:15.2	0:15.2	0:28.0	1:04.3	1:19.6	0:40.5	0:14.0	1:52.9
20141213	11	8	2	누리나래	미	수	3세	53.5		이준철	김대근	한일사료	¾	530(-4)	5.6	2.0		032767	080353	070050	030034	0:14.6	0:14.6	0:27.0	1:05.0	1:20.2	0:40.1	0:13.7	1:53.0
20141213	11	9	11	가속비상	미	거	4세	56		이쿠야스	김점오	명인환	½	460(-3)	18.7	4.4		030985	080426	070058	010635	0:14.2	0:14.2	0:26.6	1:04.4	1:19.7	0:40.6	0:13.9	1:53.1
20141213	11	10	6	원갤러퍼	미	수	5세	52.5		안효리	서범석	신준수	2½	502(5)	75.0	12.7		029127	080500	070096	010035	0:14.8	0:14.8	0:27.6	1:05.1	1:20.3	0:40.6	0:14.2	1:53.6
20141213	11	11	12	왕대	미	수	3세	51		정평수	지용훈	조용학	6	510(9)	81.4	14.5		032750	080106	070057	010362	0:15.7	0:15.7	0:28.6	1:05.9	1:20.7	0:41.1	0:14.4	1:54.6
20141213	11	12	5	동방신화	미	암	4세	51.5		신대전	신우철	조진환	2	459(0)	144.7	24.6		029298	080324	070033	010346	0:16.3	0:16.3	0:29.3	1:06.2	1:21.1	0:40.9	0:14.4	1:54.9
20141213	12	1	2	해제여제	한	암	4세	56.5		지하주	박천서	심상춘		470(-3)	4.7	1.8		028444	080301	070115	010026	0:14.0			0:37.6	0:56.0	0:39.3	0:13.9	1:29.2
20141213	12	2	5	화이트핫디시	한	암	4세	57		문세영	박대흥	♠지대섭	3	440(4)	1.9	1.1		027594	080366	070092	010498	0:14.4			0:38.5	0:57.5	0:38.7	0:13.7	1:29.8
20141213	12	3	4	돌진	한	암	3세	52		(-3)김동수	지용철	♠김선식	½	435(5)	14.4	2.5		029823	080529	070051	106017	0:14.3			0:38.2	0:57.1	0:39.0	0:13.7	1:29.8
20141213	12	4	3	깊은탄력	한	암	5세	55.5		김혜선	손영표	정세능	½	462(2)	11.3	3.1		026511	080456	070150	010058	0:14.7			0:38.2	0:57.1	0:39.1	0:13.9	1:29.9
20141213	12	5	1	스노우퀸	한	암	3세	52.5		(-3)송재철	이관호	♠금악목장	코	439(-3)	10.9	2.8		029715	080513	070181	065118	0:14.2			0:37.9	0:56.6	0:39.5	0:13.9	1:29.9
20141213	12	6	6	슈거빅토리	한	암	3세	55		함완식	김효섭	장철환	¾	479(-13)	10.1	2.5		030384	080342	070159	010644	0:14.5			0:38.5	0:57.5	0:38.9	0:13.5	1:30.0
20141213	12	7	8	헬로피스	한	암	3세	55		서승운	정호익	강상우	목	457(4)	12.1	3.1		029598	080484	070148	010585	0:14.1			0:37.8	0:56.5	0:39.9	0:14.1	1:30.1
20141213	12	8	7	레요컴	한	암	3세	54		장추열	김호	김휘남	½	465(2)	58.6	9.2		030857	080476	070153	010563	0:14.8			0:38.8	0:57.8	0:38.9	0:13.6	1:30.2
20141213	12	9	10	뷰티어스니스	한	암	7세	55.5		최원준	김순근	안태건	2	438(-3)	67.1	16.5		022438	080419	070105	105257	0:14.4			0:39.1	0:58.4	0:38.5	0:13.2	1:30.5
20141213	12	10	11	실버하트	한	암	4세	56		김철호	김동균	박준배	7	491(0)	36.9	4.5		028289	080434	070170	106148	0:14.2			0:38.0	0:56.8	0:41.2	0:14.8	1:31.7
20141213	12	11	9	아케자	한	암	6세	54		김옥성	정지은	권영규	6	485(6)	90.4	12.1		024326	080100	070028	105201	0:15.2			0:39.3	0:58.4	0:40.7	0:14.7	1:32.7
20141207	1	1	7	미스월드	한	암	2세	53		이상혁	하재흥	지성한		463(-12)	7.7	1.9		031477	080437	070034	010110	0:14.3			0:26.0	0:45.3	0:40.3	0:13.6	1:18.9
20141207	1	2	11	영천수	한	암	2세	53		김철호	김동균	조창석	5	467(1)	10.5	2.6		032491	080434	070170	065083	0:14.3			0:26.1	0:45.8	0:40.8	0:14.2	1:19.7
20141207	1	3	12	마리지아	한	암	3세	55		지하주	김윤섭	박태훈	½	457(11)	1.6	1.1		030727	080301	070103	010153	0:15.0			0:27.2	0:46.2	0:40.1	0:14.0	1:19.8
20141207	1	4	8	멜로디뮤직	한	암	3세	54		박을운	김학수	이건행	1¼	444(4)	30.6	3.4		029899	080339	070107	010821	0:14.6			0:26.5	0:46.1	0:40.6	0:14.0	1:20.0
20141207	1	5	9	터치리비어	한	암	2세	53		김귀배	이희영	조창규	목	447(3)	71.0	6.3		032475	080014	070053	065096	0:14.8			0:27.1	0:46.2	0:40.4	0:14.1	1:20.1
20141207	1	6	2	퀸워존	한	암	3세	54		전덕용	이관호	♠김양호	¾	421(-5)	17.2	3.6		030542	080364	070181	010590	0:14.9			0:26.7	0:46.2	0:40.6	0:14.5	1:20.2
20141207	1	7	6	스루어돈	한	암	2세	53		박현우	김양선	♠(주)녹원목장	3	455(-8)	78.1	10.2		031349	080499	070035	106204	0:14.0			0:25.7	0:45.1	0:42.4	0:15.6	1:20.7
20141207	1	8	10	능금	한	암	3세	54		신형철	김효섭	♠김선식	½	412(-7)	24.4	4.7		029826	080122	070159	106017	0:15.0			0:27.1	0:46.6	0:41.0	0:14.3	1:20.8
20141207	1	9	1	드림애로우	한	암	2세	53		서승운	심승태	김재성b	½	445(-2)	6.3	1.6		031941	080484	070166	105168	0:14.2			0:26.1	0:45.8	0:41.9	0:14.6	1:20.9
20141207	1	10	4	희망이	한	암	2세	53		박태종	최봉주	백동재	¾	490(-21)	20.5	4.5		032571	080103	070152	113006	0:14.3			0:26.0	0:45.3	0:42.5	0:15.2	1:21.0
20141207	1	11	3	오피데이	한	암	2세	53		김옥성	정지은	(주)자성실업	½	437(-14)	105.2	21.6		031425	080100	070028	106168	0:14.7			0:26.9	0:46.5	0:41.4	0:14.1	1:21.1
20141207	1	12	5	앰버사일런스	한	암	2세	53		한성열	황영원	청호컴넷(주)	8	447(7)	184.3	31.3		031345	080349	070102	030036	0:14.6			0:26.6	0:46.1	0:43.1	0:15.5	1:22.5
20141207	2	1	10	아메리카드림	한	수	2세	53		김혜선	구자흥	김석헌		503(-1)	2.3	1.2		031702	080456	070157	104059	0:13.6			0:13.6	0:30.1	0:38.2	0:14.1	1:02.3
20141207	2	2	3	실버그레이캣	한	암	2세	53		김철호	김동균	박준배	2½	510(0)	5.0	1.8		031975	080434	070170	106148	0:13.6			0:13.6	0:30.1	0:38.7	0:14.5	1:02.8
20141207	2	3	7	장산불패	한	거	3세	55		이쿠야스	서인석	♠김병진	5	528(2)	32.2	5.9		030329	080426	070165	111044	0:14.3			0:14.3	0:31.9	0:38.1	0:13.2	1:03.7
20141207	2	4	1	오피새미	한	수	2세	53		박태종	박희철	정은섭	¾	478(-14)	48.3	5.9		032425	080103	070114	105243	0:14.3			0:14.3	0:31.2	0:38.6	0:14.2	1:03.8
20141207	2	5	6	농본선택	한	수	3세	55		장추열	배대선	김용래	½	515(4)	9.0	2.1		029893	080476	070091	065012	0:13.8			0:13.8	0:30.9	0:39.3	0:14.3	1:03.9
20141207	2	6	2	점입가속	한	수	2세	53		박현우	김양선	♠유희태	¾	452(2)	68.0	6.4		032204	080499	070035	113015	0:14.2			0:14.2	0:30.9	0:39.1	0:14.6	1:04.0
20141207	2	7	8	무한도마	한	수	2세	50		(-3)김동수	안병기	♠박남성	1	487(10)	3.0	1.3		031883	080529	070146	010496	0:14.2			0:14.2	0:31.3	0:38.9	0:14.0	1:04.1
20141207	2	8	12	그리피스	한	암	2세	53		유승완	박재우	김정성	4	479(-27)	17.0	3.8		031455	080417	070164	113004	0:14.0			0:14.0	0:31.2	0:39.9	0:14.2	1:04.8
20141207	2	9	9	슈퍼브로드	한	거	2세	52		(-1)이아나	박병일	♠플래너스	¾	457(2)	28.7	6.0		032017	080485	070163	112280	0:15.3			0:15.3	0:33.6	0:37.7	0:12.8	1:04.9
20141207	2	10	4	달콤한주말	한	암	2세	53		김동철	지용철	곽태훈	머리	423(-10)	168.2	14.5		031402	080303	070051	010429	0:14.7			0:14.7	0:32.3	0:39.1	0:13.8	1:05.0
20141207	2	11	11	아프로디테	한	암	2세	52		(-1)안효리	배휴준	강종우	1½	473(21)	295.7	40.5		031947	080500	070144	065110	0:14.4			0:14.4	0:32.0	0:39.5	0:13.9	1:05.2
20141207	2	12	5	초원비바체	한	암	2세	53		최범현	정호익	조동식	3	482(-23)	122.9	15.2		032467	080361	070148	010482	0:14.4			0:14.4	0:32.0	0:40.1	0:14.3	1:05.8
20141207	3	1	8	펄샤인	미	수	2세	53		지하주	김윤섭	이재진		456(6)	10.8	2.0		034560	080301	070103	010394	0:14.2			0:25.6	0:44.2	0:39.8	0:14.0	1:17.7
20141207	3	2	5	우승하우스	미	거	2세	53		최범현	우창구	오현주	2	466(3)	9.2	2.2		034628	080361	070149	111048	0:14.2			0:25.7	0:44.9	0:39.6	0:13.8	1:18.0
20141207	3	3	10	뱅크온러브	미	수	2세	53		문세영	박재우	김형실	½	519(-12)	30.1	5.4		034702	080366	070164	113027	0:14.5			0:26.0	0:45.3	0:39.3	0:13.6	1:18.1
20141207	3	4	9	선크래스트	미	암	2세	53		김혜선	구자흥	김찬영	목	458(-1)	2.3	1.1		034559	080456	070157	111049	0:14.7			0:26.3	0:45.9	0:39.0	0:13.2	1:18.2
20141207	3	5	11	삼정탱크	미	거	2세	53		함완식	최용구	♠삼정	½	534(-1)	2.6	1.3		034513	080342	070168	112279	0:13.8			0:25.4	0:44.5	0:40.0	0:14.1	1:18.2
20141207	3	6	7	희망신호탄	미	수	2세	53		박태종	서홍수	오종택	¾	512(-3)	14.9	3.1		034703	080103	070160	105212	0:14.4			0:25.8	0:44.9	0:40.0	0:14.2	1:18.4
20141207	3	7	4	신기파랑	미	수	2세	53		장추열	김효섭	♠이태인	1	496(5)	81.9	19.3		034662	080476	070159	010316	0:14.5			0:26.6	0:46.0	0:38.9	0:13.3	1:18.5
20141207	3	8	2	디플러메틱미션	미	수	2세	53		김옥성	서범석	♠김창식	½	479(-1)	35.8	5.1		034671	080100	070096	010352	0:14.2			0:25.8	0:45.3	0:39.9	0:13.9	1:18.6
20141207	3	9	1	노던사일런스	일	거	2세	52		(-1)안효리	배대선	♠지대섭	1¾	507(3)	145.6	21.4		033124	080500	070091	010498	0:14.3			0:26.2	0:45.8	0:39.8	0:13.6	1:18.9
20141207	3	10	6	신흥으뜸	미	거	4세	57		윤영민	박흥진	변완석	¾	506(-2)	23.8	4.9		030948	080321	070037	105262	0:14.9			0:27.1	0:46.3	0:39.2	0:13.6	1:19.0
20141207	3	11	3	하트스톰	미	수	2세	53		이쿠야스	서인석	박철근	2	510(10)	28.0	6.1		034676	080426	070165	111042	0:13.8			0:25.2	0:44.2	0:41.5	0:15.3	1:19.4
20141207	4	1	14	★금천지	한	수	3세	55		서승운	박윤규	박덕희		499(-3)	10.1	2.3		030547	080484	070117	105249	0:14.3			0:32.0	0:51.2	0:39.0	0:13.3	1:23.6
20141207	4	2	11	위즈브라운	한	암	2세	53		이쿠야스	송문길	최몽주	½	468(-2)	6.9	1.8		031372	080426	070179	111028	0:13.9			0:31.5	0:50.8	0:39.4	0:13.6	1:23.7
20141207	4	3	10	일렉스터	한	거	3세	55		박을운	김순근	권인택	목	459(7)	11.3	2.5		030391	080339	070105	065011	0:13.8			0:31.2	0:50.6	0:39.6	0:13.8	1:23.7
20141207	4	4	6	그레이드캡틴	한	거	2세	53		문세영	박재우	선용호	5	514(6)	1.5	1.1		031821	080366	070164	104136	0:13.7			0:31.2	0:50.5	0:40.8	0:14.4	1:24.7
20141207	4	5	2	전도사	한	수	3세	52		(-3)김동수	안병기	전성열	1½	507(5)	42.5	7.4		029602	080529	070146	111024	0:14.0			0:31.6	0:50.8	0:40.6	0:14.3	1:24.9
20141207	4	6	3	코스모스	한	수	2세	53		박현우	김양선	(주)나스카	¾	493(-24)	7.0	1.7		032347	080499	070035	110034	0:13.7			0:31.4	0:51.0	0:40.8	0:14.6	1:25.1
20141207	4	7	7	광속	한	수	3세	54		이상혁	양희진	♠박정재	1¼	463(8)	34.8	4.7		029728	080437	070171	010801	0:13.9			0:31.3	0:50.8	0:41.2	0:14.7	1:25.3
20141207	4	8	12	사금파리	한	거	4세	57		김귀배	임봉춘	박정열	1¼	436(7)	450.2	38.8		028385	080014	070111	010243	0:15.1			0:33.3	0:52.0	0:39.9	0:14.2	1:25.6
20141207	4	9	8	퀸허드슨	한	암	3세	55		박태종	임봉춘	♠김양호	머리	483(7)	64.4	5.7		030776	080103	070111	010590	0:14.6			0:32.2	0:51.2	0:41.0	0:14.7	1:25.6
20141207	4	10	5	스피릿파워	한	암	4세	51		(-4)정정희	유재길	김수경	코	439(-4)	41.0	5.9		028014	080530	070110	010642	0:14.6			0:32.5	0:51.4	0:40.6	0:14.5	1:25.6
20141207	4	11	9	쌩손	한	암	4세	54		(-1)안효리	배휴준	♠이성재	2½	508(-8)	545.6	69.0		028467	080500	070144	105208	0:14.0			0:31.9	0:51.5	0:41.2	0:14.5	1:26.0
20141207	4	12	1	노블플로잇	한	암	3세	54		신형철	김윤섭	제주축산개발	2½	451(5)	164.7	18.2		030452	080122	070103	030013	0:14.0			0:31.9	0:51.4	0:41.7	0:15.0	1:26.4
20141207	4	13	13	★특별소녀	한	암	4세	55		유재필	양희진	구경회	1½	438(3)	80.4	11.0		028879	080368	070171	105214	0:16.2			0:34.9	0:54.3	0:38.9	0:13.5	1:26.7
20141207	4		4	백두령	한	거	4세	57		신대전	신우철	이수홍	출전취소	0(0)	----	----		027642	080324	070033	020005								
20141207	5	1	10	엠제이스타	한	암	3세	52		(-3)김동수	양희진	강홍수		491(2)	60.8	15.0		030870	080529	070171	010424	0:13.9			0:31.9	0:51.5	0:40.3	0:14.0	1:25.3
20141207	5	2	7	지상파워	한	거	2세	53		김옥성	김순근	박재천	머리	445(-9)	7.1	2.1		031566	080100	070105	105157	0:14.6			0:32.2	0:51.9	0:40.1	0:13.9	1:25.3
20141207	5	3	2	스트롱샤인	한	거	3세	55		(-1)안효리	심승태	♠고광숙	머리	440(1)	2.2	1.4		030761	080500	070166	010813	0:14.3			0:32.7	0:52.3	0:39.8	0:13.6	1:25.4
20141207	5	4	5	대동천왕	한	수	3세	55		박현우	박재우	최몽주	2	468(1)	34.2	5.4		029686	080499	070164	111028	0:13.7			0:31.7	0:51.0	0:41.1	0:14.6	1:25.7
20141207	5	5	12	환희의순간	한	수	2세	53		서승운	우창구	과천시청	1¾	456(-1)	12.4	2.5		032189	080484	070149	109034	0:14.2			0:32.2	0:51.9	0:40.8	0:14.0	1:26.0
20141207	5	6	11	에스페로	한	거	3세	55		김귀배	이희영	김상식	1¾	431(6)	20.6	3.8		030117	080014	070053	109032	0:14.8			0:32.7	0:52.3	0:40.7	0:14.1	1:26.3
20141207	5	7	1	러닝탱크	한	수	3세	55		문세영	박희철	경규환	코	515(-2)	38.1	7.6		030684	080366	070114	010133	0:14.6			0:33.0	0:52.6	0:40.2	0:14.0	1:26.3
20141207	5	8	4	타라니스	한	거	2세	53		박병윤	하재흥	이보원	5	468(10)	10.9	2.5		031769	080435	070034	010127	0:14.0			0:31.9	0:51.5	0:42.4	0:15.2	1:27.3
20141207	5	9	9	나이스가이	한	거	2세	53		이혁	서홍수	오왕근	3	480(10)	167.5	31.4		032593	080486	070160	105176	0:14.6			0:32.9	0:52.9	0:41.6	0:14.6	1:27.8
20141207	5	10	6	환희의찬가	한	거	3세	55		이금주	손영표	김지훈	½	487(13)	4.3	1.9		029732	080356	070150	104012	0:14.0			0:31.9	0:51.6	0:42.9	0:15.7	1:27.9
20141207	5	11	3	황룡비상	한	수	2세	53		이쿠야스	김점오	과천시청	1¼	496(7)	10.1	2.5		031331	080426	070058	109034	0:13.7			0:31.7	0:50.9	0:43.7	0:16.1	1:28.2
20141207	5	12	8	수펙스프린스	한	거	3세	55		김혜선	양재철	김태진	1½	467(6)	46.4	7.9		030187	080456	070048	105197	0:13.9			0:31.8	0:51.0	0:43.8	0:16.3	1:28.4
20141207	6	1	1	퍼펙트비카	한	수	2세	53		문정균	허재영	고창범		491(13)	1.5	1.2		031554	080337	070172	065093	0:13.9			0:25.0	0:43.7	0:39.8	0:14.2	1:17.1
20141207	6	2	14	★과천제일	한	수	3세	55		박현우	박윤규	권영원	1¾	462(8)	24.4	4.2		030335	080499	070117	010144	0:14.1			0:25.6	0:44.6	0:39.2	0:13.8	1:17.4
20141207	6	3	12	볼트사인	한	수	2세	53		문세영	하재흥	김영구	1½	466(7)	9.4	2.2		031700	080366	070034	110003	0:14.2			0:25.5	0:44.1	0:40.0	0:14.2	1:17.7
20141207	6	4	3	피코호프	한	암	3세	54		박태종	박흥진	고창범	¾	426(-4)	9.3	2.2		029687	080103	070037	065093	0:14.4			0:26.0	0:45.0	0:39.3	0:13.5	1:17.8
20141207	6	5	7	사자왕	한	거	3세	54		서승운	이신영	(주)나스카	코	490(-1)	16.5	2.4		029729	080484	070167	110034	0:14.0			0:25.1	0:43.7	0:40.4	0:14.5	1:17.8
20141207	6	6	9	덕봉산	한	거	5세	56		김옥성	정지은	권영규	3	527(-4)	275.5	28.7		026073	080100	070028	105201	0:14.0			0:25.4	0:44.1	0:40.7	0:14.8	1:18.4
20141207	6	7	8	비마	한	수	3세	56		이쿠야스	신우철	인천연합	½	517(0)	5.1	1.6		030686	080426	070033	112283	0:14.0			0:25.2	0:43.8	0:41.1	0:14.8	1:18.5
20141207	6	8	5	동양의빛	한	암	3세	54		장추열	안해양	황택영	1	470(16)	61.2	5.8		029591	080476	070108	113018	0:14.9			0:27.0	0:45.6	0:39.4	0:14.1	1:18.7
20141207	6	9	2	다랑시	한	수	4세	53		(-4)정정희	김양선	최영열	1	457(9)	107.0	9.1		028698	080530	070035	105160	0:14.1			0:25.7	0:44.7	0:40.6	0:14.4	1:18.8
20141207	6	10	13	세명탱고	한	암	3세	54		정평수	최상식	이기철	목	433(3)	50.3	5.7		030040	080106	070085	111051	0:14.5			0:26.3	0:45.2	0:40.2	0:14.3	1:18.9
20141207	6	11	6	트릭케트	한	암	3세	54		지하주	김윤섭	김채겸	½	393(-3)	329.7	54.0		029868	080301	070103	010431	0:15.1			0:26.8	0:45.6	0:39.7	0:14.0	1:19.0
20141207	6	12	11	한라불패	한	암	6세	54		이기회	황영원	강종우	3	457(-6)	128.5	16.8		024216	080394	070102	065110	0:15.0			0:27.3	0:47.0	0:39.1	0:13.5	1:19.5
20141207	6	13	10	전농걸	한	암	3세	54		김철호	정호익	강상우	5	395(-1)	262.6	15.9		030695	080434	070148	010585	0:14.2			0:26.2	0:45.6	0:41.3	0:15.0	1:20.4
20141207	6	14	4	슈퍼볼	한	수	3세	52		(-3)김동수	양희진	류재욱	2½	531(15)	103.0	11.6		029664	080529	070171	110001	0:14.4			0:26.9	0:46.5	0:41.1	0:14.4	1:20.9
20141207	7	1	8	비도버챔프	한	암	3세	51		(-3)송재철	구자흥	김창희		449(14)	3.7	1.6		029968	080513	070157	010551	0:14.2			0:32.0	0:51.6	0:39.4	0:13.1	1:24.1
20141207	7	2	12	다이아걸	한	암	2세	52		문세영	송문길	강종우	목	487(5)	3.6	1.7		031482	080366	070179	065110	0:13.5			0:31.1	0:50.7	0:40.1	0:14.1	1:24.1
20141207	7	3	7	골드바	한	암	3세	53.5		이상혁	양희진	고영욱	4	437(-3)	19.3	6.1		030049	080437	070171	111046	0:13.6			0:31.3	0:50.9	0:40.5	0:14.4	1:24.7
20141207	7	4	11	마이해피	한	암	3세	54		한성열	김대근	♠고광숙	2	416(-7)	12.6	2.7		030314	080349	070050	010813	0:14.4			0:32.1	0:51.6	0:40.2	0:14.1	1:25.1
20141207	7	5	1	볼포니스윙	한	암	4세	54.5		유승완	김학수	전기섭	2½	419(6)	34.3	6.3		028661	080417	070107	010625	0:13.9			0:31.4	0:51.0	0:41.3	0:14.5	1:25.5
20141207	7	6	6	블루테리엇	한	암	4세	54		최범현	허재영	광장마레	머리	472(5)	52.3	12.9		028734	080361	070172	112281	0:13.9			0:31.7	0:51.4	0:40.9	0:14.1	1:25.5
20141207	7	7	2	밀크몬스터	한	암	3세	54		김철호	김동균	김찬영	코	459(5)	6.6	1.9		029781	080434	070170	111049	0:14.3			0:32.5	0:52.6	0:39.7	0:13.5	1:25.5
20141207	7	8	9	듀앨투미	한	암	3세	52.5		이찬호	김윤섭	제주축협	1	480(4)	30.7	6.8		030490	080514	070103	030011	0:14.0			0:31.7	0:51.3	0:41.1	0:14.5	1:25.7
20141207	7	9	13	보성제일	한	암	5세	53		정평수	최상식	홍금희	머리	455(-2)	198.0	28.7		026692	080106	070085	105229	0:13.8			0:31.4	0:51.2	0:41.3	0:14.3	1:25.7
20141207	7	10	4	에코블루	한	암	2세	53.5		서승운	김호	김경민	목	445(-5)	4.6	1.8		031642	080484	070153	010542	0:13.8			0:31.5	0:51.3	0:41.3	0:14.4	1:25.8
20141207	7	11	14	제이드런	한	암	4세	53		지하주	김윤섭	박상선	1½	417(-4)	151.5	34.1		027732	080301	070103	010154	0:14.4			0:32.3	0:51.9	0:40.8	0:14.3	1:26.1
20141207	7	12	5	늘픔	한	암	4세	55		박병윤	최영주	정태식	½	510(12)	40.3	9.2		027854	080435	070098	111047	0:14.4			0:32.3	0:52.0	0:40.8	0:14.1	1:26.1
20141207	7	13	3	골드쓰리	한	암	3세	53		김옥성	김순근	♠김창식	1½	483(-2)	61.8	10.6		030077	080100	070105	010352	0:14.1			0:32.1	0:51.8	0:41.5	0:14.5	1:26.4
20141207	7	14	10	옥손	한	암	5세	54.5		이금주	박천서	이동일	6	456(4)	14.8	3.3		025970	080356	070115	105189	0:14.0			0:31.5	0:51.0	0:43.1	0:15.9	1:27.5
20141207	8	1	13	쾌속질풍	미	거	2세	51.5		이찬호	지용훈	남기태		466(10)	3.3	1.6		034630	080514	070057	010503	0:13.7			0:38.4	0:58.3	0:38.4	0:13.1	1:30.0
20141207	8	2	4	리얼텐	미	수	2세	53		이쿠야스	송문길	김종철	3	508(3)	2.5	1.5		034556	080426	070179	010043	0:13.7			0:38.3	0:58.3	0:39.0	0:13.1	1:30.6
20141207	8	3	6	켄터키삭스	미	암	2세	52		서승운	이관호	♠김창식	½	484(-12)	22.1	4.7		034456	080484	070181	010352	0:13.5			0:37.8	0:58.0	0:39.4	0:13.4	1:30.6
20141207	8	4	7	베스트런	미	수	3세	50		(-3)김동수	김점오	과천시청	목	472(15)	21.9	3.8		032755	080529	070058	109034	0:13.9			0:38.6	0:58.5	0:38.9	0:13.3	1:30.7
20141207	8	5	12	장산태양	미	암	2세	51.5		문세영	최용구	♠김병진	1¼	514(-2)	7.8	2.3		034564	080366	070168	111044	0:14.1			0:39.0	0:58.9	0:38.6	0:13.2	1:30.9
20141207	8	6	5	에이스임팩트	미	암	3세	50.5		김혜선	김대근	♠고광숙	2	528(0)	9.6	2.0		032765	080456	070050	010813	0:14.6			0:39.2	0:59.1	0:38.7	0:13.3	1:31.3
20141207	8	7	10	빅터준	미	수	2세	51		문정균	홍대유	이승준	2½	503(-4)	32.7	4.9		034563	080337	070145	111003	0:13.7			0:38.1	0:58.1	0:40.3	0:14.0	1:31.7
20141207	8	8	8	선시커	한	수	4세	55		김옥성	지용철	♠김선식	목	508(-11)	39.8	8.5		028005	080100	070051	106017	0:15.0			0:38.8	0:58.6	0:39.8	0:13.9	1:31.8
20141207	8	9	14	★블루레이	한	수	6세	55		윤영민	박흥진	홍상기	3	495(-2)	201.0	18.9		025347	080321	070037	105194	0:13.8			0:38.6	0:58.5	0:40.6	0:14.4	1:32.4
20141207	8	10	9	익스클루시블리메	미	암	3세	50		(-3)송재철	하재흥	퓨리나코리아	5	478(-4)	176.5	28.3		032872	080513	070034	105272	0:13.9			0:38.7	0:58.7	0:41.2	0:15.0	1:33.3
20141207	8	11	11	미스터평촌	미	거	2세	52		이상혁	안병기	전성열	목	514(19)	30.5	7.5		034551	080437	070146	111024	0:14.1			0:38.7	0:59.2	0:40.9	0:14.1	1:33.4
20141207	8	12	2	개선강자	한	수	5세	55.5		전덕용	심승태	♠장석영	6	471(1)	108.9	23.3		026199	080364	070166	010355	0:14.4			0:39.1	0:58.7	0:42.4	0:15.3	1:34.5
20141207	8		3	시티레이서	한	수	3세	55		함완식	김호	지원철	주행중지	482(3)	8.8	2.1		030852	080342	070153	104014								
20141207	8		1	사이클링히트	호	거	3세	53		유승완	허재영	광장마레	출전제외	463(-9)	----	----		032667	080417	070172	112281								
20141207	9	1	3	미라클축제	한	암	4세	53		(-1)이아나	박윤규	김성규		471(1)	7.8	2.6		028160	080485	070117	105259	0:14.2	0:20.1	0:33.2	1:14.1	1:29.9	0:40.4	0:13.6	2:02.8
20141207	9	2	4	굿앤굿	한	거	4세	56.5		장추열	심승태	조금제	1¼	491(2)	4.3	1.5		027993	080476	070166	109017	0:14.4	0:20.5	0:33.6	1:14.6	1:30.3	0:40.2	0:13.8	2:03.0
20141207	9	3	6	행복한하루	한	수	3세	56		서승운	김호	진교원	코	526(5)	2.6	1.3		030317	080484	070153	010418	0:14.9	0:21.1	0:34.4	1:14.4	1:30.5	0:40.1	0:13.1	2:03.0
20141207	9	4	5	굿엑톤	한	수	3세	55.5		이쿠야스	곽영효	♠김양호	1½	484(8)	6.2	2.1		030587	080426	070094	010590	0:14.6	0:20.7	0:34.0	1:14.9	1:30.7	0:40.1	0:13.5	2:03.3
20141207	9	5	2	다링퀸	한	암	5세	53		이기회	임봉춘	신건호	½	447(-1)	40.3	5.7		026252	080394	070111	010071	0:14.8	0:21.1	0:34.5	1:15.3	1:31.3	0:39.8	0:13.3	2:03.4
20141207	9	6	8	스마트퀸	한	암	4세	54.5		이찬호	손영표	김지훈	목	482(14)	15.6	3.9		028677	080514	070150	104012	0:14.6	0:20.7	0:34.2	1:15.0	1:30.9	0:40.1	0:13.5	2:03.4
20141207	9	7	10	강한서울	한	암	5세	50.5		(-3)송재철	허재영	조병해	코	457(-4)	12.4	2.6		025818	080513	070172	010457	0:14.7	0:21.1	0:34.6	1:14.1	1:29.9	0:41.0	0:13.9	2:03.4
20141207	9	8	9	택티컬레이	한	수	3세	56		김철호	김동균	박준배	3	490(10)	22.8	4.4		030061	080434	070170	106148	0:14.2	0:20.3	0:33.4	1:14.3	1:30.1	0:41.4	0:14.1	2:04.0
20141207	9	9	7	퍼스트워리어	한	암	3세	53		(-1)안효리	배대선	이미양	코	471(9)	9.1	3.0		030274	080500	070091	106223	0:14.4	0:20.5	0:33.6	1:14.7	1:30.8	0:40.9	0:13.8	2:04.0
20141207	9	10	1	정상대로	한	거	4세	54		(-3)김동수	박희철	♠정동진	1½	454(-1)	82.0	11.8		028528	080529	070114	010298	0:14.8	0:21.1	0:34.3	1:15.3	1:31.1	0:40.7	0:13.8	2:04.3
