날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20031221	10	2	2	도미라이더	헨	수	6세	58		우창구	박덕준	안재준	2	478(2)	7.1	2.2		015253	080046	070013	010406	0:14.4	0:20.5	0:34.1	1:13.6	1:26.7	0:38.7	0:13.2	1:58.6
20031221	10	3	1	골드머니	미	수	3세	59		문세영	김문갑	이종철	3	481(-2)	2.9	1.5		014056	080366	070087	010385	0:14.1	0:20.2	0:33.7	1:13.1	1:26.5	0:39.6	0:13.6	1:59.2
20031221	10	4	5	나인알람파이어	미	수	4세	58		박태종	이왕언	신건호	1	520(6)	6.6	1.9		014034	080103	070059	010071	0:14.7	0:21.1	0:34.9	1:14.2	1:27.7	0:38.7	0:13.0	1:59.4
20031221	10	5	8	보우틴아웃더시아	미	거	5세	53		임대규	임봉춘	방민환	5	473(-1)	80.6	10.5		013828	080093	070111	010191	0:14.9	0:21.4	0:35.4	1:14.2	1:28.0	0:39.4	0:13.1	2:00.2
20031221	10	6	12	올웨이즈그레이	미	거	9세	52.5		원정일	박덕준	정주호	1¾	422(2)	29.7	5.0		009715	080344	070013	010196	0:14.5	0:20.6	0:34.1	1:13.9	1:27.5	0:40.1	0:13.6	2:00.5
20031221	10	7	4	메도우이헌터	호	거	5세	54		천창기	곽영효	강용식	½	467(0)	18.7	4.9		014009	080092	070094	010578	0:14.6	0:20.8	0:34.4	1:13.9	1:26.9	0:40.5	0:14.3	2:00.6
20031221	10	8	11	통일천하	뉴	거	6세	55.5		김동철	지용철	박형인	¾	460(5)	37.8	5.4		011864	080303	070051	010149	0:13.9	0:20.0	0:33.4	1:13.4	1:26.8	0:40.8	0:14.3	2:00.7
20031221	10	9	9	준벨러	호	암	5세	52		정평수	김대근	이재진	목	455(-5)	27.2	13.7		014021	080106	070050	010394	0:14.5	0:20.8	0:34.6	1:14.3	1:27.4	0:40.1	0:14.1	2:00.8
20031221	10	10	3	다이와아라지	일	수	4세	56.5		이성일	박희철	유정희	코	488(4)	16.4	3.8		015172	080016	070114	010517	0:14.1	0:20.3	0:33.7	1:13.8	1:27.2	0:40.6	0:14.5	2:00.8
20031221	10	11	6	아워블랙매직	호	거	5세	59		김옥성	박원덕	이정원	1¼	463(3)	36.2	6.5		014014	080100	070056	010024	0:14.3	0:20.5	0:34.3	1:14.0	1:27.4	0:40.5	0:14.4	2:01.0
20031221	10	12	10	스트라이크테러	뉴	거	9세	51.5		유상완	정지은	청호컴넷(주)	¾	517(11)	90.9	20.5		010621	080357	070028	030036	0:14.4	0:20.5	0:33.7	1:13.1	1:26.7	0:41.4	0:14.5	2:01.1
20031221	10	13	13	웨스턴디스트릭트	호	암	6세	52		전덕용	장두천	천병득	¾	488(-7)	116.7	18.2		014020	080364	070045	010190	0:13.7	0:19.5	0:32.2	1:12.0	1:25.5	0:42.7	0:14.9	2:01.2
20031221	10	14	7	트라이벌세션	미	암	5세	52.5		유현명	박흥진	김도윤	1	512(-2)	55.5	8.9		013827	080376	070037	010412	0:14.8	0:21.2	0:35.2	1:14.3	1:28.2	0:40.4	0:13.6	2:01.4
20031221	11	1	13	★센스	한	암	5세	49		유현명	김재복	김종한		447(-5)	31.2	5.0		010399	080376	070015	010315	0:13.8	0:00.0	0:00.0	0:37.6	0:56.9	0:40.4	0:13.9	1:30.6
20031221	11	2	4	한눈에	한	암	5세	49		조찬훈	박희철	조원희	¾	390(-1)	52.5	7.4		010463	080386	070114	010478	0:14.2	0:00.0	0:00.0	0:38.1	0:57.3	0:39.9	0:13.7	1:30.7
20031221	11	3	6	거룩함	한	거	5세	52		윤태혁	박천서	천병득	코	474(10)	10.8	3.8		010276	080350	070115	010190	0:14.4	0:00.0	0:00.0	0:38.4	0:57.6	0:39.6	0:13.5	1:30.7
20031221	11	4	14	★자랑스런	한	암	4세	54		박윤규	강윤식	박승만	½	430(-5)	10.3	3.6		011136	080119	070022	010066	0:13.8	0:00.0	0:00.0	0:36.4	0:56.5	0:41.2	0:14.4	1:30.8
20031221	11	5	11	보너스윈	한	암	4세	55		김민수	최영주	김수경	코	466(13)	5.1	1.8		011258	080347	070098	010642	0:14.2	0:00.0	0:00.0	0:37.6	0:57.0	0:40.4	0:14.0	1:30.8
20031221	11	6	1	뉴필더	한	수	4세	55		이성환	하재흥	이중연	1	463(2)	9.2	2.9		011512	080362	070034	010067	0:14.3	0:00.0	0:00.0	0:38.4	0:57.6	0:39.9	0:13.9	1:31.0
20031221	11	7	7	승리마을	한	수	4세	59		배휴준	김정진	♠박남성	½	466(0)	7.5	2.5		011260	080022	070093	010496	0:14.4	0:00.0	0:00.0	0:38.0	0:57.2	0:40.4	0:14.1	1:31.1
20031221	11	8	3	블루투스	한	암	4세	52		오경환	박대흥	최애식	1½	419(-8)	6.9	2.3		011381	080352	070092	010221	0:13.7	0:00.0	0:00.0	0:36.6	0:56.7	0:41.6	0:14.8	1:31.3
20031221	11	9	5	대평정	한	거	4세	55		심승태	최영주	♠이태인	코	416(-4)	32.9	9.0		011607	080359	070098	010316	0:13.6	0:00.0	0:00.0	0:37.1	0:56.6	0:41.3	0:14.5	1:31.3
20031221	11	10	10	모아모아	한	암	4세	54		천창기	곽영효	윤영기	코	435(-10)	82.1	20.1		011522	080092	070094	010009	0:13.5	0:00.0	0:00.0	0:36.6	0:56.7	0:41.5	0:14.8	1:31.3
20031221	11	11	9	소닉	한	암	5세	50		유상완	이용준	김명식	½	435(1)	94.4	21.7		010447	080357	070100	010226	0:13.9	0:00.0	0:00.0	0:37.5	0:56.8	0:41.3	0:14.3	1:31.4
20031221	11	12	12	롱히트	한	암	4세	55		임대규	박원덕	이정원	½	434(-5)	10.7	3.0		011465	080093	070056	010024	0:13.7	0:00.0	0:00.0	0:37.4	0:56.9	0:41.4	0:14.3	1:31.5
20031221	11	13	2	달리마	한	암	5세	52		원정일	김재복	조병해	1	458(1)	55.1	9.3		010326	080344	070015	010457	0:14.1	0:00.0	0:00.0	0:38.6	0:58.0	0:40.0	0:14.2	1:31.6
20031221	11	14	8	주상	한	수	4세	53		허재영	김순근	♠지대섭	12	472(11)	3.8	2.0		011406	080358	070105	010498	0:13.3	0:00.0	0:00.0	0:36.3	0:56.5	0:44.3	0:16.5	1:33.8
20031220	1	1	9	프라이즈오너	한	암	2세	53		윤기정	서범석	신준수		512(3)	8.2	1.3		013108	080354	070096	010035	0:13.7	0:00.0	0:00.0	0:13.7	0:31.5	0:38.2	0:13.5	1:03.3
20031220	1	2	3	바위섬	한	수	2세	50		허재영	최상식	박기흥	1½	414(1)	3.1	1.1		012966	080358	070085	010428	0:14.1	0:00.0	0:00.0	0:14.1	0:31.9	0:38.1	0:13.4	1:03.5
20031220	1	3	8	대승달마	한	수	2세	53		박태종	김양선	구자선	1¾	435(2)	1.4	1.0		013368	080103	070035	010132	0:13.7	0:00.0	0:00.0	0:13.7	0:31.1	0:39.0	0:14.1	1:03.8
20031220	1	4	5	천자총통	한	수	2세	53		정평수	김대근	김완배	4	456(-1)	39.7	6.1		013637	080106	070050	010583	0:14.1	0:00.0	0:00.0	0:14.1	0:32.2	0:38.9	0:13.6	1:04.5
20031220	1	5	6	자비심	한	수	2세	53		문세영	강명준	김광영	3	433(-2)	32.0	2.8		012955	080366	070104	010538	0:13.7	0:00.0	0:00.0	0:13.7	0:31.3	0:40.3	0:14.7	1:05.1
20031220	1	6	11	지휘자	한	수	2세	53		원정일	박덕준	허헌회	3	444(-6)	225.1	10.4		012969	080344	070013	010172	0:15.5	0:00.0	0:00.0	0:15.5	0:34.2	0:38.1	0:13.4	1:05.7
20031220	1	7	7	빅스콜	한	수	2세	53		최봉주	윤치운	오금자	코	481(-2)	789.4	51.5		013298	080080	070084	010033	0:14.6	0:00.0	0:00.0	0:14.6	0:32.6	0:39.6	0:14.0	1:05.7
20031220	1	8	1	트럼프댄서	한	거	2세	52		전덕용	박희철	경규환	½	483(-1)	237.9	18.8		013273	080364	070114	010133	0:14.3	0:00.0	0:00.0	0:14.3	0:32.6	0:39.8	0:13.8	1:05.8
20031220	1	9	12	★대전차	한	수	2세	50		구민성	김일성	류근상	1¼	460(-5)	441.2	18.9		013482	080374	070020	010440	0:15.1	0:00.0	0:00.0	0:15.1	0:34.1	0:38.6	0:13.5	1:06.0
20031220	1	10	2	수리정기	한	거	2세	53		천창기	곽영효	조진환	1¼	414(-20)	352.1	12.4		012952	080092	070094	010346	0:14.6	0:00.0	0:00.0	0:14.6	0:32.9	0:40.0	0:14.0	1:06.2
20031220	1	11	10	따르라	한	수	2세	53		지하주	임형규	문광호	1	466(-10)	79.1	5.4		013230	080301	070016	010454	0:14.5	0:00.0	0:00.0	0:14.5	0:32.6	0:40.3	0:14.3	1:06.4
20031220	1	12	4	누벼라	한	수	2세	51		이성환	하재흥	이유환	6	436(-2)	926.7	77.4		013598	080362	070034	010552	0:15.7	0:00.0	0:00.0	0:15.7	0:34.5	0:39.5	0:13.6	1:07.4
20031220	2	1	10	드림팀	한	수	3세	55		오경환	이광복	최명균		439(-2)	8.6	2.1		012164	080352	070097	010366	0:13.7	0:00.0	0:00.0	0:25.7	0:45.9	0:39.6	0:14.0	1:18.7
20031220	2	2	1	금산대왕	한	거	3세	55		정평수	김대근	강덕종	1	511(3)	1.5	1.1		012115	080106	070050	010082	0:14.1	0:00.0	0:00.0	0:26.1	0:45.9	0:39.6	0:13.7	1:18.9
20031220	2	3	12	째즈디바	한	암	3세	52		이성환	김윤섭	박정열	목	470(-6)	6.7	1.7		012433	080362	070103	010243	0:13.7	0:00.0	0:00.0	0:25.8	0:45.9	0:39.7	0:13.9	1:18.9
20031220	2	4	7	범의눈	한	수	3세	52		유상완	김순근	김순주	½	416(0)	17.8	2.9		012468	080357	070105	010387	0:14.3	0:00.0	0:00.0	0:26.7	0:46.7	0:39.1	0:13.0	1:19.0
20031220	2	5	9	선봉여왕	한	암	3세	54		우창구	김양선	노승구	5	442(15)	7.4	1.8		012464	080046	070035	010259	0:14.2	0:00.0	0:00.0	0:26.3	0:46.4	0:40.1	0:13.7	1:19.8
20031220	2	6	8	스위트해피	한	암	3세	51		유현명	곽영효	김기용	목	424(-2)	54.9	6.7		011937	080376	070094	010624	0:14.1	0:00.0	0:00.0	0:26.2	0:46.5	0:40.2	0:13.7	1:19.9
20031220	2	7	5	갈대	한	암	3세	51		심승태	양재철	이석태	머리	425(0)	23.5	4.8		012487	080359	070048	010281	0:13.9	0:00.0	0:00.0	0:25.9	0:46.2	0:40.6	0:13.9	1:19.9
20031220	2	8	11	스키피오	한	수	3세	55		문세영	김문갑	어울림네트웍스	¾	458(2)	29.1	6.4		012367	080366	070087	030033	0:14.6	0:00.0	0:00.0	0:27.0	0:47.2	0:39.7	0:13.1	1:20.0
20031220	2	9	3	템피스트	한	암	3세	54		강태현	김춘근	이보원	4	437(3)	85.4	9.3		012076	080335	070018	010127	0:14.6	0:00.0	0:00.0	0:27.0	0:47.5	0:40.2	0:13.0	1:20.8
20031220	2	10	13	수호선녀	한	암	3세	53		오명섭	이희영	박환창	½	396(6)	56.7	7.3		012763	080332	070053	010592	0:14.0	0:00.0	0:00.0	0:26.0	0:46.4	0:41.3	0:14.6	1:20.8
20031220	2	11	14	백운산	한	수	3세	52		한상규	강승영	김용상	목	412(5)	314.2	19.2		012006	080373	070052	010596	0:14.3	0:00.0	0:00.0	0:26.9	0:47.1	0:40.7	0:13.9	1:20.9
20031220	2	12	6	미스러버블	한	암	3세	51		하태국	이왕언	최창걸	¾	482(-5)	322.3	68.6		012039	080372	070059	010407	0:14.5	0:00.0	0:00.0	0:26.8	0:47.3	0:40.7	0:13.2	1:21.0
20031220	2	13	2	대승돌파	한	암	3세	51		윤영민	정찬근	원흥순	2	396(9)	457.9	56.1		012252	080321	070044	010343	0:14.7	0:00.0	0:00.0	0:27.3	0:47.6	0:40.7	0:13.7	1:21.4
20031220	2	14	4	해머	한	암	3세	54		김귀배	윤치운	성환옥	4	439(8)	434.4	57.5		012060	080014	070084	010345	0:14.2	0:00.0	0:00.0	0:26.4	0:46.5	0:42.4	0:15.1	1:22.1
20031220	3	1	2	자이언펀치	미	수	2세	53		천창기	곽영효	양수화		498(-9)	3.7	1.3		015350	080092	070094	010529	0:13.4	0:00.0	0:00.0	0:25.0	0:43.6	0:38.0	0:13.1	1:15.2
20031220	3	2	8	와이즈토드	미	거	3세	55		김옥성	김택수	인치동	½	502(-13)	5.0	1.9		015391	080100	070101	010242	0:13.6	0:00.0	0:00.0	0:25.2	0:43.8	0:37.8	0:12.8	1:15.2
20031220	3	3	13	★화원	뉴	거	3세	54		윤기정	서범석	권길상	8	482(2)	2.3	1.3		015290	080354	070096	010146	0:14.1	0:00.0	0:00.0	0:25.4	0:44.1	0:39.0	0:13.6	1:16.7
20031220	3	4	3	웰즈카운티미스	미	암	4세	52		유재필	박덕준	장용석	5	462(0)	27.4	5.2		014107	080368	070013	010554	0:14.0	0:00.0	0:00.0	0:26.0	0:44.8	0:39.1	0:13.8	1:17.5
20031220	3	5	7	하이킹	뉴	거	3세	54		우창구	이종구	최인재	1¼	482(-5)	10.4	3.0		015395	080046	070055	010095	0:13.8	0:00.0	0:00.0	0:25.5	0:44.3	0:39.9	0:13.7	1:17.7
20031220	3	6	11	★올랄라	미	암	3세	54		조경호	박원덕	안재준	머리	422(-2)	8.9	2.2		014071	080355	070056	010406	0:14.8	0:00.0	0:00.0	0:27.0	0:46.0	0:38.1	0:12.9	1:17.7
20031220	3	7	12	★플라잉스킵	미	거	2세	53		원정일	김명국	♠오호극	머리	526(2)	334.5	22.6		015092	080344	070088	010396	0:14.6	0:00.0	0:00.0	0:26.5	0:45.5	0:38.6	0:13.0	1:17.7
20031220	3	8	1	로열미	미	수	3세	52		윤영민	정찬근	김주학	2	452(1)	22.0	3.7		014067	080321	070044	010106	0:14.0	0:00.0	0:00.0	0:25.8	0:44.8	0:39.7	0:13.8	1:18.1
20031220	3	9	14	★클린은디먼	미	암	5세	54		이주용	지용훈	이선호	2	427(-3)	200.5	22.4		013747	080341	070057	010559	0:14.2	0:00.0	0:00.0	0:26.2	0:45.4	0:39.5	0:13.7	1:18.4
20031220	3	10	9	타파	뉴	거	4세	53		한상규	고옥봉	♠이기선	3	544(2)	173.1	18.0		015289	080373	070080	010516	0:14.3	0:00.0	0:00.0	0:26.4	0:45.9	0:39.7	0:14.0	1:19.0
20031220	3	11	6	부시컨트리	미	수	3세	55		문세영	한일영	홍영대	2½	496(-1)	35.1	5.5		013993	080366	070030	010598	0:14.3	0:00.0	0:00.0	0:26.7	0:46.1	0:39.9	0:14.1	1:19.5
20031220	3	12	10	문벅	미	암	4세	52		김석봉	박진호	설원량	1¼	466(-1)	357.1	35.7		013654	080375	070017	010404	0:15.1	0:00.0	0:00.0	0:27.3	0:46.0	0:40.0	0:14.4	1:19.7
20031220	3	13	5	세이브더퀸	미	거	3세	55		김태경	하재흥	원흥순	1¾	451(-6)	87.1	9.9		015260	080296	070034	010343	0:13.8	0:00.0	0:00.0	0:25.5	0:44.3	0:42.1	0:15.3	1:20.0
20031220	3	14	4	골든리지	미	암	3세	54		김귀배	황의성	윤일균	4	417(-9)	339.7	56.5		015041	080014	070054	010620	0:14.6	0:00.0	0:00.0	0:27.4	0:47.2	0:40.2	0:13.9	1:20.7
20031220	4	1	11	파워굿	한	거	3세	55		오명섭	이희영	이주형		460(1)	8.1	2.2		012332	080332	070053	010609	0:13.8	0:00.0	0:00.0	0:38.8	0:59.8	0:40.3	0:13.5	1:32.7
20031220	4	2	13	★기쁜성공	한	수	3세	55		박태종	박종곤	김진엽	½	462(2)	3.2	1.4		012261	080103	070095	010207	0:14.1	0:00.0	0:00.0	0:39.0	0:59.8	0:40.2	0:13.4	1:32.7
20031220	4	3	1	계명산	한	암	3세	54		천창기	김양선	김종철	2	455(3)	6.0	1.9		012233	080092	070035	010043	0:14.0	0:00.0	0:00.0	0:39.5	1:00.1	0:39.8	0:13.5	1:33.1
20031220	4	4	5	째즈플레이어	한	수	3세	55		배휴준	신우철	방민환	2½	478(-8)	9.5	2.5		012029	080022	070033	010191	0:14.1	0:00.0	0:00.0	0:39.3	1:00.1	0:40.6	0:13.6	1:33.5
20031220	4	5	2	상상초월	한	수	3세	55		최봉주	윤치운	오금자	½	485(4)	11.5	2.3		012048	080080	070084	010033	0:14.2	0:00.0	0:00.0	0:40.0	1:00.6	0:40.0	0:13.5	1:33.6
20031220	4	6	4	울트라리절트	한	수	3세	52		구민성	김일성	류근상	½	492(-10)	2.6	1.3		012366	080374	070020	010440	0:14.7	0:00.0	0:00.0	0:40.5	1:01.1	0:39.5	0:13.1	1:33.7
20031220	4	7	7	만돌이	한	거	3세	52		하태국	이왕언	이영서	1½	476(-7)	201.3	43.0		011931	080372	070059	010522	0:13.8	0:00.0	0:00.0	0:39.5	1:00.3	0:40.7	0:13.8	1:33.9
20031220	4	8	10	오션집시	한	수	3세	52		유훈	안해양	김휘남	1¼	498(-12)	253.8	37.4		012884	080348	070108	010563	0:13.7	0:00.0	0:00.0	0:39.1	1:00.4	0:40.9	0:14.0	1:34.1
20031220	4	9	14	★윈스타트	한	암	3세	54		원정일	김명국	풀무원건강식품(주)	1½	377(-2)	82.3	11.7		012206	080344	070088	030029	0:15.5	0:00.0	0:00.0	0:40.9	1:02.0	0:39.6	0:13.1	1:34.4
20031220	4	10	9	스타탄생	한	암	3세	53		오경환	박대흥	신성철	¾	424(2)	88.5	18.5		012890	080352	070092	010628	0:14.5	0:00.0	0:00.0	0:40.1	1:01.0	0:40.5	0:13.5	1:34.5
20031220	4	11	8	위화도	한	수	3세	52		한상규	이광복	이용익	1¾	445(3)	43.0	7.2		012358	080373	070097	010464	0:14.1	0:00.0	0:00.0	0:39.5	1:00.2	0:41.6	0:14.3	1:34.8
20031220	4	12	3	명지소리	한	암	3세	54		지하주	배대선	양길순	목	400(1)	150.6	25.4		011941	080301	070091	010312	0:14.5	0:00.0	0:00.0	0:39.8	1:00.5	0:41.3	0:13.9	1:34.8
20031220	4	13	6	적송	한	암	3세	51		허재영	최상식	김수경	½	452(-2)	207.9	25.8		012262	080358	070085	010642	0:14.1	0:00.0	0:00.0	0:39.0	1:00.1	0:42.0	0:14.4	1:34.9
20031220	4	14	12	드리고	한	암	4세	52		한성열	김재복	조병해	코	424(0)	394.4	79.2		011597	080349	070015	010457	0:15.2	0:00.0	0:00.0	0:40.9	1:02.0	0:40.1	0:13.5	1:34.9
20031220	5	1	13	많이클	한	암	2세	53		박태종	신우철	권영탁		492(2)	2.2	1.3		013352	080103	070033	010258	0:14.0	0:00.0	0:00.0	0:25.8	0:46.2	0:39.3	0:13.4	1:18.6
20031220	5	2	10	선샤인	한	수	2세	50		유상완	황의성	오금자	2½	492(0)	6.1	1.8		012935	080357	070054	010033	0:14.3	0:00.0	0:00.0	0:26.2	0:46.4	0:39.5	0:13.2	1:19.0
20031220	5	3	3	왕의전사	한	수	2세	53		지하주	김점오	이송	2	468(-3)	118.3	21.3		013267	080301	070058	010626	0:14.4	0:00.0	0:00.0	0:26.5	0:46.6	0:39.6	0:13.4	1:19.4
20031220	5	4	5	스카이프로	한	암	2세	51		유훈	정지은	조한천	4	415(-1)	13.1	3.4		013253	080348	070028	010613	0:14.1	0:00.0	0:00.0	0:25.8	0:46.4	0:40.5	0:13.8	1:20.0
20031220	5	5	11	우등영웅	한	암	2세	52		이동국	지용철	이근우	¾	422(5)	4.6	1.6		013125	080363	070051	010268	0:13.9	0:00.0	0:00.0	0:25.7	0:46.1	0:41.1	0:14.2	1:20.2
20031220	5	6	12	새로운도약	한	암	2세	50		허재영	강명준	김광영	1	408(-1)	285.8	35.2		012954	080358	070104	010538	0:14.7	0:00.0	0:00.0	0:26.2	0:47.2	0:40.1	0:13.5	1:20.4
20031220	5	7	2	이카로스	한	수	2세	53		우창구	최상식	임우근	½	488(-5)	5.3	1.6		012971	080046	070085	010083	0:14.3	0:00.0	0:00.0	0:26.4	0:47.1	0:40.3	0:13.6	1:20.4
20031220	5	8	14	가야산성	한	수	2세	53		이주용	지용훈	이선호	2½	500(0)	87.5	14.0		013263	080341	070057	010559	0:14.4	0:00.0	0:00.0	0:26.8	0:47.5	0:40.5	0:13.4	1:20.9
20031220	5	9	6	오해피데이	한	암	2세	53		오경환	박대흥	남승현	코	460(4)	115.3	24.0		013538	080352	070092	010252	0:14.3	0:00.0	0:00.0	0:26.3	0:47.1	0:41.0	0:13.8	1:20.9
20031220	5	10	7	대천여왕	한	암	2세	52		전덕용	박희철	김경민	2	481(-5)	93.8	9.1		013135	080364	070114	010542	0:14.3	0:00.0	0:00.0	0:26.2	0:47.1	0:41.4	0:13.8	1:21.3
20031220	5	11	9	튼실	한	암	2세	50		유재필	임봉춘	김남호	1¼	439(-13)	146.5	23.1		013049	080368	070111	010114	0:14.7	0:00.0	0:00.0	0:26.1	0:47.6	0:40.9	0:14.0	1:21.5
20031220	5	12	4	화랑벌	한	수	2세	53		문세영	김정진	전기섭	목	439(-6)	22.8	5.1		013004	080366	070093	010625	0:14.8	0:00.0	0:00.0	0:27.6	0:48.4	0:40.4	0:12.9	1:21.5
20031220	5	13	1	일진대통	한	수	2세	50		황순도	김일성	일진코스메틱	14	467(26)	79.1	14.9		012937	080343	070020	030028	0:15.4	0:00.0	0:00.0	0:28.3	0:49.2	0:42.0	0:13.9	1:23.9
20031220	5		8	대칸	한	암	2세	51		이성환	김윤섭	이종휘	주행중지	440(-5)	18.6	4.2		013535	080362	070103	010367	0:14.0	0:00.0	0:00.0	0:25.6	0:49.7	0:00.0	0:00.0	0:00.0
20031220	6	1	13	★프리마댄서	한	암	3세	52		윤태혁	박천서	천병득		420(3)	3.8	1.4		012227	080350	070115	010190	0:13.5	0:00.0	0:00.0	0:37.6	0:57.1	0:39.8	0:14.0	1:30.3
20031220	6	2	6	비호성	한	암	3세	55		조경호	황의성	조병용	5	415(-4)	6.9	2.4		012466	080355	070054	010358	0:14.0	0:00.0	0:00.0	0:38.4	0:58.1	0:39.6	0:13.7	1:31.1
20031220	6	3	4	숨은공신	한	수	3세	54		박진희	강명준	허건호	목	445(7)	46.0	9.4		012032	080380	070104	010205	0:13.8	0:00.0	0:00.0	0:37.8	0:57.4	0:40.3	0:13.8	1:31.1
20031220	6	4	9	스타박스	한	암	3세	52		김민수	최영주	이영욱a	2	457(-8)	10.8	3.3		012100	080347	070098	020003	0:13.4	0:00.0	0:00.0	0:37.5	0:57.1	0:41.0	0:14.8	1:31.5
20031220	6	5	5	남촌의명문	한	수	3세	56		오경환	박대흥	남승현	1½	432(-1)	27.0	6.2		012245	080352	070092	010252	0:14.4	0:00.0	0:00.0	0:38.8	0:58.8	0:39.5	0:13.6	1:31.7
20031220	6	6	11	강공타자	한	수	5세	53		한상규	고옥봉	전좌식	1	414(-3)	54.8	7.1		010476	080373	070080	010134	0:14.2	0:00.0	0:00.0	0:38.7	0:58.5	0:40.0	0:13.8	1:31.9
20031220	6	7	3	모나크	한	수	3세	55		우창구	강승영	♠지대섭	3	456(4)	2.1	1.2		012034	080046	070052	010498	0:13.8	0:00.0	0:00.0	0:37.7	0:57.4	0:41.6	0:14.8	1:32.4
20031220	6	8	1	티무르	한	암	2세	54		이주용	지용훈	남기태	2½	485(-3)	11.1	2.7		013219	080341	070057	010503	0:14.1	0:00.0	0:00.0	0:38.8	0:59.1	0:40.5	0:14.2	1:32.8
20031220	6	9	8	라라	한	암	3세	54		임대규	김점오	조용오	1	474(2)	116.3	12.5		012061	080093	070058	010015	0:14.6	0:00.0	0:00.0	0:39.5	0:59.6	0:40.0	0:13.7	1:33.0
20031220	6	10	14	★명경대	한	거	4세	54		심승태	김정진	전홍규	½	419(0)	210.5	25.8		011445	080359	070093	010374	0:13.7	0:00.0	0:00.0	0:37.8	0:57.9	0:42.1	0:14.5	1:33.1
20031220	6	11	10	발본색원	한	수	3세	56		최봉주	윤치운	김종화	1	458(-2)	27.7	4.9		012478	080080	070084	010138	0:13.7	0:00.0	0:00.0	0:37.8	0:57.9	0:42.2	0:14.7	1:33.2
20031220	6	12	12	신목	한	수	3세	55		이동국	지용철	강성보	½	491(1)	34.3	6.0		012110	080363	070051	010151	0:14.0	0:00.0	0:00.0	0:38.5	0:58.6	0:41.4	0:14.5	1:33.3
20031220	6	13	2	날렵	한	수	3세	55		이영우	최혜식	박용훈	5	456(6)	232.8	19.6		012077	080320	070040	010499	0:13.8	0:00.0	0:00.0	0:38.2	0:58.3	0:42.8	0:15.4	1:34.3
20031220	6	14	7	초상비자	한	암	3세	56		배휴준	임형규	유무성	20	491(8)	33.7	5.8		012531	080022	070016	010622	0:13.3	0:00.0	0:00.0	0:37.4	0:57.1	0:47.4	0:19.0	1:37.8
20031220	7	1	9	달러박스	미	수	2세	54		문세영	김문갑	이종철		503(9)	1.4	1.0		015284	080366	070087	010385	0:14.0	0:00.0	0:00.0	0:37.3	0:57.0	0:38.5	0:13.1	1:29.0
20031220	7	2	5	라비즈프린스	미	거	6세	56		김옥성	김택수	김봉조	½	508(-12)	4.0	1.6		015392	080100	070101	010547	0:13.7	0:00.0	0:00.0	0:37.0	0:56.6	0:39.1	0:13.6	1:29.1
20031220	7	3	14	마이너쿠오레	일	수	4세	58		오경환	이광복	유길상	5	494(-3)	11.5	2.0		015281	080352	070097	010587	0:14.3	0:00.0	0:00.0	0:38.3	0:58.3	0:38.3	0:12.8	1:30.0
20031220	7	4	8	페어앤밸런스트	캐	거	3세	55		지하주	배대선	김랑운	5	461(-2)	26.5	3.4		015261	080301	070091	010588	0:13.9	0:00.0	0:00.0	0:37.6	0:57.1	0:40.1	0:13.9	1:30.8
20031220	7	5	4	블랙애즈	뉴	거	4세	54		양영남	이종구	박정록	목	481(4)	15.3	2.6		015385	080384	070055	010030	0:13.8	0:00.0	0:00.0	0:37.8	0:57.1	0:40.1	0:14.1	1:30.9
20031220	7	6	6	대웅천	미	암	4세	56		배휴준	임형규	황수웅	1	461(-5)	44.8	4.0		014075	080022	070016	010636	0:13.9	0:00.0	0:00.0	0:37.5	0:57.2	0:40.3	0:14.1	1:31.0
20031220	7	7	3	히어컴스미미	미	암	3세	53		전덕용	장두천	최상섭	3	425(1)	92.0	13.5		014065	080364	070045	010417	0:14.1	0:00.0	0:00.0	0:38.1	0:57.6	0:40.5	0:14.2	1:31.5
20031220	7	8	2	판티스래스	뉴	암	5세	54		이영우	최혜식	조진환	½	466(-6)	90.5	11.3		014079	080320	070040	010346	0:14.7	0:00.0	0:00.0	0:39.2	0:58.6	0:39.4	0:13.5	1:31.6
20031220	7	9	10	플라인브라이언알	미	거	4세	57		정평수	양재철	박현종	½	463(6)	62.7	23.2		013682	080106	070048	010375	0:13.8	0:00.0	0:00.0	0:37.8	0:58.1	0:40.2	0:14.1	1:31.7
20031220	7	10	13	파운드인블레어든	미	거	3세	55		임대규	박원덕	이종석	코	446(-11)	47.2	6.7		014003	080093	070056	010145	0:14.4	0:00.0	0:00.0	0:38.8	0:58.4	0:39.8	0:13.4	1:31.7
20031220	7	11	11	마이네나우시카	일	암	4세	52		하태국	이왕언	신건호	1	444(-9)	62.7	8.3		015279	080372	070059	010071	0:14.3	0:00.0	0:00.0	0:38.1	0:58.2	0:40.2	0:14.0	1:31.9
20031220	7	12	12	러블리게이슈크	미	암	4세	52		강종헌	곽영효	전영채	6	420(-13)	104.1	11.4		015046	080370	070094	010616	0:14.3	0:00.0	0:00.0	0:37.8	0:57.2	0:42.1	0:14.9	1:32.9
