날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20121223	10	14	12	코리아챔프	한	수	4세	54		전덕용	박흥진	최명균	3	505(-12)	68.0	9.5		024120	080364	070037	010366	0:14.2	0:20.1	0:33.2	1:11.8	1:28.5	0:45.1	0:15.6	2:05.3
20121223	11	1	9	금덩이	미	수	3세	55		김옥성	김순근	김재성b		498(5)	4.0	1.8		029246	080100	070105	105168	0:13.3	0:25.5	0:38.4	1:19.1	1:40.0	0:40.2	0:13.5	2:13.2
20121223	11	2	14	★제삼비술	미	거	3세	53.5		아베	지용훈	정수남	코	520(4)	29.7	5.7		029187	080494	070057	104028	0:13.7	0:25.8	0:38.8	1:19.6	1:40.3	0:39.9	0:13.5	2:13.3
20121223	11	3	5	담양축제	미	수	3세	55.5		조경호	배휴준	김미선	1¾	538(21)	8.1	3.2		029155	080355	070144	201235	0:13.7	0:26.0	0:39.5	1:20.0	1:40.6	0:40.0	0:13.4	2:13.5
20121223	11	4	10	루팡조	미	수	4세	50		박현우	김호	이종원	2	467(7)	37.1	6.3		027244	080499	070153	010421	0:14.1	0:26.8	0:40.3	1:20.3	1:40.7	0:40.0	0:13.8	2:13.9
20121223	11	5	6	라온제나	미	암	3세	50		서승운	이신영	경림건설(주)	2½	497(-3)	17.7	4.1		029031	080484	070167	110033	0:13.6	0:25.8	0:39.0	1:20.1	1:40.8	0:40.6	0:13.7	2:14.3
20121223	11	6	11	런웨이	뉴	거	4세	52		방춘식	배대선	박복용	2	456(-12)	14.2	2.8		027506	080294	070091	109012	0:14.0	0:26.4	0:39.5	1:19.6	1:40.7	0:41.0	0:14.3	2:14.7
20121223	11	7	4	마니인컴	미	거	3세	55		김정준	신삼영	한영석	머리	480(-2)	12.0	2.8		029143	080473	070161	105234	0:13.6	0:25.8	0:39.0	1:19.8	1:40.6	0:41.2	0:14.0	2:14.7
20121223	11	8	8	빅파워	미	암	3세	52		조인권	김호	김휘남	3	483(12)	4.0	1.8		027425	080438	070153	010563	0:14.0	0:26.2	0:39.6	1:20.3	1:40.9	0:41.3	0:14.2	2:15.2
20121223	11	9	13	치유천황	미	거	3세	54.5		최범현	김양선	♠박남성	1	509(5)	21.1	4.6		029029	080361	070035	010496	0:14.0	0:25.8	0:38.5	1:19.4	1:40.4	0:42.1	0:14.6	2:15.4
20121223	11	10	3	원갤러퍼	미	수	3세	54		박태종	서범석	신준수	1	503(2)	4.2	1.8		029127	080103	070096	010035	0:13.3	0:25.1	0:37.8	1:18.8	1:39.8	0:42.7	0:15.2	2:15.5
20121223	11	11	7	사일런트대싱	미	암	5세	51		이해동	손영표	박상선	7	463(0)	61.2	14.5		025444	080458	070150	010154	0:13.8	0:26.2	0:39.9	1:20.8	1:41.3	0:42.4	0:15.1	2:16.7
20121223	11	12	12	메리모스	호	암	4세	51.5		박시천	곽영효	이효선	1½	430(-8)	44.6	12.9		029175	080436	070094	104017	0:14.0	0:25.8	0:38.4	1:19.1	1:40.2	0:44.0	0:15.4	2:17.0
20121223	11	13	1	대화합	미	암	3세	51		김혜선	정호익	♠박남성	2½	462(1)	57.5	17.4		029062	080456	070148	010496	0:14.1	0:26.5	0:39.9	1:20.9	1:41.5	0:42.8	0:14.9	2:17.4
20121223	11	14	2	막무가내	미	거	3세	50		안효리	하재흥	강용식	16	498(4)	98.2	24.4		029136	080500	070034	010578	0:13.8	0:25.9	0:39.3	1:20.4	1:41.4	0:45.9	0:16.5	2:20.2
20121223	12	1	13	빅토리	한	거	5세	52.5		문정균	양재철	김윤기		469(-1)	41.7	10.2		022348	080337	070048	010420	0:13.7	0:25.5	0:39.5	1:19.2	1:35.0	0:40.1	0:13.3	2:07.3
20121223	12	2	10	에이스갤러퍼	한	수	5세	62		박태종	서범석	신준수	¾	523(6)	4.5	1.9		022931	080103	070096	010035	0:13.7	0:25.7	0:39.8	1:19.6	1:35.2	0:39.9	0:13.3	2:07.4
20121223	12	3	8	첫인상	한	거	6세	56		이상혁	황영원	포트폴리오	1½	437(-4)	52.3	8.2		020938	080437	070102	110037	0:14.3	0:26.4	0:39.9	1:20.0	1:35.8	0:39.7	0:13.1	2:07.7
20121223	12	4	11	포리스트윈드	한	수	5세	54		유승완	유재길	♠서순배	목	490(2)	26.3	4.1		023069	080417	070110	104038	0:14.9	0:28.0	0:41.8	1:20.6	1:36.2	0:39.2	0:12.7	2:07.7
20121223	12	5	6	싱그러운아침	한	수	4세	58		이준철	신삼영	조창석	목	487(5)	17.4	3.6		025246	080353	070161	065083	0:14.3	0:26.8	0:40.3	1:19.4	1:35.2	0:40.3	0:13.5	2:07.8
20121223	12	6	2	리얼빅터	한	수	5세	56.5		조인권	김호	이상홍	1	461(3)	6.0	1.8		022813	080438	070153	010034	0:14.0	0:26.3	0:40.0	1:20.3	1:35.9	0:39.6	0:13.4	2:07.9
20121223	12	7	5	탱고스텝	한	암	5세	53.5		최원준	홍대유	정춘복	머리	442(8)	22.3	4.2		022890	080419	070145	105188	0:14.9	0:27.9	0:41.1	1:18.2	1:34.1	0:41.6	0:14.2	2:07.9
20121223	12	8	12	마니피크	한	수	4세	59		함완식	지용훈	조용학	½	533(-1)	4.1	1.9		024682	080342	070057	010362	0:14.5	0:26.5	0:40.1	1:20.3	1:35.7	0:39.8	0:13.5	2:08.0
20121223	12	9	1	통제사	한	수	3세	54		조경호	김점오	문창완	¾	477(7)	3.0	1.7		025876	080355	070058	105003	0:13.6	0:25.3	0:39.2	1:19.2	1:35.0	0:41.0	0:13.8	2:08.2
20121223	12	10	9	매직라이트	한	수	4세	53.5		서승운	우창구	변갑한	코	481(1)	44.4	9.0		024534	080484	070149	109014	0:14.4	0:26.8	0:40.6	1:20.5	1:36.2	0:39.7	0:13.3	2:08.2
20121223	12	11	3	볼드가드니스	한	암	4세	54		김정준	정지은	신승열	목	484(6)	68.2	10.1		025072	080473	070028	105158	0:14.0	0:26.5	0:40.1	1:20.3	1:35.9	0:39.9	0:13.2	2:08.2
20121223	12	12	14	레이스테러	한	수	5세	56.5		최범현	박대흥	이동기	코	496(11)	43.3	7.0		022569	080361	070092	010481	0:14.4	0:26.5	0:40.0	1:19.8	1:35.6	0:40.3	0:13.6	2:08.2
20121223	12	13	7	앤디스러너	한	수	5세	55		방춘식	배대선	이광수a	2½	468(3)	84.9	16.1		022628	080294	070091	010276	0:14.9	0:27.5	0:40.7	1:19.0	1:34.8	0:41.7	0:14.1	2:08.7
20121223	12	14	4	탐라선택	한	수	5세	56		한성열	박종곤	♠고광숙	2	451(-1)	40.6	5.9		022790	080349	070095	010813	0:13.8	0:26.0	0:40.0	1:20.0	1:35.5	0:41.0	0:14.1	2:09.0
20121223	13	1	10	엑스파일	한	암	3세	55		서승운	안병기	박형인		440(4)	2.2	1.1		025833	080484	070146	010149	0:13.9			0:36.8	0:56.2	0:39.9	0:13.9	1:29.4
20121223	13	2	1	메니피매직	한	암	4세	53		아베	지용훈	오현주	½	462(-6)	11.5	2.2		024681	080494	070057	111048	0:14.6			0:38.5	0:57.4	0:38.6	0:13.1	1:29.5
20121223	13	3	9	짝꿍	한	암	3세	53		이상혁	배휴준	신성철	½	500(2)	2.4	1.3		027049	080437	070144	010628	0:13.5			0:36.3	0:55.6	0:40.5	0:14.4	1:29.5
20121223	13	4	7	샤프컨셉	한	암	4세	50		(-3)박현우	정호익	백국인	6	454(-8)	13.5	2.9		024371	080499	070148	105225	0:13.5			0:36.1	0:55.3	0:41.7	0:15.0	1:30.5
20121223	13	5	8	마오노	한	암	4세	50		박상우	곽영효	권광세	2½	504(31)	24.1	4.2		024146	080457	070094	010441	0:14.6			0:37.7	0:56.9	0:40.7	0:14.2	1:30.9
20121223	13	6	5	프리트인그란	한	암	4세	53		김옥성	김순근	청호컴넷(주)	2½	478(-1)	35.0	5.4		024094	080100	070105	030036	0:14.3			0:38.1	0:57.4	0:40.3	0:14.3	1:31.3
20121223	13	7	3	이벤트퀸	한	암	4세	52		박태종	손영표	김종한	4	475(-6)	13.5	2.9		024863	080103	070150	010315	0:14.1			0:37.7	0:57.1	0:41.5	0:14.7	1:32.0
20121223	13	8	6	빅토리캠프	한	암	5세	50		(-1)이해동	최상식	홍성열	7	471(7)	36.9	4.6		022929	080458	070085	105165	0:13.9			0:37.2	0:56.5	0:43.5	0:15.9	1:33.2
20121223	13	9	2	블루차밍	한	암	4세	54		전덕용	이신영	강태은	5	450(1)	16.7	3.4		025236	080364	070167	010348	0:13.5			0:36.4	0:55.9	0:45.1	0:16.7	1:34.2
20121223	13		4	블루밴드제트	한	암	5세	52		김혜선	서정하	최병욱	출전제외	441(-5)	----	----		022697	080456	070113	010610								
20121223	14	1	11	청운태후	한	암	5세	50		(-4)유미라	서정하	김선교		479(8)	103.0	15.9		023068	080432	070113	109009	0:14.4			0:37.5	0:56.2	0:39.9	0:14.3	1:29.8
20121223	14	2	13	피콜로어게인	한	수	5세	57		함완식	김효섭	♠김선식	1¼	495(-6)	11.9	2.8		023653	080342	070159	106017	0:13.9			0:37.0	0:56.2	0:40.3	0:14.1	1:30.0
20121223	14	3	9	오뚜기처럼	한	암	4세	52		김영진	구자흥	정일권	목	475(-3)	37.1	6.2		024577	080360	070157	104020	0:13.6			0:36.8	0:56.0	0:40.6	0:14.4	1:30.0
20121223	14	4	6	엘캄페온	한	수	3세	57		정평수	지용훈	조용학	1	489(-1)	3.6	1.6		027122	080106	070057	010362	0:13.9			0:37.7	0:56.8	0:39.7	0:14.2	1:30.2
20121223	14	5	5	풀메이드	한	수	5세	54		유승완	손영표	이재원	1¼	484(-4)	23.0	5.4		023254	080417	070150	104015	0:13.8			0:37.3	0:56.4	0:40.4	0:14.4	1:30.4
20121223	14	6	3	트리플엑셀	한	거	3세	56		조경호	최상식	강준구	2	481(1)	2.7	1.3		026798	080355	070085	110011	0:13.8			0:37.0	0:56.4	0:41.0	0:14.8	1:30.8
20121223	14	7	8	수호천사	한	암	4세	52		박상우	신삼영	♠김선식	¾	447(3)	16.5	4.4		024425	080457	070161	106017	0:13.5			0:36.2	0:55.6	0:41.9	0:14.9	1:30.9
20121223	14	8	7	드림블루	한	암	4세	50		(-4)안효리	안병기	박정열	목	441(2)	28.9	7.2		024298	080500	070146	010243	0:14.4			0:37.8	0:57.1	0:40.3	0:13.9	1:30.9
20121223	14	9	14	문학의여왕	한	암	5세	52		최원준	이희영	권경자	1½	452(6)	48.1	11.4		022217	080419	070053	105222	0:13.5			0:36.2	0:55.6	0:42.2	0:15.2	1:31.2
20121223	14	10	1	월드컵신화	한	거	4세	56		김혜선	박대흥	(주)자성실업	코	487(3)	48.8	8.4		025294	080456	070092	106168	0:14.3			0:38.0	0:57.0	0:40.7	0:14.3	1:31.2
20121223	14	11	2	서울황태자	한	거	4세	55		지하주	박천서	이도명	코	475(-3)	14.5	2.8		024821	080301	070115	010815	0:13.9			0:37.5	0:56.8	0:41.1	0:14.4	1:31.2
20121223	14	12	4	서해안특급	한	암	3세	50		(-3)박현우	최용구	신준희	목	446(8)	5.3	2.1		026262	080499	070168	010056	0:13.2			0:35.9	0:55.3	0:42.5	0:15.6	1:31.2
20121223	14	13	12	메이비	한	수	4세	54		서승운	우창구	변갑한	1¾	469(4)	86.3	18.4		024538	080484	070149	109014	0:14.5			0:37.7	0:56.8	0:41.2	0:14.6	1:31.5
20121223	14	14	10	정상나래	한	거	4세	52		(-3)이아나	배대선	최홍일	8	463(-12)	29.6	7.0		024783	080485	070091	110016	0:13.2			0:36.0	0:55.3	0:44.2	0:16.2	1:32.9
20121222	1	1	8	필소굿	한	거	3세	55		함완식	이신영	♠라온건설		527(-8)	1.2	1.2		026821	080342	070167	010832	0:13.7			0:37.0	0:56.1	0:38.6	0:13.0	1:28.1
20121222	1	2	12	앱설디어	한	수	3세	55		유승완	김윤섭	한광세	12	492(7)	59.9	4.0		025862	080417	070103	010245	0:14.3			0:38.2	0:57.4	0:39.4	0:13.3	1:30.1
20121222	1	3	9	더비가드	한	거	3세	55		오경환	박윤규	♠박정재	2	460(0)	88.6	8.1		027046	080352	070117	010801	0:14.8			0:39.2	0:58.1	0:38.7	0:13.5	1:30.5
20121222	1	4	14	스피드테크닉	한	수	3세	51		(-4)안효리	안병기	김종철	목	512(-8)	22.8	3.5		025991	080500	070146	010043	0:13.7			0:36.5	0:55.8	0:41.3	0:14.5	1:30.5
20121222	1	5	3	레이스리걸	한	거	3세	55		신형철	박대흥	이동기	1	450(16)	13.9	1.8		026335	080122	070092	010481	0:14.3			0:38.2	0:57.5	0:39.9	0:13.5	1:30.7
20121222	1	6	10	충무대왕	한	거	3세	55		박태종	박희철	정은섭	¾	461(8)	4.5	1.1		026036	080103	070114	105243	0:13.6			0:36.9	0:56.3	0:41.1	0:14.7	1:30.8
20121222	1	7	4	우진여제	한	암	4세	52		(-3)박현우	김양선	홍평우	½	472(-4)	364.1	19.9		024770	080499	070035	010646	0:13.8			0:37.5	0:56.8	0:40.8	0:14.3	1:30.9
20121222	1	8	7	마당발	한	수	3세	55		박상우	서인석	강용식	1	468(-3)	247.2	20.9		026111	080457	070165	010578	0:13.7			0:37.5	0:56.8	0:41.0	0:14.5	1:31.1
20121222	1	9	13	엑설런트가드	한	거	3세	55		이상혁	안해양	최현기	½	492(-4)	92.1	5.0		026112	080437	070108	110019	0:14.1			0:37.8	0:57.1	0:40.6	0:14.3	1:31.1
20121222	1	10	11	선시커	한	수	2세	53		문세영	지용철	♠김선식	¾	490(-5)	100.2	7.4		028005	080366	070051	106017	0:14.5			0:39.1	0:58.1	0:39.6	0:14.1	1:31.3
20121222	1	11	1	자금성	한	암	4세	55		김옥성	최상식	최몽주	5	465(7)	108.3	14.6		024065	080100	070085	111028	0:14.0			0:37.9	0:57.2	0:41.6	0:14.7	1:32.2
20121222	1	12	6	몬세라트	한	수	3세	55		지하주	최영주	김용래	3	504(3)	450.5	34.5		026286	080301	070098	065012	0:15.0			0:39.3	0:58.8	0:40.5	0:14.3	1:32.7
20121222	1	13	5	장수비마	한	수	3세	55		김정준	강명준	장수군청	1¼	530(2)	46.2	3.8		026371	080473	070104	110031	0:13.6			0:36.5	0:55.8	0:43.8	0:15.8	1:33.0
20121222	1		2	금성이	한	수	2세	53		한성열	최봉주	배태곤	출전취소	0(0)	----	----		027809	080349	070152	105231								
20121222	2	1	11	천하정복	한	수	2세	54		문세영	안병기	박재범		517(-2)	6.7	2.6		028182	080366	070146	104040	0:13.4			0:30.6	0:49.3	0:38.7	0:13.6	1:21.7
20121222	2	2	6	센대표	한	수	3세	55		아베	박희철	(주)자성실업	1	451(-6)	4.4	2.0		025923	080494	070114	106168	0:13.6			0:31.0	0:49.8	0:38.4	0:13.2	1:21.9
20121222	2	3	13	천지신화	한	암	3세	54		최범현	정호익	고양진	1	442(1)	22.7	5.5		026149	080361	070148	201271	0:13.8			0:31.0	0:49.8	0:38.5	0:13.0	1:22.0
20121222	2	4	12	성신신화	한	거	3세	56		문정균	홍대유	김재용	1	465(3)	3.7	2.0		026512	080337	070145	111001	0:13.8			0:31.1	0:50.0	0:38.6	0:13.2	1:22.2
20121222	2	5	4	락슈미	한	암	3세	54		서승운	우창구	장수영	¾	426(-5)	95.5	13.1		026202	080484	070149	010476	0:14.0			0:31.5	0:50.5	0:38.4	0:13.0	1:22.3
20121222	2	6	10	프라이빗라온	한	거	4세	57		조경호	박천서	♠라온건설	¾	484(-1)	4.9	1.9		024752	080355	070115	010832	0:13.6			0:30.8	0:49.6	0:39.1	0:13.7	1:22.5
20121222	2	7	5	블루캠프	한	수	2세	53		이상혁	배휴준	신성철	2	483(2)	9.7	2.1		028119	080437	070144	010628	0:13.8			0:31.7	0:50.9	0:38.5	0:13.1	1:22.9
20121222	2	8	14	수성비알	한	수	2세	53		박상우	박종곤	(주)수성	1	468(1)	8.7	2.1		028097	080457	070095	109037	0:14.2			0:32.0	0:51.3	0:38.2	0:12.8	1:23.0
20121222	2	9	3	다링퀸	한	암	3세	54		박태종	임봉춘	♠김양호	½	445(-4)	21.4	5.4		026252	080103	070111	010590	0:14.5			0:32.3	0:51.4	0:38.1	0:12.9	1:23.1
20121222	2	10	7	초원성	한	수	3세	55		지하주	최상식	조동식	코	481(9)	153.7	59.4		026971	080301	070085	010482	0:13.3			0:30.4	0:48.9	0:40.7	0:14.4	1:23.2
20121222	2	11	2	올데이	한	수	3세	55		오경환	손영표	이재원	코	477(-3)	31.3	6.6		026372	080352	070150	104015	0:14.2			0:32.3	0:51.6	0:38.2	0:12.8	1:23.2
20121222	2	12	8	슈퍼엘리트	한	수	3세	55		이준철	신삼영	장철환	1	558(1)	102.8	18.2		026876	080353	070161	010644	0:13.4			0:30.7	0:49.5	0:40.2	0:14.3	1:23.3
20121222	2	13	1	라이크더선	한	수	2세	53		김영진	구자흥	김석헌	8	480(10)	42.9	5.9		028000	080360	070157	104059	0:14.5			0:32.5	0:52.3	0:39.2	0:13.0	1:24.8
20121222	2	14	9	클린업시대	한	암	3세	54		김혜선	김효섭	민형근	2	479(8)	121.0	24.7		026593	080456	070159	109013	0:13.7			0:31.4	0:50.4	0:41.4	0:14.8	1:25.2
20121222	3	1	14	플래시산타	한	수	2세	54		문세영	이희영	이영해		497(18)	2.9	1.4		027671	080366	070053	109016	0:13.9			0:25.1	0:43.9	0:38.3	0:13.1	1:15.7
20121222	3	2	9	마하원	한	암	2세	53		김영진	구자흥	안희철	6	480(-5)	83.1	3.6		028002	080360	070157	111052	0:14.5			0:26.0	0:44.7	0:38.5	0:13.1	1:16.8
20121222	3	3	11	슈퍼플로잇	한	수	2세	53		문정균	임봉춘	우상우	5	471(-2)	1.6	1.1		027998	080337	070111	110007	0:13.7			0:24.9	0:43.9	0:40.4	0:14.5	1:17.6
20121222	3	4	4	미라클댄서	한	수	2세	53		조경호	박희철	김창희	1½	484(-1)	7.8	1.8		028156	080355	070114	010551	0:13.9			0:25.3	0:44.4	0:40.0	0:13.9	1:17.9
20121222	3	5	8	감동비행	한	거	2세	53		김석봉	양재철	♠함춘	¾	450(-7)	310.5	9.1		027852	080375	070048	110036	0:15.2			0:26.5	0:45.2	0:39.2	0:13.3	1:18.0
20121222	3	6	6	칸의꿈	한	암	2세	53		최원준	이희영	♠금악목장	3	425(-11)	56.6	4.3		027894	080419	070053	065118	0:15.1			0:26.6	0:45.5	0:39.5	0:13.5	1:18.5
20121222	3	7	3	머니영웅	한	수	2세	53		함완식	서범석	서상주	1	441(9)	36.1	6.1		027597	080342	070096	010637	0:14.1			0:25.5	0:44.8	0:40.5	0:14.0	1:18.7
20121222	3	8	12	아그리핀	한	암	2세	53		정평수	지용훈	하광호	2	449(1)	284.6	12.1		028414	080106	070057	105202	0:14.1			0:25.7	0:45.0	0:40.8	0:14.2	1:19.1
20121222	3	9	7	모델오브시티	한	암	2세	53		김혜선	정호익	이동호	½	441(0)	195.8	19.6		027870	080456	070148	010386	0:14.2			0:26.0	0:45.2	0:40.6	0:14.1	1:19.2
20121222	3	10	10	기쁜날	한	수	2세	53		서승운	박윤규	♠김양호	3	510(0)	448.5	36.8		028048	080484	070117	010590	0:14.4			0:25.7	0:44.4	0:41.7	0:14.9	1:19.7
20121222	3	11	2	금련	한	암	2세	53		박태종	최봉주	배태곤	1¼	454(3)	37.5	5.1		028860	080103	070152	105231	0:13.8			0:25.2	0:44.6	0:42.0	0:14.9	1:19.9
20121222	3	12	13	장수누리	한	암	2세	53		김정준	강명준	장수군청	2½	480(-7)	126.4	9.0		028010	080473	070104	110031	0:14.4			0:25.7	0:44.4	0:42.4	0:15.3	1:20.4
20121222	3	13	5	나의하루	한	암	2세	53		유승완	홍대유	이필승	1	476(15)	30.0	3.5		027907	080417	070145	010212	0:13.7			0:24.9	0:44.3	0:42.9	0:15.8	1:20.6
20121222	3	14	1	과천광장	한	암	2세	52		(-1)이해동	김동균	조창규	11	449(7)	322.0	35.5		028773	080458	070170	065096	0:14.4			0:25.9	0:45.3	0:43.8	0:16.0	1:22.5
20121222	4	1	3	러시안투윈	미	수	2세	53		문세영	우창구	오현주		466(-3)	1.8	1.1		031019	080366	070149	111048	0:13.8			0:25.1	0:43.8	0:38.3	0:13.1	1:15.6
20121222	4	2	5	문학탄환	미	수	2세	53		문정균	고옥봉	권경자	코	555(-22)	5.9	1.8		030934	080337	070080	105222	0:13.8			0:25.0	0:43.8	0:38.3	0:13.2	1:15.6
20121222	4	3	4	리멤버불패	미	수	2세	53		최범현	김양선	강석대	머리	499(1)	7.2	1.9		031003	080361	070035	105211	0:13.6			0:24.7	0:43.5	0:38.6	0:13.2	1:15.6
20121222	4	4	6	화려한파티	미	암	2세	53		장추열	배대선	최종환	목	467(-14)	81.9	8.5		029338	080476	070091	010808	0:14.0			0:25.3	0:44.0	0:38.2	0:12.6	1:15.6
20121222	4	5	10	★치프레드캔	미	거	2세	53		지하주	박천서	권용수	¾	477(2)	12.1	1.9		030945	080301	070115	110015	0:14.4			0:25.3	0:43.9	0:38.4	0:13.2	1:15.8
20121222	4	6	9	윈스골드	미	거	2세	53		김석봉	고옥봉	전좌식	2	452(0)	57.1	4.8		031140	080375	070080	010134	0:13.7			0:24.9	0:43.6	0:38.9	0:13.4	1:16.1
20121222	4	7	8	라이언특급	미	수	2세	53		정평수	지용훈	이선호	3	487(1)	4.0	1.4		031084	080106	070057	010559	0:13.7			0:24.7	0:43.5	0:39.5	0:13.7	1:16.6
20121222	4	8	1	해앞대장	미	수	2세	53		방춘식	최영주	윤훈열	7	445(14)	146.6	10.9		029307	080294	070098	111050	0:14.5			0:26.4	0:45.5	0:38.6	0:13.3	1:17.8
20121222	4	9	2	라이언대시	미	거	2세	53		김옥성	김순근	김재성b	8	504(-8)	91.5	11.2		030936	080100	070105	105168	0:14.2			0:25.5	0:44.1	0:41.4	0:14.8	1:19.1
20121222	4		7	스피드러너	미	수	2세	52		(-1)이해동	지용철	곽태훈	출전제외	0(0)	----	----		031143	080458	070051	010429								
20121222	5	1	3	질풍행진	한	수	2세	53		최범현	곽영효	양수화		519(-1)	1.3	1.1		028316	080361	070094	010529	0:13.8			0:13.8	0:31.3	0:37.7	0:12.8	1:02.5
20121222	5	2	10	현수재	한	암	2세	53		문정균	김순근	안태건	9	464(6)	4.7	1.3		028632	080337	070105	105257	0:14.0			0:14.0	0:31.7	0:38.8	0:13.5	1:04.0
20121222	5	3	4	스피드쾌감	한	암	2세	53		함완식	최영주	황철연	2½	487(2)	19.4	2.5		027812	080342	070098	105252	0:13.9			0:13.9	0:31.6	0:39.4	0:13.8	1:04.4
20121222	5	4	2	폴라이트	한	수	2세	50		(-4)안효리	안병기	박치문	4	496(15)	39.5	5.4		028872	080500	070146	020013	0:14.0			0:14.0	0:31.9	0:39.8	0:14.1	1:05.1
20121222	5	5	5	마스타	한	수	2세	53		박상우	김대근	한일사료	1¾	470(-7)	86.5	5.5		027719	080457	070050	030034	0:14.3			0:14.3	0:32.4	0:39.5	0:13.8	1:05.4
20121222	5	6	11	장산흑풍	한	수	2세	53		지하주	박천서	♠김병진	목	484(25)	70.3	7.6		028842	080301	070115	111044	0:14.2			0:14.2	0:31.9	0:39.9	0:14.3	1:05.4
20121222	5	7	12	상원챔프	한	암	2세	53		이준철	최용구	이종휘	목	459(-6)	103.7	8.4		028045	080353	070168	010367	0:13.8			0:13.8	0:30.9	0:40.8	0:14.9	1:05.4
20121222	5	8	1	과천축배	한	수	2세	53		오경환	손영표	이재원	2	466(4)	35.7	6.2		027827	080352	070150	104015	0:14.7			0:14.7	0:32.7	0:39.5	0:13.7	1:05.8
20121222	5	9	9	힐톱	한	수	2세	53		김영진	구자흥	김찬영	1¼	445(6)	123.5	27.5		027961	080360	070157	111049	0:14.6			0:14.6	0:32.9	0:39.9	0:13.5	1:06.0
20121222	5	10	8	서울대감	한	수	2세	53		유승완	김윤섭	제주축산개발	목	434(4)	41.9	4.4		028738	080417	070103	030013	0:14.7			0:14.7	0:32.8	0:39.8	0:14.0	1:06.1
20121222	5	11	7	알파챔피언	한	수	2세	53		이기회	양재철	권태우	3	437(-11)	47.7	4.7		028689	080394	070048	010469	0:14.6			0:14.6	0:32.7	0:40.5	0:14.3	1:06.5
20121222	5	12	6	찬스	한	거	2세	52		(-1)이해동	서인석	강종우	6	472(2)	14.4	2.4		027751	080458	070165	065110	0:14.2			0:14.2	0:32.2	0:42.0	0:15.4	1:07.7
20121222	6	1	10	스페셜스카이	호	수	3세	54		조인권	김호	이효선		468(5)	3.8	1.8		029052	080438	070153	104017	0:13.7			0:31.0	0:50.3	0:38.9	0:13.4	1:22.6
20121222	6	2	5	킹왕짱	미	거	3세	55		오경환	정호익	최현기	1	472(0)	10.7	3.1		029194	080352	070148	110019	0:14.1			0:31.8	0:51.3	0:38.1	0:12.7	1:22.8
20121222	6	3	4	치유천비	미	암	3세	51		(-3)박현우	김양선	♠박남성	3	501(32)	16.8	5.4		029030	080499	070035	010496	0:13.3			0:30.8	0:50.1	0:39.9	0:13.9	1:23.4
20121222	6	4	6	듀크실러	미	거	3세	55		최범현	박대흥	김원숙	코	499(-1)	9.6	2.5		029241	080361	070092	111008	0:14.5			0:32.0	0:51.1	0:38.7	0:13.3	1:23.4
20121222	6	5	7	애커더미션	미	거	3세	55		서승운	박천서	김미선	1	449(1)	83.0	13.3		029152	080484	070115	201235	0:13.7			0:31.3	0:50.7	0:39.6	0:13.4	1:23.6
20121222	6	6	11	위시미로지즈	미	거	4세	57		박태종	박천서	유길상	목	482(-5)	7.0	2.0		027346	080103	070115	010587	0:14.1			0:31.5	0:50.9	0:39.5	0:13.5	1:23.7
20121222	6	7	9	켄터키선	미	수	3세	55		김영진	서정하	변영남	½	463(1)	59.7	10.1		029058	080360	070113	010544	0:14.9			0:31.8	0:51.1	0:39.2	0:13.4	1:23.7
20121222	6	8	2	일녀	미	암	3세	54		김정준	유재길	이미양	1¾	455(-1)	21.4	4.2		029253	080473	070110	106223	0:13.6			0:31.4	0:50.8	0:40.0	0:13.8	1:24.0
20121222	6	9	14	★엘리야그레이	미	수	3세	55		함완식	이신영	권경자	½	423(-1)	12.4	3.0		029012	080342	070167	105222	0:14.3			0:31.5	0:50.9	0:39.9	0:13.8	1:24.2
20121222	6	10	1	베스트캐슬	미	암	3세	54		이상혁	임봉춘	류재욱	1¼	465(2)	2.6	1.4		027470	080437	070111	110001	0:13.6			0:31.1	0:50.5	0:40.6	0:14.1	1:24.4
20121222	6	11	3	에스퀸	미	암	3세	51		(-3)이아나	정지은	에쓰푸드(주)	2½	478(-4)	47.2	8.2		029135	080485	070028	104183	0:13.7			0:31.5	0:51.2	0:40.3	0:13.6	1:24.8
20121222	6	12	13	파리쿠리어	미	암	3세	54		신대전	유재길	이미양	½	425(-2)	99.4	11.0		029124	080324	070110	106223	0:13.3			0:31.0	0:50.7	0:41.2	0:13.8	1:24.9
