날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
20071208	10	11	5	정족산	한	수	5세	54		유상완	김춘근	안승찬	6	482(2)	42.3	6.4		014166	080357	070018	010253	0:14.4	0:14.4	0:27.2	1:07.3	1:21.9	0:42.8	0:14.4	1:57.0
20071208	10		1	왕발굽	한	수	3세	54		함완식	유재길	이동일	실격	516(9)	6.0	2.3		017309	080342	070110	105189	0:13.6	0:13.6	0:25.2	1:06.1	1:21.7	0:50.8	0:18.1	2:04.2
20071208	11	1	11	★비단길	한	암	4세	57		안병기	정호익	류중하		522(-5)	10.8	2.7		015736	080053	070148	010014	0:14.6	0:20.7	0:34.0	1:13.8	1:26.9	0:39.8	0:13.6	1:59.9
20071208	11	2	2	럭키세븐	한	거	5세	60		박태종	배휴준	♠오상철	6	483(1)	10.6	3.4		014884	080103	070144	065159	0:14.6	0:20.5	0:33.6	1:14.2	1:27.5	0:40.4	0:13.9	2:01.0
20071208	11	3	1	솔라브랜드	한	수	4세	55		문세영	이왕언	박선주	1	450(-4)	18.7	3.6		016457	080366	070059	010446	0:15.1	0:21.3	0:34.6	1:15.8	1:29.0	0:38.9	0:13.0	2:01.1
20071208	11	4	8	수성미인	한	암	4세	52		(-4)유승완	하재흥	김정배	¾	496(-5)	38.9	4.5		016232	080417	070034	104008	0:15.3	0:21.3	0:34.3	1:14.5	1:28.4	0:39.9	0:13.2	2:01.2
20071208	11	5	9	언캐처블	한	수	6세	57		이종섭	이성일	김명식	코	456(18)	75.9	8.5		013965	080340	070147	010226	0:14.8	0:21.1	0:34.3	1:15.6	1:28.9	0:39.2	0:13.4	2:01.3
20071208	11	6	7	창영축제	한	암	4세	55		한성열	박종곤	송현정	¾	458(-3)	81.6	14.1		015937	080349	070095	105200	0:14.0	0:20.2	0:33.2	1:13.9	1:27.0	0:41.2	0:14.3	2:01.4
20071208	11	7	6	킹데이	한	수	4세	57		원정일	박희철	조원희	코	466(11)	7.1	2.3		016333	080344	070114	010478	0:14.2	0:20.5	0:33.4	1:14.2	1:27.5	0:40.7	0:14.2	2:01.4
20071208	11	8	4	기라성	한	수	3세	58		최범현	김양선	구자선	1	500(11)	2.4	1.3		017763	080361	070035	010132	0:14.3	0:20.7	0:33.8	1:14.5	1:28.0	0:40.5	0:14.3	2:01.5
20071208	11	9	5	해브나이스	한	암	5세	53		김귀배	김병용	송근철	2	441(0)	59.5	9.2		014470	080014	070049	010197	0:14.6	0:20.9	0:34.1	1:15.2	1:28.4	0:40.3	0:14.0	2:01.9
20071208	11	10	12	★하이보이	한	거	4세	57		조경호	김학수	소태영	1¾	486(4)	3.4	1.5		015962	080355	070107	105265	0:16.1	0:22.6	0:36.1	1:17.5	1:30.8	0:38.2	0:13.0	2:02.2
20071208	11	11	3	퍼스트캣	한	수	5세	56		이쿠야스	김명국	이태식	½	502(-2)	54.5	7.0		014893	080426	070088	010295	0:15.2	0:21.3	0:34.9	1:16.3	1:29.6	0:39.5	0:13.7	2:02.2
20071208	11	12	10	도솔암	한	수	4세	56		함완식	유재길	♠금악목장	½	492(0)	13.5	3.5		015570	080342	070110	065118	0:14.4	0:20.5	0:33.4	1:13.9	1:27.1	0:42.1	0:15.0	2:02.3
20071208	12	1	12	더트킹	호	수	3세	53		최범현	김일성	김재성a		475(-2)	5.1	1.8		020172	080361	070020	105233	0:14.7	0:27.1	0:40.3	1:20.3	1:40.3	0:38.2	0:12.9	2:11.9
20071208	12	2	4	밸류플레이	미	거	8세	57		박태종	박대흥	정일권	1½	456(-8)	1.8	1.2		015405	080103	070092	104020	0:15.1	0:28.0	0:41.5	1:20.1	1:40.0	0:38.7	0:13.2	2:12.2
20071208	12	3	6	상리스	미	거	6세	55		이기회	김학수	정일권	3	486(5)	7.5	2.0		016552	080394	070107	104020	0:14.9	0:27.6	0:41.0	1:20.5	1:40.7	0:38.7	0:13.0	2:12.8
20071208	12	4	5	골든아치	미	거	7세	52		김동철	지용철	안대종	1	498(13)	69.1	7.6		015327	080303	070051	010468	0:14.5	0:26.6	0:39.7	1:19.9	1:39.9	0:39.6	0:13.5	2:12.9
20071208	12	5	7	프루번포천	미	수	6세	52		김동균	지용훈	이선호	2	466(-6)	46.5	4.8		015300	080336	070057	010559	0:14.2	0:26.1	0:39.4	1:19.7	1:39.5	0:40.5	0:13.9	2:13.3
20071208	12	6	2	남대풍	호	거	7세	54.5		대니	최혜식	최건호	코	533(2)	15.6	2.8		015321	080428	070040	010438	0:14.2	0:26.1	0:39.3	1:19.9	1:39.7	0:40.2	0:13.7	2:13.3
20071208	12	7	11	포스트라이트	미	거	4세	56		조경호	곽영효	♠김양호	¾	458(0)	12.8	2.7		018232	080355	070094	010590	0:14.0	0:25.9	0:39.1	1:20.1	1:40.1	0:39.9	0:13.6	2:13.4
20071208	12	8	9	남촌의빛	미	거	4세	54		문세영	박대흥	남승현	코	487(11)	10.6	2.8		018257	080366	070092	010252	0:15.9	0:28.7	0:42.2	1:20.5	1:40.5	0:39.5	0:13.4	2:13.4
20071208	12	9	8	타나미킹	호	거	6세	55		한성열	박천서	천병득	3	499(1)	37.7	8.5		018209	080349	070115	010190	0:15.3	0:28.2	0:41.8	1:20.6	1:40.9	0:39.6	0:13.5	2:13.9
20071208	12	10	1	스토미뱅커	미	수	4세	50		최원준	김양선	김종철	7	492(8)	138.1	22.4		018265	080419	070035	010043	0:14.4	0:26.5	0:39.7	1:20.4	1:40.7	0:41.2	0:14.4	2:15.3
20071208	12	11	3	개츠비	미	수	5세	52		이쿠야스	김문갑	어울림네트웍스	6	449(1)	108.1	14.7		016675	080426	070087	030033	0:14.9	0:27.8	0:41.3	1:21.0	1:41.3	0:41.4	0:14.6	2:16.3
20071208	12		10	터프엔젤	미	수	5세	56		이정선	김문갑	정덕용	실격	488(4)	25.7	5.3		016676	080346	070087	104010	0:13.9	0:25.8	0:38.8	1:19.6	1:40.0	0:47.2	0:17.5	2:20.1
20071202	1	1	12	★장인	한	거	4세	57		이성환	김순근	이복형		478(6)	4.5	1.8		015456	080362	070105	105232	0:13.1			0:30.7	0:49.9	0:40.5	0:14.4	1:23.9
20071202	1	2	11	★찬란한빛	한	암	3세	54		정기용	박대흥	이용대	2	438(6)	3.9	1.5		017746	080367	070092	010641	0:13.6			0:31.9	0:51.9	0:39.1	0:13.3	1:24.2
20071202	1	3	8	세기의영웅	한	거	3세	55		유재필	김호	김기성	¾	472(3)	21.5	5.3		017456	080368	070153	104029	0:13.8			0:32.3	0:52.1	0:39.1	0:13.3	1:24.4
20071202	1	4	10	신나는파티	한	암	3세	54		김민수	김충근	이광수	코	434(-13)	64.9	9.5		017074	080347	070029	010122	0:13.8			0:31.5	0:50.7	0:40.2	0:14.3	1:24.4
20071202	1	5	6	만폭동	한	거	3세	55		신형철	김점오	김덕환	¾	464(12)	3.2	1.4		017052	080122	070058	010460	0:14.1			0:32.9	0:52.4	0:38.8	0:13.2	1:24.5
20071202	1	6	9	저스트룰러	한	암	3세	54		전덕용	정지은	♠지대섭	2½	422(-6)	76.4	25.7		017946	080364	070028	010498	0:13.8			0:31.9	0:51.7	0:40.0	0:14.1	1:25.0
20071202	1	7	1	에위니아	한	암	3세	54		박수홍	임봉춘	김동호	½	428(-2)	10.5	3.1		017136	080328	070111	105240	0:14.1			0:32.6	0:52.4	0:39.5	0:13.8	1:25.1
20071202	1	8	3	캐치미	한	암	3세	54		심승태	박윤규	이방훈	¾	464(-3)	12.8	3.1		017227	080359	070117	105260	0:13.4			0:31.7	0:51.5	0:40.5	0:14.2	1:25.2
20071202	1	9	7	금빛신화	한	암	3세	54		허재영	최상식	박기흥	3	467(-4)	82.2	9.8		017967	080358	070085	010428	0:14.2			0:32.8	0:52.7	0:39.7	0:13.7	1:25.7
20071202	1	10	5	수퍼타이거	한	거	3세	55		이쿠야스	김명국	김진철	목	488(-2)	6.1	1.8		017208	080426	070088	010573	0:13.4			0:31.0	0:50.4	0:41.8	0:15.0	1:25.7
20071202	1	11	2	압구정	한	거	4세	57		문세영	정지은	박상단	3	475(9)	49.2	9.9		015991	080366	070028	010338	0:13.9			0:32.2	0:52.1	0:40.9	0:14.3	1:26.2
20071202	1	12	4	트라이헤드	한	수	4세	57		신대전	박흥진	김도윤	½	525(4)	90.7	14.3		015484	080324	070037	010412	0:14.3			0:33.4	0:53.0	0:40.1	0:13.8	1:26.3
20071202	2	1	4	명가명장	한	암	2세	53		박태종	박흥진	명인환		457(4)	2.8	1.3		018886	080103	070037	010635	0:13.8			0:25.5	0:44.1	0:39.2	0:14.0	1:17.1
20071202	2	2	8	새벽아침	한	수	2세	49		(-4)유승완	하재흥	김병현	¾	484(2)	14.6	3.2		019164	080417	070034	010225	0:14.0			0:25.7	0:44.2	0:39.1	0:13.9	1:17.2
20071202	2	3	7	불꽃주자	한	수	2세	53		조경호	홍대유	지원철	1¼	543(9)	11.0	2.1		019458	080355	070145	104014	0:14.9			0:26.9	0:45.5	0:38.3	0:12.9	1:17.4
20071202	2	4	9	글라이딩퓨처	한	수	2세	53		함완식	유재길	진교원	코	489(-8)	7.7	2.3		019083	080342	070110	010418	0:14.2			0:25.9	0:44.7	0:38.9	0:13.7	1:17.4
20071202	2	5	3	프리킹	한	수	2세	53		김옥성	홍대유	박덕희	1¾	456(13)	4.0	1.6		019897	080100	070145	105249	0:14.4			0:26.4	0:45.5	0:38.6	0:13.1	1:17.7
20071202	2	6	5	하이택시	한	수	2세	53		문세영	하재흥	이종철	2½	490(8)	28.2	5.8		019442	080366	070034	010385	0:14.2			0:26.0	0:45.0	0:39.5	0:13.9	1:18.1
20071202	2	7	1	게이트웨이	한	암	2세	53		노조무	서범석	이종욱	1	440(1)	5.3	1.9		019633	080427	070096	065133	0:14.0			0:25.7	0:44.7	0:40.0	0:13.9	1:18.3
20071202	2	8	2	차밍댄서	한	암	2세	53		김석봉	고옥봉	홍상진	3	455(-1)	33.3	6.2		019327	080375	070080	065138	0:14.0			0:25.7	0:44.3	0:40.8	0:14.3	1:18.9
20071202	2	9	6	지상여걸	한	암	2세	53		심승태	김양선	강대석	4	416(-28)	9.6	3.4		018975	080359	070035	105256	0:15.7			0:28.1	0:47.4	0:38.5	0:13.2	1:19.6
20071202	3	1	14	★광속도	한	수	2세	53		윤대근	안해양	♠이관형		515(9)	1.6	1.0		019528	080369	070108	105163	0:14.0			0:25.7	0:44.6	0:38.8	0:13.7	1:17.2
20071202	3	2	10	무비전설	한	암	2세	53		김동철	지용철	최성룡	2	473(-2)	5.1	1.5		019757	080303	070051	105180	0:13.8			0:25.5	0:44.6	0:39.3	0:14.0	1:17.6
20071202	3	3	6	새별탄생	한	암	2세	53		우창구	김순근	김형근	2½	433(-8)	17.6	2.7		019140	080046	070105	105191	0:14.2			0:25.8	0:45.0	0:39.4	0:13.6	1:18.0
20071202	3	4	12	누리효과	한	암	2세	53		박수홍	임봉춘	김동호	5	440(2)	7.3	2.1		019235	080328	070111	105240	0:14.0			0:25.6	0:44.9	0:40.5	0:14.3	1:18.9
20071202	3	5	5	피터요정	한	암	2세	53		박을운	김호	김방철	1½	465(6)	10.0	2.2		019184	080339	070153	010462	0:14.2			0:26.2	0:46.0	0:39.7	0:13.4	1:19.2
20071202	3	6	4	명품파티	한	암	2세	53		심승태	박덕준	서승린	4	437(7)	122.7	12.3		019353	080359	070013	010079	0:14.7			0:26.4	0:46.2	0:40.3	0:13.8	1:19.9
20071202	3	7	2	달려라공주	한	암	2세	53		전덕용	정지은	이경우	¾	502(-7)	18.2	4.0		019336	080364	070028	104031	0:14.0			0:25.8	0:45.2	0:41.4	0:14.3	1:20.0
20071202	3	8	8	기대대로	한	암	2세	53		김석봉	고옥봉	홍성운	코	438(-9)	123.4	10.6		019234	080375	070080	010549	0:14.7			0:26.9	0:47.0	0:39.6	0:13.2	1:20.0
20071202	3	9	9	해피퀸	한	암	2세	53		노조무	이왕언	김방철	4	457(-7)	47.8	7.7		019187	080427	070059	010462	0:14.3			0:25.8	0:44.9	0:42.2	0:15.0	1:20.7
20071202	3	10	13	남해번쩍	한	암	2세	49		(-4)유승완	하재흥	이종원	3	490(-10)	91.9	16.1		019645	080417	070034	010421	0:14.8			0:27.0	0:47.9	0:40.3	0:13.8	1:21.3
20071202	3	11	3	수호이	한	암	2세	53		이쿠야스	양재철	김윤기	머리	417(6)	167.4	20.2		019075	080426	070048	010420	0:14.7			0:26.5	0:46.4	0:41.6	0:14.5	1:21.3
20071202	3	12	11	째즈뷰티	한	암	2세	53		유상완	김윤섭	이재진	1	475(24)	78.6	11.3		019074	080357	070103	010394	0:14.7			0:26.6	0:46.7	0:41.5	0:14.4	1:21.5
20071202	3	13	1	인샬라	한	암	2세	53		김동균	김점오	김창희	2	424(-15)	170.8	22.7		019650	080336	070058	010551	0:14.2			0:26.1	0:46.0	0:42.4	0:15.2	1:21.8
20071202	3		7	슬로정	한	수	2세	49		(-4)최원준	김일성	임상윤	출전제외	503(-6)	----	----		019683	080419	070020	065025								
20071202	4	1	5	킹스파트너	호	거	3세	54		함완식	손영표	박선주		455(-8)	2.3	1.3		020463	080342	070150	010446	0:14.1			0:25.5	0:44.2	0:38.0	0:13.0	1:15.8
20071202	4	2	4	위닝비즈니스	미	암	3세	54		이종섭	이성일	김종욱	4	482(2)	7.7	1.8		018810	080340	070147	104048	0:14.0			0:25.6	0:44.4	0:38.5	0:13.3	1:16.5
20071202	4	3	7	프리코셔스맨	미	거	3세	55		문세영	정호익	♠오호극	2½	454(0)	16.8	3.0		018742	080366	070148	010396	0:14.5			0:25.9	0:44.6	0:38.8	0:13.5	1:16.9
20071202	4	4	9	스페셜원	호	수	3세	54		천창기	곽영효	전덕순	¾	489(-2)	2.7	1.2		020181	080092	070094	010506	0:13.8			0:25.3	0:43.9	0:39.4	0:13.9	1:17.0
20071202	4	5	2	시드니아침	호	수	3세	54		이쿠야스	최상식	장현종	목	498(10)	33.0	4.3		020056	080426	070085	104019	0:14.6			0:26.3	0:45.2	0:38.2	0:13.1	1:17.0
20071202	4	6	3	그레이워드	미	거	3세	55		신형철	박원덕	최상윤	½	469(3)	10.7	2.5		018195	080122	070056	105159	0:15.0			0:27.0	0:45.5	0:37.9	0:12.8	1:17.1
20071202	4	7	6	로지크라운	호	암	3세	53		이성환	김순근	♠지대섭	1	449(10)	8.7	2.1		018857	080362	070105	010498	0:14.1			0:25.8	0:44.6	0:39.2	0:13.7	1:17.3
20071202	4	8	8	통일문화	한	암	3세	52		서도수	유재길	김문화	3	453(-2)	51.6	7.9		017949	080371	070110	105207	0:14.3			0:26.0	0:44.9	0:39.5	0:13.6	1:17.9
20071202	4	9	1	명당	일	수	3세	55		김귀배	김병용	이필승	½	448(2)	152.9	13.3		020235	080014	070049	010212	0:14.3			0:26.0	0:44.9	0:39.5	0:13.8	1:17.9
20071202	5	1	10	프리우디	한	수	2세	53		문정균	김대근	한일사료		451(-3)	1.6	1.1		019472	080337	070050	030034	0:13.5			0:13.5	0:30.5	0:37.6	0:13.3	1:02.0
20071202	5	2	9	팝스슬루	한	수	2세	53		우창구	김순근	홍금희	5	502(-1)	3.2	1.3		019591	080046	070105	105229	0:13.7			0:13.7	0:31.1	0:38.1	0:13.6	1:03.0
20071202	5	3	7	왕산	한	수	2세	53		박수홍	박천서	윤훈현	3	471(27)	30.0	4.5		019793	080328	070115	010606	0:14.2			0:14.2	0:31.6	0:38.1	0:13.4	1:03.5
20071202	5	4	8	해피엔젤	한	암	2세	53		이쿠야스	강명준	송현정	머리	434(5)	71.7	9.0		019854	080426	070104	105200	0:13.4			0:13.4	0:30.6	0:39.2	0:14.0	1:03.5
20071202	5	5	5	헤라	한	암	2세	53		윤대근	안해양	고경필	8	462(13)	12.9	2.0		019590	080369	070108	065131	0:14.8			0:14.8	0:32.5	0:38.9	0:14.0	1:05.0
20071202	5	6	6	불광	한	거	2세	53		심승태	임봉춘	서정훈	½	464(3)	17.8	2.5		019232	080359	070111	104009	0:14.7			0:14.7	0:31.5	0:39.6	0:14.7	1:05.1
20071202	5	7	1	그랜드해치	한	암	2세	53		김효섭	배휴준	홍성운	¾	492(6)	13.1	2.6		019774	080097	070144	010549	0:13.4			0:13.4	0:30.5	0:41.0	0:15.3	1:05.2
20071202	5	8	2	레드선	한	암	2세	53		윤기정	손영표	최용도	3	461(6)	27.0	4.6		019614	080354	070150	105187	0:14.5			0:14.5	0:31.9	0:40.1	0:14.4	1:05.7
20071202	5	9	11	천호신사	한	수	2세	53		노조무	이성일	안영환	¾	489(14)	109.3	7.8		019337	080427	070147	010561	0:14.0			0:14.0	0:31.3	0:40.7	0:15.3	1:05.9
20071202	5	10	3	디어헤밀톤	한	암	2세	53		문세영	하재흥	이중연	7	449(5)	40.3	8.4		019646	080366	070034	010067	0:15.0			0:15.0	0:33.4	0:40.3	0:14.4	1:07.1
20071202	5		4	당당한	한	거	2세	53		함완식	김점오	강상우	출전취소	0(0)	----	----		019173	080342	070058	010585								
20071202	5		12	빅토리파이터	한	수	2세	53		박태종	유재길	허병하	출전취소	0(0)	----	----		019345	080103	070110	010619								
20071202	6	1	6	니짜혼	한	암	3세	54		문세영	홍대유	우인기		428(-8)	8.6	1.8		017340	080366	070145	105258	0:14.0			0:38.9	0:59.4	0:39.9	0:13.7	1:32.4
20071202	6	2	11	태극강자	한	거	3세	55		전덕용	정지은	신승열	1¼	445(7)	7.5	2.2		017897	080364	070028	105158	0:13.6			0:38.5	0:59.0	0:40.5	0:14.3	1:32.6
20071202	6	3	14	★애머랜사인	한	암	3세	54		조경호	안해양	김영식	1	446(-1)	2.0	1.3		017120	080355	070108	105170	0:13.8			0:38.7	0:59.2	0:40.5	0:14.0	1:32.8
20071202	6	4	13	★하늘나리	한	거	3세	55		천창기	박천서	지원철	1½	456(3)	4.6	1.7		017590	080092	070115	104014	0:14.2			0:38.8	0:59.2	0:40.6	0:14.2	1:33.1
20071202	6	5	4	그레이트런	한	암	3세	54		신형철	박원덕	이일구	½	435(-1)	92.4	10.6		017669	080122	070056	010447	0:14.9			0:40.0	1:00.3	0:39.5	0:13.4	1:33.1
20071202	6	6	5	꿈보라	한	암	3세	54		함완식	손영표	김성두	1¼	466(-6)	55.4	7.5		017220	080342	070150	010399	0:14.2			0:39.1	0:59.6	0:40.7	0:14.0	1:33.4
20071202	6	7	1	갈라파고스	한	암	3세	54		노조무	강명준	홍상기	¾	431(-2)	13.4	3.1		017479	080427	070104	105194	0:14.2			0:39.1	0:59.6	0:40.8	0:14.1	1:33.5
20071202	6	8	9	투더챔프	한	수	3세	55		김옥성	지용철	♠김선식	코	467(1)	54.1	10.1		017353	080100	070051	106017	0:14.2			0:39.3	0:59.9	0:40.5	0:13.8	1:33.5
20071202	6	9	3	새수나다	한	암	3세	54		안병기	정호익	이동호	목	428(-1)	9.7	2.6		017240	080053	070148	010386	0:13.8			0:38.7	0:59.2	0:41.2	0:14.6	1:33.5
20071202	6	10	10	폭풍의아들	한	수	3세	51		(-4)이준동	손영표	박용훈	1	446(8)	51.1	14.3		017569	080416	070150	010499	0:14.7			0:40.1	1:00.3	0:40.1	0:13.8	1:33.7
20071202	6	11	7	다누리	한	암	3세	54		김민수	김충근	한영석	½	426(-3)	134.4	18.1		017802	080347	070029	105234	0:14.6			0:39.8	1:00.1	0:40.5	0:13.9	1:33.8
20071202	6	12	12	대삼	한	거	3세	55		대니	최혜식	박태훈	6	472(5)	59.6	11.0		017879	080428	070040	010153	0:14.6			0:39.4	0:59.9	0:41.9	0:14.6	1:34.9
20071202	6	13	8	리치킹	한	암	3세	54		유재필	김호	송석범	1¾	409(-17)	132.6	22.0		017394	080368	070153	105238	0:14.2			0:39.7	1:00.9	0:41.4	0:13.8	1:35.2
20071202	6	14	2	송공산	한	암	3세	54		한성열	강승영	정이남	13	426(5)	217.3	31.2		017478	080349	070052	065029	0:14.2			0:38.9	0:59.4	0:44.9	0:16.3	1:37.4
20071202	7	1	11	뷰티풀데이	한	거	3세	55		한성열	박천서	지원철		480(-5)	2.4	1.2		017571	080349	070115	104014	0:14.6	0:20.7	0:34.1	1:15.1	1:29.4	0:41.9	0:14.4	2:03.8
20071202	7	2	5	우리문화	한	거	3세	55		지하주	배대선	이수홍	¾	383(-4)	36.4	6.6		017700	080301	070091	020005	0:14.8	0:21.0	0:34.5	1:16.1	1:30.2	0:41.1	0:13.9	2:04.0
20071202	7	3	14	★그린러브	한	거	3세	55		박수홍	임봉춘	김진태a	1	481(9)	3.3	1.7		017213	080328	070111	105239	0:14.9	0:21.0	0:34.6	1:14.2	1:28.9	0:42.8	0:14.7	2:04.2
20071202	7	4	13	운길산	한	암	5세	54		이쿠야스	지용훈	이문철	목	438(3)	31.4	6.8		015000	080426	070057	010187	0:15.8	0:22.1	0:35.6	1:16.3	1:30.2	0:41.3	0:13.9	2:04.2
20071202	7	5	9	금두레	한	암	4세	55		김효섭	이희영	♠오호극	2½	470(15)	6.1	1.7		016441	080097	070053	010396	0:14.9	0:21.4	0:35.0	1:14.7	1:29.6	0:42.7	0:14.5	2:04.6
20071202	7	6	3	청춘찬가	한	암	4세	51		(-4)유승완	배휴준	지성한	¾	435(2)	20.8	5.3		015707	080417	070144	010110	0:14.4	0:20.2	0:33.0	1:14.4	1:28.9	0:43.3	0:15.1	2:04.7
20071202	7	7	7	신차령	한	암	4세	55		노조무	강명준	이재호	1¼	434(1)	27.4	5.3		016191	080427	070104	010569	0:14.4	0:20.2	0:33.5	1:14.9	1:29.2	0:43.1	0:14.9	2:04.9
20071202	7	8	10	로스트칙스	한	거	3세	55		이정선	김문갑	정덕용	½	420(-13)	18.4	4.0		017643	080346	070087	104010	0:14.6	0:20.7	0:34.2	1:16.1	1:30.7	0:41.8	0:14.0	2:05.0
20071202	7	9	12	원더풀라이프	한	거	4세	57		전덕용	정지은	♠지대섭	2½	489(15)	26.6	6.4		015868	080364	070028	010498	0:15.2	0:21.4	0:34.9	1:14.9	1:30.0	0:43.3	0:14.6	2:05.4
20071202	7	10	6	대불사	한	수	4세	57		심승태	박덕준	서승린	1¾	440(4)	23.6	4.4		016187	080359	070013	010079	0:14.9	0:21.0	0:34.3	1:14.5	1:29.5	0:44.0	0:15.1	2:05.7
20071202	7	11	4	한아름	한	암	4세	51		(-4)이준동	김명국	고창협	4	390(-7)	88.1	16.1		015583	080416	070088	065010	0:15.3	0:21.5	0:35.2	1:16.5	1:30.6	0:43.0	0:15.4	2:06.4
20071202	7	12	8	천자산	한	암	4세	55		천창기	곽영효	강용식	1¼	478(3)	13.3	3.7		015455	080092	070094	010578	0:14.4	0:20.2	0:33.9	1:15.8	1:30.4	0:43.9	0:15.3	2:06.7
20071202	7	13	1	럭키하우스	한	수	4세	57		허재영	이인호	김방철	목	452(17)	200.3	34.4		015660	080358	070082	010462	0:15.3	0:21.5	0:35.0	1:15.6	1:30.2	0:44.1	0:15.3	2:06.7
20071202	7	14	2	장고산	한	수	3세	55		김석봉	고옥봉	홍성운	4	480(5)	129.3	18.7		017058	080375	070080	010549	0:16.3	0:22.8	0:36.3	1:17.1	1:31.2	0:43.6	0:15.2	2:07.4
20071202	8	1	9	캐니액션	호	수	3세	58		신형철	김윤섭	김연호		475(5)	2.7	1.3		020174	080122	070103	010344	0:14.0	0:14.0	0:27.4	1:08.4	1:22.4	0:38.1	0:12.9	1:53.4
20071202	8	2	4	이지매스	호	거	3세	56		문세영	박종곤	황철연	1	512(7)	2.1	1.2		021698	080366	070095	105252	0:14.3	0:14.3	0:27.8	1:08.6	1:22.5	0:38.1	0:13.0	1:53.6
20071202	8	3	10	북명신공	미	수	3세	55		김혜성	지용훈	남기태	9	494(7)	15.3	2.5		020007	080109	070057	010503	0:14.7	0:14.7	0:28.7	1:09.3	1:23.1	0:39.1	0:13.2	1:55.2
20071202	8	4	3	남도의아침	미	암	3세	52		심승태	김점오	송근철	머리	448(-4)	6.5	1.7		018816	080359	070058	010197	0:15.2	0:15.2	0:29.2	1:09.5	1:23.1	0:39.2	0:13.2	1:55.2
20071202	8	5	8	시크릿슈즈온	미	암	3세	53		안병기	정호익	김종화	1	430(-8)	22.2	3.9		019990	080053	070148	010138	0:14.5	0:14.5	0:27.8	1:08.6	1:22.6	0:39.9	0:13.6	1:55.4
20071202	8	6	7	법고	호	암	4세	52		이기회	이왕언	박성구	½	437(4)	49.0	5.6		018389	080394	070059	010244	0:14.9	0:14.9	0:29.1	1:09.5	1:23.4	0:39.1	0:13.2	1:55.4
20071202	8	7	6	소드킹	미	수	4세	54		김옥성	서정하	♠김창식	1	479(12)	18.7	3.3		018263	080100	070113	010352	0:14.6	0:14.6	0:28.5	1:09.0	1:22.8	0:39.8	0:13.8	1:55.6
20071202	8	8	5	번개돌파	호	거	4세	54		윤대근	곽영효	윤건구	2½	465(-15)	34.6	5.9		018669	080369	070094	105171	0:14.6	0:14.6	0:28.2	1:08.8	1:22.8	0:40.4	0:14.0	1:56.1
20071202	8	9	1	스피디시티슬루	미	수	3세	55		한성열	한일영	김재영a	8	482(-1)	52.7	6.7		018841	080349	070030	105221	0:16.0	0:16.0	0:30.0	1:10.5	1:24.4	0:40.3	0:13.8	1:57.5
20071202	8	10	2	빅익스프레스	미	거	4세	54		이쿠야스	이종구	최수군	13	486(6)	137.1	19.2		018322	080426	070055	010630	0:14.9	0:14.9	0:28.9	1:10.1	1:24.2	0:42.9	0:15.4	1:59.8
20071202	9	1	5	가마동자	뉴	거	3세	58		천창기	서범석	김상수		557(-6)	3.0	1.6		021762	080092	070096	105193	0:14.2	0:20.3	0:33.8	1:13.1	1:26.5	0:38.8	0:13.1	1:58.6
20071202	9	2	7	금빛투혼	미	거	3세	56		김혜성	지용훈	조용학	4	510(0)	5.3	2.1		020003	080109	070057	010362	0:15.0	0:21.4	0:35.3	1:13.4	1:26.7	0:39.4	0:13.3	1:59.3
20071202	9	3	10	캐시퍼레이드	호	수	3세	58		문세영	최혜식	박종률	1½	500(-5)	2.9	1.2		020464	080366	070040	010448	0:14.4	0:20.4	0:34.2	1:13.7	1:26.9	0:39.4	0:13.5	1:59.5
20071202	9	4	11	에이프럴빅토리	미	거	5세	53		유상완	김춘근	함병만	3	522(-7)	25.3	3.5		016968	080357	070018	010313	0:14.5	0:20.8	0:34.2	1:13.6	1:27.1	0:40.0	0:13.8	2:00.1
20071202	9	5	2	아로하캣	뉴	거	5세	51		이준동	김명국	이태식	¾	440(0)	16.7	3.4		018159	080416	070088	010295	0:15.4	0:21.7	0:35.5	1:14.9	1:27.7	0:39.3	0:13.4	2:00.2
20071202	9	6	3	에어캣	미	암	2세	52.5		우창구	이광복	김만수	목	473(0)	6.6	2.1		020248	080046	070097	105217	0:14.6	0:20.9	0:34.3	1:14.1	1:27.3	0:40.0	0:13.7	2:00.3
20071202	9	7	9	밀리팩트	미	암	5세	51		심승태	양재철	이덕자	2	500(1)	77.5	8.1		016904	080359	070048	106119	0:15.4	0:21.7	0:35.0	1:13.1	1:26.9	0:40.9	0:13.8	2:00.6
20071202	9	8	1	중산	호	수	4세	51		이쿠야스	손영표	김종한	½	486(2)	19.4	3.9		018513	080426	070150	010315	0:14.8	0:21.1	0:34.8	1:14.1	1:27.2	0:40.4	0:14.0	2:00.7
20071202	9	9	8	레벨하이	미	암	3세	51		박태종	박대흥	김병용	머리	442(-1)	31.7	6.6		020020	080103	070092	105179	0:14.9	0:21.2	0:35.0	1:14.8	1:27.6	0:39.8	0:13.9	2:00.7
