날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19970301	5	6	13	최고야	호	거	4세	56		최봉주	임형규	최건호	¾	479(-10)	9.2	1.9		008221	080080	070016	010438				0:14.6	0:32.6	0:38.0		1:04.1
19970301	5	7	03	십오대	뉴	거	4세	53		고성이	하재흥	권정달	1½	423(-3)	172.2	29.0		007896	080326	070034	010007				0:14.9	0:32.8	0:38.0		1:04.4
19970301	5	8	08	코비	뉴	수	3세	55		이용준	윤치운	김종화	1¼	507(2)	89.3	14.8		007972	080032	070084	010138				0:14.9	0:32.8	0:38.3		1:04.7
19970301	5	9	10	퀸스타	호	암	3세	54		이정표	이희영	이상용	½	417(9)	11.0	3.2		008043	080069	070053	010177				0:14.7	0:32.3	0:38.8		1:04.8
19970301	5	10	14	★우리시대	뉴	거	4세	56		김태경	이제백	윤영기	1	422(-2)	88.3	13.9		007937	080296	070090	010009				0:14.8	0:33.0	0:38.4		1:05.0
19970301	5	11	09	황룡강	뉴	암	3세	54		강병은	강승영	정기찬	3	462(-11)	12.9	3.1		008207	080050	070052	010182				0:14.1	0:32.3	0:40.0		1:05.6
19970301	5	12	11	항상일등	호	암	3세	51		김훈	지용철	박형인	½	452(2)	93.8	14.7		008095	080331	070051	010149				0:15.1	0:32.9	0:39.2		1:05.7
19970301	5	13	02	삼각산	뉴	암	4세	52		윤영민	김상원	차영희	2	344(-8)	122.8	34.6		007395	080321	070038	010059				0:14.2	0:32.1	0:40.5		1:06.1
19970301	5	14	12	상록수	호	암	5세	56		송석헌	홍순철	송창영	½	421(-13)	54.3	12.8		007297	080048	070014	010325				0:15.3	0:33.5	0:39.2		1:06.2
19970301	6	1	01	코란	호	암	4세	55		김윤섭	지용철	나문숙		486(-2)	1.4	1.1		007922	080116	070051	010166		0:25.1	0:40.1	1:20.4	1:36.9	0:39.8		2:08.5
19970301	6	2	04	대성운	뉴	거	6세	56		천창기	양재철	이동노	1¼	497(-7)	78.5	10.3		006499	080092	070048	010231		0:26.3	0:41.8	1:22.1	1:38.0	0:38.5		2:08.8
19970301	6	3	09	외가리	뉴	거	6세	56		김혜성	오경운	홍성률	4	421(-8)	11.3	2.4		006479	080109	070031	020017		0:25.9	0:41.4	1:21.9	1:37.9	0:39.6		2:09.6
19970301	6	4	07	왕방산	뉴	거	6세	56		최봉주	김병용	이각모	1	453(-1)	7.8	1.9		006676	080080	070049	010054		0:26.8	0:42.6	1:22.5	1:38.4	0:39.2		2:09.8
19970301	6	5	14	★화니	뉴	암	5세	56		김옥성	최혜식	한광세	1¼	471(-7)	8.3	1.6		006665	080100	070040	010245		0:24.7	0:39.8	1:19.7	1:36.3	0:42.1		2:10.1
19970301	6	6	03	포워드	호	암	5세	56		이정표	신우철	김현래	4	408(-8)	104.2	17.7		006947	080069	070033	010084		0:25.7	0:41.0	1:21.4	1:37.6	0:41.2		2:10.9
19970301	6	7	05	아라베스크	호	암	5세	56		박태종	최혜식	김기현	목	450(-4)	39.8	7.4		006402	080103	070040	010370		0:27.1	0:42.9	1:22.8	1:38.4	0:40.3		2:11.0
19970301	6	8	02	쌍어문	뉴	암	6세	52		이영우	김일성	이종복	½	438(-4)	15.5	2.8		006618	080320	070020	010173		0:24.9	0:40.0	1:19.5	1:36.2	0:43.3		2:11.1
19970301	6	9	06	선창	호	암	5세	53		김경진	김춘근	서준모	2	434(-3)	42.3	5.1		007291	080319	070018	010099		0:25.1	0:40.4	1:20.7	1:37.1	0:42.5		2:11.5
19970301	6	10	11	발진만리	호	암	5세	56		안병기	김점오	유근수	2½	424(-5)	81.4	13.6		006286	080053	070058	010309		0:24.5	0:39.3	1:19.4	1:36.0	0:44.3		2:12.0
19970301	6	11	12	메카	호	거	5세	57		우창구	하재흥	이상오	머리	456(-4)	35.9	5.2		007146	080046	070034	010091		0:25.3	0:40.7	1:21.0	1:37.2	0:42.8		2:12.0
19970301	6	12	10	라피트샘	뉴	거	6세	56		정호익	김양선	방승부	3	450(-5)	67.8	10.4		006659	080112	070035	010262		0:26.2	0:42.1	1:22.5	1:39.0	0:41.9		2:12.6
19970301	6	13	08	용수산	뉴	거	5세	57		이용준	윤치운	오자복	4	450(0)	156.8	18.4		006463	080032	070084	010005		0:26.6	0:42.6	1:23.1	1:39.5	0:41.9		2:13.4
19970301	6	14	13	형제별	뉴	암	6세	52		양희진	최충언	류흥목	6	411(-9)	115.9	41.0		006450	080333	070060	010051		0:25.3	0:41.4	1:22.2	1:39.0	0:44.0		2:14.6
19970301	7	1	04	레드호스	뉴	암	5세	56		김옥성	박원덕	이정원		463(-1)	5.1	1.7		006683	080100	070056	010024		0:13.1	0:28.0	1:07.5	1:23.8	0:39.5		1:55.3
19970301	7	2	02	화채봉	호	암	4세	55		정호익	김양선	김종철	½	417(-4)	2.7	1.3		007898	080112	070035	010043		0:13.4	0:28.4	1:07.9	1:24.1	0:39.3		1:55.4
19970301	7	3	05	뉴월드	호	거	4세	56		강병은	강승영	한선호	목	482(1)	4.4	1.6		007354	080050	070052	010336		0:14.2	0:29.1	1:08.4	1:24.4	0:39.0		1:55.4
19970301	7	4	07	연승회	호	수	7세	55		김재섭	김대근	이한구	4	468(5)	17.0	3.6		004708	080096	070050	010032		0:13.8	0:28.4	1:07.5	1:23.8	0:40.5		1:56.2
19970301	7	5	09	앙줄레	뉴	거	6세	56		김택수	김양선	신라명과	목	439(-3)	67.2	10.3		006660	080086	070035	030001		0:14.0	0:29.2	1:08.7	1:24.7	0:39.7		1:56.3
19970301	7	6	12	★영각사	뉴	암	4세	52		김동철	김재복	허헌회	목	430(3)	44.0	7.6		007184	080303	070015	010172		0:13.8	0:28.9	1:08.6	1:24.5	0:39.9		1:56.3
19970301	7	7	01	월명산	뉴	암	5세	53		윤영민	김상원	전홍규	머리	444(-4)	21.2	5.2		007216	080321	070038	010374		0:12.9	0:27.7	1:07.2	1:23.6	0:40.9		1:56.3
19970301	7	8	11	★프리마돈나	뉴	암	5세	56		홍대유	박원선	이의종	머리	432(-3)	44.8	6.3		007031	080074	070007	010109		0:14.3	0:29.9	1:09.2	1:24.8	0:39.3		1:56.4
19970301	7	9	06	웅대한	뉴	암	5세	56		이용준	윤치운	김종화	1½	475(-3)	8.8	2.7		007399	080032	070084	010138		0:13.4	0:28.1	1:07.4	1:23.8	0:41.0		1:56.7
19970301	7	10	08	적재적소	호	암	4세	52		오명섭	이희영	이상용	목	397(-3)	93.7	26.8		006911	080332	070053	010177		0:13.9	0:28.8	1:07.9	1:24.2	0:40.8		1:56.8
19970301	7	11	03	학여울	뉴	암	5세	56		박태종	김병용	링크폴로	½	444(-6)	6.7	2.5		007078	080103	070049	030002		0:13.3	0:28.3	1:07.7	1:24.0	0:41.0		1:56.9
19970301	7	12	10	금관총	호	암	6세	52		정승수	정찬근	김주학	¾	439(8)	52.6	10.5		005249	080325	070044	010106		0:14.8	0:30.9	1:10.2	1:26.1	0:38.6		1:57.0
19970301	8	1	06	일지	뉴	암	4세	56		송석헌	홍순철	제주축산개발		417(0)	2.3	1.4		007024	080048	070014	030013		0:25.8	0:41.4	1:23.3	1:44.8	0:38.8		2:16.1
19970301	8	2	02	발명왕	호	거	5세	56		천창기	김서환	임상백	코	462(1)	3.3	1.7		007340	080092	070008	010477		0:26.7	0:42.4	1:24.1	1:45.0	0:38.2		2:16.1
19970301	8	3	01	애머누사	아일	암	5세	53		우창구	강윤식	배순훈	¾	428(0)	3.8	1.8		006694	080046	070022	010287		0:25.3	0:41.0	1:23.2	1:44.6	0:39.1		2:16.2
19970301	8	4	03	특이점	뉴	수	6세	50		오명섭	이종구	이영웅	6	475(-6)	25.6	7.7		005611	080332	070055	010378		0:27.7	0:43.2	1:23.8	1:44.8	0:39.9		2:17.4
19970301	8	5	04	아카시아	호	거	5세	56		김형수	김명국	최애식	¾	433(-9)	10.0	3.8		006408	080292	070088	010221		0:26.1	0:41.6	1:23.5	1:44.8	0:40.1		2:17.5
19970301	8	6	07	동방의별	호	거	6세	51		양희진	최충언	이광수	4	457(-3)	43.3	12.0		005885	080333	070060	010122		0:27.4	0:43.1	1:24.5	1:45.5	0:39.9		2:18.3
19970301	8	7	05	영진	뉴	암	5세	53		박태종	박흥진	선우패션	4	439(-5)	11.9	5.4		005823	080103	070037	030012		0:24.7	0:40.7	1:23.0	1:44.5	0:42.1		2:19.1
19970301	9	1	05	강타	호	거	4세	58		박태종	강석철	송숙자		543(12)	2.7	1.3		006962	080103	070046	010012		0:23.9	0:39.3	1:19.9	1:35.4	0:39.0		2:06.6
19970301	9	2	09	바다	호	거	5세	59		김옥성	박원덕	이정원	코	473(-10)	5.3	1.6		007171	080100	070056	010024		0:24.6	0:39.6	1:20.1	1:35.6	0:38.8		2:06.6
19970301	9	3	03	갈무리	뉴	거	5세	59		김윤섭	지용철	구필모	4	487(-5)	11.5	2.5		006248	080116	070051	010174		0:24.9	0:40.2	1:21.3	1:36.7	0:38.2		2:07.4
19970301	9	4	14	★뷔로라	뉴	암	7세	58		우창구	하재흥	권정달	1	459(0)	2.3	1.3		005598	080046	070034	010007		0:26.8	0:42.1	1:20.0	1:35.5	0:39.9		2:07.6
19970301	9	5	02	한백천	뉴	거	6세	56		최기홍	오경운	홍성률	6	467(-8)	18.5	2.9		006221	080104	070031	020017		0:25.1	0:40.5	1:21.6	1:37.0	0:39.4		2:08.8
19970301	9	6	08	총수	아일	거	6세	56		신형철	최혜식	성환옥	4	426(-6)	39.5	4.3		006739	080122	070040	010345		0:25.5	0:40.9	1:22.2	1:37.8	0:39.6		2:09.6
19970301	9	7	10	두터운	호	거	7세	52		정승수	정찬근	신길우	목	475(0)	98.9	10.8		005250	080325	070044	010392		0:26.8	0:42.1	1:22.5	1:38.3	0:39.3		2:09.7
19970301	9	8	12	초능력	아일	거	6세	56		이용준	윤치운	류순곤	2½	451(-3)	81.3	18.8		006712	080032	070084	010255		0:26.0	0:41.7	1:20.5	1:36.7	0:41.6		2:10.2
19970301	9	9	13	옥탑	호	암	7세	54		김혜성	오경운	홍성률	3	482(4)	95.0	11.3		004721	080109	070031	020017		0:25.5	0:41.3	1:22.5	1:38.3	0:40.3		2:10.8
19970301	9	10	06	경기왕	호	거	7세	55		홍대유	박원선	김종수	1½	458(-1)	28.9	5.7		006365	080074	070007	010371		0:25.4	0:40.8	1:21.4	1:37.8	0:41.6		2:11.1
19970301	9	11	07	강세	뉴	암	4세	55		김용선	김재복	김한영	1½	467(3)	49.2	9.0		007179	080039	070015	010046		0:24.5	0:39.9	1:21.1	1:36.7	0:42.3		2:11.4
19970301	9	12	01	능선	호	거	8세	52		김동철	김명국	이재효	목	424(15)	123.9	34.4		005728	080303	070088	010188		0:26.7	0:42.7	1:23.4	1:38.7	0:40.5		2:11.5
19970301	9	13	04	단군신화	뉴	암	10세	54		박윤규	임형규	이종무	1½	462(0)	166.4	40.5		003893	080119	070016	010200		0:26.0	0:41.8	1:21.4	1:37.8	0:42.3		2:11.8
19970301	9	14	11	피사체	뉴	암	6세	52		이영우	한일영	링크폴로	13	429(-12)	287.5	33.1		005614	080320	070030	030002		0:25.5	0:41.0	1:20.9	1:37.5	0:45.3		2:14.4
19970301	10	1	10	씨앗	호	암	5세	56		천창기	양재철	박현종		482(-9)	11.9	3.4		007161	080092	070048	010375		0:13.3	0:28.3	1:06.7	1:22.0	0:40.3		1:54.7
19970301	10	2	04	주가상승	뉴	암	7세	51		박태종	박흥진	선우패션	목	428(-11)	8.6	2.3		005605	080103	070037	030012		0:14.2	0:29.6	1:07.7	1:23.0	0:39.4		1:54.8
19970301	10	3	08	댄싱퀸	호	암	5세	54		신형철	최혜식	이광수a	2	464(-7)	3.2	1.6		007154	080122	070040	010276		0:13.1	0:27.6	1:04.8	1:20.4	0:42.5		1:55.2
19970301	10	4	06	팔도제일	뉴	암	6세	52		서영석	김춘근	김중환	2	420(-16)	4.9	1.7		006612	080087	070018	010068		0:13.8	0:29.2	1:07.3	1:22.7	0:40.5		1:55.6
19970301	10	5	03	미취타운	뉴	거	8세	49		지하주	김대근	이재진	코	455(1)	33.5	5.2		005235	080301	070050	010394		0:14.5	0:30.1	1:07.8	1:23.3	0:40.2		1:55.6
19970301	10	6	05	당선	호	거	5세	54		정승수	정찬근	원흥순	머리	456(-11)	69.6	20.3		007281	080325	070044	010343		0:13.6	0:28.8	1:07.5	1:23.0	0:40.3		1:55.6
19970301	10	7	02	삼태기	호	거	6세	53		김형수	김명국	박정록	½	427(-1)	3.7	1.7		005527	080292	070088	010030		0:13.3	0:28.0	1:05.2	1:20.8	0:42.6		1:55.7
19970301	10	8	11	두나리	뉴	거	5세	56		우창구	김상원	전척원	1	427(1)	9.5	2.4		006632	080046	070038	010103		0:13.5	0:28.9	1:07.0	1:22.3	0:41.1		1:55.9
19970301	10	9	12	★바람소리	뉴	수	6세	55		정금진	임형규	이병주	6	464(-13)	27.4	5.6		005168	080120	070016	010222		0:13.4	0:28.6	1:07.1	1:22.6	0:42.1		1:57.1
19970301	10	10	07	금각	호	거	9세	52		고홍석	고옥봉	김희라	5	492(1)	36.4	6.7		004474	080115	070080	010271		0:13.7	0:29.2	1:07.2	1:23.0	0:43.0		1:58.1
19970301	10	11	09	뉴타운	호	거	6세	52		이영우	한일영	링크폴로	1	429(3)	41.7	9.0		005918	080320	070030	030002		0:15.2	0:31.4	1:10.4	1:26.0	0:40.0		1:58.3
19970301	10	12	01	기쁨두배	호	거	5세	51		권진환	장두천	천병득	1	408(-10)	43.6	8.2		006960	080318	070045	010190		0:13.6	0:28.2	1:05.1	1:20.9	0:45.5		1:58.5
19970301	11	1	05	우세승	호	거	4세	56		김효섭	신우철	김우식		425(1)	1.8	1.1		008071	080097	070033	010115				0:37.3	0:56.6	0:40.8		1:30.6
19970301	11	2	12	나스라	뉴	암	4세	55		고홍석	고옥봉	전좌식	1½	435(2)	22.8	4.0		006666	080115	070080	010134				0:37.3	0:56.5	0:41.1		1:30.9
19970301	11	3	02	금성	뉴	거	5세	57		김윤섭	지용철	이수길	1	482(-12)	6.2	1.6		007079	080116	070051	010264				0:40.0	0:59.5	0:38.2		1:31.1
19970301	11	4	01	대용천	아일	암	7세	54		장세한	강승영	권영원	2	417(-15)	28.7	4.1		006763	080113	070052	010144				0:39.2	0:58.8	0:39.5		1:31.5
19970301	11	5	07	베링	호	암	4세	55		김옥성	박원덕	이정원	머리	397(-9)	3.4	1.4		008104	080100	070056	010024				0:37.1	0:56.3	0:41.9		1:31.5
19970301	11	6	14	★홀로서기	호	거	8세	52		김훈	지용철	박형인	2½	454(5)	205.5	32.6		005535	080331	070051	010149				0:39.0	0:57.7	0:40.9		1:32.0
19970301	11	7	11	호황기	호	수	7세	55		신형철	이종구	박정록	머리	475(4)	114.3	17.3		004738	080122	070055	010030				0:38.9	0:57.9	0:40.8		1:32.0
19970301	11	8	08	선두행진	호	암	5세	56		정호익	권승주	남승현	코	436(-6)	44.7	5.2		007089	080112	070086	010252				0:38.0	0:57.3	0:41.6		1:32.0
19970301	11	9	10	승진	호	암	4세	52		김동철	오경운	한계흠	3	379(-7)	230.2	39.9		007139	080303	070031	010038				0:37.7	0:57.0	0:42.4		1:32.6
19970301	11	10	09	대선풍	호	거	6세	56		강명준	이왕언	범양해운	1	460(2)	105.5	19.3		006298	080123	070059	030023				0:39.5	0:59.2	0:40.4		1:32.8
19970301	11	11	04	대동운	호	암	4세	55		천창기	양재철	이동노	2½	403(-7)	10.3	2.2		007916	080092	070048	010231				0:38.2	0:57.4	0:42.6		1:33.3
19970301	11	12	13	수화정	뉴	수	6세	53		이영우	김양선	김종철	코	433(6)	95.6	11.2		005821	080320	070035	010043				0:38.0	0:57.5	0:42.7		1:33.3
19970301	11	13	06	예티	호	암	5세	53		박수홍	박원선	김종수	4	432(3)	141.1	49.1		007108	080328	070007	010371				0:38.0	0:57.4	0:43.5		1:34.1
19970301	11	14	03	외곬	뉴	거	4세	56		배휴준	임형규	김남호	2½	438(-3)	147.4	15.4		007014	080022	070016	010114				0:40.4	1:00.0	0:41.4		1:34.6
19970223	1	1	12	서운	호	거	3세	55		김재섭	김대근	김정규		449(1)	2.3	1.2		008282	080096	070050	010474				0:38.7	0:58.1	0:38.7		1:30.0
19970223	1	2	01	박전	호	암	4세	55		김태경	황의성	조병용	4	467(-2)	3.0	1.3		008013	080296	070054	010358				0:37.8	0:57.4	0:40.3		1:30.8
19970223	1	3	03	백만대군	호	암	4세	52		양희진	박진호	박정기	4	446(-2)	16.7	3.1		007852	080333	070017	010165				0:40.2	0:59.4	0:38.8		1:31.6
19970223	1	4	09	시네코아	뉴	거	4세	56		홍대유	장두천	임상백	머리	463(-1)	3.8	1.4		008199	080074	070045	010477				0:39.3	0:58.4	0:39.6		1:31.6
19970223	1	5	14	★올스피드	뉴	암	3세	54		송석헌	김재복	이영직	1	444(-3)	18.2	2.6		007935	080048	070015	010049				0:38.9	0:58.2	0:40.2		1:31.8
19970223	1	6	11	무릉도원	뉴	수	4세	56		김옥성	박진호	권태우	½	481(-5)	281.8	23.3		007187	080100	070017	010469				0:39.5	0:58.9	0:39.4		1:31.9
19970223	1	7	05	극락암	뉴	암	4세	55		김윤섭	지용철	송석근	¾	461(3)	29.0	5.3		007435	080116	070051	010383				0:40.0	0:59.4	0:39.1		1:32.0
19970223	1	8	06	타이푼	호	거	5세	57		박윤규	최충언	류흥목	2	449(-2)	35.9	5.8		007301	080119	070060	010051				0:41.8	1:00.5	0:38.2		1:32.4
19970223	1	9	04	학사촌	뉴	수	7세	52		박동랑	김대근	강덕종	5	446(-8)	394.0	29.5		005448	080322	070050	010082				0:40.3	0:59.7	0:40.2		1:33.4
19970223	1	10	02	기량	뉴	암	5세	53		김동철	이인호	김정기	목	385(-2)	256.3	18.3		007025	080303	070082	010208				0:41.1	1:00.4	0:39.5		1:33.5
19970223	1	11	07	청봉산	뉴	거	5세	54		오명섭	이희영	김인영	1½	464(-2)	790.9	71.9		006617	080332	070053	010028				0:41.4	1:00.5	0:39.6		1:33.8
19970223	1	12	08	대기차	호	암	5세	56		강병은	강승영	정기찬	6	435(2)	32.4	5.0		007355	080050	070052	010182				0:42.9	1:02.1	0:39.3		1:35.0
19970223	1	13	10	실로	호	암	4세	52		이영우	김일성	신태호	5	384(-2)	437.5	39.0		007104	080320	070020	010010				0:43.3	1:02.9	0:39.9		1:36.0
19970223	1	14	13	대태화	호	거	4세	53		신대전	박원덕	박영석	4	474(-3)	138.3	21.1		007173	080324	070056	010263				0:37.9	0:57.6	0:46.1		1:36.8
19970223	2	1	06	풀그림	뉴	거	4세	56		박태종	김충근	정이순		482(-8)	1.7	1.1		008610	080103	070029	010128				0:14.0	0:30.9	0:37.9		1:02.7
19970223	2	2	07	청운	뉴	암	4세	55		김윤섭	김재복	김한영	5	437(-5)	92.7	9.4		007936	080116	070015	010046				0:14.6	0:32.4	0:37.4		1:03.7
19970223	2	3	04	실버매직	뉴	암	4세	55		이정표	이희영	박정열	머리	434(-13)	14.3	2.2		007954	080069	070053	010243				0:14.4	0:31.9	0:37.9		1:03.7
19970223	2	4	08	문화사랑	호	암	4세	55		최기홍	정지은	권광세	2½	427(-4)	2.7	1.2		008258	080104	070028	010441				0:14.4	0:32.4	0:38.1		1:04.2
19970223	2	5	09	백호산	뉴	거	4세	56		우창구	김상원	전홍규	목	460(-9)	65.3	6.6		008167	080046	070038	010374				0:14.5	0:32.6	0:38.0		1:04.3
19970223	2	6	02	해피데이	호	암	4세	55		방춘식	배대선	윤흥열	목	444(-1)	32.9	4.2		008053	080294	070091	010373				0:14.3	0:31.9	0:38.7		1:04.3
19970223	2	7	05	코맨더	호	거	4세	56		최봉주	권승주	서정신	2	489(-7)	26.2	3.7		008214	080080	070086	010398				0:14.3	0:32.2	0:38.9		1:04.7
19970223	2	8	12	일레븐스타	뉴	암	4세	55		김효섭	이인호	심재식	1¾	434(-10)	25.8	4.6		007949	080097	070082	010380				0:14.0	0:31.1	0:40.0		1:05.0
19970223	2	9	13	에나	뉴	암	4세	52		오명섭	김점오	박태훈	목	454(-10)	178.1	20.1		006622	080332	070058	010153				0:14.3	0:32.0	0:39.4		1:05.1
19970223	2	10	10	카사블랑카	뉴	거	4세	56		김옥성	김문갑	안승찬	머리	467(2)	13.6	2.7		008018	080100	070087	010253				0:14.2	0:32.0	0:39.4		1:05.1
19970223	2	11	03	마륜	뉴	거	5세	54		김훈	지용철	박형인	5	466(-2)	198.5	21.2		006504	080331	070051	010149				0:14.7	0:33.2	0:39.4		1:06.1
19970223	2	12	11	갈색탄환	호	암	6세	55		정금진	임형규	대일화학	코	449(0)	424.3	34.8		006262	080120	070016	030026				0:15.2	0:33.6	0:38.9		1:06.1
19970223	2	13	01	선바위	뉴	암	5세	56		천창기	김서환	이동호	4	417(0)	443.0	45.8		007026	080092	070008	010386				0:15.0	0:33.5	0:39.9		1:06.9
19970223	2	14	14	하이파워	뉴	암	4세	55		송석헌	이제백	이종철	2	438(-3)	200.6	24.4		008131	080048	070090	010385				0:14.6	0:33.5	0:40.3		1:07.3
19970223	3	1	06	과천황제	뉴	거	5세	57		최봉주	권승주	권영원		491(3)	5.6	1.5		007362	080080	070086	010144				0:27.0	0:45.8	0:38.4		1:17.8
19970223	3	2	13	골드퍼랩	뉴	수	3세	55		안병기	김병용	♠김창식	머리	451(1)	19.9	2.5		008004	080053	070049	010352				0:26.9	0:45.6	0:38.6		1:17.8
19970223	3	3	04	코파카바나	뉴	암	4세	52		김동철	최혜식	김영철	1¼	425(-6)	3.0	1.3		007942	080303	070040	010292				0:27.3	0:46.6	0:38.0		1:18.1
19970223	3	4	14	누비다	호	암	3세	54		김윤섭	지용철	구필모	2½	508(0)	7.6	2.3		008698	080116	070051	010174				0:26.6	0:45.6	0:39.6		1:18.6
19970223	3	5	09	프로레이서	뉴	암	4세	55		김태경	황의성	이동재	2½	463(-1)	66.9	8.1		008638	080296	070054	010136				0:27.6	0:47.0	0:38.7		1:19.1
19970223	3	6	05	성문산	호	암	5세	56		임대규	윤치운	이기인	8	429(-5)	407.0	29.8		007314	080093	070084	010065				0:28.1	0:47.5	0:39.7		1:20.7
19970223	3	7	03	승승부	호	암	5세	53		양희진	최충언	구자선	¾	440(-1)	133.5	11.8		007302	080333	070060	010132				0:27.8	0:47.3	0:40.2		1:20.8
19970223	3	8	11	사라	뉴	암	4세	55		방춘식	홍순철	심상필	목	419(-4)	142.9	10.4		008584	080294	070014	010472				0:28.0	0:47.6	0:40.0		1:20.9
19970223	3	9	08	참평화	뉴	암	3세	51		김경진	김춘근	이윤화	½	393(-6)	450.6	24.3		008142	080319	070018	010206				0:28.1	0:48.0	0:39.8		1:21.0
19970223	3	10	01	금란패	뉴	암	4세	52		박수홍	박원선	양재열	머리	440(-2)	220.0	37.7		007958	080328	070007	010308				0:27.8	0:47.3	0:40.4		1:21.0
19970223	3	11	12	범산	호	수	3세	55		홍대유	장두천	최상섭	¾	444(11)	260.5	32.4		008274	080074	070045	010417				0:27.7	0:47.1	0:40.6		1:21.1
19970223	3	12	10	빅터	뉴	수	3세	52		고성이	하재흥	이중연	2	434(-11)	196.2	10.5		008188	080326	070034	010067				0:28.4	0:48.2	0:40.2		1:21.5
19970223	3	13	02	승문교	뉴	거	4세	56		정호익	김양선	송근철	목	513(0)	88.7	10.9		008619	080112	070035	010197				0:28.7	0:48.2	0:40.1		1:21.6
19970223	3	14	07	솔리스트	호	거	4세	53		권진환	장두천	고영자	1¼	533(-2)	2.0	1.2		007912	080318	070045	010220				0:27.1	0:45.7	0:42.4		1:21.9
19970223	4	1	08	해동제일	한	암	4세	55		김효섭	이인호	오만준		470(5)	1.3	1.1		006068	080097	070082	010247				0:26.3	0:46.1	0:40.3		1:19.7
19970223	4	2	03	오라시옹	한	암	3세	51		오명섭	홍순철	선재훈	4	419(0)	17.2	3.2		006783	080332	070014	010455				0:26.1	0:45.8	0:41.5		1:20.5
19970223	4	3	06	스토미윈디	한	거	3세	55		김윤섭	강종문	문신규	½	454(0)	19.3	2.5		006774	080116	070032	010415				0:27.2	0:47.1	0:40.1		1:20.6
19970223	4	4	13	이루다	한	암	3세	54		김옥성	박원덕	이일구	머리	402(0)	58.2	9.4		006819	080100	070056	010447				0:25.9	0:45.8	0:41.6		1:20.6
19970223	4	5	01	결정타	한	암	4세	55		방춘식	김점오	조용오	머리	484(0)	62.0	8.3		006040	080294	070058	010015				0:25.7	0:45.6	0:41.8		1:20.6
19970223	4	6	09	슈퍼챔프	한	거	5세	57		고홍석	고옥봉	전좌식	½	471(0)	16.1	2.4		005960	080115	070080	010134				0:28.0	0:47.8	0:39.6		1:20.7
19970223	4	7	14	임피술산	한	암	3세	54		임대규	김일성	류근상	목	410(0)	133.4	18.9		006879	080093	070020	010440				0:27.1	0:47.0	0:40.5		1:20.8
19970223	4	8	11	안골송	한	암	3세	54		박태종	박흥진	김도윤	3	424(0)	53.9	10.3		006781	080103	070037	010412				0:26.6	0:46.6	0:41.8		1:21.4
19970223	4	9	02	산굼부리	한	거	3세	55		송석헌	박진호	강승렴	1½	487(0)	73.6	8.5		006809	080048	070017	020007				0:27.4	0:47.7	0:40.8		1:21.7
19970223	4	10	07	감로수	한	수	3세	55		김혜성	오경운	박선주	2	461(0)	41.5	5.1		006878	080109	070031	010446				0:27.6	0:47.5	0:41.3		1:22.1
19970223	4	11	04	메이퀸	한	암	3세	54		서영석	김춘근	이동언	4	436(0)	32.9	4.0		006801	080087	070018	010435				0:28.2	0:48.4	0:41.2		1:22.9
19970223	4	12	10	리드로	한	암	4세	55		박윤규	최충언	남웅종	머리	486(0)	54.0	8.2		006018	080119	070060	010319				0:27.9	0:47.8	0:41.8		1:22.9
19970223	4	13	05	흑자매	한	암	3세	54		신형철	강석철	송숙자	5	396(0)	7.2	1.9		006802	080122	070046	010012				0:27.6	0:48.2	0:42.7		1:23.9
19970223	4	14	12	계명성	한	수	3세	55		우창구	김상원	김방철	2	442(0)	92.3	11.6		006778	080046	070038	010462				0:28.1	0:47.7	0:43.3		1:24.3
19970223	5	1	11	신기록	뉴	거	4세	53		정승수	정찬근	원흥순		467(1)	55.8	7.4		007371	080325	070044	010343				0:14.0	0:32.0	0:38.6		1:04.1
19970223	5	2	01	빅드림	호	거	3세	55		정호익	김양선	송근철	4	458(-3)	4.9	1.5		007897	080112	070035	010197				0:14.6	0:32.6	0:38.6		1:04.9
19970223	5	3	10	천보	호	암	4세	55		김효섭	이인호	임사빈	목	487(-4)	13.8	2.6		008231	080097	070082	010434				0:14.5	0:32.8	0:38.8		1:05.0
19970223	5	4	14	채운	뉴	암	4세	55		김형수	김명국	이재효	머리	484(0)	12.3	3.0		008624	080292	070088	010188				0:14.3	0:32.2	0:39.3		1:05.0
19970223	5	5	05	대복성	뉴	거	4세	56		박태종	이종구	박정구	1	441(0)	48.4	9.7		008623	080103	070055	010453				0:14.8	0:33.1	0:38.7		1:05.2
19970223	5	6	06	금동이	호	암	3세	54		임대규	김병용	남종우	목	460(0)	73.0	10.8		008693	080093	070049	010022				0:14.3	0:32.6	0:39.3		1:05.3
19970223	5	7	04	명마선언	호	암	4세	55		안병기	김병용	김재기	머리	451(-5)	46.8	7.4		008280	080053	070049	010450				0:14.1	0:32.2	0:39.6		1:05.3
19970223	5	8	03	능수버들	호	암	3세	54		김혜성	오경운	박선주	3	396(-9)	3.6	1.4		008263	080109	070031	010446				0:14.2	0:32.3	0:40.1		1:05.9
19970223	5	9	13	보이	호	거	3세	55		조용배	최상식	장천석	4	441(-17)	53.6	6.2		008065	080095	070085	010332				0:14.6	0:33.2	0:40.0		1:06.7
