날짜	경기번호	순위	마번	마명	산지	성별	연령	중량	레이팅	기수명	조교사명	마주명	도착차	마체중	단승	연승	장구현황	말id	기수id	조교사id	마주id	S-1F	1코너	2코너	3코너	4코너	G-3F	G-1F	경주기록
19941113	8	5	02	퓨처맨	호	거	4세	56		홍성호	강승영	이승택	½	454(2)	8.2	3.6		005924	080083	070052	010351								2:14.1
19941113	8	6	06	점입가경	뉴	거	6세	57		김창옥	최충언	남웅종	1½	478(13)	13.1	3.7		005449	080071	070060	010319								2:14.4
19941113	8	7	01	우신호	뉴	암	5세	56		박태종	박흥진	김광동	1¾	484(10)	5.3	2.0		005824	080103	070037	010031								2:14.7
19941113	8	8	09	랩소디	호	거	5세	54		안병기	김점오	박태훈	3	489(-7)	17.4	8.3		005687	080053	070058	010153								2:15.3
19941113	8	9	07	숙련공	뉴	거	5세	55		송석헌	이종구	박정록	1	501(-14)	13.7	5.2		005226	080048	070055	010030								2:15.5
19941113	8	10	11	시공압축	뉴	거	5세	58		이성일	김충근	제주축산개발	7	466(5)	7.1	3.3		005424	080016	070029	030013								2:16.9
19941113	8	11	08	어허랑	뉴	거	6세	54		김명국	김봉수	최상경	4	467(-6)	17.4	3.1		005113	080020	070009	010040								2:17.7
19941113	9	1	12	★뷔로라	뉴	암	5세	56		김혜성	하재흥	권정달		466(2)	5.9	1.7		005598	080109	070034	010007								1:54.2
19941113	9	2	05	동방의별	호	거	4세	57		김창옥	최충언	김천수	½	443(-6)	5.3	1.6		005885	080071	070060	010201								1:54.3
19941113	9	3	01	지평선	뉴	암	5세	56		방춘식	김점오	김순창	2½	418(0)	27.7	6.6		005189	080294	070058	010148								1:54.8
19941113	9	4	10	호위대	호	거	4세	56		김찬용	오경운	이영욱a	목	443(7)	13.8	3.0		005708	080102	070031	020003								1:54.9
19941113	9	5	03	사물놀이	한	거	6세	53		고홍석	김충근	이재신	2	460(8)	23.9	5.5		003128	080115	070029	010248								1:55.3
19941113	9	6	06	가속호	뉴	암	6세	53		이규봉	지용훈	이영철	1¼	453(-9)	21.5	6.1		004572	080295	070057	010023								1:55.6
19941113	9	7	04	파리리젠트	호	암	5세	58		김태경	김재복	김종한	1¼	449(-10)	2.3	1.3		005844	080296	070015	010315								1:55.9
19941113	9	8	02	불멸	호	거	12세	55		이성일	이인호	외환은행	5	406(-8)	27.7	5.9		002259	080016	070082	030006								1:56.9
19941113	9	9	08	마하질주	호	암	4세	56		최기홍	김광호	권용근	5	410(-4)	22.7	4.8		005468	080104	070021	010029								1:57.9
19941113	9	10	07	웬디스걸	호	암	5세	57		박태종	이왕언	이성재	1	478(10)	4.1	1.5		005892	080103	070059	010230								1:58.1
19941113	9	11	11	크레파스	뉴	암	5세	56		김명국	양재철	오만준	5	422(5)	17.2	3.8		005618	080020	070048	010247								1:59.1
19941113	9		09	빛처럼	뉴	암	5세	56		배휴준	박원덕	박영석	출전취소	888(434)				005243	080022	070056	010263								0:00.0
19941113	10	1	09	★관심집중	호	암	5세	56		김명국	김봉수	민태구		499(-9)	4.1	1.5		004906	080020	070009	010003								2:08.4
19941113	10	2	06	대학로	뉴	암	5세	57		양승희	김관홍	박종호	2	445(-1)	1.9	1.2		005578	080293	070019	010016								2:08.8
19941113	10	3	05	작은섬	뉴	암	5세	55		정금진	이희영	박정열	1½	437(1)	17.8	2.1		005001	080120	070053	010243								2:09.1
19941113	10	4	03	계승자	뉴	수	5세	56		홍성호	강승영	신준희	목	441(-2)	9.0	1.8		005010	080083	070052	010056								2:09.2
19941113	10	5	04	피사체	뉴	암	4세	55		이성일	장두천	링크폴로	1¼	442(3)	6.4	1.7		005614	080016	070045	030002								2:09.5
19941113	10	6	02	버퍼로빌	뉴	거	6세	57		홍대유	김춘근	이윤화	¾	509(-5)	6.4	2.1		005171	080074	070018	010206								2:09.6
19941113	10	7	01	블랙스타	뉴	암	7세	51		김정연	이희영	남귀현	3	479(3)	34.4	6.1		003906	080297	070053	010076								2:10.2
19941113	10	8	08	★어우동	뉴	암	7세	48		고홍석	박원선	김종수	3	445(2)	25.5	5.8		004583	080115	070007	010371								2:10.8
19941113	10	9	07	그날	뉴	거	5세	54		박윤규	지용철	박형인	3	435(1)	26.9	5.0		005625	080119	070051	010149								2:11.4
19941113	11	1	02	기쁜소식	뉴	거	5세	60		이상근	강석철	김명윤		448(-13)	2.1	1.4		005230	080091	070046	010277								2:12.3
19941113	11	2	11	불호령	호	거	5세	51		김옥성	박진호	박효봉	1	521(6)	7.2	2.3		005082	080100	070017	010171								2:12.5
19941113	11	3	07	봉정암	한	암	4세	54		정호익	김양선	김종철	7	464(-13)	11.6	2.8		004374	080112	070035	010043								2:13.9
19941113	11	4	06	조령산	뉴	암	5세	53		김윤섭	이종구	김기영	목	450(3)	10.9	3.2		005526	080116	070055	010303								2:14.0
19941113	11	5	10	도시인	뉴	거	5세	55		김찬용	오경운	이영욱a	1¾	453(-3)	22.6	7.3		005210	080102	070031	020003								2:14.3
19941113	11	6	13	상승군	한	수	6세	51		임대규	김문갑	권태형	½	460(8)	15.8	4.5		003126	080093	070087	010036								2:14.4
19941113	11	7	04	좌랑	호	거	5세	57		배휴준	김대근	장경환	1¾	504(12)	11.0	3.9		005324	080022	070050	010104								2:14.7
19941113	11	8	12	용천설악	뉴	거	7세	54		박태종	박흥진	노길수	1¼	478(-2)	12.2	4.6		004324	080103	070037	010062								2:15.0
19941113	11	9	03	대기록	뉴	거	8세	57		홍성호	강승영	정기찬	코	471(-15)	7.0	1.5		004349	080083	070052	010182								2:15.0
19941113	11	10	01	대가야	호	거	6세	55		안병기	최태환	이재효	1¾	464(3)	18.2	4.6		004741	080053	070042	010188								2:15.3
19941113	11	11	09	모지포	호	암	5세	54		홍대유	김병용	♠김창식	4	496(17)	32.5	7.7		005735	080074	070049	010352								2:16.1
19941113	11	12	05	언약	호	거	5세	52		이규봉	장두천	천병득	2½	488(-5)	35.8	9.1		005139	080295	070045	010190								2:16.6
19941113	11	13	08	선인장	뉴	거	7세	53		최기홍	이왕언	범양해운	11	491(13)	33.9	4.5		003927	080104	070059	030023								2:18.8
19941113	11	14	14	천주봉	호	암	7세	52		이상두	한일영	이영자	24	442(3)	44.4	9.3		004519	080073	070030	010297								2:23.6
19941112	1	1	06	나이스클럽	뉴	거	3세	55		박태종	신우철	김우식		456(-3)	1.4	1.1		006226	080103	070033	010115								1:03.1
19941112	1	2	01	청실이	뉴	암	4세	55		홍대유	양재철	오만준	6	407(-1)	12.7	1.9		005835	080074	070048	010247								1:04.3
19941112	1	3	03	천고마비	뉴	암	3세	54		이상근	김재복	김한영	1	443(-4)	2.8	1.1		006175	080091	070015	010046								1:04.5
19941112	1	4	12	재규어	호	수	4세	56		홍성호	박덕준	정주호	3	419(0)	35.3	6.1		005850	080083	070013	010196								1:05.1
19941112	1	5	04	들바람	뉴	암	4세	55		우창구	강종문	임영일	2½	471(7)	87.2	14.4		005581	080046	070032	010217								1:05.6
19941112	1	6	10	금새라도	뉴	암	4세	55		김옥성	김대근	권길상	1¼	436(-2)	21.6	2.9		005450	080100	070050	010146								1:05.9
19941112	1	7	02	흥미만점	뉴	암	5세	56		김혜성	하재흥	김용원	머리	424(0)	57.8	7.3		005597	080109	070034	010260								1:05.9
19941112	1	8	09	팬텀	뉴	암	4세	55		김명국	김봉수	신영균	코	434(2)	16.2	1.7		006213	080020	070009	010304								1:05.9
19941112	1	9	13	에어로스타	호	암	4세	55		김택수	권승주	이성재	2	519(1)	51.0	6.5		006255	080086	070086	010230								1:06.3
19941112	1	10	07	만나보니	한	거	3세	53		정호익	김상원	경규환	머리	456(0)	28.8	6.8		005646	080112	070038	010133								1:06.3
19941112	1	11	05	영웅본색	뉴	암	6세	55		이용준	홍성범	이종휘	4	421(6)	84.1	19.3		005019	080032	070026	010367								1:07.1
19941112	1	12	08	유로스타	뉴	수	3세	55		조용배	최상식	장천석	10	478(0)	88.6	12.7		006216	080095	070085	010332								1:09.1
19941112	1	13	11	서대산	호	거	4세	56		이규봉	지용훈	유효봉	코	476(-5)	100.8	21.0		005859	080295	070057	010347								1:09.1
19941112	2	1	05	첫마디	호	거	5세	57		김찬용	오경운	한계흠		423(4)	19.4	4.8		005512	080102	070031	010038								1:17.5
19941112	2	2	02	쾌속정	호	암	4세	55		김옥성	김대근	강덕종	4	434(10)	3.3	1.5		006415	080100	070050	010082								1:18.3
19941112	2	3	10	성주산	뉴	거	5세	57		김창옥	최충언	신준희	머리	473(22)	2.7	1.2		006205	080071	070060	010056								1:18.3
19941112	2	4	06	오스카	호	암	4세	55		강병은	정지은	심상춘	¾	472(4)	4.7	1.5		006310	080050	070028	010026								1:18.4
19941112	2	5	07	경이적	호	암	4세	55		홍성호	박덕준	허헌회	2	449(-7)	40.7	12.7		005666	080083	070013	010172								1:18.8
19941112	2	6	12	화랑	뉴	암	4세	55		박윤규	지용철	이수길	목	483(-4)	99.2	23.7		006247	080119	070051	010264								1:18.9
19941112	2	7	04	별라	호	암	4세	55		홍대유	김춘근	서준모	1½	437(4)	15.8	2.4		005858	080074	070018	010099								1:19.2
19941112	2	8	14	대풍	호	암	5세	56		박태종	양재철	이석태	1¾	418(24)	6.7	2.3		006411	080103	070048	010281								1:19.5
19941112	2	9	01	학전봉	호	암	6세	55		천창기	최태환	신홍균	목	453(1)	32.6	10.0		004869	080092	070042	010291								1:19.6
19941112	2	10	09	일만이천봉	호	거	4세	56		김혜성	하재흥	이상오	1¼	406(3)	81.3	21.4		005519	080109	070034	010091								1:19.9
19941112	2	11	11	새침떼기	뉴	암	4세	55		이용준	김관홍	박종호	¾	452(0)	24.3	8.8		005579	080032	070019	010016								1:20.0
19941112	2	12	08	본선진출	한	암	7세	52		최기홍	김광호	이규갑	½	436(-4)	29.9	5.5		003845	080104	070021	010285								1:20.1
19941112	2	13	13	퀸스타운	뉴	암	5세	56		김명국	김봉수	조성락	머리	466(4)	17.7	3.7		005795	080020	070009	010341								1:20.1
19941112	2	14	03	능금	뉴	암	6세	55		김택수	권승주	권길상	목	445(-3)	45.3	8.9		004449	080086	070086	010146								1:20.2
19941112	3	1	06	한백천	뉴	거	4세	56		김찬용	오경운	홍성률		458(2)	2.6	1.4		006221	080102	070031	020017								1:32.4
19941112	3	2	04	선중선	뉴	거	4세	56		배휴준	박원덕	이종석	2	452(-1)	3.4	1.9		005458	080022	070056	010145								1:32.8
19941112	3	3	03	녹색신호	뉴	암	5세	56		안병기	김점오	박태훈	¾	495(5)	3.5	2.0		005576	080053	070058	010153								1:32.9
19941112	3	4	07	쎄븐마스터	뉴	암	3세	54		이규봉	장두천	방승부	5	437(16)	5.8	2.3		006239	080295	070045	010262								1:33.9
19941112	3	5	05	부루진	뉴	암	3세	54		임대규	김일성	안동현	1¾	478(-2)	8.6	4.4		006193	080093	070020	010041								1:34.2
19941112	3	6	01	천문대	호	수	4세	56		이광석	한일영	한병규	2½	512(9)	15.4	6.4		005270	080108	070030	010236								1:34.7
19941112	3	7	02	용창	뉴	거	5세	57		송석헌	이종구	리병달	1½	445(7)	23.1	6.6		006235	080048	070055	010017								1:35.0
19941112	4	1	07	경기왕	호	거	5세	57		한유영	박원선	김종수		456(13)	6.5	2.5		006365	080024	070007	010371								1:17.6
19941112	4	2	03	콘도라	호	암	4세	55		정호익	김상원	전홍규	목	479(0)	1.9	1.2		006376	080112	070038	010374								1:17.7
19941112	4	3	06	압해	호	암	4세	55		최기홍	김춘근	김상태	4	441(0)	16.9	3.4		006267	080104	070018	010354								1:18.5
19941112	4	4	04	렉신톤	호	암	3세	54		김재섭	김승길	제주축산개발	1¼	464(-12)	24.5	5.6		006270	080096	070006	030013								1:18.8
19941112	4	5	05	알렉산더	호	거	4세	56		박태종	박흥진	장경환	머리	486(0)	7.5	1.5		006401	080103	070037	010104								1:18.8
19941112	4	6	01	포마스터	호	암	4세	55		송석헌	박진호	방승부	1¼	496(4)	6.8	1.7		006263	080048	070017	010262								1:19.1
19941112	4	7	08	슈퍼크라운	호	암	4세	55		김택수	권승주	남승현	코	440(0)	18.6	6.4		006341	080086	070086	010252								1:19.1
19941112	4	8	02	새석	호	거	5세	57		김윤섭	강윤식	김삼섭	3	425(1)	4.4	1.3		006390	080116	070022	010086								1:19.7
19941112	4	9	09	국력	호	암	3세	54		이성일	김충근	허건호	¾	452(11)	25.9	4.2		006395	080016	070029	010205								1:19.8
19941112	5	1	06	프라임	호	거	4세	56		최기홍	김춘근	선우패션		416(1)	3.7	1.8		006266	080104	070018	030012								1:17.8
19941112	5	2	04	파란별	호	암	4세	55		고홍석	고옥봉	전좌식	1¼	474(12)	1.5	1.0		006403	080115	070080	010134								1:18.1
19941112	5	3	05	극동	호	수	3세	55		김옥성	김대근	박엽래	½	436(-2)	18.6	3.2		005921	080100	070050	010077								1:18.2
19941112	5	4	02	자랑거리	뉴	암	6세	55		김찬용	김서환	협신석유	2½	423(-4)	13.7	3.0		005180	080102	070008	030025								1:18.7
19941112	5	5	07	태사부	뉴	거	5세	57		방춘식	김점오	김순창	목	466(-6)	36.8	6.8		004812	080294	070058	010148								1:18.8
19941112	5	6	09	삼태기	호	거	4세	56		안병기	최태환	변갑규	목	426(5)	10.1	1.8		005527	080053	070042	010395								1:18.9
19941112	5	7	03	엘리트	호	암	11세	54		김혜성	하재흥	이상오	목	465(-4)	21.8	3.0		002729	080109	070034	010091								1:19.0
19941112	5	8	13	은물결	뉴	암	4세	55		임대규	김일성	김병욱	목	434(-7)	51.6	8.0		005396	080093	070020	010081								1:19.1
19941112	5	9	11	한울림	뉴	암	5세	56		조용배	황의성	박재율	1½	440(5)	23.7	3.7		005629	080095	070054	020008								1:19.4
19941112	5	10	12	신불	호	암	5세	56		송석헌	박진호	김윤용	4	467(1)	78.4	12.9		005470	080048	070017	010141								1:20.2
19941112	5	11	08	문화재	호	암	4세	55		이규봉	장두천	고영자	2½	479(-3)	32.0	8.8		005320	080295	070045	010220								1:20.7
19941112	5	12	01	가을햇살	호	암	6세	55		김윤섭	강윤식	김삼섭	3	476(3)	47.7	10.5		004911	080116	070022	010086								1:21.3
19941112	5	13	10	개봉관	뉴	거	5세	57		김명국	김춘근	김상태	1½	481(5)	49.5	6.0		005384	080020	070018	010354								1:21.6
19941112	6	1	06	새신랑	뉴	수	4세	56		안병기	고옥봉	박성구		453(4)	4.5	1.4		005609	080053	070080	010244								1:31.2
19941112	6	2	09	박연폭포	호	수	6세	56		김창옥	최태환	이헌일	1½	475(0)	10.3	2.2		005138	080071	070042	010169								1:31.5
19941112	6	3	03	성마	호	암	4세	55		곽영효	지용철	양장운	½	505(-6)	5.2	2.6		006332	080078	070051	010228								1:31.6
19941112	6	4	08	만물상	뉴	암	4세	55		임대규	김일성	강태은	¾	445(-2)	5.5	1.8		005199	080093	070020	010348								1:31.7
19941112	6	5	04	느낌표	호	암	5세	56		천창기	김서환	정진태	1¼	425(-1)	19.0	4.4		005678	080092	070008	010381								1:32.0
19941112	6	6	07	보난자	뉴	암	9세	54		조용배	황의성	이철호	¾	436(-3)	49.4	8.5		003494	080095	070054	010123								1:32.1
19941112	6	7	02	호황기	호	수	5세	57		송석헌	이종구	박정록	1	478(0)	51.6	9.6		004738	080048	070055	010030								1:32.3
19941112	6	8	12	신기루	뉴	거	6세	56		이광석	황의성	조병용	1¼	479(-14)	27.7	5.6		004643	080108	070054	010358								1:32.6
19941112	6	9	01	블루칩	뉴	암	5세	56		김재섭	김승길	류중하	코	437(1)	2.2	1.3		005776	080096	070006	010014								1:32.6
19941112	6	10	05	춘삼월	호	암	4세	55		김윤섭	강윤식	지성한	1½	474(1)	30.2	5.3		005292	080116	070022	010110								1:32.9
19941112	6	11	11	물비늘	뉴	암	5세	56		이상근	홍성범	최원곤	1¼	437(-12)	23.8	4.5		005799	080091	070026	010199								1:33.2
19941112	6	12	10	헬리혜성	뉴	암	7세	54		박태종	박흥진	이태식	1½	482(3)	40.8	6.5		004927	080103	070037	010295								1:33.5
19941112	7	1	04	천마산	호	암	4세	56		박태종	박흥진	송용식		505(-1)	1.5	1.0		006322	080103	070037	010142								1:31.3
19941112	7	2	03	승리	뉴	암	5세	55		김찬용	오경운	한계흠	목	483(-6)	4.7	1.2		005810	080102	070031	010038								1:31.4
19941112	7	3	05	후속타	호	거	7세	53		홍대유	김병용	남종우	머리	467(3)	10.2	2.0		004545	080074	070049	010022								1:31.4
19941112	7	4	10	강마을	호	거	4세	55		정호익	김양선	정세능	½	437(-1)	9.9	2.7		005717	080112	070035	010058								1:31.5
19941112	7	5	08	한순간	뉴	수	4세	53		이상근	강석철	임채홍	1½	464(1)	15.2	3.7		005615	080091	070046	010274								1:31.8
19941112	7	6	09	금각	호	거	7세	53		고홍석	고옥봉	김희라	3	489(-8)	40.2	4.9		004474	080115	070080	010271								1:32.4
19941112	7	7	01	대찬양	호	암	3세	53		김창옥	이인호	김진엽	2	449(6)	11.4	2.3		005863	080071	070082	010207								1:32.8
19941112	7	8	06	찔레꽃	호	암	4세	56		정주상	신우철	박치문	4	436(4)	16.1	3.5		005905	080121	070033	020013								1:33.6
19941112	7	9	07	푸른하늘	뉴	암	6세	54		안병기	홍성범	김성부	1¾	449(-10)	27.2	4.0		004830	080053	070026	010379								1:33.9
19941112	7		02	엘보트로스	호	암	4세	52		한유영	박원선	♠장석영	출전취소	888(460)				005878	080024	070007	010355								0:00.0
19941112	8	1	02	나이스	뉴	암	5세	56		김태경	김재복	이영직		443(-5)	4.0	1.3		005375	080296	070015	010049								1:55.9
19941112	8	2	08	고니	뉴	암	4세	55		배휴준	김대근	이재진	1¼	452(7)	3.2	1.3		005623	080022	070050	010394								1:56.2
19941112	8	3	07	열정	한	암	4세	52		최기홍	김춘근	서준모	1	461(12)	32.3	5.3		004371	080104	070018	010099								1:56.4
19941112	8	4	01	특일급	뉴	거	5세	57		박태종	박흥진	이태식	머리	445(2)	12.6	2.7		005602	080103	070037	010295								1:56.4
19941112	8	5	03	직접회로	호	거	5세	57		정호익	김양선	방승부	코	451(-3)	5.7	1.7		005520	080112	070035	010262								1:56.4
19941112	8	6	04	실버스타	뉴	암	5세	56		천창기	이왕언	이성재	1½	442(6)	9.5	2.2		004821	080092	070059	010230								1:56.7
19941112	8	7	05	통쾌무비	뉴	암	5세	56		양승희	김관홍	박종호	5	472(-9)	2.8	1.5		005787	080293	070019	010016								1:57.7
19941112	8	8	06	더없이	뉴	암	5세	56		김명국	양재철	박희도	8	460(4)	18.5	3.0		005143	080020	070048	010006								1:59.3
19941112	9	1	04	처용무	한	수	5세	53		김창옥	이인호	외환은행		451(-2)	5.5	1.8		004648	080071	070082	030006								2:02.1
19941112	9	2	09	노들섬	호	암	5세	56		배휴준	김병용	이봉우	목	456(-2)	1.9	1.3		005736	080022	070049	010237								2:02.2
19941112	9	3	03	급선무	호	거	5세	54		고홍석	고옥봉	주운기	머리	451(5)	9.4	2.6		005153	080115	070080	010269								2:02.2
19941112	9	4	05	다복호	뉴	암	5세	54		송석헌	박진호	권태형	1½	470(1)	3.5	1.4		005773	080048	070017	010036								2:02.5
19941112	9	5	01	한산도	뉴	거	7세	50		이상근	김재복	김한영	¾	439(-4)	25.0	3.5		004467	080091	070015	010046								2:02.6
19941112	9	6	06	제왕호	뉴	수	8세	51		김정연	김서환	임인수	1¾	491(1)	16.4	3.0		004125	080297	070008	010246								2:02.9
19941112	9	7	10	굿쵸이스	뉴	암	5세	51		김태경	김재복	김종한	4	456(1)	18.1	3.5		004782	080296	070015	010315								2:03.7
19941112	9	8	02	백토	뉴	암	5세	56		정호익	김상원	곽영필	코	463(-4)	15.3	2.2		005584	080112	070038	010052								2:03.7
